지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2020-03-03 19:00,9.5,,.3,0,47,992.1,0,,,6
121,영월,2020-03-03 20:00,9.6,,.9,160,49,992.2,,,,10
121,영월,2020-03-03 21:00,8.7,,.2,0,57,991.9,,,,7
121,영월,2020-03-03 22:00,8.5,,.4,0,58,992,,,,10
121,영월,2020-03-03 23:00,8.4,,1.1,250,62,991.7,,,,5
121,영월,2020-03-04 00:00,7.7,.1,1.4,290,74,991.7,,,,10
121,영월,2020-03-04 01:00,7,,2.6,290,72,991.3,,,,9
121,영월,2020-03-04 02:00,5.8,,1.6,270,66,991.5,,,,3
121,영월,2020-03-04 03:00,4.7,0,2.5,250,40,991.5,,,,8
121,영월,2020-03-04 04:00,3.6,,1.8,290,44,991.2,,,,7
121,영월,2020-03-04 05:00,3.1,,1.3,290,58,991.7,,,,9
121,영월,2020-03-04 06:00,2.8,,.3,0,65,991.6,,,,9
121,영월,2020-03-04 07:00,3.1,,1,290,74,991.3,0,,,10
121,영월,2020-03-04 08:00,3.3,,3,250,75,991.6,0,,,7
121,영월,2020-03-04 09:00,4,,3.5,250,61,991.7,.2,,,10
121,영월,2020-03-04 10:00,5,,3.3,250,55,991.7,.6,,,9
121,영월,2020-03-04 11:00,5.7,,3.5,250,46,991,.9,,,8
121,영월,2020-03-04 12:00,6.3,,4,270,38,990,1,,,6
121,영월,2020-03-04 13:00,7.5,,5.2,250,27,988.9,1,,,6
121,영월,2020-03-04 14:00,6.5,,5.3,250,20,988.4,1,,,6
121,영월,2020-03-04 15:00,6.4,,4.3,250,27,988.2,1,,,6
121,영월,2020-03-04 16:00,4.9,,5.7,250,32,988.6,1,,,6
121,영월,2020-03-04 17:00,3.5,,5.3,270,35,988.3,1,,,8
121,영월,2020-03-04 18:00,2.4,,4.2,270,45,988.5,.4,,,8
121,영월,2020-03-04 19:00,1.9,,1.2,250,48,989.3,0,,,8
121,영월,2020-03-04 20:00,1.5,,3.5,270,52,990.2,,,,8
121,영월,2020-03-04 21:00,1.1,,3.8,270,54,991.1,,,,9
121,영월,2020-03-04 22:00,.9,,3.5,270,50,991.5,,,,9
121,영월,2020-03-04 23:00,.6,,3.8,270,51,992.2,,,,9
121,영월,2020-03-05 00:00,.1,,1.7,270,52,992.7,,,,9
121,영월,2020-03-05 01:00,-.1,,1.5,250,55,992.5,,,,9
121,영월,2020-03-05 02:00,-.2,,.9,270,55,993.1,,,,9
121,영월,2020-03-05 03:00,-.2,,1.7,270,55,993.6,,,,1
121,영월,2020-03-05 04:00,-.6,,1.6,270,57,993.6,,,,1
121,영월,2020-03-05 05:00,-.8,,.7,250,59,994,,,,2
121,영월,2020-03-05 06:00,-1.2,,.5,290,61,994.4,,,,3
121,영월,2020-03-05 07:00,-1.2,,.9,270,63,995.1,0,,,0
121,영월,2020-03-05 08:00,-1,,1.1,270,64,995.9,0,,,8
121,영월,2020-03-05 09:00,.1,,.9,290,59,996.4,.2,,,6
121,영월,2020-03-05 10:00,.3,,1,270,55,996.2,.8,,,0
121,영월,2020-03-05 11:00,1.8,,2.4,290,49,996.1,1,,,0
121,영월,2020-03-05 12:00,3.6,,2.1,230,43,995.7,1,,,0
121,영월,2020-03-05 13:00,4.8,,2.1,230,38,994.8,1,,,0
121,영월,2020-03-05 14:00,5.9,,1.7,320,32,993.7,1,,,0
121,영월,2020-03-05 15:00,6.7,,1.8,270,29,993.2,1,,,0
121,영월,2020-03-05 16:00,7.4,,2.2,250,25,993,1,,,0
121,영월,2020-03-05 17:00,6.7,,3.1,230,26,992.9,1,,,
121,영월,2020-03-05 18:00,5.9,,2.6,250,30,993.1,.9,,,0
121,영월,2020-03-05 19:00,4.9,,1.3,250,33,993.3,0,,,0
121,영월,2020-03-05 20:00,2.8,,.3,0,41,993.8,,,,0
121,영월,2020-03-05 21:00,1.5,,0,0,49,994.1,,,,0
121,영월,2020-03-05 22:00,.2,,0,0,55,994.3,,,,0
121,영월,2020-03-05 23:00,-.7,,0,0,61,994.4,,,,0
121,영월,2020-03-06 00:00,-1.1,,0,0,64,994.5,,,,0
121,영월,2020-03-06 01:00,-1.7,,0,0,67,994.7,,,,0
121,영월,2020-03-06 02:00,-2.4,,0,0,70,995.2,,,,0
121,영월,2020-03-06 03:00,-3.2,,0,0,77,995.1,,,,0
121,영월,2020-03-06 04:00,-4.1,,.2,0,80,995.1,,,,0
121,영월,2020-03-06 05:00,-4.5,,0,0,84,994.9,,,,0
121,영월,2020-03-06 06:00,-5.3,,0,0,87,995,,,,0
121,영월,2020-03-06 07:00,-5.6,,0,0,89,994.8,0,,,0
121,영월,2020-03-06 08:00,-4.2,,.1,0,87,995.6,.6,,,0
121,영월,2020-03-06 09:00,-.9,,.7,90,70,995.5,1,,,0
121,영월,2020-03-06 10:00,3.2,,1,110,54,994.9,1,,,0
121,영월,2020-03-06 11:00,3.9,,1.1,290,34,994.5,1,,,0
121,영월,2020-03-06 12:00,5.9,,1.3,250,26,993.8,1,,,0
121,영월,2020-03-06 13:00,8.4,,1.3,270,23,992.6,1,,,3
121,영월,2020-03-06 14:00,10.1,,1.8,230,21,991.5,1,,,6
121,영월,2020-03-06 15:00,10.3,,1.3,290,20,990.5,1,,,7
121,영월,2020-03-06 16:00,11.2,,1.4,320,16,990.2,1,,,4
121,영월,2020-03-06 17:00,11.4,,1.3,320,18,989.9,1,,,1
121,영월,2020-03-06 18:00,10.1,,1.5,250,19,989.9,.9,,,0
121,영월,2020-03-06 19:00,8.2,,1.7,320,26,990.4,0,,,0
121,영월,2020-03-06 20:00,5.8,,0,0,35,991.1,,,,6
121,영월,2020-03-06 21:00,3.9,,0,0,43,991.6,,,,6
121,영월,2020-03-06 22:00,2.8,,0,0,46,991.7,,,,7
121,영월,2020-03-06 23:00,1.6,,.3,0,54,991.5,,,,8
121,영월,2020-03-07 00:00,1.6,,0,0,57,991.3,,,,10
121,영월,2020-03-07 01:00,.8,,0,0,57,991.7,,,,7
121,영월,2020-03-07 02:00,.4,,0,0,61,991.3,,,,10
121,영월,2020-03-07 03:00,.2,,.2,0,66,990.9,,,,6
121,영월,2020-03-07 04:00,-.5,,0,0,69,990.7,,,,8
121,영월,2020-03-07 05:00,-1,,0,0,71,990.5,,,,9
121,영월,2020-03-07 06:00,-1.6,,.7,270,76,991,,,,7
121,영월,2020-03-07 07:00,-2.2,,.8,20,79,991.1,0,,,4
121,영월,2020-03-07 08:00,-1.2,,.4,0,76,991.5,0,,,8
121,영월,2020-03-07 09:00,-.3,,0,0,72,991.6,.1,,,10
121,영월,2020-03-07 10:00,3.6,,1.9,200,53,990.7,.7,,,9
121,영월,2020-03-07 11:00,4.9,,.4,0,45,990.6,0,,,1
121,영월,2020-03-07 12:00,9.4,,1.1,140,29,989.8,.4,,,10
121,영월,2020-03-07 13:00,10.3,,.8,290,26,988.5,.5,,,8
121,영월,2020-03-07 14:00,11.5,,.1,0,24,987.2,0,,,9
121,영월,2020-03-07 15:00,12.6,,1.3,270,21,986.5,.1,,,8
121,영월,2020-03-07 16:00,11.9,,1.1,340,24,986.5,0,,,9
121,영월,2020-03-07 17:00,11.5,,2.5,270,30,986.8,0,,,8
121,영월,2020-03-07 18:00,11,,1.7,270,32,986.7,0,,,8
121,영월,2020-03-07 19:00,9.8,,2.1,270,42,987.4,0,,,8
121,영월,2020-03-07 20:00,9,,1.4,320,48,987.8,,,,2
121,영월,2020-03-07 21:00,8.3,,.6,320,53,988.2,,,,9
121,영월,2020-03-07 22:00,7.1,,.2,0,59,988.5,,,,7
121,영월,2020-03-07 23:00,4.9,,.5,50,68,989.1,,,,2
121,영월,2020-03-08 00:00,3.5,,.5,140,74,989.3,,,,0
121,영월,2020-03-08 01:00,3.2,,0,0,77,989.6,,,,0
121,영월,2020-03-08 02:00,1.9,,.4,0,84,990.2,,,,0
121,영월,2020-03-08 03:00,.9,,0,0,87,990,,,,0
121,영월,2020-03-08 04:00,.2,,.1,0,91,989.4,,,,0
121,영월,2020-03-08 05:00,-.5,,0,0,94,990.3,,,,0
121,영월,2020-03-08 06:00,-.8,,0,0,94,990.9,,,,0
121,영월,2020-03-08 07:00,-.9,,0,0,96,991.6,0,,,0
121,영월,2020-03-08 08:00,-.1,,0,0,92,992.1,.7,,,1
121,영월,2020-03-08 09:00,4,,1,140,74,993,1,,,0
121,영월,2020-03-08 10:00,5.3,,.6,250,66,992.3,1,,,0
121,영월,2020-03-08 11:00,10.8,,.8,200,45,991.8,1,,,0
121,영월,2020-03-08 12:00,13,,1.2,160,32,990.8,1,,,0
121,영월,2020-03-08 13:00,15.2,,.7,90,26,989.4,1,,,0
121,영월,2020-03-08 14:00,16,,1.1,340,23,988.5,1,,,1
121,영월,2020-03-08 15:00,16.6,,1.7,340,22,987.9,1,,,0
121,영월,2020-03-08 16:00,17.7,,.9,90,19,987.4,1,,,0
121,영월,2020-03-08 17:00,16.6,,1.5,320,20,987.3,1,,,0
121,영월,2020-03-08 18:00,15.9,,1.5,270,22,987.6,1,,,0
121,영월,2020-03-08 19:00,12.2,,.8,90,34,988,0,,,0
121,영월,2020-03-08 20:00,10.3,,0,0,41,988.7,,,,0
121,영월,2020-03-08 21:00,8.4,,.3,0,47,989.2,,,,0
121,영월,2020-03-08 22:00,7,,.1,0,53,989.5,,,,0
121,영월,2020-03-08 23:00,5.7,,0,0,59,989.5,,,,0
121,영월,2020-03-09 00:00,4.7,,0,0,65,989.3,,,,0
121,영월,2020-03-09 01:00,3.4,,0,0,67,989.8,,,,0
121,영월,2020-03-09 02:00,2.6,,0,0,73,990.3,,,,0
121,영월,2020-03-09 03:00,1.6,,0,0,82,989.6,,,,0
121,영월,2020-03-09 04:00,1.2,,0,0,82,988.9,,,,0
121,영월,2020-03-09 05:00,.3,,0,0,84,989,,,,0
121,영월,2020-03-09 06:00,.1,,0,0,87,988.7,,,,0
121,영월,2020-03-09 07:00,-.5,,0,0,90,988.3,0,,,0
121,영월,2020-03-09 08:00,.9,,0,0,84,989,.7,,,0
121,영월,2020-03-09 09:00,3.8,,.1,0,73,988.9,1,,,5
121,영월,2020-03-09 10:00,7.2,,.5,270,60,988.8,1,,,7
121,영월,2020-03-09 11:00,11.1,,.5,140,46,987.5,1,,,7
121,영월,2020-03-09 12:00,14,,.6,180,33,986.7,1,,,7
121,영월,2020-03-09 13:00,16.8,,1,290,25,985.4,1,,,7
121,영월,2020-03-09 14:00,17.8,,1.3,110,22,983.4,1,,,8
121,영월,2020-03-09 15:00,16.9,,1.3,230,26,982.3,.1,,,10
121,영월,2020-03-09 16:00,16.9,,1.3,250,25,981.8,0,,,10
121,영월,2020-03-09 17:00,16.7,,2,180,26,981.9,0,,,10
121,영월,2020-03-09 18:00,15.4,,1.2,160,29,982.2,0,,,10
121,영월,2020-03-09 19:00,13.9,,1,110,38,982.5,0,,,10
121,영월,2020-03-09 20:00,14,,.1,0,39,983.3,,,,10
121,영월,2020-03-09 21:00,12.7,,0,0,43,983.2,,,,10
121,영월,2020-03-09 22:00,11.7,,.3,0,48,982.8,,,,10
121,영월,2020-03-09 23:00,11.4,,.1,0,48,982,,,,10
121,영월,2020-03-10 00:00,11.7,0,.6,70,42,981.3,,,,10
121,영월,2020-03-10 01:00,11.7,,.7,50,40,980.6,,,,10
121,영월,2020-03-10 02:00,11,,1.5,70,57,979.5,,,,10
121,영월,2020-03-10 03:00,11,,2.6,50,65,978.6,,,,9
121,영월,2020-03-10 04:00,10.9,,2.1,50,68,977.8,,,,10
121,영월,2020-03-10 05:00,10.1,,2,50,75,977.2,,,,10
121,영월,2020-03-10 06:00,9.9,.1,0,0,76,976.7,,,,10
121,영월,2020-03-10 07:00,8.9,,.2,0,86,976.4,0,,,10
121,영월,2020-03-10 08:00,8.7,,.1,0,91,976.4,0,,,10
121,영월,2020-03-10 09:00,9.2,.1,.5,250,90,976.3,0,,,10
121,영월,2020-03-10 10:00,9.5,,0,0,90,976.2,0,,,10
121,영월,2020-03-10 11:00,9.3,,1.2,250,93,975.9,0,,,10
121,영월,2020-03-10 12:00,9.4,2.7,.2,0,94,975.8,0,,,10
121,영월,2020-03-10 13:00,8.9,,.2,0,86,975.4,0,,,10
121,영월,2020-03-10 14:00,8.9,,.2,0,92,974.7,0,,,10
121,영월,2020-03-10 15:00,8.7,3.9,.4,0,89,974.3,0,,,10
121,영월,2020-03-10 16:00,7.9,,.9,290,92,975.2,0,,,10
121,영월,2020-03-10 17:00,7.7,,1.7,250,92,975.8,0,,,9
121,영월,2020-03-10 18:00,7.3,4.9,2.4,250,88,976.6,0,,,10
121,영월,2020-03-10 19:00,6.9,,1.5,270,89,977.5,0,,,9
121,영월,2020-03-10 20:00,6.9,,1.1,250,87,978,,,,0
121,영월,2020-03-10 21:00,6.9,.6,1.6,250,85,978.8,,,,6
121,영월,2020-03-10 22:00,6.9,,1.5,270,80,978.8,,,,1
121,영월,2020-03-10 23:00,6.5,,3.8,250,81,979.2,,,,0
121,영월,2020-03-11 00:00,5.6,0,2.8,270,68,980.1,,,,4
121,영월,2020-03-11 01:00,4.2,,2.5,250,66,981.1,,,,0
121,영월,2020-03-11 02:00,3.7,,2.3,250,64,982,,,,0
121,영월,2020-03-11 03:00,2.9,,1.4,270,64,982.7,,,,0
121,영월,2020-03-11 04:00,2.5,,1.7,250,62,982.9,,,,0
121,영월,2020-03-11 05:00,2.2,,2.7,250,62,983.1,,,,0
121,영월,2020-03-11 06:00,1.4,,1.7,270,66,984,,,,0
121,영월,2020-03-11 07:00,1.2,,2.1,270,64,985,0,,,0
121,영월,2020-03-11 08:00,1.5,,2.2,270,61,985.8,.8,,,0
121,영월,2020-03-11 09:00,2,,3.2,270,54,986.6,1,,,0
121,영월,2020-03-11 10:00,3.4,,3,270,48,986.7,1,,,0
121,영월,2020-03-11 11:00,4.5,,2.6,270,40,986.8,1,,,0
121,영월,2020-03-11 12:00,5.6,,3.1,290,33,986.8,1,,,0
121,영월,2020-03-11 13:00,6.6,,3.8,270,28,986.6,1,,,0
121,영월,2020-03-11 14:00,7.2,,3.9,270,25,986.5,1,,,0
121,영월,2020-03-11 15:00,7.7,,2.9,270,22,986.3,1,,,0
121,영월,2020-03-11 16:00,8.1,,3.6,270,23,987.1,1,,,0
121,영월,2020-03-11 17:00,7.7,,2.8,290,21,988,1,,,0
121,영월,2020-03-11 18:00,7,,3.4,270,24,988.7,1,,,0
121,영월,2020-03-11 19:00,5.9,,2,270,29,989.4,.1,,,0
121,영월,2020-03-11 20:00,5,,1.3,270,39,990.5,,,,0
121,영월,2020-03-11 21:00,3.9,,1.7,290,44,991.1,,,,0
121,영월,2020-03-11 22:00,2.7,,.5,320,50,991.4,,,,0
121,영월,2020-03-11 23:00,2.4,,.4,0,53,992.1,,,,0
121,영월,2020-03-12 00:00,.9,,.2,0,62,992.7,,,,0
121,영월,2020-03-12 01:00,-.2,,.1,0,70,993.5,,,,0
121,영월,2020-03-12 02:00,-.9,,0,0,75,994.2,,,,0
121,영월,2020-03-12 03:00,-1.7,,0,0,82,994.2,,,,0
121,영월,2020-03-12 04:00,-1.7,,0,0,81,993.9,,,,0
121,영월,2020-03-12 05:00,-2.3,,0,0,85,994.1,,,,0
121,영월,2020-03-12 06:00,-3.2,,0,0,89,994.3,,,,0
121,영월,2020-03-12 07:00,-3.1,,0,0,90,994.7,0,,,0
121,영월,2020-03-12 08:00,-1.4,,0,0,84,994.7,.8,,,0
121,영월,2020-03-12 09:00,1.8,,.4,0,71,994.6,1,,,0
121,영월,2020-03-12 10:00,5.5,,.8,110,53,994.3,1,,,0
121,영월,2020-03-12 11:00,7.7,,.9,70,34,993.8,1,,,0
121,영월,2020-03-12 12:00,9.6,,1.5,360,31,993.2,1,,,0
121,영월,2020-03-12 13:00,11.9,,1.2,360,26,992,1,,,0
121,영월,2020-03-12 14:00,12.4,,2.8,270,19,990.7,1,,,0
121,영월,2020-03-12 15:00,13.6,,2.9,250,21,989.6,1,,,0
121,영월,2020-03-12 16:00,13.5,,3.5,250,22,989,1,,,0
121,영월,2020-03-12 17:00,13.3,,2.9,250,21,988.9,1,,,0
121,영월,2020-03-12 18:00,12.5,,3.3,270,23,989.4,.9,,,0
121,영월,2020-03-12 19:00,12.1,,2.3,270,22,990.5,0,,,0
121,영월,2020-03-12 20:00,11.5,,2.3,270,26,991.3,,,,0
121,영월,2020-03-12 21:00,10.3,,2.7,270,26,991.7,,,,0
121,영월,2020-03-12 22:00,8.7,,1.7,270,30,992.3,,,,0
121,영월,2020-03-12 23:00,9.1,,2.3,270,18,992.5,,,,6
121,영월,2020-03-13 00:00,7.5,,1.6,290,22,992.4,,,,3
121,영월,2020-03-13 01:00,5.2,,.6,290,32,991.8,,,,6
121,영월,2020-03-13 02:00,3.5,,1,270,47,992.1,,,,7
121,영월,2020-03-13 03:00,3.5,,.1,0,48,992.1,,,,10
121,영월,2020-03-13 04:00,3.8,,0,0,49,991.8,,,,10
121,영월,2020-03-13 05:00,6.5,,1.1,270,60,991.5,,,,10
121,영월,2020-03-13 06:00,6.5,,.6,340,60,991.6,,,,10
121,영월,2020-03-13 07:00,6.4,,1.3,340,66,991.7,0,,,9
121,영월,2020-03-13 08:00,6.3,,.9,340,68,992.3,0,,,9
121,영월,2020-03-13 09:00,7.2,,.8,340,71,992.3,0,,,10
121,영월,2020-03-13 10:00,8.6,,1.8,290,62,992.4,.5,,,8
121,영월,2020-03-13 11:00,10.9,,2.5,250,42,992.2,.9,,,7
121,영월,2020-03-13 12:00,12.3,,2.2,250,23,991.2,1,,,7
121,영월,2020-03-13 13:00,11.4,,3.4,250,15,990.2,1,,,7
121,영월,2020-03-13 14:00,11.9,,4.1,250,10,989.1,1,,,7
121,영월,2020-03-13 15:00,12.4,,2.1,250,12,988.3,1,,,7
121,영월,2020-03-13 16:00,10.8,,3.5,250,14,988.1,.4,,,8
121,영월,2020-03-13 17:00,10.3,,4.1,250,17,988.3,.9,,,5
121,영월,2020-03-13 18:00,9.5,,3.2,270,16,988.3,.9,,,0
121,영월,2020-03-13 19:00,8.2,,2.8,250,21,988.6,0,,,5
121,영월,2020-03-13 20:00,6.8,,3,250,28,989.3,,,,0
121,영월,2020-03-13 21:00,5.9,,2.8,270,30,989.7,,,,2
121,영월,2020-03-13 22:00,4.7,,1.6,250,33,990.1,,,,0
121,영월,2020-03-13 23:00,3.4,,1.2,290,37,989.9,,,,0
121,영월,2020-03-14 00:00,2.3,,1.1,320,40,989.7,,,,0
121,영월,2020-03-14 01:00,.5,,.1,0,48,989.9,,,,7
121,영월,2020-03-14 02:00,0,,.4,0,51,989.6,,,,8
121,영월,2020-03-14 03:00,-.6,,.5,290,56,989,,,,9
121,영월,2020-03-14 04:00,-1.1,,.1,0,58,988.5,,,,6
121,영월,2020-03-14 05:00,-1.9,,.6,270,64,988.4,,,,0
121,영월,2020-03-14 06:00,-2.5,,.5,250,66,988.2,,,,0
121,영월,2020-03-14 07:00,-3.3,,1.8,270,71,988.5,0,,,0
121,영월,2020-03-14 08:00,-.9,,.5,340,58,989,.9,,,0
121,영월,2020-03-14 09:00,.4,,1.2,270,44,988.7,1,,,0
121,영월,2020-03-14 10:00,2.3,,2.1,290,36,988.3,1,,,0
121,영월,2020-03-14 11:00,4.2,,1.5,290,28,987.4,1,,,0
121,영월,2020-03-14 12:00,6.8,,2.5,290,22,986,1,,,0
121,영월,2020-03-14 13:00,8.1,,3.7,270,20,984.6,1,,,0
121,영월,2020-03-14 14:00,8.9,,4.2,270,13,983.7,1,,,0
121,영월,2020-03-14 15:00,9.3,,4,320,19,982.8,1,,,0
121,영월,2020-03-14 16:00,9.1,,3.1,270,24,982.3,1,,,5
121,영월,2020-03-14 17:00,8.6,,3.8,250,28,982,.9,,,5
121,영월,2020-03-14 18:00,7.6,,3.4,250,33,982.2,.9,,,5
121,영월,2020-03-14 19:00,7,,3.2,270,39,982.8,0,,,6
121,영월,2020-03-14 20:00,6.5,,2.4,270,43,982.9,,,,3
121,영월,2020-03-14 21:00,6.3,,2.6,250,47,982.6,,,,7
121,영월,2020-03-14 22:00,5.9,,1.8,250,47,982.6,,,,7
121,영월,2020-03-14 23:00,5.6,,2.4,270,53,982.4,,,,3
121,영월,2020-03-15 00:00,5.5,,2.9,250,56,982,,,,9
121,영월,2020-03-15 01:00,5.1,,1.9,270,57,981.9,,,,9
121,영월,2020-03-15 02:00,4.5,,1.8,270,57,982,,,,0
121,영월,2020-03-15 03:00,3.8,,1.2,250,61,981.6,,,,0
121,영월,2020-03-15 04:00,2.9,,1.1,290,67,981.2,,,,0
121,영월,2020-03-15 05:00,2.2,,1.2,270,74,981.5,,,,0
121,영월,2020-03-15 06:00,1.4,,0,0,78,981.5,,,,1
121,영월,2020-03-15 07:00,.5,,.6,340,85,981.2,0,,,8
121,영월,2020-03-15 08:00,2.7,,.2,0,77,981.2,.1,,,6
121,영월,2020-03-15 09:00,5.7,,2.8,250,60,980.7,.7,,,5
121,영월,2020-03-15 10:00,6.8,,3.3,250,47,979.9,1,,,8
121,영월,2020-03-15 11:00,5.8,,5,290,53,979.8,0,,,8
121,영월,2020-03-15 12:00,7.6,0,3.4,250,51,979.4,.6,,,7
121,영월,2020-03-15 13:00,7.7,,6.3,270,33,978.2,.2,,,9
121,영월,2020-03-15 14:00,8.2,,5.7,250,28,977.1,.6,,,8
121,영월,2020-03-15 15:00,8.3,,4.9,320,21,976.5,.4,,,8
121,영월,2020-03-15 16:00,7.4,,5,270,27,977.4,.2,,,9
121,영월,2020-03-15 17:00,7.1,,6.4,270,21,977.9,.8,,,9
121,영월,2020-03-15 18:00,5.6,,4.7,250,30,978.8,.4,,,8
121,영월,2020-03-15 19:00,4.6,,2.8,250,32,980.2,0,,,9
121,영월,2020-03-15 20:00,3.6,,2.8,290,39,981.9,,,,9
121,영월,2020-03-15 21:00,2.5,,2,340,53,983.1,,,,8
121,영월,2020-03-15 22:00,2.5,,2.9,320,51,984.3,,,,9
121,영월,2020-03-15 23:00,.6,,.5,270,71,985.6,,,,6
121,영월,2020-03-16 00:00,0,,.4,0,76,986.5,,,,0
121,영월,2020-03-16 01:00,-1.2,,.7,290,81,987.6,,,,6
121,영월,2020-03-16 02:00,-1.3,,.4,0,83,988.8,,,,0
121,영월,2020-03-16 03:00,-1.3,,0,0,83,989.7,,,,7
121,영월,2020-03-16 04:00,-1.7,,.6,290,85,990.5,,,,0
121,영월,2020-03-16 05:00,-2,,.5,320,88,991.8,,,,0
121,영월,2020-03-16 06:00,-2.5,,.3,0,90,992.6,,,,0
121,영월,2020-03-16 07:00,-3.1,,0,0,91,993.2,0,,,0
121,영월,2020-03-16 08:00,-.7,,.7,50,85,993.4,1,,,0
121,영월,2020-03-16 09:00,2.2,,.9,90,65,993.7,1,,,0
121,영월,2020-03-16 10:00,3.1,,.9,250,54,993.6,1,,,0
121,영월,2020-03-16 11:00,7.2,,1.5,140,45,993.4,1,,,6
121,영월,2020-03-16 12:00,6.6,,1.3,230,29,993,1,,,6
121,영월,2020-03-16 13:00,8.8,,3.2,230,30,991.8,1,,,2
121,영월,2020-03-16 14:00,8.7,,3.1,320,26,991,1,,,0
121,영월,2020-03-16 15:00,9.4,,2.2,270,22,990.6,1,,,0
121,영월,2020-03-16 16:00,8.8,,4.2,250,25,989.8,1,,,0
121,영월,2020-03-16 17:00,9.3,,3.1,250,23,989.4,1,,,0
121,영월,2020-03-16 18:00,8.3,,4.2,270,20,990.2,1,,,0
121,영월,2020-03-16 19:00,7.3,,1.8,270,23,990.7,.1,,,0
121,영월,2020-03-16 20:00,6.3,,1.4,250,29,990.5,,,,0
121,영월,2020-03-16 21:00,6,,3.3,250,39,990.7,,,,0
121,영월,2020-03-16 22:00,4.9,,2.7,270,45,991.1,,,,0
121,영월,2020-03-16 23:00,4.2,,2.3,290,45,990.9,,,,0
121,영월,2020-03-17 00:00,3.6,,2.2,250,43,990.5,,,,0
121,영월,2020-03-17 01:00,2.9,,.9,270,44,990.5,,,,0
121,영월,2020-03-17 02:00,2.3,,.9,270,45,990.1,,,,0
121,영월,2020-03-17 03:00,1.8,,1.9,270,51,989.9,,,,0
121,영월,2020-03-17 04:00,1.4,,1.6,250,61,989.5,,,,0
121,영월,2020-03-17 05:00,1.6,,1.5,290,65,989.5,,,,2
121,영월,2020-03-17 06:00,1,,.4,0,69,989.2,,,,10
121,영월,2020-03-17 07:00,1.8,,0,0,70,989,0,,,10
121,영월,2020-03-17 08:00,2.6,,.3,0,69,989,0,,,10
121,영월,2020-03-17 09:00,3,,0,0,69,988.6,0,,,10
121,영월,2020-03-17 10:00,2.9,,.9,290,75,988.1,0,,,9
121,영월,2020-03-17 11:00,3,,2.1,320,81,987.4,0,,,9
121,영월,2020-03-17 12:00,2.4,.1,.1,0,94,986.8,0,,,9
121,영월,2020-03-17 13:00,2.4,,.4,0,97,986.4,0,,,10
121,영월,2020-03-17 14:00,2.6,,.2,0,98,985.6,0,,,10
121,영월,2020-03-17 15:00,2.8,1.3,0,0,98,985,0,,,9
121,영월,2020-03-17 16:00,3.5,,.7,90,98,985,0,,,9
121,영월,2020-03-17 17:00,4.7,,1,90,98,984.5,0,,,9
121,영월,2020-03-17 18:00,4.5,,0,0,93,984.2,.2,,,9
121,영월,2020-03-17 19:00,3.7,,0,0,97,984.6,0,,,9
121,영월,2020-03-17 20:00,3.3,,0,0,98,985.6,,,,6
121,영월,2020-03-17 21:00,2.3,,.5,320,98,986.1,,,,8
121,영월,2020-03-17 22:00,2,,.4,0,98,986.6,,,,10
121,영월,2020-03-17 23:00,1.4,,0,0,98,986.8,,,,0
121,영월,2020-03-18 00:00,.8,,.5,270,98,986.9,,,,8
121,영월,2020-03-18 01:00,.5,,.9,250,98,987,,,,10
121,영월,2020-03-18 02:00,.5,,.5,270,98,987.2,,,,2
121,영월,2020-03-18 03:00,.7,,0,0,98,987.1,,,,10
121,영월,2020-03-18 04:00,.6,,0,0,98,987,,,,9
121,영월,2020-03-18 05:00,.6,,0,0,98,987.2,,,,6
121,영월,2020-03-18 06:00,.3,,1.1,270,98,987.6,,,,10
121,영월,2020-03-18 07:00,.1,,.5,,98,988,0,,,10
121,영월,2020-03-18 08:00,.4,,.2,0,98,988.7,0,,,10
121,영월,2020-03-18 09:00,.9,,.3,0,98,988.9,0,,,9
121,영월,2020-03-18 10:00,1.7,,.4,0,98,989,0,,,8
121,영월,2020-03-18 11:00,4.1,,.6,360,98,988.4,.3,,,5
121,영월,2020-03-18 12:00,12.3,,1,90,66,987,1,,,0
121,영월,2020-03-18 13:00,14.5,,1.7,340,38,985.6,1,,,0
121,영월,2020-03-18 14:00,17.3,,2.4,20,29,984.1,1,,,0
121,영월,2020-03-18 15:00,15.8,,2.6,290,20,983.3,1,,,0
121,영월,2020-03-18 16:00,16.2,,2.7,270,18,983,1,,,0
121,영월,2020-03-18 17:00,16.3,,2.6,270,18,982.4,1,,,0
121,영월,2020-03-18 18:00,15.5,,2.1,270,18,982.2,1,,,0
121,영월,2020-03-18 19:00,13.4,,.7,270,23,982.3,.2,,,0
121,영월,2020-03-18 20:00,9.3,,.8,90,40,982.6,,,,0
121,영월,2020-03-18 21:00,7.9,,0,0,46,982.9,,,,0
121,영월,2020-03-18 22:00,6.4,,.3,0,54,982.5,,,,0
121,영월,2020-03-18 23:00,5.7,,0,0,57,982.5,,,,0
121,영월,2020-03-19 00:00,4.2,,0,0,65,982,,,,0
121,영월,2020-03-19 01:00,3.4,,0,0,70,981.7,,,,0
121,영월,2020-03-19 02:00,2,,0,0,77,981,,,,0
121,영월,2020-03-19 03:00,1.7,,0,0,78,980,,,,0
121,영월,2020-03-19 04:00,1.1,,.3,0,81,978.7,,,,0
