지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2015-04-27 01:00,16.4,,2.4,270,60,989.8,,,,
121,영월,2015-04-27 02:00,14.6,,.7,270,67,989.5,,,,
121,영월,2015-04-27 03:00,13.3,,.1,0,74,989.5,,,,
121,영월,2015-04-27 04:00,12.3,,.1,0,81,989.6,,,,
121,영월,2015-04-27 05:00,11.1,,0,0,86,989.8,,,,
121,영월,2015-04-27 06:00,10,,.2,0,89,990,0,,,
121,영월,2015-04-27 07:00,11.1,,.4,0,86,990.3,.2,,,
121,영월,2015-04-27 08:00,14.1,,.9,70,74,990.5,1,,,
121,영월,2015-04-27 09:00,18.8,,.9,160,50,990.2,1,,,0
121,영월,2015-04-27 10:00,21.1,,1.5,270,34,990,1,,,0
121,영월,2015-04-27 11:00,24,,2.4,320,27,989.4,1,,,0
121,영월,2015-04-27 12:00,26.2,,2.4,200,23,988.3,1,,,0
121,영월,2015-04-27 13:00,27,,2.6,230,22,987.1,1,,,4
121,영월,2015-04-27 14:00,26.6,,5.4,250,21,986.6,1,,,6
121,영월,2015-04-27 15:00,26.4,,5.6,250,20,985.9,1,,,5
121,영월,2015-04-27 16:00,26.5,,4.4,250,20,985.4,1,,,0
121,영월,2015-04-27 17:00,26.1,,2.5,270,21,985.2,1,,,0
121,영월,2015-04-27 18:00,25,,2.8,270,21,985.2,1,,,0
121,영월,2015-04-27 19:00,23.4,,2.1,290,23,985.2,.6,,,
121,영월,2015-04-27 20:00,20.2,,2.3,290,32,985.6,0,,,
121,영월,2015-04-27 21:00,17.2,,1,140,39,986.4,,,,
121,영월,2015-04-27 22:00,15.9,,.9,90,45,986.9,,,,
121,영월,2015-04-27 23:00,15,,0,0,53,986.8,,,,
121,영월,2015-04-28 00:00,13.6,,.5,20,60,987.2,,,,
121,영월,2015-04-28 01:00,12.9,,.4,0,62,987.1,,,,
121,영월,2015-04-28 02:00,11.4,,.2,0,69,987.2,,,,
121,영월,2015-04-28 03:00,10.7,,.2,0,71,986.9,,,,
121,영월,2015-04-28 04:00,9.9,,.1,0,76,987,,,,
121,영월,2015-04-28 05:00,8.6,,.2,0,81,986.9,,,,
121,영월,2015-04-28 06:00,8.4,,.1,0,83,987.3,0,,,
121,영월,2015-04-28 07:00,9.7,,.6,360,80,987.7,.8,,,
121,영월,2015-04-28 08:00,13.2,,.7,70,65,987.7,1,,,
121,영월,2015-04-28 09:00,17.2,,1.3,90,48,987.7,1,,,2
121,영월,2015-04-28 10:00,21,,1.3,70,31,987.2,1,,,2
121,영월,2015-04-28 11:00,24.3,,1.3,340,19,986.8,1,,,3
121,영월,2015-04-28 12:00,24.5,,1.7,90,18,985.9,1,,,5
121,영월,2015-04-28 13:00,26.6,,1.4,270,17,984.8,1,,,5
121,영월,2015-04-28 14:00,26.8,,1.7,360,17,984,1,,,6
121,영월,2015-04-28 15:00,25.8,,3.1,340,17,983.4,.9,,,6
121,영월,2015-04-28 16:00,26.2,,2.5,200,18,982.9,.6,,,7
121,영월,2015-04-28 17:00,24.3,,3.6,140,18,983.3,.1,,,8
121,영월,2015-04-28 18:00,23.5,,1.7,160,22,983.7,0,,,10
121,영월,2015-04-28 19:00,22.2,,1.7,110,29,984,0,,,
121,영월,2015-04-28 20:00,20.6,,.4,0,36,984.7,0,,,
121,영월,2015-04-28 21:00,19.4,,.2,0,40,985.1,,,,
121,영월,2015-04-28 22:00,18.3,,.6,20,46,985.1,,,,
121,영월,2015-04-28 23:00,17.4,,.3,0,49,985.2,,,,
121,영월,2015-04-29 00:00,16.4,,.3,0,55,985.2,,,,
121,영월,2015-04-29 01:00,15.6,,.1,0,59,985.3,,,,
121,영월,2015-04-29 02:00,15.3,,.2,0,62,985.3,,,,
121,영월,2015-04-29 03:00,14.8,,0,0,64,984.9,,,,
121,영월,2015-04-29 04:00,14.7,,.2,0,64,984.7,,,,
121,영월,2015-04-29 05:00,14.2,,.5,230,68,985.1,,,,
121,영월,2015-04-29 06:00,14.2,,.1,0,67,985.3,0,,,
121,영월,2015-04-29 07:00,14.3,,.5,50,70,985.7,0,,,
121,영월,2015-04-29 08:00,14.5,,.2,0,71,986,0,,,
121,영월,2015-04-29 09:00,14.4,0,1.7,270,79,985.9,0,,,10
121,영월,2015-04-29 10:00,15.9,,.7,270,75,986,0,,,10
121,영월,2015-04-29 11:00,15.9,0,1.9,290,77,985.9,0,,,10
121,영월,2015-04-29 12:00,16.8,.2,.7,270,80,985.8,0,,,10
121,영월,2015-04-29 13:00,17.1,.2,.6,250,82,985.7,0,,,10
121,영월,2015-04-29 14:00,17.2,.1,.6,110,82,985.3,0,,,10
121,영월,2015-04-29 15:00,17.2,.5,2.1,140,85,985.1,0,,,10
121,영월,2015-04-29 16:00,16.9,0,1,140,87,984.7,0,,,10
121,영월,2015-04-29 17:00,17.6,0,.5,200,85,984.6,0,,,10
121,영월,2015-04-29 18:00,17.4,,.7,70,82,984.7,0,,,10
121,영월,2015-04-29 19:00,16.8,,.8,90,83,984.7,0,,,
121,영월,2015-04-29 20:00,16.2,,1.6,110,87,985.3,0,,,
121,영월,2015-04-29 21:00,15.6,,.7,140,92,985.8,,,,
121,영월,2015-04-29 22:00,15.2,,.5,140,92,985.9,,,,
121,영월,2015-04-29 23:00,15,,.6,140,92,985.7,,,,
121,영월,2015-04-30 00:00,14.9,,1.4,90,92,985.7,,,,
121,영월,2015-04-30 01:00,14.5,,.1,0,91,985.3,,,,
121,영월,2015-04-30 02:00,13.5,,1.8,90,93,984.8,,,,
121,영월,2015-04-30 03:00,12.8,,.7,90,94,984.9,,,,
121,영월,2015-04-30 04:00,12.1,,1.6,70,96,985.1,,,,
121,영월,2015-04-30 05:00,11.5,,.9,140,98,985.6,,,,
121,영월,2015-04-30 06:00,11.4,,.1,0,99,986.1,0,,,
121,영월,2015-04-30 07:00,11.8,,1.3,290,99,986.7,.5,,,
121,영월,2015-04-30 08:00,13.2,,.5,20,99,986.6,.1,,,
121,영월,2015-04-30 09:00,17.3,,1.2,110,72,986.5,.7,,,4
121,영월,2015-04-30 10:00,21.1,,1,140,54,986.1,1,,,4
121,영월,2015-04-30 11:00,24.2,,1,70,46,985.9,1,,,2
121,영월,2015-04-30 12:00,25.4,,1.8,270,43,985.2,1,,,2
121,영월,2015-04-30 13:00,24.9,,2.8,200,42,984.7,.9,,,7
121,영월,2015-04-30 14:00,25.2,,2.1,250,42,984.4,.1,,,7
121,영월,2015-04-30 15:00,26.4,,3.5,160,38,983.9,1,,,6
121,영월,2015-04-30 16:00,27.4,,2,230,37,983.5,1,,,5
121,영월,2015-04-30 17:00,26.4,,3.8,110,36,983.3,1,,,2
121,영월,2015-04-30 18:00,25.5,,1.6,160,38,983.4,.9,,,4
121,영월,2015-04-30 19:00,23.3,,1.7,160,47,984,.1,,,
121,영월,2015-04-30 20:00,21.9,,1.2,140,53,985,0,,,
121,영월,2015-04-30 21:00,19.7,,.3,0,63,985.8,,,,
121,영월,2015-04-30 22:00,17.8,,.8,110,72,986,,,,
121,영월,2015-04-30 23:00,16.8,,.2,0,79,986.2,,,,
121,영월,2015-05-01 00:00,15.4,,.3,0,84,986.5,,,,
121,영월,2015-05-01 01:00,14.9,,.2,0,87,986.3,,,,
121,영월,2015-05-01 02:00,14.1,,0,0,91,986.4,,,,
121,영월,2015-05-01 03:00,13.5,,0,0,93,986.3,,,,
121,영월,2015-05-01 04:00,12.7,,0,0,95,986.3,,,,
121,영월,2015-05-01 05:00,12.5,,0,0,97,986.4,,,,
121,영월,2015-05-01 06:00,12.1,,0,0,98,986.8,0,,,
121,영월,2015-05-01 07:00,13,,.4,0,98,987.3,.5,,,
121,영월,2015-05-01 08:00,16.3,,.5,90,83,987.4,1,,,
121,영월,2015-05-01 09:00,19.9,,1.1,180,67,986.9,1,,,0
121,영월,2015-05-01 10:00,23.1,,1.5,250,55,986.6,1,,,0
121,영월,2015-05-01 11:00,25.6,,1.5,250,44,986,1,,,1
121,영월,2015-05-01 12:00,27.3,,1.8,360,37,984.8,1,,,2
121,영월,2015-05-01 13:00,29.9,,2,50,34,983.9,1,,,2
121,영월,2015-05-01 14:00,29.8,,2.2,290,32,983.2,.9,,,3
121,영월,2015-05-01 15:00,28.5,,3.5,290,32,982.6,.8,,,3
121,영월,2015-05-01 16:00,29.8,,3,290,31,982.1,.9,,,3
121,영월,2015-05-01 17:00,28.8,,3.8,250,32,982.2,1,,,3
121,영월,2015-05-01 18:00,27.5,,4,250,35,982.4,.9,,,2
121,영월,2015-05-01 19:00,26.1,,2.9,250,40,983.1,0,,,
121,영월,2015-05-01 20:00,25.1,,1.9,250,45,984.2,0,,,
121,영월,2015-05-01 21:00,22.6,,1.1,90,55,985,,,,
121,영월,2015-05-01 22:00,20.6,,1,160,64,985.5,,,,
121,영월,2015-05-01 23:00,19,,.8,140,72,985.8,,,,
121,영월,2015-05-02 00:00,18.1,,0,0,77,986.1,,,,
121,영월,2015-05-02 01:00,16.9,,.1,0,84,986.2,,,,
121,영월,2015-05-02 02:00,15.8,,.1,0,89,985.9,,,,
121,영월,2015-05-02 03:00,15,,0,0,90,986,,,,
121,영월,2015-05-02 04:00,14.4,,.1,0,93,985.9,,,,
121,영월,2015-05-02 05:00,13.6,,0,0,94,985.7,,,,
121,영월,2015-05-02 06:00,13.2,,.2,0,96,985.6,0,,,
121,영월,2015-05-02 07:00,14.3,,.7,290,97,986.3,0,,,
121,영월,2015-05-02 08:00,17,,.8,110,82,986.7,.4,,,
121,영월,2015-05-02 09:00,20,,.9,50,69,986.6,1,,,
121,영월,2015-05-02 10:00,24,,1.2,110,54,986,1,,,
121,영월,2015-05-02 11:00,25.2,,2.5,360,48,985,1,,,
121,영월,2015-05-02 12:00,27.4,,1.5,320,43,984.1,1,,,
121,영월,2015-05-02 13:00,28.2,,2.9,270,36,983.2,1,,,
121,영월,2015-05-02 14:00,27.3,,2.9,290,38,982.8,.8,,,
121,영월,2015-05-02 15:00,27.4,,3.4,270,38,982.1,.9,,,
121,영월,2015-05-02 16:00,26.7,,2.7,270,40,981.6,.1,,,
121,영월,2015-05-02 17:00,26,,3,290,41,981.5,.4,,,
121,영월,2015-05-02 18:00,25.1,,1.9,270,45,981.2,0,,,
121,영월,2015-05-02 19:00,24,,1.3,250,50,981.2,0,,,
121,영월,2015-05-02 20:00,22.7,,1,110,58,981.9,0,,,
121,영월,2015-05-02 21:00,19.3,1,1.8,290,86,982.6,,,,
121,영월,2015-05-02 22:00,18.9,,.2,0,90,982.6,,,,
121,영월,2015-05-02 23:00,18.3,,.2,0,93,982.5,,,,
121,영월,2015-05-03 00:00,18.1,,0,0,95,982.5,,,,
121,영월,2015-05-03 01:00,17.8,,1.1,290,97,981.9,,,,
121,영월,2015-05-03 02:00,17.6,,.2,0,98,980.9,,,,
121,영월,2015-05-03 03:00,17.3,,.8,290,99,980.7,,,,
121,영월,2015-05-03 04:00,17.2,,.6,320,99,981,,,,
121,영월,2015-05-03 05:00,17,,1,290,99,981,,,,
121,영월,2015-05-03 06:00,16.7,.1,.6,110,99,981,0,,,
121,영월,2015-05-03 07:00,16.7,.1,.7,70,94,981.2,0,,,
121,영월,2015-05-03 08:00,17.5,.1,1.1,90,91,981.1,0,,,
121,영월,2015-05-03 09:00,18.6,,.4,0,87,981.1,0,,,
121,영월,2015-05-03 10:00,19.1,,1.5,290,84,981,0,,,
121,영월,2015-05-03 11:00,20.3,,.7,180,77,980.5,0,,,
121,영월,2015-05-03 12:00,20.9,,4.1,110,69,980,0,,,
121,영월,2015-05-03 13:00,21.4,,4.3,110,67,979.1,0,,,
121,영월,2015-05-03 14:00,20.7,,3.3,110,71,978.8,0,,,
121,영월,2015-05-03 15:00,20.4,,4.3,110,69,978.1,0,,,
121,영월,2015-05-03 16:00,20.3,,3.7,110,70,978,0,,,
121,영월,2015-05-03 17:00,19.8,,3.3,110,71,977.8,0,,,
121,영월,2015-05-03 18:00,19.1,,2.7,140,74,977.8,0,,,
121,영월,2015-05-03 19:00,18.6,,2.5,140,76,977.8,0,,,
121,영월,2015-05-03 20:00,18.5,,1.2,160,76,977.9,0,,,
121,영월,2015-05-03 21:00,18,,1.7,270,81,979,,,,
121,영월,2015-05-03 22:00,16.7,,.5,70,91,978.8,,,,
121,영월,2015-05-03 23:00,16.7,.1,.2,0,92,978.8,,,,
121,영월,2015-05-04 00:00,16.4,.1,0,0,96,978.5,,,,
121,영월,2015-05-04 01:00,16.3,.2,.2,0,98,978,,,,
121,영월,2015-05-04 02:00,16.3,0,.5,290,98,977.6,,,,
121,영월,2015-05-04 03:00,16.2,,.7,290,98,977.6,,,,
121,영월,2015-05-04 04:00,15.8,,1,270,99,977.6,,,,
121,영월,2015-05-04 05:00,15.6,,0,0,99,977.7,,,,
121,영월,2015-05-04 06:00,14.8,,.4,0,99,977.8,0,,,
121,영월,2015-05-04 07:00,15.4,,1.7,320,100,978.4,.1,,,
121,영월,2015-05-04 08:00,17.7,,.9,270,84,978.8,1,,,
121,영월,2015-05-04 09:00,19.3,,4.1,270,55,978.9,1,,,2
121,영월,2015-05-04 10:00,20.2,,4.4,320,23,979.5,1,,,2
121,영월,2015-05-04 11:00,19.8,,5.9,290,19,979.3,1,,,2
121,영월,2015-05-04 12:00,19.9,,5.1,270,27,978.8,1,,,3
121,영월,2015-05-04 13:00,20.4,,6,290,21,978.2,1,,,4
121,영월,2015-05-04 14:00,20.9,,4.6,270,22,978,1,,,4
121,영월,2015-05-04 15:00,21.4,,3.9,290,21,977.7,1,,,2
121,영월,2015-05-04 16:00,20,,6.5,290,19,978,1,,,2
121,영월,2015-05-04 17:00,19.9,,4.1,290,20,978.4,1,,,2
121,영월,2015-05-04 18:00,18.9,,4.5,290,21,978.8,1,,,2
121,영월,2015-05-04 19:00,16.8,,3.5,250,26,979.6,.8,,,
121,영월,2015-05-04 20:00,15.3,,2.9,250,27,980.7,0,,,
121,영월,2015-05-04 21:00,14,,3.3,250,33,982.4,,,,
121,영월,2015-05-04 22:00,12.8,,1.2,290,37,983.3,,,,
121,영월,2015-05-04 23:00,11,,.3,0,43,984,,,,
121,영월,2015-05-05 00:00,9.3,,.1,0,54,984.2,,,,
121,영월,2015-05-05 01:00,7.7,,.3,0,62,984.1,,,,
121,영월,2015-05-05 02:00,6.6,,.2,0,71,984.1,,,,
121,영월,2015-05-05 03:00,5.3,,.9,50,77,984.4,,,,
121,영월,2015-05-05 04:00,4.9,,0,0,81,984.3,,,,
121,영월,2015-05-05 05:00,3.8,,.4,0,86,984.6,,,,
121,영월,2015-05-05 06:00,3.8,,0,0,89,984.7,.1,,,
121,영월,2015-05-05 07:00,6.6,,.6,90,79,984.8,1,,,
121,영월,2015-05-05 08:00,9.5,,.8,110,65,984.3,1,,,
121,영월,2015-05-05 09:00,13.1,,.7,320,47,983.9,1,,,
121,영월,2015-05-05 10:00,16.3,,1.3,270,37,983.7,1,,,
121,영월,2015-05-05 11:00,18.7,,2.3,250,27,983.1,1,,,
121,영월,2015-05-05 12:00,19.7,,3.7,250,26,982.5,1,,,
121,영월,2015-05-05 13:00,20.7,,2.8,270,27,981.8,1,,,
121,영월,2015-05-05 14:00,22,,3.3,250,22,981.4,1,,,
121,영월,2015-05-05 15:00,22.6,,3.7,270,20,980.7,1,,,
121,영월,2015-05-05 16:00,22.1,,4.4,250,21,980.2,1,,,
121,영월,2015-05-05 17:00,21.2,,5.1,250,22,980.4,1,,,
121,영월,2015-05-05 18:00,20.1,,3.4,250,22,980.2,1,,,
121,영월,2015-05-05 19:00,18.2,,3.6,250,23,980.8,.8,,,
121,영월,2015-05-05 20:00,16.2,,2.8,270,31,981.5,0,,,
121,영월,2015-05-05 21:00,13.5,,2.2,270,40,982.1,,,,
121,영월,2015-05-05 22:00,12.4,,.3,0,46,983,,,,
121,영월,2015-05-05 23:00,10.4,,.6,20,55,983.6,,,,
121,영월,2015-05-06 00:00,9.4,,.6,20,60,983.9,,,,
121,영월,2015-05-06 01:00,8,,.4,0,67,984,,,,
121,영월,2015-05-06 02:00,6.4,,1.4,270,76,984.1,,,,
121,영월,2015-05-06 03:00,5.5,,.2,0,82,984.5,,,,
121,영월,2015-05-06 04:00,4.9,,.1,0,85,984.2,,,,
121,영월,2015-05-06 05:00,4.8,,.1,0,87,984.2,,,,
121,영월,2015-05-06 06:00,4.8,,0,0,88,984.3,0,,,
121,영월,2015-05-06 07:00,6.5,,.3,0,85,984.5,0,,,
121,영월,2015-05-06 08:00,8.2,,.3,0,74,984.7,0,,,
121,영월,2015-05-06 09:00,11.4,,.8,180,59,984.4,.2,,,9
121,영월,2015-05-06 10:00,14.6,,1.1,70,47,984,.9,,,8
121,영월,2015-05-06 11:00,17.9,,.8,270,36,983.6,.9,,,8
121,영월,2015-05-06 12:00,20.1,,1.8,230,28,983.4,.4,,,8
121,영월,2015-05-06 13:00,22.3,,1.5,70,25,982.9,.4,,,8
121,영월,2015-05-06 14:00,23.2,,1.4,50,26,982.3,1,,,7
121,영월,2015-05-06 15:00,22.8,,1.7,270,27,982,.8,,,8
121,영월,2015-05-06 16:00,22.3,,1.4,270,25,981.6,.2,,,8
121,영월,2015-05-06 17:00,21.5,,3.5,250,27,981.7,0,,,6
121,영월,2015-05-06 18:00,20.6,,1.9,250,28,982,0,,,6
121,영월,2015-05-06 19:00,19.3,,1.1,270,30,982.7,0,,,
121,영월,2015-05-06 20:00,17.6,,.1,0,36,983.2,0,,,
121,영월,2015-05-06 21:00,15.5,,.2,0,44,984.2,,,,
121,영월,2015-05-06 22:00,14.2,,.6,340,51,984.8,,,,
121,영월,2015-05-06 23:00,12.7,,.5,70,59,985,,,,
121,영월,2015-05-07 00:00,11.4,,.1,0,65,985,,,,
121,영월,2015-05-07 01:00,10.3,,0,0,72,985.1,,,,
121,영월,2015-05-07 02:00,9.6,,.5,20,77,984.7,,,,
121,영월,2015-05-07 03:00,8.5,,0,0,82,984.6,,,,
121,영월,2015-05-07 04:00,7.3,,.1,0,87,984.8,,,,
121,영월,2015-05-07 05:00,6.9,,0,0,89,984.9,,,,
121,영월,2015-05-07 06:00,6.4,,.5,70,91,985.1,0,,,
121,영월,2015-05-07 07:00,8.5,,.3,0,87,985.7,.4,,,
121,영월,2015-05-07 08:00,11.7,,.6,160,70,985.5,1,,,
121,영월,2015-05-07 09:00,15.3,,1.4,140,53,985.4,1,,,0
121,영월,2015-05-07 10:00,19.4,,.8,230,38,984.8,1,,,0
121,영월,2015-05-07 11:00,22,,1.3,270,29,984,1,,,0
121,영월,2015-05-07 12:00,24.7,,.9,230,27,983.2,1,,,6
121,영월,2015-05-07 13:00,25.9,,2.1,270,22,982.4,1,,,5
121,영월,2015-05-07 14:00,26,,3,200,21,982.1,1,,,7
121,영월,2015-05-07 15:00,25.1,,3.4,270,20,981.4,1,,,7
121,영월,2015-05-07 16:00,24,,4.6,270,24,981.5,.7,,,6
121,영월,2015-05-07 17:00,24.2,,3.5,270,22,981.7,1,,,6
121,영월,2015-05-07 18:00,22.3,,3.8,270,26,982.3,1,,,4
121,영월,2015-05-07 19:00,20.5,,2.7,250,27,982.9,0,,,
121,영월,2015-05-07 20:00,19.4,,2.4,270,31,983.7,0,,,
121,영월,2015-05-07 21:00,18.1,,1.6,270,35,984.7,,,,
121,영월,2015-05-07 22:00,16.9,,2.3,270,35,984.8,,,,
121,영월,2015-05-07 23:00,14.8,,.4,0,43,984.8,,,,
121,영월,2015-05-08 00:00,14.1,,1.1,180,47,984.9,,,,
121,영월,2015-05-08 01:00,12.6,,.6,200,50,984.7,,,,
121,영월,2015-05-08 02:00,10.5,,.7,320,55,985,,,,
121,영월,2015-05-08 03:00,9.4,,.2,0,57,985.2,,,,
121,영월,2015-05-08 04:00,8.2,,0,0,60,986,,,,
121,영월,2015-05-08 05:00,7.2,,.4,0,66,986.7,,,,
121,영월,2015-05-08 06:00,6.3,,.2,0,70,987.2,0,,,
121,영월,2015-05-08 07:00,9.2,,.5,70,63,986.8,.8,,,
121,영월,2015-05-08 08:00,11.7,,.5,50,51,986.8,.9,,,
121,영월,2015-05-08 09:00,14.7,,.4,0,42,986.8,.8,,,6
121,영월,2015-05-08 10:00,18.1,,1.4,290,29,986.6,1,,,6
121,영월,2015-05-08 11:00,20.5,,1.5,290,36,985.6,1,,,7
121,영월,2015-05-08 12:00,23.5,,1.5,50,28,984.4,1,,,6
121,영월,2015-05-08 13:00,22.9,,2.9,340,27,983.7,.9,,,10
121,영월,2015-05-08 14:00,22.6,,3,340,31,983.3,.3,,,9
121,영월,2015-05-08 15:00,24.5,,2.1,290,27,982.5,.7,,,8
121,영월,2015-05-08 16:00,24,,1.9,290,31,982.6,.6,,,10
121,영월,2015-05-08 17:00,23,,2.8,250,35,982.8,0,,,10
121,영월,2015-05-08 18:00,22,,3.3,270,35,982.9,0,,,10
121,영월,2015-05-08 19:00,20.7,,3.9,270,38,983.2,0,,,
121,영월,2015-05-08 20:00,19.6,,2,250,41,983.7,0,,,
121,영월,2015-05-08 21:00,18.4,,1.8,270,47,984.1,,,,
121,영월,2015-05-08 22:00,18.1,,1.5,290,50,984.8,,,,
121,영월,2015-05-08 23:00,17.7,,.8,320,53,984.9,,,,
121,영월,2015-05-09 00:00,16.6,,2.6,250,59,984.9,,,,
121,영월,2015-05-09 01:00,17,,2.1,270,60,984.4,,,,
121,영월,2015-05-09 02:00,16.1,,1,250,64,984.2,,,,
121,영월,2015-05-09 03:00,15.4,,.3,0,69,984.6,,,,
121,영월,2015-05-09 04:00,15.3,,1.2,290,68,984.8,,,,
121,영월,2015-05-09 05:00,15.5,,2.2,270,62,984.9,,,,
121,영월,2015-05-09 06:00,15.2,,1,290,61,985,0,,,
121,영월,2015-05-09 07:00,16.5,,.7,320,57,985,.6,,,
121,영월,2015-05-09 08:00,17.8,,2.4,290,48,984.8,1,,,
121,영월,2015-05-09 09:00,18.6,,3.4,320,45,984.6,1,,,
121,영월,2015-05-09 10:00,20.1,,2.6,320,41,984.8,1,,,
121,영월,2015-05-09 11:00,22.1,,1.4,270,38,984.4,1,,,
121,영월,2015-05-09 12:00,21.6,,2.7,250,41,984,.8,,,
121,영월,2015-05-09 13:00,24.2,,3.5,270,35,982.8,1,,,
121,영월,2015-05-09 14:00,25.1,,2.9,270,32,982,1,,,
121,영월,2015-05-09 15:00,25,,3.8,230,33,981.6,1,,,
121,영월,2015-05-09 16:00,24.8,,3.4,290,28,981.4,1,,,
121,영월,2015-05-09 17:00,24.3,,2.8,270,29,981.7,1,,,
121,영월,2015-05-09 18:00,23.1,,3.4,270,31,982,1,,,
121,영월,2015-05-09 19:00,21.4,,2.6,250,37,982.6,.2,,,
121,영월,2015-05-09 20:00,19.7,,1,290,44,983,0,,,
121,영월,2015-05-09 21:00,18,,.6,110,52,984.4,,,,
121,영월,2015-05-09 22:00,16.9,,.8,140,59,985.5,,,,
121,영월,2015-05-09 23:00,16.6,,.6,340,61,986.2,,,,
121,영월,2015-05-10 00:00,16,,2.5,90,58,986.6,,,,
121,영월,2015-05-10 01:00,15,,3,90,60,986.6,,,,
121,영월,2015-05-10 02:00,13.7,,4,90,65,986.7,,,,
121,영월,2015-05-10 03:00,12.4,,2.2,90,72,987.2,,,,
121,영월,2015-05-10 04:00,12.5,,3.1,110,71,988,,,,
121,영월,2015-05-10 05:00,12,,2.7,110,73,988.2,,,,
121,영월,2015-05-10 06:00,12.4,,3,90,72,988.4,0,,,
121,영월,2015-05-10 07:00,12.8,,1.1,340,72,988.7,.5,,,
121,영월,2015-05-10 08:00,15.2,,.8,270,62,989.2,1,,,
121,영월,2015-05-10 09:00,18,,1.2,110,51,989.3,1,,,
121,영월,2015-05-10 10:00,20,,1.5,290,44,989.4,1,,,
121,영월,2015-05-10 11:00,22.8,,1.6,230,36,988.9,1,,,
121,영월,2015-05-10 12:00,23.2,,.5,340,32,988.5,1,,,
121,영월,2015-05-10 13:00,23.9,,2.7,340,30,988.2,1,,,
121,영월,2015-05-10 14:00,25.1,,2.3,250,29,987.9,1,,,
121,영월,2015-05-10 15:00,25.9,,2.5,250,27,987.4,1,,,
121,영월,2015-05-10 16:00,26.4,,2.4,230,27,987.2,1,,,
121,영월,2015-05-10 17:00,25.8,,3,270,27,987.6,1,,,
121,영월,2015-05-10 18:00,20.1,,3.6,50,46,988.9,1,,,
121,영월,2015-05-10 19:00,17.1,,3.9,20,56,990.1,.6,,,
121,영월,2015-05-10 20:00,15.8,,2.1,90,62,990.8,0,,,
121,영월,2015-05-10 21:00,14.7,,2.2,70,67,991.5,,,,
121,영월,2015-05-10 22:00,14.1,,2.5,90,70,992.4,,,,
121,영월,2015-05-10 23:00,13.3,,2.4,90,73,992.8,,,,
121,영월,2015-05-11 00:00,12.5,,.8,70,80,992.6,,,,
121,영월,2015-05-11 01:00,11.6,,1.3,90,83,992.4,,,,
121,영월,2015-05-11 02:00,10.7,,1.2,70,87,992.2,,,,
121,영월,2015-05-11 03:00,9.7,,1.1,340,89,991.9,,,,
121,영월,2015-05-11 04:00,9.5,,.8,290,91,991.6,,,,
121,영월,2015-05-11 05:00,9,,.2,0,93,991.1,,,,
121,영월,2015-05-11 06:00,8.9,,.8,290,94,991.4,0,,,
121,영월,2015-05-11 07:00,10.4,,.1,0,91,991.2,0,,,
121,영월,2015-05-11 08:00,13.2,,.6,20,80,990.7,.4,,,
121,영월,2015-05-11 09:00,15.6,,1.1,320,69,990.1,1,,,7
121,영월,2015-05-11 10:00,18.6,,1.6,270,60,989.3,1,,,8
121,영월,2015-05-11 11:00,21.6,,1.2,270,45,988.5,1,,,9
121,영월,2015-05-11 12:00,23.4,,3.3,140,40,987.5,.1,,,10
121,영월,2015-05-11 13:00,24.1,,5.1,110,34,986.2,0,,,10
121,영월,2015-05-11 14:00,23.3,,3.5,110,34,985,.1,,,10
121,영월,2015-05-11 15:00,22.6,,4.5,140,34,983.5,0,,,10
121,영월,2015-05-11 16:00,24,,4.3,110,34,981.8,.2,,,10
121,영월,2015-05-11 17:00,23.1,,5,140,37,979.9,.7,,,10
121,영월,2015-05-11 18:00,21.8,,5.7,140,42,979,.3,,,10
121,영월,2015-05-11 19:00,20.3,,7.9,180,47,978.7,0,,,
121,영월,2015-05-11 20:00,15.8,2,3.4,110,83,978,0,,,
121,영월,2015-05-11 21:00,15.7,2.5,3.3,140,84,976.6,,,,
121,영월,2015-05-11 22:00,15.9,1.5,4.3,110,86,975.1,,,,
121,영월,2015-05-11 23:00,16.2,2.5,4.5,140,85,974,,,,
121,영월,2015-05-12 00:00,17.4,0,1.8,180,79,972.7,,,,
121,영월,2015-05-12 01:00,16.1,.5,.8,270,88,971.1,,,,
121,영월,2015-05-12 02:00,15.3,0,1.6,290,94,970.4,,,,
121,영월,2015-05-12 03:00,15.8,1,1.4,320,97,970.8,,,,
121,영월,2015-05-12 04:00,16.6,2,3.9,270,86,971.2,,,,
121,영월,2015-05-12 05:00,15.6,.5,2.7,270,86,971.2,,,,
121,영월,2015-05-12 06:00,13.7,1.5,4.2,270,87,972.2,0,,,
121,영월,2015-05-12 07:00,12.4,0,4.5,270,85,973.5,0,,,
121,영월,2015-05-12 08:00,12.4,,5.3,270,79,974.9,.1,,,
121,영월,2015-05-12 09:00,12.2,,3.6,290,70,974.4,.7,,,8
121,영월,2015-05-12 10:00,13.8,,5.5,270,56,974.2,.6,,,6
121,영월,2015-05-12 11:00,15.3,,4.8,290,51,973.5,.9,,,4
121,영월,2015-05-12 12:00,17.1,,5.4,250,43,973.1,1,,,6
121,영월,2015-05-12 13:00,17.2,,4.8,250,46,972.1,.9,,,6
121,영월,2015-05-12 14:00,17,,4.4,250,46,971.4,.6,,,7
