지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2018-05-02 02:00,17.1,0,.3,0,88,982.2,,,,
121,영월,2018-05-02 03:00,16.5,.2,.4,0,93,981.9,,,,
121,영월,2018-05-02 04:00,16.1,.7,1.7,90,96,981,,,,
121,영월,2018-05-02 05:00,15.8,2.1,.1,0,95,980.5,,,,
121,영월,2018-05-02 06:00,14.9,4.1,.9,20,96,979.9,0,,,
121,영월,2018-05-02 07:00,14.7,3,1.3,70,95,979.7,0,,,
121,영월,2018-05-02 08:00,14.2,2.7,2.3,50,94,980.1,0,,,
121,영월,2018-05-02 09:00,13.9,.3,2.1,50,93,979.6,0,,,
121,영월,2018-05-02 10:00,14.1,.4,2.3,90,96,978.9,0,,,
121,영월,2018-05-02 11:00,14.5,0,2.4,90,96,978.1,0,,,
121,영월,2018-05-02 12:00,15.8,,1.4,90,92,977.3,0,,,
121,영월,2018-05-02 13:00,15.9,,.9,110,87,976.3,0,,,
121,영월,2018-05-02 14:00,15.9,,1.5,90,86,975.3,0,,,
121,영월,2018-05-02 15:00,16,,1.7,110,87,973.9,0,,,
121,영월,2018-05-02 16:00,15.5,1.4,.1,0,96,973.3,0,,,
121,영월,2018-05-02 17:00,15.1,0,1.9,90,97,972.1,0,,,
121,영월,2018-05-02 18:00,15,3.8,.1,0,97,971.4,0,,,
121,영월,2018-05-02 19:00,15.7,5.1,3.9,270,85,972.4,0,,,
121,영월,2018-05-02 20:00,14.4,0,3.2,250,79,973.6,0,,,
121,영월,2018-05-02 21:00,13,,3.9,250,77,974.7,,,,
121,영월,2018-05-02 22:00,12,0,4.3,250,79,975.2,,,,
121,영월,2018-05-02 23:00,10.5,.1,2.3,250,89,975.1,,,,
121,영월,2018-05-03 00:00,10.6,.1,2.9,250,85,975.2,,,,
121,영월,2018-05-03 01:00,10.2,.2,1.5,250,88,975.6,,,,
121,영월,2018-05-03 02:00,10.1,0,4,270,74,976.5,,,,
121,영월,2018-05-03 03:00,9.5,,2.7,290,70,977,,,,
121,영월,2018-05-03 04:00,9.2,,.6,270,76,977.6,,,,
121,영월,2018-05-03 05:00,8.7,,2.1,230,74,977.7,,,,
121,영월,2018-05-03 06:00,8.3,,.8,270,77,977.8,0,,,
121,영월,2018-05-03 07:00,8.5,,.6,20,81,978.3,0,,,
121,영월,2018-05-03 08:00,9.7,,2.1,270,73,978.1,0,,,
121,영월,2018-05-03 09:00,11.7,,4,250,64,977.9,.9,,,
121,영월,2018-05-03 10:00,12.7,,2.9,250,56,977.6,.9,,,
121,영월,2018-05-03 11:00,13.3,,4.8,250,49,977.8,.5,,,
121,영월,2018-05-03 12:00,14.8,,4.3,250,49,977.5,.6,,,
121,영월,2018-05-03 13:00,14.3,,4.2,250,44,976.7,.3,,,
121,영월,2018-05-03 14:00,10.7,1.1,1.6,340,75,976.9,.1,,,
121,영월,2018-05-03 15:00,11.2,,2.9,340,71,976.7,.1,,,
121,영월,2018-05-03 16:00,9.4,0,3,290,75,977.6,0,,,
121,영월,2018-05-03 17:00,8.6,1.3,1.1,320,87,978.2,0,,,
121,영월,2018-05-03 18:00,7.9,2.6,1,290,86,978.5,0,,,
121,영월,2018-05-03 19:00,7.7,,.2,0,93,979.1,0,,,
121,영월,2018-05-03 20:00,7.9,1.1,2.2,290,84,980.7,0,,,
121,영월,2018-05-03 21:00,7.3,.2,.2,0,89,981,,,,
121,영월,2018-05-03 22:00,6.2,,.1,0,96,981.6,,,,
121,영월,2018-05-03 23:00,5.6,,.1,0,97,981.7,,,,
121,영월,2018-05-04 00:00,5.7,,.1,0,97,981.7,,,,
121,영월,2018-05-04 01:00,6,,.3,0,98,981.3,,,,
121,영월,2018-05-04 02:00,5.9,,.2,0,98,981.3,,,,
121,영월,2018-05-04 03:00,5.5,,.6,340,98,981.5,,,,
121,영월,2018-05-04 04:00,5,,.8,290,98,981.7,,,,
121,영월,2018-05-04 05:00,5.1,,.4,0,98,982,,,,
121,영월,2018-05-04 06:00,5,,.5,320,98,982.8,0,,,
121,영월,2018-05-04 07:00,5.3,,.1,0,98,983.4,0,,,
121,영월,2018-05-04 08:00,5.9,,.3,0,98,983.8,0,,,
121,영월,2018-05-04 09:00,11,,.9,50,83,983.4,1,,,
121,영월,2018-05-04 10:00,13.9,,1.1,320,58,982.8,1,,,
121,영월,2018-05-04 11:00,15.7,,3.4,270,40,982.3,1,,,
121,영월,2018-05-04 12:00,18.2,,4,270,33,981.4,1,,,
121,영월,2018-05-04 13:00,19,,4.9,250,27,981,1,,,
121,영월,2018-05-04 14:00,19.3,,4.4,270,23,981.1,1,,,
121,영월,2018-05-04 15:00,19.7,,4.7,250,22,980.9,1,,,
121,영월,2018-05-04 16:00,19.5,,3.7,250,21,981.1,1,,,
121,영월,2018-05-04 17:00,18.6,,4.8,250,23,981.6,1,,,
121,영월,2018-05-04 18:00,18.1,,4.8,250,22,982,1,,,
121,영월,2018-05-04 19:00,17.1,,3.5,270,24,982.4,.8,,,
121,영월,2018-05-04 20:00,16.5,,2.3,290,27,983.5,0,,,
121,영월,2018-05-04 21:00,15.3,,2.2,270,32,984.8,,,,
121,영월,2018-05-04 22:00,14.8,,2.1,270,33,985.4,,,,
121,영월,2018-05-04 23:00,14,,1.4,200,30,986.2,,,,
121,영월,2018-05-05 00:00,12,,.7,320,41,986.8,,,,
121,영월,2018-05-05 01:00,9.8,,.3,0,52,986.8,,,,
121,영월,2018-05-05 02:00,8.8,,.1,0,62,986.9,,,,
121,영월,2018-05-05 03:00,8.4,,.5,250,62,987,,,,
121,영월,2018-05-05 04:00,7.4,,.1,0,71,987.4,,,,
121,영월,2018-05-05 05:00,6.6,,0,0,78,988,,,,
121,영월,2018-05-05 06:00,6.5,,0,0,83,988.6,0,,,
121,영월,2018-05-05 07:00,8.2,,0,0,77,989.2,.1,,,
121,영월,2018-05-05 08:00,12.4,,.6,90,62,989.4,.8,,,
121,영월,2018-05-05 09:00,15.6,,.5,50,44,989.6,1,,,
121,영월,2018-05-05 10:00,17.5,,1.4,250,35,989.5,1,,,
121,영월,2018-05-05 11:00,19,,2,230,36,989,1,,,
121,영월,2018-05-05 12:00,20.8,,1.4,250,36,988.2,1,,,
121,영월,2018-05-05 13:00,22,,3.1,270,34,987.1,1,,,
121,영월,2018-05-05 14:00,22.2,,2.2,270,34,986.4,.8,,,
121,영월,2018-05-05 15:00,22,,2.6,250,35,986.2,0,,,
121,영월,2018-05-05 16:00,21.8,,2.3,250,39,985.8,.4,,,
121,영월,2018-05-05 17:00,22.4,,1.7,250,36,985.3,.9,,,
121,영월,2018-05-05 18:00,22.7,,1.3,250,33,984.9,.8,,,
121,영월,2018-05-05 19:00,22.1,,3.3,250,23,985.1,.4,,,
121,영월,2018-05-05 20:00,20.7,,2.2,250,25,985.8,0,,,
121,영월,2018-05-05 21:00,19.4,,1,230,30,986,,,,
121,영월,2018-05-05 22:00,16.7,,.5,290,42,986.4,,,,
121,영월,2018-05-05 23:00,15.9,,1,250,50,986.3,,,,
121,영월,2018-05-06 00:00,15.5,,.6,160,56,986.1,,,,
121,영월,2018-05-06 01:00,15.4,,.4,0,57,985.5,,,,
121,영월,2018-05-06 02:00,15.2,0,.5,250,62,985.4,,,,
121,영월,2018-05-06 03:00,13.1,.2,.4,0,81,985.2,,,,
121,영월,2018-05-06 04:00,12.4,1.2,.4,0,91,984.3,,,,
121,영월,2018-05-06 05:00,12.3,.6,0,0,96,983.5,,,,
121,영월,2018-05-06 06:00,12.5,1.1,.6,200,97,983.1,0,,,
121,영월,2018-05-06 07:00,12.8,2.5,.9,110,98,982.8,0,,,
121,영월,2018-05-06 08:00,13,1.1,.1,0,98,982.2,0,,,
121,영월,2018-05-06 09:00,13.7,1.2,.1,0,98,981.7,0,,,
121,영월,2018-05-06 10:00,14.1,1.7,0,0,98,981.1,0,,,
121,영월,2018-05-06 11:00,14.3,1.4,.3,0,97,980.3,0,,,
121,영월,2018-05-06 12:00,14.9,1.3,.7,180,97,979.8,0,,,
121,영월,2018-05-06 13:00,15.1,.9,.5,160,96,979.2,0,,,
121,영월,2018-05-06 14:00,15.7,.8,.3,0,96,978.5,0,,,
121,영월,2018-05-06 15:00,16.1,.2,.2,0,89,978.1,0,,,
121,영월,2018-05-06 16:00,16.1,.3,1.4,50,88,977.7,0,,,
121,영월,2018-05-06 17:00,16.1,,1.6,110,89,977.3,0,,,
121,영월,2018-05-06 18:00,16.5,.1,1.2,360,85,977.3,.1,,,
121,영월,2018-05-06 19:00,16.1,,.5,140,87,978,0,,,
121,영월,2018-05-06 20:00,15.1,,0,0,94,978.3,0,,,
121,영월,2018-05-06 21:00,14.6,,.4,0,94,979,,,,
121,영월,2018-05-06 22:00,14,,0,0,95,979.3,,,,
121,영월,2018-05-06 23:00,13.8,,0,0,95,979.6,,,,
121,영월,2018-05-07 00:00,13.5,,.2,0,96,979.9,,,,
121,영월,2018-05-07 01:00,13.2,,0,0,96,979.8,,,,
121,영월,2018-05-07 02:00,12.8,,.1,0,96,979.3,,,,
121,영월,2018-05-07 03:00,12.5,,.5,290,97,978.8,,,,
121,영월,2018-05-07 04:00,12.4,,.7,290,98,978.6,,,,
121,영월,2018-05-07 05:00,12.1,,.4,0,98,979,,,,
121,영월,2018-05-07 06:00,12,,.5,250,98,978.5,0,,,
121,영월,2018-05-07 07:00,12.2,,.5,340,98,979,0,,,
121,영월,2018-05-07 08:00,12.9,,.8,110,98,979,0,,,
121,영월,2018-05-07 09:00,13.5,,1.2,320,93,979,0,,,
121,영월,2018-05-07 10:00,14.3,,.6,290,86,978.8,0,,,
121,영월,2018-05-07 11:00,15.9,,.4,0,81,978.9,0,,,
121,영월,2018-05-07 12:00,18.5,,.8,50,65,978.7,.2,,,
121,영월,2018-05-07 13:00,19.2,,.2,0,59,978.8,0,,,
121,영월,2018-05-07 14:00,20.3,,1.1,250,57,978.5,.3,,,
121,영월,2018-05-07 15:00,21,,.8,250,51,978.4,.1,,,
121,영월,2018-05-07 16:00,21.1,,1.4,230,51,978.5,.1,,,
121,영월,2018-05-07 17:00,20.8,,.8,180,61,978.3,0,,,
121,영월,2018-05-07 18:00,20.7,,.2,0,58,978.1,.8,,,
121,영월,2018-05-07 19:00,18.3,,1,270,72,979,.7,,,
121,영월,2018-05-07 20:00,15.6,,1.2,140,86,979.7,0,,,
121,영월,2018-05-07 21:00,14.8,,.2,0,91,980.9,,,,
121,영월,2018-05-07 22:00,14.3,,.1,0,93,981.6,,,,
121,영월,2018-05-07 23:00,14.9,,1.5,90,78,982.3,,,,
121,영월,2018-05-08 00:00,15.2,,1.7,50,68,983.3,,,,
121,영월,2018-05-08 01:00,14.8,,3.7,90,68,983.7,,,,
121,영월,2018-05-08 02:00,14.7,,.9,110,67,984,,,,
121,영월,2018-05-08 03:00,13.8,,2.1,90,71,984.1,,,,
121,영월,2018-05-08 04:00,13.7,,.5,200,72,984.4,,,,
121,영월,2018-05-08 05:00,13.3,,1,180,75,984.6,,,,
121,영월,2018-05-08 06:00,13.6,,.6,230,72,984.5,0,,,
121,영월,2018-05-08 07:00,14.9,,2.1,50,68,985,0,,,
121,영월,2018-05-08 08:00,15.2,,4.4,90,63,985.4,.3,,,
121,영월,2018-05-08 09:00,16.6,,4,90,60,986.3,.3,,,
121,영월,2018-05-08 10:00,16,,4.7,70,61,986.7,.1,,,
121,영월,2018-05-08 11:00,15.7,,3.4,70,60,987.2,0,,,
121,영월,2018-05-08 12:00,16.8,,1.9,70,58,987.6,0,,,
121,영월,2018-05-08 13:00,15.8,,3.9,20,54,987.6,0,,,
121,영월,2018-05-08 14:00,16.3,,5,20,51,987.3,.5,,,
121,영월,2018-05-08 15:00,16.2,,6.4,20,51,987.2,1,,,
121,영월,2018-05-08 16:00,14.8,,4.1,20,53,987.2,1,,,
121,영월,2018-05-08 17:00,12.9,,5,20,61,988.2,.7,,,
121,영월,2018-05-08 18:00,12.8,,4.3,20,58,988.8,1,,,
121,영월,2018-05-08 19:00,11.8,,2.5,20,62,989.5,.3,,,
121,영월,2018-05-08 20:00,11.6,,3,50,63,990.3,0,,,
121,영월,2018-05-08 21:00,11.5,,2.3,20,63,991.3,,,,
121,영월,2018-05-08 22:00,11.5,,2.6,70,64,991.6,,,,
121,영월,2018-05-08 23:00,11.6,,1.1,20,63,991.5,,,,
121,영월,2018-05-09 00:00,11.6,,1.2,50,64,991.5,,,,
121,영월,2018-05-09 01:00,10.4,,1.9,70,67,991.3,,,,
121,영월,2018-05-09 02:00,10.8,,1.4,20,64,991.2,,,,
121,영월,2018-05-09 03:00,10.5,,1,20,63,991.6,,,,
121,영월,2018-05-09 04:00,9.4,,1.1,70,72,991.6,,,,
121,영월,2018-05-09 05:00,9.4,,.7,90,73,991.9,,,,
121,영월,2018-05-09 06:00,9.6,,.4,0,75,992.7,0,,,
121,영월,2018-05-09 07:00,11.5,,1.4,70,63,993.3,0,,,
121,영월,2018-05-09 08:00,12.2,,2.7,90,61,993.7,.3,,,
121,영월,2018-05-09 09:00,12.8,,3.8,20,60,994,.4,,,
121,영월,2018-05-09 10:00,14.9,,4.2,20,53,994.2,.8,,,
121,영월,2018-05-09 11:00,15.2,,3.7,20,51,994,1,,,
121,영월,2018-05-09 12:00,16.5,,1.3,20,53,993.5,1,,,
121,영월,2018-05-09 13:00,19.3,,3.1,110,45,992.7,1,,,
121,영월,2018-05-09 14:00,19.9,,3.3,90,45,992.2,1,,,
121,영월,2018-05-09 15:00,18.8,,2.3,90,40,991.7,1,,,
121,영월,2018-05-09 16:00,16.8,,3.4,90,46,991.2,.9,,,
121,영월,2018-05-09 17:00,18.2,,4.6,90,46,991.2,.9,,,
121,영월,2018-05-09 18:00,16.3,,2.5,20,50,991.6,1,,,
121,영월,2018-05-09 19:00,13.2,,2.2,20,63,992.3,.8,,,
121,영월,2018-05-09 20:00,11.7,,1.7,70,71,993.1,0,,,
121,영월,2018-05-09 21:00,11,,3,90,75,993.9,,,,
121,영월,2018-05-09 22:00,10,,1.9,90,79,994.7,,,,
121,영월,2018-05-09 23:00,9.4,,2.8,90,82,995,,,,
121,영월,2018-05-10 00:00,8.5,,1.3,70,87,995.3,,,,
121,영월,2018-05-10 01:00,7.9,,.3,0,90,995,,,,
121,영월,2018-05-10 02:00,7,,.6,20,93,995,,,,
121,영월,2018-05-10 03:00,6.8,,.3,0,94,995.2,,,,
121,영월,2018-05-10 04:00,6.2,,.9,50,95,995.1,,,,
121,영월,2018-05-10 05:00,5.8,,.6,340,97,995.5,,,,
121,영월,2018-05-10 06:00,6.3,,.7,290,98,996,0,,,
121,영월,2018-05-10 07:00,7,,.8,320,96,996.6,0,,,
121,영월,2018-05-10 08:00,8.2,,.5,270,89,996.8,0,,,
121,영월,2018-05-10 09:00,10,,.3,0,82,996.5,0,,,
121,영월,2018-05-10 10:00,12.9,,1.3,340,73,996.3,.1,,,
121,영월,2018-05-10 11:00,16.6,,1.3,360,64,995.6,1,,,
121,영월,2018-05-10 12:00,17.4,,1.1,250,55,994.7,1,,,
121,영월,2018-05-10 13:00,20.4,,.9,340,49,993.5,1,,,
121,영월,2018-05-10 14:00,21.1,,1.1,250,41,992.3,1,,,
121,영월,2018-05-10 15:00,21.4,,3,250,40,991.3,1,,,
121,영월,2018-05-10 16:00,22.2,,2.4,250,36,990.8,1,,,
121,영월,2018-05-10 17:00,21.5,,2.8,270,32,990.5,1,,,
121,영월,2018-05-10 18:00,20.4,,2.6,320,39,990.7,.9,,,
121,영월,2018-05-10 19:00,19.3,,1.8,270,45,991,.3,,,
121,영월,2018-05-10 20:00,18.4,,1.2,270,49,991.6,0,,,
121,영월,2018-05-10 21:00,16.6,,1.3,270,58,992.4,,,,
121,영월,2018-05-10 22:00,13.8,,.5,160,70,992.5,,,,
121,영월,2018-05-10 23:00,12.2,,.2,0,77,992.3,,,,
121,영월,2018-05-11 00:00,11.4,,0,0,83,992.4,,,,
121,영월,2018-05-11 01:00,10.3,,.5,340,87,992.3,,,,
121,영월,2018-05-11 02:00,9.6,,.3,0,91,992.3,,,,
121,영월,2018-05-11 03:00,8.6,,0,0,94,992.4,,,,
121,영월,2018-05-11 04:00,8,,0,0,96,992.3,,,,
121,영월,2018-05-11 05:00,7.5,,.2,0,96,992.3,,,,
121,영월,2018-05-11 06:00,7.1,,0,0,97,992.7,0,,,
121,영월,2018-05-11 07:00,8.7,,.1,0,92,992.5,0,,,
121,영월,2018-05-11 08:00,11.7,,.3,0,83,992.6,.6,,,
121,영월,2018-05-11 09:00,13.2,,.5,360,76,992.1,1,,,
121,영월,2018-05-11 10:00,18.1,,1,110,56,991.3,1,,,
121,영월,2018-05-11 11:00,19.5,,1.2,320,49,990.5,1,,,
121,영월,2018-05-11 12:00,21.9,,1.3,360,39,989.7,1,,,
121,영월,2018-05-11 13:00,22.2,,2.3,230,26,988.7,1,,,
121,영월,2018-05-11 14:00,22.5,,2.1,250,27,987.9,1,,,
121,영월,2018-05-11 15:00,22.4,,3.4,250,19,987.3,.8,,,
121,영월,2018-05-11 16:00,23.4,,1.9,270,20,986.9,1,,,
121,영월,2018-05-11 17:00,21.4,,2.4,270,35,986.9,.2,,,
121,영월,2018-05-11 18:00,20.6,,2.3,270,31,987.1,0,,,
121,영월,2018-05-11 19:00,19.7,,1.3,320,35,987.4,.1,,,
121,영월,2018-05-11 20:00,18.1,,.3,0,44,987.8,0,,,
121,영월,2018-05-11 21:00,16.7,,.9,230,53,988.2,,,,
121,영월,2018-05-11 22:00,15.9,,1.7,270,59,988.2,,,,
121,영월,2018-05-11 23:00,15.4,,.6,50,60,987,,,,
121,영월,2018-05-12 00:00,15,,.6,290,63,987.6,,,,
121,영월,2018-05-12 01:00,14.4,,.2,0,68,987,,,,
121,영월,2018-05-12 02:00,13.8,,.4,0,72,986.9,,,,
121,영월,2018-05-12 03:00,13.4,,.6,340,77,987,,,,
121,영월,2018-05-12 04:00,13.2,,.1,0,78,986.4,,,,
121,영월,2018-05-12 05:00,12.5,0,.2,0,88,985.7,,,,
121,영월,2018-05-12 06:00,12.7,,.1,0,88,985.5,0,,,
121,영월,2018-05-12 07:00,12.4,.6,.7,140,95,985.3,0,,,
121,영월,2018-05-12 08:00,12.5,1.9,.5,50,96,985.8,0,,,
121,영월,2018-05-12 09:00,12.5,.4,.6,50,96,985.3,0,,,
121,영월,2018-05-12 10:00,12.4,2.2,.7,270,95,985.1,0,,,
121,영월,2018-05-12 11:00,12.7,3,1,270,95,984.5,0,,,
121,영월,2018-05-12 12:00,13.5,1.5,.1,0,95,983.8,0,,,
121,영월,2018-05-12 13:00,13.5,.8,.1,0,95,983.2,0,,,
121,영월,2018-05-12 14:00,14,.3,.2,0,95,982.5,0,,,
121,영월,2018-05-12 15:00,14.4,.3,.2,0,96,981.6,0,,,
121,영월,2018-05-12 16:00,14.8,.5,.1,0,97,981.2,0,,,
121,영월,2018-05-12 17:00,15.4,.6,.6,340,97,980.9,0,,,
121,영월,2018-05-12 18:00,15.5,1.4,.2,0,98,980.5,0,,,
121,영월,2018-05-12 19:00,15.4,1.9,.1,0,98,980.4,0,,,
121,영월,2018-05-12 20:00,15.3,1.1,.1,0,98,980.3,0,,,
121,영월,2018-05-12 21:00,15.1,1.7,.2,0,98,980.3,,,,
121,영월,2018-05-12 22:00,15,2,.1,0,98,980,,,,
121,영월,2018-05-12 23:00,15,1.2,0,0,98,979.7,,,,
121,영월,2018-05-13 00:00,15,.3,.2,0,98,979.4,,,,
121,영월,2018-05-13 01:00,14.9,.6,.1,0,98,978.8,,,,
121,영월,2018-05-13 02:00,14.9,1.3,0,0,98,978.5,,,,
121,영월,2018-05-13 03:00,14.9,.2,0,0,98,977.9,,,,
121,영월,2018-05-13 04:00,14.9,.2,0,0,98,977.8,,,,
121,영월,2018-05-13 05:00,14.9,.3,.3,0,98,977.7,,,,
121,영월,2018-05-13 06:00,14.9,,.3,0,98,977.8,0,,,
121,영월,2018-05-13 07:00,15.5,,0,0,98,978.3,0,,,
121,영월,2018-05-13 08:00,16.4,,.9,290,98,978.7,0,,,
121,영월,2018-05-13 09:00,16.9,,1.2,290,82,979.2,0,,,
121,영월,2018-05-13 10:00,19.1,,1.5,200,69,979.1,.8,,,
121,영월,2018-05-13 11:00,19.5,,1.4,180,62,979.1,.5,,,
121,영월,2018-05-13 12:00,19.8,,1.2,250,58,978.9,.8,,,
121,영월,2018-05-13 13:00,20.6,,2,270,57,978.5,.7,,,
121,영월,2018-05-13 14:00,20.6,,2.8,250,60,978.3,.6,,,
121,영월,2018-05-13 15:00,20.5,,3.7,250,58,978.3,.6,,,
121,영월,2018-05-13 16:00,21.4,,2.7,250,57,978.1,.4,,,
121,영월,2018-05-13 17:00,20.6,,2.9,270,57,978.7,.9,,,
121,영월,2018-05-13 18:00,19.7,,2.5,250,60,979,.8,,,
121,영월,2018-05-13 19:00,18.6,,1.6,250,66,979.8,.5,,,
121,영월,2018-05-13 20:00,17.2,,1.7,290,75,980.6,0,,,
121,영월,2018-05-13 21:00,15.6,,.8,320,83,982,,,,
121,영월,2018-05-13 22:00,14.6,,.8,270,89,982.5,,,,
121,영월,2018-05-13 23:00,14.2,,.2,0,93,982.9,,,,
121,영월,2018-05-14 00:00,13.4,,.1,0,95,983.2,,,,
121,영월,2018-05-14 01:00,13.1,,.8,270,97,983.4,,,,
121,영월,2018-05-14 02:00,13.3,,.9,270,96,983.1,,,,
121,영월,2018-05-14 03:00,13.2,,1.2,290,96,983.8,,,,
121,영월,2018-05-14 04:00,12.7,,1.2,270,97,983.6,,,,
121,영월,2018-05-14 05:00,12.7,,1.1,270,97,984.1,,,,
121,영월,2018-05-14 06:00,12.7,,.5,290,97,984.3,0,,,
121,영월,2018-05-14 07:00,13.5,,.6,320,95,984.9,0,,,
121,영월,2018-05-14 08:00,14.8,,.5,250,88,985.2,0,,,
121,영월,2018-05-14 09:00,16.7,,1.6,250,76,985.4,1,,,
121,영월,2018-05-14 10:00,17.5,,.9,270,71,985.2,.7,,,
121,영월,2018-05-14 11:00,19.8,,1.4,250,65,984.7,1,,,
121,영월,2018-05-14 12:00,21.7,,.9,290,57,983.9,1,,,
121,영월,2018-05-14 13:00,23.3,,1.1,230,53,983.3,1,,,
121,영월,2018-05-14 14:00,24.9,,1.9,250,41,982.8,1,,,
121,영월,2018-05-14 15:00,24.9,,3,250,40,982.4,1,,,
121,영월,2018-05-14 16:00,25.2,,2.5,250,40,981.8,.7,,,
121,영월,2018-05-14 17:00,24.7,,3,270,43,981.8,1,,,
121,영월,2018-05-14 18:00,23.9,,3,250,48,981.8,1,,,
121,영월,2018-05-14 19:00,23,,2.5,250,54,982,0,,,
121,영월,2018-05-14 20:00,20.4,,.5,140,67,982.4,0,,,
121,영월,2018-05-14 21:00,18.5,,.1,0,79,983.6,,,,
121,영월,2018-05-14 22:00,17.8,,0,0,83,983.8,,,,
121,영월,2018-05-14 23:00,16.4,,.5,290,90,983.8,,,,
121,영월,2018-05-15 00:00,16,,0,0,93,983.8,,,,
121,영월,2018-05-15 01:00,15.6,,.2,0,94,983.7,,,,
121,영월,2018-05-15 02:00,15,,.2,0,96,983.5,,,,
121,영월,2018-05-15 03:00,14.3,,.1,0,97,983.5,,,,
121,영월,2018-05-15 04:00,13.9,,0,0,98,983.6,,,,
121,영월,2018-05-15 05:00,14.1,,.1,0,98,984.1,,,,
121,영월,2018-05-15 06:00,14.2,,.4,0,98,984.5,0,,,
121,영월,2018-05-15 07:00,14.2,,.4,0,98,985.2,0,,,
121,영월,2018-05-15 08:00,14.5,,.1,0,98,985.7,0,,,
121,영월,2018-05-15 09:00,15.4,,.7,270,98,985.4,.2,,,
121,영월,2018-05-15 10:00,21.1,,.8,290,69,985.3,1,,,
121,영월,2018-05-15 11:00,24.6,,1,320,53,985.1,1,,,
121,영월,2018-05-15 12:00,26.1,,1.3,320,41,984.5,1,,,
121,영월,2018-05-15 13:00,28,,.9,250,38,983.6,1,,,
121,영월,2018-05-15 14:00,29.6,,1,70,35,982.7,1,,,
121,영월,2018-05-15 15:00,29,,1.8,230,21,982.3,1,,,
121,영월,2018-05-15 16:00,28.8,,1.3,290,19,981.8,.8,,,
121,영월,2018-05-15 17:00,28.4,,.9,320,22,981.4,.2,,,
121,영월,2018-05-15 18:00,26,,.3,0,42,981,0,,,
121,영월,2018-05-15 19:00,23.6,,.6,70,51,981.2,0,,,
121,영월,2018-05-15 20:00,21.8,,.4,0,54,981.5,0,,,
121,영월,2018-05-15 21:00,20.8,,.4,0,59,982,,,,
121,영월,2018-05-15 22:00,19.6,,.1,0,68,982.3,,,,
121,영월,2018-05-15 23:00,19.1,,.5,90,71,982,,,,
121,영월,2018-05-16 00:00,18.7,,0,0,73,982,,,,
121,영월,2018-05-16 01:00,18.2,,.3,0,75,981.3,,,,
121,영월,2018-05-16 02:00,17.9,,.3,0,77,981.2,,,,
121,영월,2018-05-16 03:00,17.9,0,.2,0,79,980.8,,,,
121,영월,2018-05-16 04:00,17.5,0,.2,0,83,980.7,,,,
121,영월,2018-05-16 05:00,17.3,0,.1,0,87,980.8,,,,
121,영월,2018-05-16 06:00,16.8,.1,1.2,90,90,980.6,0,,,
121,영월,2018-05-16 07:00,17,0,.2,0,90,980.1,0,,,
121,영월,2018-05-16 08:00,17.3,0,.1,0,87,979.9,0,,,
121,영월,2018-05-16 09:00,17.5,2.3,0,0,95,979.7,0,,,
121,영월,2018-05-16 10:00,17.8,,.5,110,94,979.2,0,,,
121,영월,2018-05-16 11:00,18.4,,.7,250,91,978.7,0,,,
121,영월,2018-05-16 12:00,18.8,,.6,340,91,978.5,0,,,
121,영월,2018-05-16 13:00,19.7,,.2,0,89,978.4,0,,,
121,영월,2018-05-16 14:00,20.2,,.4,0,88,978.1,0,,,
121,영월,2018-05-16 15:00,20.6,,.4,0,90,977.2,0,,,
121,영월,2018-05-16 16:00,20.1,1.9,1.2,20,96,977.6,0,,,
121,영월,2018-05-16 17:00,20.3,1.8,.5,320,97,977.9,0,,,
121,영월,2018-05-16 18:00,20.9,.1,.1,0,97,977.7,0,,,
121,영월,2018-05-16 19:00,20.8,.3,.1,0,97,977.8,0,,,
121,영월,2018-05-16 20:00,20.8,0,.2,0,98,978.6,0,,,
121,영월,2018-05-16 21:00,20.6,0,0,0,98,979,,,,
121,영월,2018-05-16 22:00,20.6,,.1,0,98,979.2,,,,
121,영월,2018-05-16 23:00,20.6,,.5,320,98,978.7,,,,
121,영월,2018-05-17 00:00,20.6,,.1,0,98,978.4,,,,
121,영월,2018-05-17 01:00,20.5,,.2,0,98,978.5,,,,
121,영월,2018-05-17 02:00,20.4,,.1,0,98,978,,,,
121,영월,2018-05-17 03:00,20.5,,.6,290,98,978,,,,
121,영월,2018-05-17 04:00,20.4,,.3,0,98,977.6,,,,
121,영월,2018-05-17 05:00,20.2,,.5,180,98,977.5,,,,
121,영월,2018-05-17 06:00,20.4,,0,0,98,978.1,0,,,
121,영월,2018-05-17 07:00,20.6,,0,0,98,978.1,0,,,
121,영월,2018-05-17 08:00,21.1,,.2,0,98,978,0,,,
121,영월,2018-05-17 09:00,21.9,,.7,270,97,978.3,0,,,
121,영월,2018-05-17 10:00,22.5,,1,110,96,978.6,0,,,
121,영월,2018-05-17 11:00,22.7,,.1,0,95,978.6,0,,,
121,영월,2018-05-17 12:00,24.2,,1,110,89,977.6,0,,,
121,영월,2018-05-17 13:00,26.1,,.4,0,78,977.1,.3,,,
121,영월,2018-05-17 14:00,27.4,,1.1,90,76,976.5,.3,,,
121,영월,2018-05-17 15:00,27.2,,1,270,72,976,.6,,,
121,영월,2018-05-17 16:00,26.2,0,1.1,290,75,975.7,.2,,,
