지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2016-09-25 21:00,18.4,,.6,70,93,990.1,,,,
121,영월,2016-09-25 22:00,18.3,,.5,160,92,990,,,,
121,영월,2016-09-25 23:00,18,,.4,0,94,989.7,,,,
121,영월,2016-09-26 00:00,18,,1.3,320,95,989.4,,,,
121,영월,2016-09-26 01:00,17.7,,1.1,270,95,989.5,,,,
121,영월,2016-09-26 02:00,17.1,,.5,360,97,989.6,,,,
121,영월,2016-09-26 03:00,16.7,,.1,0,97,989.7,,,,
121,영월,2016-09-26 04:00,16.8,,.2,0,97,989.6,,,,
121,영월,2016-09-26 05:00,16.7,,.6,180,98,989.8,,,,
121,영월,2016-09-26 06:00,16.7,,0,0,98,989.6,,,,
121,영월,2016-09-26 07:00,16.8,,0,0,98,990,0,,,
121,영월,2016-09-26 08:00,17.4,,0,0,95,990.3,0,,,
121,영월,2016-09-26 09:00,18.2,,0,0,91,990.7,0,,,
121,영월,2016-09-26 10:00,18.9,,0,0,87,990.9,0,,,
121,영월,2016-09-26 11:00,20.2,,0,0,81,990.4,0,,,
121,영월,2016-09-26 12:00,20,0,.4,0,81,990.3,0,,,
121,영월,2016-09-26 13:00,20.9,0,.3,0,77,989.8,0,,,
121,영월,2016-09-26 14:00,20.8,0,.9,110,81,989.5,0,,,
121,영월,2016-09-26 15:00,23.3,.1,1.6,110,74,988.6,.2,,,
121,영월,2016-09-26 16:00,22.7,,1.5,140,73,988.3,0,,,
121,영월,2016-09-26 17:00,22.6,,.8,290,73,988.3,.1,,,
121,영월,2016-09-26 18:00,21.6,,1.1,110,80,988.5,0,,,
121,영월,2016-09-26 19:00,20.4,,.8,110,88,988.4,0,,,
121,영월,2016-09-26 20:00,19.8,,.5,140,91,989.2,,,,
121,영월,2016-09-26 21:00,19.3,,1,110,93,989.2,,,,
121,영월,2016-09-26 22:00,18.9,,.1,0,92,989.5,,,,
121,영월,2016-09-26 23:00,18.1,,0,0,96,989.7,,,,
121,영월,2016-09-27 00:00,18.3,,.6,320,95,990,,,,
121,영월,2016-09-27 01:00,18.5,,.1,0,95,989.5,,,,
121,영월,2016-09-27 02:00,18.2,,0,0,96,989.2,,,,
121,영월,2016-09-27 03:00,18.2,,0,0,97,988.9,,,,
121,영월,2016-09-27 04:00,18.4,0,0,0,96,988.5,,,,
121,영월,2016-09-27 05:00,18.3,,0,0,96,988.1,,,,
121,영월,2016-09-27 06:00,18.5,.1,.1,0,97,988.4,,,,
121,영월,2016-09-27 07:00,18.5,,0,0,96,988.7,0,,,
121,영월,2016-09-27 08:00,18.9,0,0,0,95,989.2,0,,,
121,영월,2016-09-27 09:00,19.6,.3,1,110,96,989,0,,,
121,영월,2016-09-27 10:00,19.8,0,.8,320,91,989.6,0,,,
121,영월,2016-09-27 11:00,20.8,0,1.3,270,90,989.2,0,,,
121,영월,2016-09-27 12:00,21.2,0,.3,0,88,989,0,,,
121,영월,2016-09-27 13:00,21.2,.1,1.3,270,91,988.5,0,,,
121,영월,2016-09-27 14:00,20.7,1.8,1.4,160,97,987.7,0,,,
121,영월,2016-09-27 15:00,21.6,.2,0,0,96,987.6,0,,,
121,영월,2016-09-27 16:00,21.4,0,0,0,95,987.7,0,,,
121,영월,2016-09-27 17:00,20.6,,1.1,90,96,987.5,0,,,
121,영월,2016-09-27 18:00,20.7,,.2,0,94,987.7,0,,,
121,영월,2016-09-27 19:00,20.4,,.1,0,96,988,0,,,
121,영월,2016-09-27 20:00,20.1,,.7,90,97,988.7,,,,
121,영월,2016-09-27 21:00,19.9,,.8,70,97,988.6,,,,
121,영월,2016-09-27 22:00,20.1,,.1,0,97,988.7,,,,
121,영월,2016-09-27 23:00,19.9,,0,0,97,988.5,,,,
121,영월,2016-09-28 00:00,19.8,,0,0,98,988.2,,,,
121,영월,2016-09-28 01:00,19.8,,0,0,98,988.2,,,,
121,영월,2016-09-28 02:00,19.8,,0,0,98,987.9,,,,
121,영월,2016-09-28 03:00,19.7,,0,0,98,987.4,,,,
121,영월,2016-09-28 04:00,19.5,,.2,0,97,987.5,,,,
121,영월,2016-09-28 05:00,19.2,,.3,0,97,987.3,,,,
121,영월,2016-09-28 06:00,19.1,,1.4,320,97,986.9,,,,
121,영월,2016-09-28 07:00,18.8,,.2,0,97,987.4,0,,,
121,영월,2016-09-28 08:00,19.6,,1.4,140,95,987.4,0,,,
121,영월,2016-09-28 09:00,20.3,,1,270,86,988.1,0,,,
121,영월,2016-09-28 10:00,22.8,,.8,200,73,988.3,.2,,,
121,영월,2016-09-28 11:00,22.4,,.8,320,74,987.8,.2,,,
121,영월,2016-09-28 12:00,24.3,,.7,160,69,986.7,.3,,,
121,영월,2016-09-28 13:00,24.2,,1.4,270,68,986.2,.5,,,
121,영월,2016-09-28 14:00,25.7,,1.7,270,64,985.8,.5,,,
121,영월,2016-09-28 15:00,26.2,,.6,160,63,985.5,.1,,,
121,영월,2016-09-28 16:00,25.9,,.8,270,63,985.3,.1,,,
121,영월,2016-09-28 17:00,24,,2.8,50,66,985.5,0,,,
121,영월,2016-09-28 18:00,23,,3.1,70,70,985.7,0,,,
121,영월,2016-09-28 19:00,22.1,,1.1,50,71,986.3,0,,,
121,영월,2016-09-28 20:00,21.1,,4,20,70,987.2,,,,
121,영월,2016-09-28 21:00,20.7,,1.6,70,67,987.3,,,,
121,영월,2016-09-28 22:00,19.2,0,2.5,50,77,987.7,,,,
121,영월,2016-09-28 23:00,17.7,.1,2.2,50,86,988.2,,,,
121,영월,2016-09-29 00:00,17.6,0,1.8,70,85,988.2,,,,
121,영월,2016-09-29 01:00,17.8,0,3.1,50,78,988.4,,,,
121,영월,2016-09-29 02:00,17.7,,2.4,110,79,988.1,,,,
121,영월,2016-09-29 03:00,18,,2.7,50,73,988,,,,
121,영월,2016-09-29 04:00,18,,2.2,20,72,988.4,,,,
121,영월,2016-09-29 05:00,17.7,,2.4,20,72,989,,,,
121,영월,2016-09-29 06:00,17.4,,2.1,70,72,989.2,,,,
121,영월,2016-09-29 07:00,17.3,,1.6,70,71,989.6,0,,,
121,영월,2016-09-29 08:00,17.4,,2.7,70,71,990.2,0,,,
121,영월,2016-09-29 09:00,17.8,,1.8,90,69,991,0,,,
121,영월,2016-09-29 10:00,18.1,,1.8,90,69,991,0,,,
121,영월,2016-09-29 11:00,18.3,,2.4,90,67,991.1,0,,,
121,영월,2016-09-29 12:00,18,,1.9,70,65,990.9,0,,,
121,영월,2016-09-29 13:00,18.3,,2.5,50,62,990.3,0,,,
121,영월,2016-09-29 14:00,18.7,,3.1,70,64,989.8,0,,,
121,영월,2016-09-29 15:00,18.9,,1,90,66,990,0,,,
121,영월,2016-09-29 16:00,19.3,,1.7,110,68,989.7,0,,,
121,영월,2016-09-29 17:00,19,,2.2,110,72,990,0,,,
121,영월,2016-09-29 18:00,18.3,,2.4,110,71,989.6,0,,,
121,영월,2016-09-29 19:00,18.2,,2,110,71,990,0,,,
121,영월,2016-09-29 20:00,18,,2.1,110,70,990.3,,,,
121,영월,2016-09-29 21:00,17.6,,1.6,140,72,990.4,,,,
121,영월,2016-09-29 22:00,16.7,,.3,0,78,990.4,,,,
121,영월,2016-09-29 23:00,15.5,,.8,270,88,990.4,,,,
121,영월,2016-09-30 00:00,14.8,,.1,0,93,990.3,,,,
121,영월,2016-09-30 01:00,14.8,,.2,0,92,989.7,,,,
121,영월,2016-09-30 02:00,14.7,,.3,0,93,989.5,,,,
121,영월,2016-09-30 03:00,14.6,,0,0,94,989.4,,,,
121,영월,2016-09-30 04:00,14.6,,.2,0,93,989.2,,,,
121,영월,2016-09-30 05:00,14.4,,.6,340,95,989.1,,,,
121,영월,2016-09-30 06:00,14.6,,.5,110,94,989.1,,,,
121,영월,2016-09-30 07:00,14.6,,.6,360,94,988.9,0,,,
121,영월,2016-09-30 08:00,15.1,,.5,200,91,989.2,0,,,
121,영월,2016-09-30 09:00,16,,.1,0,86,988.9,0,,,
121,영월,2016-09-30 10:00,17.5,,.5,110,82,989.1,0,,,
121,영월,2016-09-30 11:00,18.1,,.6,200,75,988.7,0,,,
121,영월,2016-09-30 12:00,19.5,,.5,180,74,987.4,0,,,
121,영월,2016-09-30 13:00,19.4,,.1,0,72,986.8,0,,,
121,영월,2016-09-30 14:00,20.4,,.7,250,69,986.2,0,,,
121,영월,2016-09-30 15:00,20.8,,.2,0,69,985.7,0,,,
121,영월,2016-09-30 16:00,20.9,,.5,270,73,986,.1,,,
121,영월,2016-09-30 17:00,20.4,,.6,160,76,986.2,0,,,
121,영월,2016-09-30 18:00,19.7,,1.5,270,79,986.6,0,,,
121,영월,2016-09-30 19:00,19.1,,.5,270,83,987,0,,,
121,영월,2016-09-30 20:00,18.4,,.6,160,88,988,,,,
121,영월,2016-09-30 21:00,17.5,,.3,0,91,988.5,,,,
121,영월,2016-09-30 22:00,17.3,,.3,0,94,988.5,,,,
121,영월,2016-09-30 23:00,16.9,,0,0,95,989,,,,
121,영월,2016-10-01 00:00,16.3,,.2,0,97,989,,,,
121,영월,2016-10-01 01:00,16.1,,.2,0,97,989.1,,,,
121,영월,2016-10-01 02:00,16,,.3,0,97,989.4,,,,
121,영월,2016-10-01 03:00,16,,0,0,97,989.4,,,,
121,영월,2016-10-01 04:00,16,,0,0,96,989.5,,,,
121,영월,2016-10-01 05:00,15.8,,1.2,140,96,989.2,,,,
121,영월,2016-10-01 06:00,15.8,,0,0,96,990,,,,
121,영월,2016-10-01 07:00,16.3,,.3,0,96,990.1,0,,,
121,영월,2016-10-01 08:00,16.6,,0,0,94,990.2,0,,,
121,영월,2016-10-01 09:00,17.7,,0,0,88,990.7,0,,,
121,영월,2016-10-01 10:00,18.6,,0,0,81,991.6,0,,,
121,영월,2016-10-01 11:00,19.1,,0,0,76,991.4,0,,,
121,영월,2016-10-01 12:00,20.1,,0,0,74,990.9,0,,,
121,영월,2016-10-01 13:00,22,,0,0,67,990.4,.1,,,
121,영월,2016-10-01 14:00,22.3,,0,0,62,989.7,0,,,
121,영월,2016-10-01 15:00,23.1,,0,0,58,989.3,.3,,,
121,영월,2016-10-01 16:00,22.5,,0,0,62,989,.1,,,
121,영월,2016-10-01 17:00,22,,0,0,71,989.3,0,,,
121,영월,2016-10-01 18:00,20.8,,0,0,73,989.9,0,,,
121,영월,2016-10-01 19:00,19.4,,0,0,82,990,0,,,
121,영월,2016-10-01 20:00,18.3,,0,0,89,990.8,,,,
121,영월,2016-10-01 21:00,17.9,,0,0,89,991.5,,,,
121,영월,2016-10-01 22:00,17,,0,0,92,991.6,,,,
121,영월,2016-10-01 23:00,16.9,,0,0,93,991.9,,,,
121,영월,2016-10-02 00:00,16.5,,0,0,95,992,,,,
121,영월,2016-10-02 01:00,16.4,,0,0,95,991.4,,,,
121,영월,2016-10-02 02:00,16.2,,0,0,96,991.5,,,,
121,영월,2016-10-02 03:00,16.2,,0,0,96,991.5,,,,
121,영월,2016-10-02 04:00,16.1,,.2,0,97,990.7,,,,
121,영월,2016-10-02 05:00,16.2,,0,0,95,990.8,,,,
121,영월,2016-10-02 06:00,15.9,,0,0,95,990.8,,,,
121,영월,2016-10-02 07:00,16,0,0,0,97,990.4,0,,,
121,영월,2016-10-02 08:00,17.1,,0,0,90,990.1,.2,,,
121,영월,2016-10-02 09:00,17.6,,0,0,83,990.7,0,,,
121,영월,2016-10-02 10:00,17.7,,0,0,84,990.7,0,,,
121,영월,2016-10-02 11:00,19.1,,0,0,70,990.2,0,,,
121,영월,2016-10-02 12:00,19.7,,0,0,67,989.7,0,,,
121,영월,2016-10-02 13:00,20.2,,0,0,66,988.4,0,,,
121,영월,2016-10-02 14:00,20.6,,0,0,67,987.6,0,,,
121,영월,2016-10-02 15:00,20.9,,0,0,67,987.4,0,,,
121,영월,2016-10-02 16:00,20.5,,1.7,270,72,986.7,0,,,
121,영월,2016-10-02 17:00,21,,1.1,90,70,986.4,0,,,
121,영월,2016-10-02 18:00,20.4,,.1,0,70,985.6,0,,,
121,영월,2016-10-02 19:00,19.4,,.9,270,81,985.5,0,,,
121,영월,2016-10-02 20:00,18.8,,1.2,270,86,985,,,,
121,영월,2016-10-02 21:00,18.6,,.3,0,88,984.6,,,,
121,영월,2016-10-02 22:00,18.3,,1,270,90,983.8,,,,
121,영월,2016-10-02 23:00,18.1,,.6,270,89,982.7,,,,
121,영월,2016-10-03 00:00,17.7,,0,0,93,982.2,,,,
121,영월,2016-10-03 01:00,17.8,.2,.5,270,94,981.5,,,,
121,영월,2016-10-03 02:00,17.8,.1,.2,0,96,981.4,,,,
121,영월,2016-10-03 03:00,19.3,.1,3.4,290,94,981.1,,,,
121,영월,2016-10-03 04:00,20,.3,1.8,290,96,980.8,,,,
121,영월,2016-10-03 05:00,19.8,.7,.1,0,97,980.4,,,,
121,영월,2016-10-03 06:00,20,0,.6,160,97,980.5,,,,
121,영월,2016-10-03 07:00,20.1,,0,0,98,980.1,0,,,
121,영월,2016-10-03 08:00,21.1,,.3,0,98,980.5,0,,,
121,영월,2016-10-03 09:00,21.1,7.6,1.7,290,97,981.4,0,,,
121,영월,2016-10-03 10:00,21.4,7.1,.3,0,97,981.6,0,,,
121,영월,2016-10-03 11:00,22.6,1.8,.4,0,97,981.8,0,,,
121,영월,2016-10-03 12:00,23.8,,.5,320,85,981.7,0,,,
121,영월,2016-10-03 13:00,24.4,0,.6,90,88,981.6,0,,,
121,영월,2016-10-03 14:00,24.9,,1.1,270,74,981.2,.3,,,
121,영월,2016-10-03 15:00,25.9,,.3,0,70,981.1,.6,,,
121,영월,2016-10-03 16:00,26.6,,1.6,230,63,981.4,.9,,,
121,영월,2016-10-03 17:00,26,,1.6,250,62,981.9,1,,,
121,영월,2016-10-03 18:00,24,,1,290,73,982.1,.7,,,
121,영월,2016-10-03 19:00,21.4,,0,0,89,983.2,0,,,
121,영월,2016-10-03 20:00,20.3,,0,0,95,984.2,,,,
121,영월,2016-10-03 21:00,19.6,,0,0,97,985.4,,,,
121,영월,2016-10-03 22:00,18.7,,.3,0,98,985.9,,,,
121,영월,2016-10-03 23:00,18.8,,0,0,98,986,,,,
121,영월,2016-10-04 00:00,18.8,,0,0,98,986.3,,,,
121,영월,2016-10-04 01:00,18.7,,0,0,98,986.6,,,,
121,영월,2016-10-04 02:00,18.5,,0,0,98,987.4,,,,
121,영월,2016-10-04 03:00,18.3,,.4,0,98,987.7,,,,
121,영월,2016-10-04 04:00,18.1,,.5,250,98,988.1,,,,
121,영월,2016-10-04 05:00,17.9,,.3,0,98,988.7,,,,
121,영월,2016-10-04 06:00,17.9,,.1,0,98,988.6,,,,
121,영월,2016-10-04 07:00,17.8,,1,50,97,989,0,,,
121,영월,2016-10-04 08:00,20,,1.6,90,85,989.3,.9,,,
121,영월,2016-10-04 09:00,22.2,,1.1,110,67,989.7,1,,,
121,영월,2016-10-04 10:00,23.4,,1.4,20,54,989.6,1,,,
121,영월,2016-10-04 11:00,24.2,,2.7,20,49,989.2,1,,,
121,영월,2016-10-04 12:00,25,,3.8,20,47,988.8,1,,,
121,영월,2016-10-04 13:00,25.4,,4.3,20,46,988.2,1,,,
121,영월,2016-10-04 14:00,26.2,,3.8,20,45,987.8,1,,,
121,영월,2016-10-04 15:00,25.6,,3.6,20,50,987.9,1,,,
121,영월,2016-10-04 16:00,24.4,,4.3,20,54,988.2,1,,,
121,영월,2016-10-04 17:00,23.5,,2.3,20,58,987.9,1,,,
121,영월,2016-10-04 18:00,21.7,,2.1,50,64,988.1,.7,,,
121,영월,2016-10-04 19:00,20.4,,2.2,90,70,988.6,,,,
121,영월,2016-10-04 20:00,19.6,,3,90,73,988.8,,,,
121,영월,2016-10-04 21:00,19.1,,2.4,90,74,989,,,,
121,영월,2016-10-04 22:00,18.7,,3.2,90,75,988.9,,,,
121,영월,2016-10-04 23:00,18.3,,3.1,90,76,988.3,,,,
121,영월,2016-10-05 00:00,18,,2.9,90,76,988,,,,
121,영월,2016-10-05 01:00,17.5,,2.2,90,79,987,,,,
121,영월,2016-10-05 02:00,17.5,,2.7,90,79,985.9,,,,
121,영월,2016-10-05 03:00,18,,1.3,110,75,985.7,,,,
121,영월,2016-10-05 04:00,17.6,0,3.3,90,80,985.5,,,,
121,영월,2016-10-05 05:00,16.6,.4,1.1,90,91,984.9,,,,
121,영월,2016-10-05 06:00,16.3,2.4,1.2,90,94,984,,,,
121,영월,2016-10-05 07:00,16.4,2.1,1.6,160,94,983.1,0,,,
121,영월,2016-10-05 08:00,17.1,2.3,1,140,91,983,0,,,
121,영월,2016-10-05 09:00,16.9,3.8,.7,200,95,981.6,0,,,
121,영월,2016-10-05 10:00,17.5,1.5,1.1,270,93,980.4,0,,,
121,영월,2016-10-05 11:00,17.9,3.1,3.8,50,86,979.2,0,,,
121,영월,2016-10-05 12:00,18.3,1.8,1.4,340,86,978.3,0,,,
121,영월,2016-10-05 13:00,18.4,1.2,1.5,290,89,978.6,0,,,
121,영월,2016-10-05 14:00,20.7,,.6,90,79,979.3,.3,,,
121,영월,2016-10-05 15:00,21.2,,.9,290,75,980.2,.1,,,
121,영월,2016-10-05 16:00,21.1,,1.2,250,79,981,0,,,
121,영월,2016-10-05 17:00,21.2,,1.7,270,78,982.1,.4,,,
121,영월,2016-10-05 18:00,20.1,,.1,0,84,983.1,.3,,,
121,영월,2016-10-05 19:00,18.5,,.3,0,94,983.9,0,,,
121,영월,2016-10-05 20:00,18.8,,.9,340,93,985.1,,,,
121,영월,2016-10-05 21:00,18.5,,.2,0,94,985.8,,,,
121,영월,2016-10-05 22:00,18,,.3,0,96,986.9,,,,
121,영월,2016-10-05 23:00,17.6,,.3,0,97,987.5,,,,
121,영월,2016-10-06 00:00,16.7,,.2,0,98,987.9,,,,
121,영월,2016-10-06 01:00,16.2,,1,270,98,988,,,,
121,영월,2016-10-06 02:00,15.9,,.8,270,98,988.6,,,,
121,영월,2016-10-06 03:00,15.5,,.5,270,98,989,,,,
121,영월,2016-10-06 04:00,15.1,,0,0,98,989.3,,,,
121,영월,2016-10-06 05:00,15.5,,0,0,98,989.9,,,,
121,영월,2016-10-06 06:00,15.6,,.7,270,98,990.9,,,,
121,영월,2016-10-06 07:00,15.7,,.2,0,98,991.1,0,,,
121,영월,2016-10-06 08:00,15.9,,1,270,98,992,0,,,
121,영월,2016-10-06 09:00,16.5,,1.5,250,94,992.9,0,,,
121,영월,2016-10-06 10:00,18.9,,.9,250,76,993,.9,,,
121,영월,2016-10-06 11:00,19.6,,1.1,270,62,992.5,1,,,
121,영월,2016-10-06 12:00,20.9,,1.3,250,59,992.5,.9,,,
121,영월,2016-10-06 13:00,21.8,,1.9,250,54,991.9,1,,,
121,영월,2016-10-06 14:00,23,,2.1,320,49,991.7,1,,,
121,영월,2016-10-06 15:00,23.4,,1.6,270,48,991.9,1,,,
121,영월,2016-10-06 16:00,23.4,,1.5,340,46,992.1,1,,,
121,영월,2016-10-06 17:00,22.8,,.4,0,49,992.4,1,,,
121,영월,2016-10-06 18:00,21.1,,.4,0,61,993.1,.2,,,
121,영월,2016-10-06 19:00,20,,1.5,20,70,993.8,0,,,
121,영월,2016-10-06 20:00,18.9,,1.1,70,76,994.2,,,,
121,영월,2016-10-06 21:00,17.9,,.6,70,82,994.7,,,,
121,영월,2016-10-06 22:00,17.2,,.4,0,85,995.1,,,,
121,영월,2016-10-06 23:00,16.4,,.4,0,91,995.8,,,,
121,영월,2016-10-07 00:00,15.8,,.8,360,94,995.7,,,,
121,영월,2016-10-07 01:00,15.3,,0,0,94,995.4,,,,
121,영월,2016-10-07 02:00,14.6,,.1,0,96,995.3,,,,
121,영월,2016-10-07 03:00,14.7,,.2,0,97,995,,,,
121,영월,2016-10-07 04:00,14.9,,.5,70,95,995,,,,
121,영월,2016-10-07 05:00,14.9,,.5,360,95,995,,,,
121,영월,2016-10-07 06:00,14.9,,.5,20,94,995.3,,,,
121,영월,2016-10-07 07:00,15.1,,.4,0,95,995.7,0,,,
121,영월,2016-10-07 08:00,16.6,,.3,0,88,995.5,.4,,,
121,영월,2016-10-07 09:00,20.6,,.7,70,73,995.5,1,,,
121,영월,2016-10-07 10:00,23.2,,4,110,57,995.3,1,,,
121,영월,2016-10-07 11:00,22.2,,4,140,55,994.4,.5,,,
121,영월,2016-10-07 12:00,22.1,,4.2,140,53,993.8,.5,,,
121,영월,2016-10-07 13:00,21.2,,3.9,140,57,993.2,0,,,
121,영월,2016-10-07 14:00,23.2,,3.5,110,54,992.2,.1,,,
121,영월,2016-10-07 15:00,22.2,,3.5,140,53,991.1,.4,,,
121,영월,2016-10-07 16:00,20.5,,2.1,140,59,991.5,.4,,,
121,영월,2016-10-07 17:00,18.9,0,3.3,140,67,991.2,0,,,
121,영월,2016-10-07 18:00,17.6,0,2.1,140,76,991.3,0,,,
121,영월,2016-10-07 19:00,16,.4,2.8,140,89,990.4,0,,,
121,영월,2016-10-07 20:00,16.6,.2,1.6,160,82,990,,,,
121,영월,2016-10-07 21:00,15.6,.4,1.2,270,95,990.6,,,,
121,영월,2016-10-07 22:00,15.3,2,0,0,96,990.1,,,,
121,영월,2016-10-07 23:00,15.3,3.3,1.7,140,98,989.5,,,,
121,영월,2016-10-08 00:00,15.3,1.8,0,0,98,988.9,,,,
121,영월,2016-10-08 01:00,14.9,2.5,.9,70,98,987.5,,,,
121,영월,2016-10-08 02:00,15.1,1.5,0,0,98,986.5,,,,
121,영월,2016-10-08 03:00,14.9,2.1,.1,0,98,985.6,,,,
121,영월,2016-10-08 04:00,14.7,2,0,0,98,984.8,,,,
121,영월,2016-10-08 05:00,14.8,1.8,0,0,98,984.4,,,,
121,영월,2016-10-08 06:00,14.8,1.1,.3,0,98,983.8,,,,
121,영월,2016-10-08 07:00,14.8,0,1,270,98,983.8,0,,,
121,영월,2016-10-08 08:00,15.1,.5,1.3,270,98,983.8,0,,,
121,영월,2016-10-08 09:00,15.5,.1,1.5,320,95,984.1,0,,,
121,영월,2016-10-08 10:00,16.5,,.8,340,94,983.9,0,,,
121,영월,2016-10-08 11:00,17.9,,.3,0,88,983.1,0,,,
121,영월,2016-10-08 12:00,19.5,,2.5,250,63,982.5,.3,,,
121,영월,2016-10-08 13:00,19.2,,2.3,230,68,982,.7,,,
121,영월,2016-10-08 14:00,20.3,,3.9,270,63,981.4,.7,,,
121,영월,2016-10-08 15:00,19.7,,3,250,61,981.4,.9,,,
121,영월,2016-10-08 16:00,20.6,,2.8,270,51,981.1,.8,,,
121,영월,2016-10-08 17:00,19.5,,2.9,270,53,981.4,.9,,,
121,영월,2016-10-08 18:00,18.3,,2.2,270,47,982.1,.5,,,
121,영월,2016-10-08 19:00,17.3,,1.6,270,54,982.6,,,,
121,영월,2016-10-08 20:00,16.4,,.5,290,63,983.2,,,,
121,영월,2016-10-08 21:00,15.8,,1.5,290,67,983.6,,,,
121,영월,2016-10-08 22:00,15.9,,1.5,270,63,984.1,,,,
121,영월,2016-10-08 23:00,15.3,,1.3,290,61,984.5,,,,
121,영월,2016-10-09 00:00,14.7,,2.1,290,59,984.7,,,,
121,영월,2016-10-09 01:00,13.6,,1.8,270,60,985.3,,,,
121,영월,2016-10-09 02:00,12.3,,1.2,290,68,985.7,,,,
121,영월,2016-10-09 03:00,12.2,,2.3,270,68,986.4,,,,
121,영월,2016-10-09 04:00,11.3,,2.5,270,70,987,,,,
121,영월,2016-10-09 05:00,9.6,,.9,20,76,987.9,,,,
121,영월,2016-10-09 06:00,8.7,,.4,0,77,988.8,,,,
121,영월,2016-10-09 07:00,8.1,,1.7,290,80,989.8,0,,,
121,영월,2016-10-09 08:00,9,,.9,270,71,990.1,.8,,,
121,영월,2016-10-09 09:00,10.5,,1.7,230,61,991.1,1,,,
121,영월,2016-10-09 10:00,11.2,,1.3,250,57,991.3,1,,,
121,영월,2016-10-09 11:00,13.7,,.9,180,49,991,1,,,
121,영월,2016-10-09 12:00,14,,1.6,200,45,990.6,1,,,
121,영월,2016-10-09 13:00,15,,2,270,43,990.1,1,,,
121,영월,2016-10-09 14:00,16.5,,1.7,270,42,989.3,1,,,
121,영월,2016-10-09 15:00,16.4,,2.4,270,40,989.4,1,,,
121,영월,2016-10-09 16:00,16.4,,1.9,290,42,989.4,1,,,
121,영월,2016-10-09 17:00,16,,2.3,270,45,989.7,1,,,
121,영월,2016-10-09 18:00,13.8,,1.7,270,57,990,.5,,,
121,영월,2016-10-09 19:00,12.2,,.2,0,66,990.4,,,,
121,영월,2016-10-09 20:00,10.4,,.8,270,79,991.7,,,,
121,영월,2016-10-09 21:00,9.4,,.3,0,87,992.1,,,,
121,영월,2016-10-09 22:00,9.4,,.4,0,90,992.3,,,,
121,영월,2016-10-09 23:00,9.2,,.2,0,92,992.5,,,,
121,영월,2016-10-10 00:00,9.2,,.3,0,94,992.4,,,,
121,영월,2016-10-10 01:00,9.4,,.8,290,91,992.4,,,,
121,영월,2016-10-10 02:00,9.4,,.4,0,92,991.8,,,,
121,영월,2016-10-10 03:00,9.4,,.4,0,94,992.5,,,,
121,영월,2016-10-10 04:00,9,,.4,0,95,992.5,,,,
121,영월,2016-10-10 05:00,9,,.6,290,95,992.7,,,,
121,영월,2016-10-10 06:00,8.2,,.4,0,96,993.1,,,,
121,영월,2016-10-10 07:00,8.5,,0,0,97,993.3,0,,,
121,영월,2016-10-10 08:00,9.3,,.7,270,96,993.7,0,,,
121,영월,2016-10-10 09:00,10.7,,.6,320,85,993.7,.8,,,
121,영월,2016-10-10 10:00,13.2,,.9,290,72,993.4,1,,,
121,영월,2016-10-10 11:00,15.9,,1.1,250,61,993.1,1,,,
121,영월,2016-10-10 12:00,16.4,,1.4,250,50,992.5,.9,,,
121,영월,2016-10-10 13:00,19.6,,2,180,49,991.9,1,,,
121,영월,2016-10-10 14:00,19,,.7,160,49,990.9,1,,,
121,영월,2016-10-10 15:00,19.4,,1.7,340,46,990.4,.8,,,
121,영월,2016-10-10 16:00,18.8,,2,270,45,991.1,1,,,
121,영월,2016-10-10 17:00,17.3,,1.4,250,53,991.1,.5,,,
121,영월,2016-10-10 18:00,15.6,,.9,50,66,991.4,.3,,,
121,영월,2016-10-10 19:00,13.6,,.3,0,78,991.7,,,,
121,영월,2016-10-10 20:00,13.1,,.2,0,83,992.5,,,,
121,영월,2016-10-10 21:00,12,,.2,0,91,992.4,,,,
121,영월,2016-10-10 22:00,11.7,,.1,0,90,992.7,,,,
121,영월,2016-10-10 23:00,10.8,,.2,0,93,992.6,,,,
121,영월,2016-10-11 00:00,10.3,,0,0,96,992.2,,,,
121,영월,2016-10-11 01:00,9.6,,0,0,97,992.4,,,,
121,영월,2016-10-11 02:00,9,,.3,0,98,992.1,,,,
121,영월,2016-10-11 03:00,9.7,,0,0,98,992.3,,,,
121,영월,2016-10-11 04:00,9.9,,.7,110,98,992.1,,,,
121,영월,2016-10-11 05:00,10,,.7,70,97,992.3,,,,
121,영월,2016-10-11 06:00,10,,.8,160,96,992.6,,,,
121,영월,2016-10-11 07:00,10.1,,.2,0,95,993.3,0,,,
121,영월,2016-10-11 08:00,10.4,,1.3,140,94,993.4,0,,,
121,영월,2016-10-11 09:00,10.9,,0,0,92,993.6,0,,,
121,영월,2016-10-11 10:00,12.3,,.1,0,86,993.8,0,,,
121,영월,2016-10-11 11:00,13,,.6,230,80,993.2,.4,,,
121,영월,2016-10-11 12:00,15.5,,1,270,71,992.4,.8,,,
121,영월,2016-10-11 13:00,16.6,,1.2,270,62,991.4,.2,,,
121,영월,2016-10-11 14:00,18.1,,1.1,270,54,990.6,.7,,,
121,영월,2016-10-11 15:00,19.5,,.9,360,52,990.3,1,,,
121,영월,2016-10-11 16:00,19.1,,1.1,270,51,990.2,1,,,
