지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2017-10-22 23:00,12.9,0,2.2,360,58,984.5,,,,
121,영월,2017-10-23 00:00,12.9,,2.2,360,51,984.2,,,,
121,영월,2017-10-23 01:00,12.7,,3.2,20,52,984.5,,,,
121,영월,2017-10-23 02:00,12.4,,2.5,20,50,985,,,,
121,영월,2017-10-23 03:00,12.5,,2.2,360,52,985,,,,
121,영월,2017-10-23 04:00,12.4,,2.5,20,52,984.8,,,,
121,영월,2017-10-23 05:00,12.2,,1.1,50,54,985.4,,,,
121,영월,2017-10-23 06:00,12.1,,1.4,20,50,986.1,,,,
121,영월,2017-10-23 07:00,12.1,,1.7,360,51,986.5,0,,,
121,영월,2017-10-23 08:00,12.4,,2.3,20,50,987.5,0,,,
121,영월,2017-10-23 09:00,12.7,,1.2,20,50,988.5,.2,,,
121,영월,2017-10-23 10:00,14.9,,3.3,70,44,989.1,.5,,,
121,영월,2017-10-23 11:00,14.5,,2.6,20,44,989.7,.6,,,
121,영월,2017-10-23 12:00,17.4,,4.7,90,35,989.7,1,,,
121,영월,2017-10-23 13:00,18,,3.9,90,34,989.2,1,,,
121,영월,2017-10-23 14:00,18.1,,2.5,90,34,989.1,1,,,
121,영월,2017-10-23 15:00,16.4,,1.4,160,37,989,1,,,
121,영월,2017-10-23 16:00,15.9,,2.6,70,39,989.5,1,,,
121,영월,2017-10-23 17:00,14.4,,3.5,90,43,989.8,1,,,
121,영월,2017-10-23 18:00,12.4,,1.5,70,51,990.2,.2,,,
121,영월,2017-10-23 19:00,11.4,,1.2,110,57,991.4,,,,
121,영월,2017-10-23 20:00,10.6,,.6,140,61,991.9,,,,
121,영월,2017-10-23 21:00,9.3,,.9,110,67,992.6,,,,
121,영월,2017-10-23 22:00,8.4,,.2,0,73,993.2,,,,
121,영월,2017-10-23 23:00,7.1,,.5,160,82,993.6,,,,
121,영월,2017-10-24 00:00,6.7,,.4,0,83,993.9,,,,
121,영월,2017-10-24 01:00,5.7,,0,0,87,994.3,,,,
121,영월,2017-10-24 02:00,5.3,,0,0,91,994.9,,,,
121,영월,2017-10-24 03:00,4.6,,0,0,93,995.2,,,,
121,영월,2017-10-24 04:00,4.5,,0,0,96,995.4,,,,
121,영월,2017-10-24 05:00,3.9,,0,0,96,995.8,,,,
121,영월,2017-10-24 06:00,3.5,,0,0,96,996.2,,,,
121,영월,2017-10-24 07:00,3.3,,0,0,96,996.6,0,,,
121,영월,2017-10-24 08:00,4.9,,0,0,93,997.1,.2,,,
121,영월,2017-10-24 09:00,7.4,,.6,50,73,997.4,1,,,
121,영월,2017-10-24 10:00,8.2,,.5,270,73,997.3,.4,,,
121,영월,2017-10-24 11:00,11.5,,.6,270,58,996.7,.5,,,
121,영월,2017-10-24 12:00,13.7,,1.3,140,50,996.1,.3,,,
121,영월,2017-10-24 13:00,15.1,,1,270,41,995.3,.7,,,
121,영월,2017-10-24 14:00,15.3,,.7,320,42,994.8,0,,,
121,영월,2017-10-24 15:00,16.5,,.9,230,39,994.5,1,,,
121,영월,2017-10-24 16:00,16.3,,1,250,38,994.4,1,,,
121,영월,2017-10-24 17:00,15.6,,1,250,44,994.3,1,,,
121,영월,2017-10-24 18:00,12.4,,.2,0,60,994.8,.2,,,
121,영월,2017-10-24 19:00,10.7,,.2,0,70,995.4,,,,
121,영월,2017-10-24 20:00,9.3,,.1,0,75,996.1,,,,
121,영월,2017-10-24 21:00,8.2,,0,0,82,996.5,,,,
121,영월,2017-10-24 22:00,7.4,,0,0,86,996.7,,,,
121,영월,2017-10-24 23:00,6.1,,0,0,89,997,,,,
121,영월,2017-10-25 00:00,5.6,,0,0,95,996.7,,,,
121,영월,2017-10-25 01:00,5.1,,0,0,96,996.7,,,,
121,영월,2017-10-25 02:00,4.3,,0,0,96,996.9,,,,
121,영월,2017-10-25 03:00,3.8,,0,0,97,997.2,,,,
121,영월,2017-10-25 04:00,2.9,,0,0,97,997.2,,,,
121,영월,2017-10-25 05:00,3.8,,0,0,98,997.5,,,,
121,영월,2017-10-25 06:00,4.2,,0,0,98,997.6,,,,
121,영월,2017-10-25 07:00,3.9,,.6,90,98,997.7,0,,,
121,영월,2017-10-25 08:00,3.6,,.1,0,98,998.6,0,,,
121,영월,2017-10-25 09:00,4.4,,.4,0,98,998.8,0,,,
121,영월,2017-10-25 10:00,7.9,,.6,70,81,998.6,.4,,,
121,영월,2017-10-25 11:00,10.9,,.8,360,64,997.6,1,,,
121,영월,2017-10-25 12:00,16.1,,.7,320,53,996.9,1,,,
121,영월,2017-10-25 13:00,16,,.5,290,49,995.8,1,,,
121,영월,2017-10-25 14:00,17.7,,1.4,270,42,994.8,1,,,
121,영월,2017-10-25 15:00,19,,.7,250,38,994.5,1,,,
121,영월,2017-10-25 16:00,18.6,,1.9,270,45,994.6,1,,,
121,영월,2017-10-25 17:00,16.9,,1.6,290,52,994.7,1,,,
121,영월,2017-10-25 18:00,14.1,,.8,290,65,995,.1,,,
121,영월,2017-10-25 19:00,12,,0,0,76,995.5,,,,
121,영월,2017-10-25 20:00,10.9,,0,0,81,995.6,,,,
121,영월,2017-10-25 21:00,9.9,,0,0,86,995.8,,,,
121,영월,2017-10-25 22:00,8.5,,0,0,90,996.1,,,,
121,영월,2017-10-25 23:00,8.2,,0,0,94,995.8,,,,
121,영월,2017-10-26 00:00,7.2,,0,0,96,995.8,,,,
121,영월,2017-10-26 01:00,6.6,,0,0,96,995.6,,,,
121,영월,2017-10-26 02:00,6.4,,0,0,97,995.7,,,,
121,영월,2017-10-26 03:00,6.1,,0,0,97,995.3,,,,
121,영월,2017-10-26 04:00,6.1,,0,0,97,995.1,,,,
121,영월,2017-10-26 05:00,6,,.1,0,97,994.8,,,,
121,영월,2017-10-26 06:00,6.3,,0,0,98,994.8,,,,
121,영월,2017-10-26 07:00,6.4,,0,0,98,994.8,0,,,
121,영월,2017-10-26 08:00,6.4,,0,0,98,995.4,0,,,
121,영월,2017-10-26 09:00,7.4,,0,0,98,995.7,0,,,
121,영월,2017-10-26 10:00,10.2,,0,0,82,995.4,.1,,,
121,영월,2017-10-26 11:00,11.8,,.4,0,71,994.5,.4,,,
121,영월,2017-10-26 12:00,15.9,,.6,90,55,993.7,.9,,,
121,영월,2017-10-26 13:00,17.3,,1.7,340,36,992.2,1,,,
121,영월,2017-10-26 14:00,19.1,,.8,360,31,991.3,1,,,
121,영월,2017-10-26 15:00,18.8,,.5,110,32,990.8,.4,,,
121,영월,2017-10-26 16:00,18.3,,1,320,39,990.8,.1,,,
121,영월,2017-10-26 17:00,17.6,,1.4,270,42,991,.1,,,
121,영월,2017-10-26 18:00,15.5,,.4,0,53,990.8,0,,,
121,영월,2017-10-26 19:00,13.8,,0,0,63,991.5,,,,
121,영월,2017-10-26 20:00,13.7,,.1,0,66,991.7,,,,
121,영월,2017-10-26 21:00,12.8,,0,0,70,991.6,,,,
121,영월,2017-10-26 22:00,12.2,,0,0,76,991.8,,,,
121,영월,2017-10-26 23:00,12.2,,.7,250,75,992.5,,,,
121,영월,2017-10-27 00:00,11.7,,1,360,80,991.6,,,,
121,영월,2017-10-27 01:00,11.5,,1,340,81,991.8,,,,
121,영월,2017-10-27 02:00,11,,.4,0,84,991.7,,,,
121,영월,2017-10-27 03:00,11.3,,2.3,340,81,992,,,,
121,영월,2017-10-27 04:00,10.9,,.4,0,84,991.8,,,,
121,영월,2017-10-27 05:00,10.7,,0,0,85,992,,,,
121,영월,2017-10-27 06:00,10.4,,0,0,88,991.8,,,,
121,영월,2017-10-27 07:00,10,,1.3,320,90,991.9,0,,,
121,영월,2017-10-27 08:00,10.5,,0,0,88,992.5,0,,,
121,영월,2017-10-27 09:00,11.9,0,0,0,82,992.8,0,,,
121,영월,2017-10-27 10:00,14.2,,.9,160,66,992.6,.5,,,
121,영월,2017-10-27 11:00,15.2,,.4,0,58,992,.1,,,
121,영월,2017-10-27 12:00,17.4,,.5,110,49,991.3,.5,,,
121,영월,2017-10-27 13:00,21.7,,.8,90,38,990.5,.6,,,
121,영월,2017-10-27 14:00,21.1,,.8,160,36,989.9,1,,,
121,영월,2017-10-27 15:00,20.8,,1,250,37,990,1,,,
121,영월,2017-10-27 16:00,21,,2.5,180,34,990.3,1,,,
121,영월,2017-10-27 17:00,19.2,,1.2,200,47,990.6,1,,,
121,영월,2017-10-27 18:00,16.9,,1,140,59,991,.1,,,
121,영월,2017-10-27 19:00,15.2,,.6,20,66,991.9,,,,
121,영월,2017-10-27 20:00,13.3,,0,0,75,992.5,,,,
121,영월,2017-10-27 21:00,12.3,,0,0,81,992.8,,,,
121,영월,2017-10-27 22:00,11.6,,.3,0,86,993.1,,,,
121,영월,2017-10-27 23:00,10.3,,0,0,90,993.2,,,,
121,영월,2017-10-28 00:00,9.3,,0,0,93,993.1,,,,
121,영월,2017-10-28 01:00,8.9,,0,0,95,993.1,,,,
121,영월,2017-10-28 02:00,8.2,,0,0,96,993.3,,,,
121,영월,2017-10-28 03:00,7.8,,0,0,97,993.3,,,,
121,영월,2017-10-28 04:00,7.4,,0,0,97,993.4,,,,
121,영월,2017-10-28 05:00,7.3,,0,0,97,993.7,,,,
121,영월,2017-10-28 06:00,7.4,,0,0,98,994,,,,
121,영월,2017-10-28 07:00,7.6,,0,0,98,994,0,,,
121,영월,2017-10-28 08:00,8,,.4,0,98,994.4,0,,,
121,영월,2017-10-28 09:00,8.4,,0,0,98,994.6,0,,,
121,영월,2017-10-28 10:00,9.5,,0,0,98,994.1,.2,,,
121,영월,2017-10-28 11:00,16.5,,.6,110,64,993.1,1,,,
121,영월,2017-10-28 12:00,22.8,,1.1,110,45,992.1,1,,,
121,영월,2017-10-28 13:00,23.2,,2.1,90,39,991.1,1,,,
121,영월,2017-10-28 14:00,21.6,,1.3,290,43,990.2,.8,,,
121,영월,2017-10-28 15:00,21.8,,.6,90,43,990.1,.8,,,
121,영월,2017-10-28 16:00,21.3,,.8,230,43,990.6,.3,,,
121,영월,2017-10-28 17:00,20.6,,.4,0,48,990.3,.4,,,
121,영월,2017-10-28 18:00,18.3,,.9,70,58,990.4,.1,,,
121,영월,2017-10-28 19:00,17.3,,0,0,61,990.9,,,,
121,영월,2017-10-28 20:00,16.1,,0,0,67,990.9,,,,
121,영월,2017-10-28 21:00,13.4,,.4,0,80,990.9,,,,
121,영월,2017-10-28 22:00,12.7,,0,0,84,990.8,,,,
121,영월,2017-10-28 23:00,12.2,,0,0,88,990.8,,,,
121,영월,2017-10-29 00:00,10.6,,0,0,93,990.4,,,,
121,영월,2017-10-29 01:00,10,,0,0,95,990.5,,,,
121,영월,2017-10-29 02:00,9,,0,0,96,989.5,,,,
121,영월,2017-10-29 03:00,8.7,,0,0,97,989.3,,,,
121,영월,2017-10-29 04:00,8.6,,0,0,98,988.4,,,,
121,영월,2017-10-29 05:00,8.3,,0,0,98,988.3,,,,
121,영월,2017-10-29 06:00,8.8,,0,0,98,988.2,,,,
121,영월,2017-10-29 07:00,9,,0,0,98,987.7,0,,,
121,영월,2017-10-29 08:00,9.2,,0,0,98,987.6,0,,,
121,영월,2017-10-29 09:00,9.6,,0,0,98,987.5,0,,,
121,영월,2017-10-29 10:00,11.2,,0,0,92,986.8,0,,,
121,영월,2017-10-29 11:00,11.8,,1.2,360,89,986.3,0,,,
121,영월,2017-10-29 12:00,14,,.6,290,76,984.8,.5,,,
121,영월,2017-10-29 13:00,16.5,,.7,320,65,983.3,1,,,
121,영월,2017-10-29 14:00,15.9,,2.4,250,60,982.7,.4,,,
121,영월,2017-10-29 15:00,16.5,,3.3,230,56,982.7,.1,,,
121,영월,2017-10-29 16:00,16.5,,3.9,270,44,982.9,.4,,,
121,영월,2017-10-29 17:00,14.9,,3.2,250,46,983.6,.8,,,
121,영월,2017-10-29 18:00,13.1,,3.2,250,55,984.4,0,,,
121,영월,2017-10-29 19:00,12.3,,2.9,270,42,986.1,,,,
121,영월,2017-10-29 20:00,11,,2.7,270,45,987.4,,,,
121,영월,2017-10-29 21:00,9.6,,1.4,270,47,988.6,,,,
121,영월,2017-10-29 22:00,8.5,,1.8,250,46,989.8,,,,
121,영월,2017-10-29 23:00,7.6,,.9,290,47,990.4,,,,
121,영월,2017-10-30 00:00,6.2,,.1,0,53,991,,,,
121,영월,2017-10-30 01:00,5.2,,0,0,60,991.9,,,,
121,영월,2017-10-30 02:00,4,,0,0,66,992.7,,,,
121,영월,2017-10-30 03:00,3.5,,0,0,75,993.3,,,,
121,영월,2017-10-30 04:00,3,,.5,270,72,993.7,,,,
121,영월,2017-10-30 05:00,2.1,,0,0,81,994.4,,,,
121,영월,2017-10-30 06:00,1.1,,.3,0,86,994.8,,,,
121,영월,2017-10-30 07:00,.7,,0,0,89,995.5,0,,,
121,영월,2017-10-30 08:00,2.7,,.3,0,76,996.5,.4,,,
121,영월,2017-10-30 09:00,4.7,,.6,340,61,997.3,1,,,
121,영월,2017-10-30 10:00,6.9,,.6,340,45,997,1,,,
121,영월,2017-10-30 11:00,8.9,,.7,340,38,996.4,1,,,
121,영월,2017-10-30 12:00,9.9,,1.8,270,31,995.9,1,,,
121,영월,2017-10-30 13:00,11.7,,2.5,270,29,994.9,1,,,
121,영월,2017-10-30 14:00,12.4,,1.8,250,24,994.2,1,,,
121,영월,2017-10-30 15:00,12.6,,2.2,250,23,994,1,,,
121,영월,2017-10-30 16:00,12.2,,2.5,250,21,994.4,1,,,
121,영월,2017-10-30 17:00,11.1,,2.6,250,25,994.4,1,,,
121,영월,2017-10-30 18:00,9.8,,1.5,250,29,994.7,.1,,,
121,영월,2017-10-30 19:00,7.7,,.3,0,38,995,,,,
121,영월,2017-10-30 20:00,5.7,,0,0,47,995.5,,,,
121,영월,2017-10-30 21:00,4.6,,0,0,56,996.3,,,,
121,영월,2017-10-30 22:00,3.4,,0,0,62,996.7,,,,
121,영월,2017-10-30 23:00,2.5,,0,0,68,997.1,,,,
121,영월,2017-10-31 00:00,1.6,,0,0,71,997.1,,,,
121,영월,2017-10-31 01:00,.5,,0,0,76,997.7,,,,
121,영월,2017-10-31 02:00,0,,0,0,80,997.7,,,,
121,영월,2017-10-31 03:00,-.6,,0,0,82,998.2,,,,
121,영월,2017-10-31 04:00,-.9,,0,0,86,997.8,,,,
121,영월,2017-10-31 05:00,-1.7,,0,0,89,998,,,,
121,영월,2017-10-31 06:00,-2,,0,0,89,997.9,,,,
121,영월,2017-10-31 07:00,-2.2,,.6,270,92,998.7,0,,,
121,영월,2017-10-31 08:00,-.8,,0,0,86,998.6,.2,,,
121,영월,2017-10-31 09:00,3.1,,1,90,65,999.3,1,,,
121,영월,2017-10-31 10:00,6.2,,1.1,140,51,999.2,1,,,
121,영월,2017-10-31 11:00,8.9,,1.2,50,35,998.2,1,,,
121,영월,2017-10-31 12:00,10.7,,1.3,270,31,997.1,1,,,
121,영월,2017-10-31 13:00,13.2,,1.7,250,25,995.8,1,,,
121,영월,2017-10-31 14:00,14.7,,1.6,290,23,994.6,1,,,
121,영월,2017-10-31 15:00,15.2,,2.8,250,26,994.4,1,,,
121,영월,2017-10-31 16:00,14.6,,2.4,250,29,994.3,1,,,
121,영월,2017-10-31 17:00,13.6,,2.3,250,36,994.2,1,,,
121,영월,2017-10-31 18:00,12.5,,1.5,250,41,994.3,.1,,,
121,영월,2017-10-31 19:00,9.7,,0,0,52,994.4,,,,
121,영월,2017-10-31 20:00,8.2,,0,0,59,994.7,,,,
121,영월,2017-10-31 21:00,6.9,,0,0,67,995,,,,
121,영월,2017-10-31 22:00,5.9,,0,0,73,995.2,,,,
121,영월,2017-10-31 23:00,4.8,,.3,0,78,995.1,,,,
121,영월,2017-11-01 00:00,4.6,,0,0,80,994.6,,,,
121,영월,2017-11-01 01:00,4.3,,0,0,81,994.7,,,,
121,영월,2017-11-01 02:00,4.1,,.4,0,82,994.6,,,,
121,영월,2017-11-01 03:00,4.3,,0,0,81,994,,,,
121,영월,2017-11-01 04:00,4.4,,0,0,84,993.8,,,,
121,영월,2017-11-01 05:00,4.4,,0,0,83,993.9,,,,
121,영월,2017-11-01 06:00,4.3,,0,0,84,994.1,,,,
121,영월,2017-11-01 07:00,4.5,,0,0,86,994,0,,,
121,영월,2017-11-01 08:00,4.7,,.4,0,85,994.5,0,,,
121,영월,2017-11-01 09:00,6.1,,0,0,79,994.5,0,,,
121,영월,2017-11-01 10:00,8.7,,.1,0,69,994.3,.3,,,
121,영월,2017-11-01 11:00,10.3,,0,0,64,994,0,,,
121,영월,2017-11-01 12:00,13.9,,.8,70,61,993.3,.1,,,
121,영월,2017-11-01 13:00,14.3,,.9,230,63,992.5,0,,,
121,영월,2017-11-01 14:00,14.7,,.5,110,65,992,0,,,
121,영월,2017-11-01 15:00,15.2,,.8,270,62,991.7,.2,,,
121,영월,2017-11-01 16:00,15.6,,2.5,270,58,991.3,.3,,,
121,영월,2017-11-01 17:00,15.5,,1.1,290,59,991,.3,,,
121,영월,2017-11-01 18:00,14.9,,.1,0,62,991.3,0,,,
121,영월,2017-11-01 19:00,13.6,,0,0,69,991.7,,,,
121,영월,2017-11-01 20:00,12.5,,0,0,75,991.8,,,,
121,영월,2017-11-01 21:00,12,,0,0,78,992.1,,,,
121,영월,2017-11-01 22:00,11.8,,0,0,79,992.4,,,,
121,영월,2017-11-01 23:00,11.3,,0,0,82,992.2,,,,
121,영월,2017-11-02 00:00,10.9,,0,0,85,992.2,,,,
121,영월,2017-11-02 01:00,10.5,,0,0,87,992,,,,
121,영월,2017-11-02 02:00,10.1,,0,0,89,991.8,,,,
121,영월,2017-11-02 03:00,9.8,,0,0,91,991.8,,,,
121,영월,2017-11-02 04:00,9.7,,0,0,91,991.3,,,,
121,영월,2017-11-02 05:00,9.5,,1.3,320,92,991.1,,,,
121,영월,2017-11-02 06:00,9.3,,.7,270,93,991.1,,,,
121,영월,2017-11-02 07:00,9,,.2,0,94,991,0,,,
121,영월,2017-11-02 08:00,10.1,,0,0,91,991.1,0,,,
121,영월,2017-11-02 09:00,12.8,,1.1,140,76,991.2,.2,,,
121,영월,2017-11-02 10:00,13.6,,1.7,270,74,990.9,.2,,,
121,영월,2017-11-02 11:00,16.4,,1.6,250,56,990,1,,,
121,영월,2017-11-02 12:00,16.5,,1.8,290,54,989.4,.4,,,
121,영월,2017-11-02 13:00,16.9,,1.5,270,57,988.8,0,,,
121,영월,2017-11-02 14:00,17.9,,1.5,290,52,988.2,.9,,,
121,영월,2017-11-02 15:00,17.5,,1.2,290,53,988.2,.2,,,
121,영월,2017-11-02 16:00,17.5,,1.7,270,55,988.4,0,,,
121,영월,2017-11-02 17:00,16.7,,.7,250,59,988.5,0,,,
121,영월,2017-11-02 18:00,15.9,,.9,320,63,988.7,0,,,
121,영월,2017-11-02 19:00,14.5,,.3,0,70,989.3,,,,
121,영월,2017-11-02 20:00,13.5,,0,0,75,989.4,,,,
121,영월,2017-11-02 21:00,12.5,,0,0,80,989.7,,,,
121,영월,2017-11-02 22:00,11.7,,0,0,84,989.9,,,,
121,영월,2017-11-02 23:00,11.1,,.2,0,87,989.9,,,,
121,영월,2017-11-03 00:00,11.3,,0,0,87,989.9,,,,
121,영월,2017-11-03 01:00,10.5,,0,0,90,989.8,,,,
121,영월,2017-11-03 02:00,10.4,,0,0,91,989.9,,,,
121,영월,2017-11-03 03:00,10.2,,0,0,90,989.7,,,,
121,영월,2017-11-03 04:00,10.1,,0,0,91,989.6,,,,
121,영월,2017-11-03 05:00,10.1,,0,0,91,989.8,,,,
121,영월,2017-11-03 06:00,9.4,,0,0,94,990,,,,
121,영월,2017-11-03 07:00,9.3,,0,0,94,990,0,,,
121,영월,2017-11-03 08:00,9.8,,.2,0,95,990,.1,,,
121,영월,2017-11-03 09:00,11.8,,0,0,85,990.3,.5,,,
121,영월,2017-11-03 10:00,12.7,,0,0,80,990.1,0,,,
121,영월,2017-11-03 11:00,13.3,,1.2,320,81,989.6,0,,,
121,영월,2017-11-03 12:00,13.3,0,1,320,83,989.4,0,,,
121,영월,2017-11-03 13:00,14.3,,2.1,250,77,989.1,0,,,
121,영월,2017-11-03 14:00,15.1,,2.1,250,70,988.7,.3,,,
121,영월,2017-11-03 15:00,15.3,,2.1,250,65,988.5,.9,,,
121,영월,2017-11-03 16:00,15.2,,3.4,250,60,988.8,.9,,,
121,영월,2017-11-03 17:00,14.3,,2.3,270,57,989.2,.2,,,
121,영월,2017-11-03 18:00,13.7,,1.8,270,57,989.3,0,,,
121,영월,2017-11-03 19:00,12.7,,2.8,250,46,989.9,,,,
121,영월,2017-11-03 20:00,10.8,,3.6,270,59,991.1,,,,
121,영월,2017-11-03 21:00,9.5,,3.1,230,62,991.9,,,,
121,영월,2017-11-03 22:00,8.9,,1.8,270,64,992.6,,,,
121,영월,2017-11-03 23:00,8.6,,2.3,270,54,992.9,,,,
121,영월,2017-11-04 00:00,7.7,,1.7,250,62,993.5,,,,
121,영월,2017-11-04 01:00,7.1,,2.1,250,62,994.2,,,,
121,영월,2017-11-04 02:00,6.6,,1.5,270,61,994.9,,,,
121,영월,2017-11-04 03:00,6.3,,1.5,250,61,995.2,,,,
121,영월,2017-11-04 04:00,6.2,,1.1,270,63,995.5,,,,
121,영월,2017-11-04 05:00,6,,1.1,270,64,995.9,,,,
121,영월,2017-11-04 06:00,5.9,,.7,290,65,996.6,,,,
121,영월,2017-11-04 07:00,5.9,,.6,320,67,997.4,0,,,
121,영월,2017-11-04 08:00,6,,0,0,68,998.3,0,,,
121,영월,2017-11-04 09:00,6.7,,.2,0,65,998.8,0,,,
121,영월,2017-11-04 10:00,7.8,,2.1,290,61,999.2,.3,,,
121,영월,2017-11-04 11:00,8.5,,1.8,270,59,999.5,.5,,,
121,영월,2017-11-04 12:00,13.5,,1.4,50,44,999.3,.9,,,
121,영월,2017-11-04 13:00,11,,1.5,270,46,998.7,.5,,,
121,영월,2017-11-04 14:00,10.8,,1.4,270,45,998.2,.4,,,
121,영월,2017-11-04 15:00,12.4,,1,270,43,998.1,.5,,,
121,영월,2017-11-04 16:00,12.2,,1.8,250,40,998.2,.6,,,
121,영월,2017-11-04 17:00,10.6,,1.9,270,45,998.2,.6,,,
121,영월,2017-11-04 18:00,9.3,,1.4,270,49,998.5,0,,,
121,영월,2017-11-04 19:00,8,,1.3,320,55,998.9,,,,
121,영월,2017-11-04 20:00,6.4,,0,0,63,999.1,,,,
121,영월,2017-11-04 21:00,5.2,,0,0,71,999.4,,,,
121,영월,2017-11-04 22:00,4.5,,0,0,76,1000,,,,
121,영월,2017-11-04 23:00,3.7,,0,0,80,1000.3,,,,
121,영월,2017-11-05 00:00,2.4,,0,0,86,1000.5,,,,
121,영월,2017-11-05 01:00,1.6,,0,0,90,1000.6,,,,
121,영월,2017-11-05 02:00,1.1,,.6,270,90,1000.8,,,,
121,영월,2017-11-05 03:00,.4,,.2,0,94,1001,,,,
121,영월,2017-11-05 04:00,-.5,,0,0,94,1001.1,,,,
121,영월,2017-11-05 05:00,-.8,,0,0,96,1001.2,,,,
121,영월,2017-11-05 06:00,-1.2,,0,0,96,1001.2,,,,
121,영월,2017-11-05 07:00,-1.4,,0,0,97,1001.3,0,,,
121,영월,2017-11-05 08:00,-.9,,.2,0,98,1002.1,0,,,
121,영월,2017-11-05 09:00,-.1,,0,0,98,1002.4,0,,,
121,영월,2017-11-05 10:00,2.7,,.2,0,98,1002.1,.4,,,
121,영월,2017-11-05 11:00,8.3,,1.1,110,58,1001.4,1,,,
121,영월,2017-11-05 12:00,9.4,,.9,270,44,1000.5,1,,,
121,영월,2017-11-05 13:00,13,,1.1,270,39,999,1,,,
121,영월,2017-11-05 14:00,13,,1,320,37,998.1,1,,,
121,영월,2017-11-05 15:00,14,,1.2,160,35,997.8,1,,,
121,영월,2017-11-05 16:00,13.3,,1.6,250,38,997.9,1,,,
121,영월,2017-11-05 17:00,12.1,,1.4,290,44,997.6,.7,,,
121,영월,2017-11-05 18:00,10.6,,.8,290,51,998,0,,,
121,영월,2017-11-05 19:00,8.3,,0,0,62,998.4,,,,
121,영월,2017-11-05 20:00,6.6,,0,0,71,998.5,,,,
121,영월,2017-11-05 21:00,5.1,,.3,0,78,998.7,,,,
121,영월,2017-11-05 22:00,4.5,,0,0,81,998.8,,,,
121,영월,2017-11-05 23:00,3.2,,0,0,87,998.7,,,,
121,영월,2017-11-06 00:00,2.4,,0,0,90,998.5,,,,
121,영월,2017-11-06 01:00,1.6,,0,0,93,998.6,,,,
121,영월,2017-11-06 02:00,1.1,,0,0,95,998.7,,,,
121,영월,2017-11-06 03:00,.5,,0,0,96,998.4,,,,
121,영월,2017-11-06 04:00,-.1,,0,0,96,998.4,,,,
121,영월,2017-11-06 05:00,-.6,,0,0,97,998.7,,,,
121,영월,2017-11-06 06:00,-.8,,.2,0,97,998.9,,,,
121,영월,2017-11-06 07:00,-.1,,0,0,98,999.1,0,,,
121,영월,2017-11-06 08:00,.5,,0,0,98,999.3,0,,,
121,영월,2017-11-06 09:00,1.2,,0,0,98,999.2,0,,,
121,영월,2017-11-06 10:00,2.4,,.2,0,97,998.5,.2,,,
121,영월,2017-11-06 11:00,7.8,,.5,340,67,997.5,1,,,
121,영월,2017-11-06 12:00,11.8,,.7,70,52,996.1,1,,,
121,영월,2017-11-06 13:00,13.3,,1.8,340,46,994.7,1,,,
121,영월,2017-11-06 14:00,14.7,,1.1,340,42,993.8,1,,,
121,영월,2017-11-06 15:00,15.9,,.7,90,37,993.2,1,,,
121,영월,2017-11-06 16:00,16.2,,.8,270,31,993.3,1,,,
121,영월,2017-11-06 17:00,15,,1.1,270,33,993.4,.7,,,
121,영월,2017-11-06 18:00,13.2,,.7,320,41,993.8,0,,,
121,영월,2017-11-06 19:00,10.3,,0,0,53,994.2,,,,
121,영월,2017-11-06 20:00,8.5,,0,0,59,994.4,,,,
121,영월,2017-11-06 21:00,7.4,,0,0,69,994.6,,,,
121,영월,2017-11-06 22:00,6.5,,0,0,74,995.1,,,,
121,영월,2017-11-06 23:00,5.4,,0,0,80,995.1,,,,
121,영월,2017-11-07 00:00,4.4,,0,0,84,995.3,,,,
121,영월,2017-11-07 01:00,3.8,,0,0,87,995.5,,,,
121,영월,2017-11-07 02:00,3.4,,.2,0,91,995.8,,,,
121,영월,2017-11-07 03:00,2.7,,0,0,93,996,,,,
121,영월,2017-11-07 04:00,2.1,,0,0,95,995.5,,,,
121,영월,2017-11-07 05:00,1.5,,0,0,96,995.7,,,,
121,영월,2017-11-07 06:00,1.4,,0,0,97,995.6,,,,
121,영월,2017-11-07 07:00,.9,,.6,270,97,996.1,0,,,
121,영월,2017-11-07 08:00,1.7,,0,0,97,996.3,0,,,
121,영월,2017-11-07 09:00,4,,0,0,89,996.9,.9,,,
121,영월,2017-11-07 10:00,6.7,,.3,0,75,996.4,.2,,,
121,영월,2017-11-07 11:00,9.1,,.4,0,66,995.8,0,,,
121,영월,2017-11-07 12:00,13,,.7,90,55,994.9,.4,,,
121,영월,2017-11-07 13:00,16.1,,1.6,180,48,993,1,,,
121,영월,2017-11-07 14:00,16.2,,1.1,320,49,991.4,1,,,
121,영월,2017-11-07 15:00,17.6,,.8,180,47,991.2,1,,,
121,영월,2017-11-07 16:00,17.4,,.3,0,47,990.8,1,,,
121,영월,2017-11-07 17:00,16.2,,0,0,53,990.7,.1,,,
121,영월,2017-11-07 18:00,14.6,,0,0,62,990.7,0,,,
121,영월,2017-11-07 19:00,13.7,,.8,360,68,990.7,,,,
121,영월,2017-11-07 20:00,13.1,,0,0,70,990.5,,,,
121,영월,2017-11-07 21:00,12.4,,0,0,74,990.3,,,,
121,영월,2017-11-07 22:00,12.5,,0,0,74,990.3,,,,
