瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
159,何魂,2018-03-24 21:00,12.1,,5,270,54,1013,,,,0
159,何魂,2018-03-24 22:00,11.8,,6,270,57,1013.1,,,,
159,何魂,2018-03-24 23:00,12.5,,3.2,250,50,1013.4,,,,
159,何魂,2018-03-25 00:00,13.2,,4.5,270,42,1013.8,,,,0
159,何魂,2018-03-25 01:00,11.8,,2.3,270,52,1014.2,,,,
159,何魂,2018-03-25 02:00,10.6,,.6,70,59,1014.5,,,,
159,何魂,2018-03-25 03:00,9.8,,1.1,320,63,1014.7,,,,0
159,何魂,2018-03-25 04:00,9,,1.5,290,65,1014.8,,,,0
159,何魂,2018-03-25 05:00,9.1,,1.8,320,64,1014.9,,,,0
159,何魂,2018-03-25 06:00,9,,3.4,290,67,1015.4,,,,0
159,何魂,2018-03-25 07:00,9.8,,2.9,340,59,1015.9,0,0,,0
159,何魂,2018-03-25 08:00,12.6,,1.5,230,50,1016.1,.2,.02,,0
159,何魂,2018-03-25 09:00,14.9,,2.4,270,41,1016.4,1,.56,,0
159,何魂,2018-03-25 10:00,17.6,,2.1,270,31,1016.6,1,1.37,,0
159,何魂,2018-03-25 11:00,17.2,,4.6,250,35,1016.5,1,1.62,,0
159,何魂,2018-03-25 12:00,17.8,,4.9,250,30,1016.1,1,2.53,,0
159,何魂,2018-03-25 13:00,19.2,,4.4,250,28,1015.5,1,2.29,,0
159,何魂,2018-03-25 14:00,18.1,,6,200,34,1014.7,1,1.91,,0
159,何魂,2018-03-25 15:00,18.2,,6.3,200,33,1014,1,1.27,,0
159,何魂,2018-03-25 16:00,17.7,,6.4,200,35,1013.5,1,1.13,,0
159,何魂,2018-03-25 17:00,16.7,,6,230,43,1013.3,1,1.02,,0
159,何魂,2018-03-25 18:00,15.4,,6,250,53,1013.4,1,.35,,0
159,何魂,2018-03-25 19:00,14.7,,3.3,250,57,1013.6,.1,.01,,
159,何魂,2018-03-25 20:00,13.6,,3.3,270,64,1013.8,,,,
159,何魂,2018-03-25 21:00,13.5,,5,270,59,1013.9,,,,0
159,何魂,2018-03-25 22:00,13.2,,3.9,290,63,1013.9,,,,
159,何魂,2018-03-25 23:00,12.5,,2.5,270,65,1013.9,,,,
159,何魂,2018-03-26 00:00,12.6,,1.9,250,58,1013.8,,,,0
159,何魂,2018-03-26 01:00,12.9,,2.4,250,54,1013.6,,,,
159,何魂,2018-03-26 02:00,13.4,,4,360,42,1013.1,,,,
159,何魂,2018-03-26 03:00,13.1,,3.1,340,39,1013.1,,,,0
159,何魂,2018-03-26 04:00,12.9,,3.3,360,35,1012.6,,,,0
159,何魂,2018-03-26 05:00,12.7,,2.5,360,34,1012.8,,,,0
159,何魂,2018-03-26 06:00,12.5,,3.4,320,32,1012.8,,,,0
159,何魂,2018-03-26 07:00,12.3,,2.6,290,32,1013.6,0,0,,0
159,何魂,2018-03-26 08:00,13.4,,3.1,340,30,1014,1,.12,,0
159,何魂,2018-03-26 09:00,15.7,,1.3,270,27,1014,1,.89,,0
159,何魂,2018-03-26 10:00,17.9,,1.8,180,27,1013.9,1,1.61,,1
159,何魂,2018-03-26 11:00,18.9,,4.2,290,25,1013.5,1,2.18,,2
159,何魂,2018-03-26 12:00,19.9,,3.5,340,25,1013.2,1,2.33,,4
159,何魂,2018-03-26 13:00,20.4,,3.9,180,33,1012.3,1,2.83,,4
159,何魂,2018-03-26 14:00,19.6,,5.8,200,34,1011.5,1,2.65,,5
159,何魂,2018-03-26 15:00,19.7,,5.6,200,30,1010.8,1,1.68,,4
159,何魂,2018-03-26 16:00,18.4,,6.3,230,31,1010.3,1,1.28,,2
159,何魂,2018-03-26 17:00,15.6,,4.5,180,59,1010.1,1,.43,,0
159,何魂,2018-03-26 18:00,15.5,,1.8,200,55,1009.9,1,.53,,0
159,何魂,2018-03-26 19:00,15,,3.3,230,53,1010.1,0,.01,,
159,何魂,2018-03-26 20:00,14.2,,2.8,200,58,1010.4,,,,
159,何魂,2018-03-26 21:00,13.9,,3,200,57,1010.7,,,,0
159,何魂,2018-03-26 22:00,14.8,,5.3,270,49,1011,,,,
159,何魂,2018-03-26 23:00,13.8,,3.1,290,54,1011,,,,
159,何魂,2018-03-27 00:00,13.4,,1.8,200,53,1010.7,,,,0
159,何魂,2018-03-27 01:00,13.8,,1.7,180,45,1010.5,,,,
159,何魂,2018-03-27 02:00,13.6,,1.9,180,43,1010.4,,,,
159,何魂,2018-03-27 03:00,13.5,,1.3,90,40,1010.3,,,,0
159,何魂,2018-03-27 04:00,13.1,,2.4,360,44,1009.9,,,,0
159,何魂,2018-03-27 05:00,11.8,,2.2,290,51,1010.3,,,,0
159,何魂,2018-03-27 06:00,11.5,,3.4,290,51,1010.4,,,,0
159,何魂,2018-03-27 07:00,11.4,,1.8,290,49,1010.8,.2,.02,,0
159,何魂,2018-03-27 08:00,14.1,,1.6,320,41,1011.2,.6,.06,,0
159,何魂,2018-03-27 09:00,16.5,,1.8,320,37,1011.5,1,.64,,0
159,何魂,2018-03-27 10:00,18.2,,4.4,250,32,1011.2,1,1.68,,0
159,何魂,2018-03-27 11:00,19.8,,5.8,250,28,1010.7,1,1.93,,0
159,何魂,2018-03-27 12:00,20.8,,5.7,200,30,1010.2,1,2.62,,0
159,何魂,2018-03-27 13:00,18.7,,5.7,200,45,1009.8,1,2.58,,0
159,何魂,2018-03-27 14:00,18.2,,5.9,200,51,1009,1,2.01,,0
159,何魂,2018-03-27 15:00,18.9,,5.5,230,44,1008.4,1,1.92,,0
159,何魂,2018-03-27 16:00,18.7,,6.4,230,40,1008.2,1,1.44,,0
159,何魂,2018-03-27 17:00,18,,6.1,250,35,1008.1,1,.35,,0
159,何魂,2018-03-27 18:00,16.5,,5.8,230,45,1008.2,1,.01,,0
159,何魂,2018-03-27 19:00,16.2,,5.4,250,39,1008,0,0,,
159,何魂,2018-03-27 20:00,16,,6.8,270,37,1008.4,,,,
159,何魂,2018-03-27 21:00,15.6,,5.8,270,35,1009,,,,0
159,何魂,2018-03-27 22:00,15.4,,6.3,270,37,1008.8,,,,
159,何魂,2018-03-27 23:00,14.9,,4.6,290,44,1009.2,,,,
159,何魂,2018-03-28 00:00,14.3,,2.5,270,48,1009,,,,0
159,何魂,2018-03-28 01:00,14.1,,2.5,250,50,1009.1,,,,
159,何魂,2018-03-28 02:00,13.6,,2.2,230,55,1009,,,,
159,何魂,2018-03-28 03:00,12.6,,2,230,68,1008.9,,,,0
159,何魂,2018-03-28 04:00,11.9,,3,200,83,1008.9,,,,0
159,何魂,2018-03-28 05:00,11.7,,1.9,230,78,1008.9,,,,0
159,何魂,2018-03-28 06:00,13.1,,5.1,270,58,1009.2,,,,0
159,何魂,2018-03-28 07:00,13.7,,5.3,270,55,1009.5,0,0,,0
159,何魂,2018-03-28 08:00,15.5,,4.8,270,46,1009.6,1,.05,,0
159,何魂,2018-03-28 09:00,17.2,,5.5,270,38,1009.6,1,.55,,0
159,何魂,2018-03-28 10:00,16.1,,4.3,200,57,1010.1,1,1.23,,0
159,何魂,2018-03-28 11:00,17.1,,5.2,200,60,1009.8,1,1.96,,0
159,何魂,2018-03-28 12:00,18.1,,6.4,200,54,1009.4,1,2.11,,0
159,何魂,2018-03-28 13:00,17.9,,5.8,230,49,1008.7,1,2.81,,0
159,何魂,2018-03-28 14:00,19.2,,5.3,230,42,1007.9,1,2.61,,0
159,何魂,2018-03-28 15:00,18.9,,4.8,230,43,1007.4,1,2.07,,0
159,何魂,2018-03-28 16:00,18.8,,5.1,250,44,1007.2,1,.94,,0
159,何魂,2018-03-28 17:00,17.3,,5.6,230,56,1007.2,1,.56,,0
159,何魂,2018-03-28 18:00,15.7,,5.7,230,67,1007.3,1,.01,,2
159,何魂,2018-03-28 19:00,15.6,,4.1,250,64,1007.5,0,0,,
159,何魂,2018-03-28 20:00,15.4,,5.8,250,64,1008,,,,
159,何魂,2018-03-28 21:00,14.7,,3.4,270,66,1008.7,,,,0
159,何魂,2018-03-28 22:00,14.8,,6.7,270,66,1008.8,,,,
159,何魂,2018-03-28 23:00,14.5,,5.3,250,69,1009.3,,,,
159,何魂,2018-03-29 00:00,14.2,,4.2,270,70,1009.3,,,,0
159,何魂,2018-03-29 01:00,14,,5,270,71,1009,,,,
159,何魂,2018-03-29 02:00,13.8,,4.7,270,73,1008.9,,,,
159,何魂,2018-03-29 03:00,13.4,,2.9,270,76,1009.1,,,,0
159,何魂,2018-03-29 04:00,13.4,,3.3,270,76,1009.3,,,,0
159,何魂,2018-03-29 05:00,12.9,,1,290,77,1009.5,,,,0
159,何魂,2018-03-29 06:00,13,,2.3,340,72,1009.8,,,,0
159,何魂,2018-03-29 07:00,13.3,,2.3,270,71,1009.9,0,.07,,2
159,何魂,2018-03-29 08:00,14.8,,1.2,270,65,1010.4,.4,.45,,0
159,何魂,2018-03-29 09:00,16.9,,.5,90,60,1010.8,1,.61,,3
159,何魂,2018-03-29 10:00,18.4,,2.8,320,53,1011.3,1,.78,,4
159,何魂,2018-03-29 11:00,20.8,,2.7,110,50,1011.5,1,1.41,,0
159,何魂,2018-03-29 12:00,21.2,,2.2,230,47,1011.7,1,1.9,,4
159,何魂,2018-03-29 13:00,20.7,,3.6,140,47,1011.8,1,2.05,,0
159,何魂,2018-03-29 14:00,19.4,,4.6,90,46,1011.4,1,2.01,,0
159,何魂,2018-03-29 15:00,18.2,,4,90,54,1011,1,1.64,,0
159,何魂,2018-03-29 16:00,17.2,,4.3,90,54,1011,1,1.1,,0
159,何魂,2018-03-29 17:00,15.8,,4.1,90,59,1011.3,1,.35,,0
159,何魂,2018-03-29 18:00,14.7,,2.6,70,59,1011.8,.4,.01,,0
159,何魂,2018-03-29 19:00,13.1,,2.8,70,66,1012.5,0,0,,
159,何魂,2018-03-29 20:00,12.4,,2.8,70,66,1013.1,,,,
159,何魂,2018-03-29 21:00,12.3,,3.4,50,62,1013.9,,,,0
159,何魂,2018-03-29 22:00,11.9,,3.9,50,64,1014.6,,,,
159,何魂,2018-03-29 23:00,11.5,,4.2,50,61,1014.8,,,,
159,何魂,2018-03-30 00:00,11.2,,3.7,50,61,1015,,,,4
159,何魂,2018-03-30 01:00,10.8,,4.1,50,61,1015.2,,,,
159,何魂,2018-03-30 02:00,10.6,,4.1,50,57,1015.4,,,,
159,何魂,2018-03-30 03:00,10.4,,4.1,50,56,1015.1,,,,0
159,何魂,2018-03-30 04:00,10.5,,3.7,50,52,1015.2,,,,1
159,何魂,2018-03-30 05:00,10.4,,4.1,50,56,1015.7,,,,0
159,何魂,2018-03-30 06:00,10.3,,3.4,50,59,1016.5,,,,0
159,何魂,2018-03-30 07:00,10.8,,3.4,50,60,1016.9,0,.07,,0
159,何魂,2018-03-30 08:00,12.8,,3.4,50,56,1017.5,.9,.57,,0
159,何魂,2018-03-30 09:00,14.8,,3.5,70,48,1017.9,1,1.31,,0
159,何魂,2018-03-30 10:00,15.7,,4.3,70,44,1018.1,1,1.29,,0
159,何魂,2018-03-30 11:00,16,,4.6,90,46,1018.2,1,1.99,,0
159,何魂,2018-03-30 12:00,16.8,,4,70,41,1017.7,1,2.55,,0
159,何魂,2018-03-30 13:00,17,,3.4,70,40,1017.4,1,2.24,,0
159,何魂,2018-03-30 14:00,16.4,,4,70,41,1016.7,1,2.13,,0
159,何魂,2018-03-30 15:00,15.5,,5.7,90,44,1016.5,1,1.85,,0
159,何魂,2018-03-30 16:00,14.6,,5.7,90,46,1016.4,1,1.34,,0
159,何魂,2018-03-30 17:00,13.6,,4,90,48,1016.2,1,1.23,,0
159,何魂,2018-03-30 18:00,12.7,,3.8,50,50,1016,1,.58,,0
159,何魂,2018-03-30 19:00,11.6,,4,70,56,1016.2,.2,.06,,
159,何魂,2018-03-30 20:00,11.3,,3.2,70,56,1016.3,,,,
159,何魂,2018-03-30 21:00,10.8,,3,50,59,1016.7,,,,0
159,何魂,2018-03-30 22:00,10.6,,3.4,50,60,1016.8,,,,
159,何魂,2018-03-30 23:00,10.5,,2.8,50,62,1016.7,,,,
159,何魂,2018-03-31 00:00,10.2,,3.4,50,62,1016.6,,,,0
159,何魂,2018-03-31 01:00,10,,2.8,50,62,1016.3,,,,
159,何魂,2018-03-31 02:00,10,,2.6,50,59,1015.6,,,,
159,何魂,2018-03-31 03:00,9.9,,2.5,50,58,1015.1,,,,0
159,何魂,2018-03-31 04:00,9.8,,1.1,20,57,1014.7,,,,0
159,何魂,2018-03-31 05:00,9.4,,0,0,61,1014.3,,,,0
159,何魂,2018-03-31 06:00,9.1,,.2,0,60,1014.4,,,,0
159,何魂,2018-03-31 07:00,9.3,,0,0,62,1014.7,0,.07,,0
159,何魂,2018-03-31 08:00,11.8,,.7,90,53,1014.8,.7,.55,,0
159,何魂,2018-03-31 09:00,14.9,,1.7,110,46,1014.8,1,1.23,,0
159,何魂,2018-03-31 10:00,16.9,,1.6,140,38,1014.6,1,1.84,,0
159,何魂,2018-03-31 11:00,17.7,,3.4,200,38,1014.3,1,1.68,,0
159,何魂,2018-03-31 12:00,18,,3.4,200,41,1013.6,1,2.3,,0
159,何魂,2018-03-31 13:00,18.2,,3.9,200,37,1012.8,1,2.2,,0
159,何魂,2018-03-31 14:00,17.5,,5,200,45,1011.9,1,2.08,,0
159,何魂,2018-03-31 15:00,17.5,,4.4,200,46,1010.8,1,1.76,,0
159,何魂,2018-03-31 16:00,17.1,,4.6,230,48,1010.3,1,1.23,,0
159,何魂,2018-03-31 17:00,16.7,,2.3,200,47,1010.1,1,.54,,0
159,何魂,2018-03-31 18:00,15.2,,4,200,48,1010,.8,.16,,0
159,何魂,2018-03-31 19:00,14.3,,3.2,200,52,1010.2,0,.07,,
159,何魂,2018-03-31 20:00,14.2,,3.1,200,50,1010.4,,,,
159,何魂,2018-03-31 21:00,14,,2.7,200,50,1010.5,,,,0
159,何魂,2018-03-31 22:00,14.3,,2.4,230,44,1010.6,,,,
159,何魂,2018-03-31 23:00,14.1,,3.8,270,38,1010.3,,,,
159,何魂,2018-04-01 00:00,13.8,,5,270,46,1010.3,,,,0
159,何魂,2018-04-01 01:00,13.7,,3.7,250,49,1009.9,,,,
159,何魂,2018-04-01 02:00,13.9,,5.3,270,51,1009.7,,,,
159,何魂,2018-04-01 03:00,13.7,,4.3,270,53,1009.5,,,,5
159,何魂,2018-04-01 04:00,13.5,,4,270,54,1009.1,,,,7
159,何魂,2018-04-01 05:00,13.5,,3,270,52,1009.1,,,,7
159,何魂,2018-04-01 06:00,13.7,,4.2,270,53,1009.1,,,,8
159,何魂,2018-04-01 07:00,14,,4.3,270,51,1009.5,0,.08,,7
159,何魂,2018-04-01 08:00,15.5,,3.9,270,46,1010.1,.2,.5,,6
159,何魂,2018-04-01 09:00,17.5,,3.9,270,44,1010.4,1,1.15,,4
159,何魂,2018-04-01 10:00,18.7,,4.7,250,45,1010.7,1,1.42,,3
159,何魂,2018-04-01 11:00,19.3,,5.4,250,49,1010.5,1,1.48,,4
159,何魂,2018-04-01 12:00,19,,4.8,200,50,1009.9,1,1.71,,5
159,何魂,2018-04-01 13:00,17.6,,4.3,200,76,1009.8,1,1.68,,7
159,何魂,2018-04-01 14:00,18.6,,4.8,230,71,1008.9,1,1.41,,8
159,何魂,2018-04-01 15:00,17.1,,6.5,230,82,1008.6,.2,.75,,9
159,何魂,2018-04-01 16:00,18.1,,5.8,230,76,1008.1,.5,.66,,8
159,何魂,2018-04-01 17:00,17.8,,5.1,250,77,1007.8,.1,.12,,9
159,何魂,2018-04-01 18:00,17,,6,250,79,1007.8,0,0,,7
159,何魂,2018-04-01 19:00,16.8,,6.1,250,78,1008.2,0,0,,
159,何魂,2018-04-01 20:00,16.5,,5.4,270,81,1008.6,,,,
159,何魂,2018-04-01 21:00,16.6,,4.7,270,79,1009,,,,6
159,何魂,2018-04-01 22:00,16.5,,4.5,270,78,1009.4,,,,
159,何魂,2018-04-01 23:00,16.1,,5.8,270,77,1009,,,,
159,何魂,2018-04-02 00:00,16.1,,4.4,270,73,1008.7,,,,0
159,何魂,2018-04-02 01:00,16.1,,4.8,270,68,1008.8,,,,
159,何魂,2018-04-02 02:00,16,,5,270,73,1008.5,,,,
159,何魂,2018-04-02 03:00,15.9,,4.8,270,73,1008.3,,,,0
159,何魂,2018-04-02 04:00,15.6,,5.3,270,78,1007.9,,,,0
159,何魂,2018-04-02 05:00,15.5,,5,270,81,1008.1,,,,0
159,何魂,2018-04-02 06:00,15.3,,4.3,270,85,1008.3,,,,0
159,何魂,2018-04-02 07:00,15.8,,3.5,270,84,1008.9,0,0,,0
159,何魂,2018-04-02 08:00,17.3,,3.6,270,77,1008.9,1,.17,,0
159,何魂,2018-04-02 09:00,19,,4,250,70,1009.3,1,.88,,0
159,何魂,2018-04-02 10:00,19.8,,4,230,68,1009.8,1,1.3,,2
159,何魂,2018-04-02 11:00,20,,2.6,230,67,1009.9,1,1.84,,1
159,何魂,2018-04-02 12:00,19.1,,5.5,200,77,1009.4,1,2.27,,2
159,何魂,2018-04-02 13:00,20,,5.2,200,71,1008.8,1,2.41,,0
159,何魂,2018-04-02 14:00,21,,6,230,66,1008.2,1,2.31,,0
159,何魂,2018-04-02 15:00,21,,6.2,230,64,1007.7,1,1.96,,0
159,何魂,2018-04-02 16:00,20.5,,5.8,230,67,1007.5,1,1.47,,0
159,何魂,2018-04-02 17:00,19.6,,6.6,230,71,1007.5,1,.79,,0
159,何魂,2018-04-02 18:00,18.6,,7.4,230,74,1007.4,1,.07,,0
159,何魂,2018-04-02 19:00,17.8,,4.6,230,79,1007.8,0,0,,
159,何魂,2018-04-02 20:00,17.7,,4.4,250,78,1008.2,,,,
159,何魂,2018-04-02 21:00,17.4,,4.9,250,81,1008.8,,,,0
159,何魂,2018-04-02 22:00,17,,4.2,270,82,1009.2,,,,
159,何魂,2018-04-02 23:00,16.8,,4.7,270,85,1009.2,,,,
159,何魂,2018-04-03 00:00,16.5,,4.6,270,87,1009.5,,,,3
159,何魂,2018-04-03 01:00,16.5,,5.2,270,88,1009.3,,,,
159,何魂,2018-04-03 02:00,16.5,,4.9,290,87,1009,,,,
159,何魂,2018-04-03 03:00,16.3,,4.7,270,87,1008.7,,,,3
159,何魂,2018-04-03 04:00,16.1,,5.5,270,87,1008.7,,,,0
159,何魂,2018-04-03 05:00,15.7,,4.8,270,88,1008.7,,,,0
159,何魂,2018-04-03 06:00,15.7,,5.8,270,88,1009.2,,,,0
159,何魂,2018-04-03 07:00,15.9,,5.7,270,89,1009.9,0,0,,1
159,何魂,2018-04-03 08:00,17.8,,3.3,270,79,1010.3,1,.07,,0
159,何魂,2018-04-03 09:00,19,,3.2,200,75,1010.6,1,.68,,1
159,何魂,2018-04-03 10:00,20,,3.9,200,72,1010.9,1,1.35,,1
159,何魂,2018-04-03 11:00,20.1,,6.3,200,73,1010.5,1,1.8,,1
159,何魂,2018-04-03 12:00,20,,5.9,230,72,1010,1,2.33,,1
159,何魂,2018-04-03 13:00,19.4,,8,230,73,1009.5,1,2.47,,1
159,何魂,2018-04-03 14:00,21,,6,230,69,1009,1,2.37,,1
159,何魂,2018-04-03 15:00,20.5,,6.6,200,71,1008.8,1,2.13,,1
159,何魂,2018-04-03 16:00,20.3,,6.1,230,70,1008.8,1,1.6,,1
159,何魂,2018-04-03 17:00,19.7,,6.9,230,71,1008.6,1,.9,,0
159,何魂,2018-04-03 18:00,19.1,,7.2,250,74,1008.4,.9,.15,,1
159,何魂,2018-04-03 19:00,18.1,,7.8,230,78,1008.6,0,0,,
159,何魂,2018-04-03 20:00,18.1,,4.5,250,78,1009.1,,,,
159,何魂,2018-04-03 21:00,17.9,,4.2,250,78,1009.7,,,,7
159,何魂,2018-04-03 22:00,17.7,,4.6,250,78,1009.5,,,,
159,何魂,2018-04-03 23:00,16.3,,2.2,250,85,1009.4,,,,
159,何魂,2018-04-04 00:00,17.3,,4,250,79,1009.4,,,,8
159,何魂,2018-04-04 01:00,17.5,,2.7,270,79,1009,,,,
159,何魂,2018-04-04 02:00,17.5,,1.7,230,80,1009.4,,,,
159,何魂,2018-04-04 03:00,15.6,,2.9,50,82,1009.2,,,,10
159,何魂,2018-04-04 04:00,14.1,,2.3,70,84,1008.6,,,,10
159,何魂,2018-04-04 05:00,13.2,,2.1,90,85,1008.4,,,,10
159,何魂,2018-04-04 06:00,12.5,,2.7,90,84,1008.7,,,,10
159,何魂,2018-04-04 07:00,12.4,,2.9,90,82,1009.1,0,0,,10
159,何魂,2018-04-04 08:00,12.6,,3,110,79,1009.3,0,0,,10
159,何魂,2018-04-04 09:00,12.8,,2.6,90,77,1009.8,0,0,,10
159,何魂,2018-04-04 10:00,13.4,,1.6,70,76,1010.3,0,0,,10
159,何魂,2018-04-04 11:00,12.5,0,3.2,90,79,1010.7,0,0,,10
159,何魂,2018-04-04 12:00,11.5,1.5,2.3,70,90,1010.6,0,.07,,10
159,何魂,2018-04-04 13:00,10.6,.3,2.6,70,91,1010.9,0,.12,,10
159,何魂,2018-04-04 14:00,10.1,.7,4,70,91,1011.1,0,.19,,10
159,何魂,2018-04-04 15:00,9.7,.5,5.2,50,89,1011.2,0,.26,,10
159,何魂,2018-04-04 16:00,9.6,.3,5,50,89,1011.5,0,.18,,10
159,何魂,2018-04-04 17:00,9,.8,4.9,50,90,1011.9,0,.14,,10
159,何魂,2018-04-04 18:00,8.8,.9,4.8,50,90,1012.4,0,.04,,10
159,何魂,2018-04-04 19:00,8.7,.5,4.8,50,90,1013,0,0,,10
159,何魂,2018-04-04 20:00,8.6,.4,4.3,70,90,1012.7,,,,10
159,何魂,2018-04-04 21:00,8.8,,4.7,50,87,1013.4,,,,10
159,何魂,2018-04-04 22:00,9,,4.6,50,85,1013.6,,,,
159,何魂,2018-04-04 23:00,8.7,0,3.3,50,88,1014,,,,10
159,何魂,2018-04-05 00:00,8.8,0,4.1,50,85,1014,,,,10
159,何魂,2018-04-05 01:00,8.8,,3.6,50,83,1013.8,,,,
159,何魂,2018-04-05 02:00,9,,4.3,50,81,1013.7,,,,
159,何魂,2018-04-05 03:00,9.1,,4.1,50,82,1012.9,,,,10
159,何魂,2018-04-05 04:00,9.3,,3.9,50,80,1012.6,,,,10
159,何魂,2018-04-05 05:00,9.4,,4.2,50,77,1012.6,,,,10
159,何魂,2018-04-05 06:00,9.5,,4.6,50,77,1012.6,,,,10
159,何魂,2018-04-05 07:00,9.6,,4.7,50,76,1012.7,0,0,,10
159,何魂,2018-04-05 08:00,9.5,,4.1,50,79,1013,0,.05,,10
159,何魂,2018-04-05 09:00,9.9,,4,50,77,1012.5,0,.2,,10
159,何魂,2018-04-05 10:00,10.3,,3.3,50,75,1012.3,0,.18,,10
159,何魂,2018-04-05 11:00,10.8,,4,70,69,1011.7,0,.49,,10
159,何魂,2018-04-05 12:00,11.5,,5,50,62,1010.7,0,.45,,10
159,何魂,2018-04-05 13:00,11,,3.8,50,71,1010.3,0,.25,,10
159,何魂,2018-04-05 14:00,11.4,,3.8,50,67,1008.6,0,.38,,10
159,何魂,2018-04-05 15:00,11.6,,2.2,50,65,1008.7,0,.81,,10
159,何魂,2018-04-05 16:00,11.8,,2.7,70,63,1007.6,0,.6,,10
159,何魂,2018-04-05 17:00,11.4,,2.4,90,66,1006.9,0,.33,,10
159,何魂,2018-04-05 18:00,11,,1.9,70,70,1006.2,0,.08,,10
159,何魂,2018-04-05 19:00,10.8,,2.3,90,76,1005.9,0,0,,
159,何魂,2018-04-05 20:00,10.8,,1.1,70,79,1005.9,,,,
159,何魂,2018-04-05 21:00,10.8,,1.9,50,79,1005.4,,,,10
159,何魂,2018-04-05 22:00,10.8,,2.4,50,81,1004.8,,,,
159,何魂,2018-04-05 23:00,10.8,0,2.3,50,83,1003.9,,,,10
159,何魂,2018-04-06 00:00,10.6,0,2.2,50,91,1003,,,,10
159,何魂,2018-04-06 01:00,10.6,.3,1.7,50,93,1002,,,,10
159,何魂,2018-04-06 02:00,10.6,0,2,70,94,1000.6,,,,10
159,何魂,2018-04-06 03:00,10.5,.6,2.1,50,95,999.2,,,,10
159,何魂,2018-04-06 04:00,10.4,1,2.3,50,95,998.1,,,,10
159,何魂,2018-04-06 05:00,9.2,4.8,6.1,340,96,997.6,,,,10
159,何魂,2018-04-06 06:00,9.8,5.4,1.3,110,96,997.6,,,,10
159,何魂,2018-04-06 07:00,9,4.4,3.5,360,94,998.1,0,0,,10
159,何魂,2018-04-06 08:00,9.5,2,1.9,140,91,998.8,0,.07,,10
159,何魂,2018-04-06 09:00,9.3,1.6,1.5,360,94,999.6,0,.14,,10
159,何魂,2018-04-06 10:00,9.4,.2,2.3,50,91,1000.3,0,.02,,10
159,何魂,2018-04-06 11:00,9.9,.6,2.9,360,89,1000.7,0,0,,10
159,何魂,2018-04-06 12:00,10.6,.1,2.5,50,81,1001.5,0,.04,,10
159,何魂,2018-04-06 13:00,13.2,,3,290,69,1001.3,.9,1.96,,6
159,何魂,2018-04-06 14:00,15.5,,2.5,290,54,1001.1,1,2.43,,6
159,何魂,2018-04-06 15:00,16.1,,3.6,270,42,1001.1,1,2.2,,1
159,何魂,2018-04-06 16:00,16,,5.6,230,43,1000.5,.9,1.13,,2
159,何魂,2018-04-06 17:00,15.5,,5.2,290,32,1000.2,1,.86,,0
159,何魂,2018-04-06 18:00,13.8,,8.7,290,23,1000.2,.8,.12,,0
159,何魂,2018-04-06 19:00,12,,6,290,25,1000.6,0,.03,,6
159,何魂,2018-04-06 20:00,10.3,,5.3,290,32,1001.7,,,,
159,何魂,2018-04-06 21:00,8.7,,9,290,37,1002.8,,,,8
159,何魂,2018-04-06 22:00,7.8,,8.4,290,40,1003.3,,,,
159,何魂,2018-04-06 23:00,7,,7.4,290,43,1003.7,,,,
159,何魂,2018-04-07 00:00,6.7,,7.7,290,47,1003.9,,,,9
159,何魂,2018-04-07 01:00,5.7,,8,290,53,1003.6,,,,
159,何魂,2018-04-07 02:00,5.6,,7.7,290,50,1003.8,,,,
159,何魂,2018-04-07 03:00,5.3,,6.7,290,50,1003.6,,,,9
159,何魂,2018-04-07 04:00,5,,6,290,49,1003.7,,,,9
159,何魂,2018-04-07 05:00,4.7,,9,290,47,1002.8,,,,4
159,何魂,2018-04-07 06:00,4.2,,10.6,270,46,1002.1,,,,3
159,何魂,2018-04-07 07:00,4.1,,8.1,290,49,1003.1,0,.14,,1
159,何魂,2018-04-07 08:00,4.6,,4.5,360,46,1004.4,.6,.7,,3
159,何魂,2018-04-07 09:00,5.9,,4.2,340,41,1004.7,1,1.56,,7
159,何魂,2018-04-07 10:00,5.7,,7.5,270,41,1004.8,.9,1.56,,8
159,何魂,2018-04-07 11:00,6.8,,8,270,37,1004.5,.8,1.69,,7
159,何魂,2018-04-07 12:00,7.7,,6.1,270,35,1004.2,.9,2.34,,8
159,何魂,2018-04-07 13:00,8.8,,9.2,290,33,1004,1,2.79,,7
159,何魂,2018-04-07 14:00,9.1,,9.5,270,30,1003.3,1,2.44,,7
159,何魂,2018-04-07 15:00,10.1,,6.9,290,29,1003.6,1,1.85,,7
159,何魂,2018-04-07 16:00,9.3,,5.8,270,28,1004.2,.9,.92,,4
159,何魂,2018-04-07 17:00,9.1,,6,320,28,1005,1,.83,,4
159,何魂,2018-04-07 18:00,8.1,,3.1,320,30,1005.5,1,.66,,2
159,何魂,2018-04-07 19:00,7.2,,5,270,29,1006.1,.6,.13,,
159,何魂,2018-04-07 20:00,6.9,,6.5,270,28,1007.3,,,,
159,何魂,2018-04-07 21:00,6.2,,6.1,290,30,1008.7,,,,0
159,何魂,2018-04-07 22:00,5.6,,6.6,270,29,1009.4,,,,
