년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-01-09,1,1287.2,53.633,237.8,0,237.8,2.8,0,0,0,0,0,0,0,0,8.2,78.6,155.8,211.6,237.8,219.8,189,132.2,51.4,2.8,0,0,0,0,0,0
2023-01-10,1,1338.8,55.783,233,0,233,0.4,0,0,0,0,0,0,0,0,18.6,99.6,177.2,216.2,233,223.8,190.2,133,46.8,0.4,0,0,0,0,0,0
2023-01-11,1,1215.6,50.65,211.2,0,211.2,1.8,0,0,0,0,0,0,0,0,21,82.2,149.2,195.2,211.2,201,177.2,129,47.8,1.8,0,0,0,0,0,0
2023-01-12,1,1180.2,49.175,205.4,0,205.4,3.2,0,0,0,0,0,0,0,0,19.8,91.4,154.2,189.4,205.4,195.6,159.8,115.2,46.2,3.2,0,0,0,0,0,0
2023-01-13,1,119.8,4.992,21.8,0,21.8,0.2,0,0,0,0,0,0,0,0,1,8,11.6,13,21.8,17.6,21,19.2,6.4,0.2,0,0,0,0,0,0
2023-01-14,1,106,4.417,28.6,0,28.6,2.8,0,0,0,0,0,0,0,0,0,2.8,17.8,28.6,20.4,15.6,8.6,9.4,2.8,0,0,0,0,0,0,0
2023-01-15,1,94,3.917,20.2,0,20.2,0.2,0,0,0,0,0,0,0,0,0.2,3.4,11.4,20.2,15.4,19.4,12.6,8.6,2.8,0,0,0,0,0,0,0
2023-01-16,1,1557.6,64.9,263.6,0,263.6,4.4,0,0,0,0,0,0,0,0,25,126.4,202.8,247.8,263.6,257.2,222.8,154.8,52.8,4.4,0,0,0,0,0,0
2023-01-17,1,504.2,21.008,91.2,0,91.2,3.6,0,0,0,0,0,0,0,0,9,48.4,65.4,76.8,91.2,74.2,53.2,47.6,34.8,3.6,0,0,0,0,0,0
2023-01-18,1,1473.4,61.392,247.8,0,247.8,6,0,0,0,0,0,0,0,0,21.8,107,177.6,219.8,247.8,245,213,159.6,75.8,6,0,0,0,0,0,0
2023-01-19,1,841.8,35.075,198.6,0,198.6,0.2,0,0,0,0,0,0,0,0.2,22.8,50,72.2,111.8,198.6,173.8,122,63,25.4,2,0,0,0,0,0,0
2023-01-20,1,1602.2,66.758,265,0,265,7,0,0,0,0,0,0,0,0,21.6,119.4,200,249.2,265,255.8,226.2,171.6,86.4,7,0,0,0,0,0,0
2023-01-21,1,1462.2,60.925,238.6,0,238.6,6.4,0,0,0,0,0,0,0,0,30.6,127,198,238.6,208.4,217.4,211,153.4,71.4,6.4,0,0,0,0,0,0
2023-01-22,1,483,20.125,104.4,0,104.4,3.6,0,0,0,0,0,0,0,0,3.6,16,48,55.8,66.6,71.6,104.4,85,26.8,5.2,0,0,0,0,0,0
2023-01-23,1,1060,44.167,185.4,0,185.4,0.2,0,0,0,0,0,0,0,0.2,23.6,87.6,148,185.4,181.4,143,154.4,94.2,36.8,5.4,0,0,0,0,0,0
2023-01-24,1,1673,69.708,275,0,275,0.2,0,0,0,0,0,0,0,0.2,33,128.8,195,240.2,267,275,244.4,182,96.6,10.8,0,0,0,0,0,0
2023-01-25,1,1164.2,48.508,265.4,0,265.4,0.4,0,0,0,0,0,0,0,0.4,36.2,124.6,114.8,89.2,193,265.4,206.2,89.2,35.8,9.4,0,0,0,0,0,0
2023-01-26,1,34.8,1.45,7,0,7,0.8,0,0,0,0,0,0,0,0,0,0.8,4,6,7,6.8,5,4.2,1,0,0,0,0,0,0,0
2023-01-27,1,800.4,33.35,210.6,0,210.6,2.2,0,0,0,0,0,0,0,0,2.2,14.4,26.6,43,82.4,138.8,210.6,174.8,98.2,9.4,0,0,0,0,0,0
2023-01-28,1,1467.8,61.158,252.4,0,252.4,0.6,0,0,0,0,0,0,0,0.6,21.6,88.8,153.2,233,252.4,248.2,214.2,157.4,87,11.4,0,0,0,0,0,0
2023-01-29,1,1244.6,51.858,243,0,243,0.4,0,0,0,0,0,0,0,0.4,26.8,93.2,181.2,222.8,243,236.8,138.2,41.2,51.2,9.8,0,0,0,0,0,0
2023-01-30,1,1647.2,68.633,263.6,0,263.6,0.6,0,0,0,0,0,0,0,0.6,39.2,131.4,199.2,242,263.6,256,229.6,175,96.8,13.8,0,0,0,0,0,0
2023-01-31,1,987.8,41.158,213.8,0,213.8,0.4,0,0,0,0,0,0,0,0.4,29.8,93.2,78.2,75.8,108.4,213.8,182.4,129.4,69.8,6.6,0,0,0,0,0,0
2023-02-01,1,1330.4,55.433,249.2,0,249.2,11.4,0,0,0,0,0,0,0,0,11.4,41,127.8,206.8,249.2,248.4,185.2,153.8,90.4,16.4,0,0,0,0,0,0
2023-02-02,1,1086.8,45.283,172.2,0,172.2,0.4,0,0,0,0,0,0,0,0.4,20.2,77.6,150.6,167,143,172.2,143.4,117.2,81.6,13.6,0,0,0,0,0,0
2023-02-03,1,1528.8,63.7,257.4,0,257.4,0.2,0,0,0,0,0,0,0,0.2,27.4,96,134.4,215.4,256.8,257.4,233,180.4,108.2,19.6,0,0,0,0,0,0
2023-02-04,1,1449.4,60.392,248.6,0,248.6,0.4,0,0,0,0,0,0,0,0.4,21.2,76.2,141.4,219.2,248.6,242.2,218,168.8,95.8,17.6,0,0,0,0,0,0
2023-02-05,1,1314.2,54.758,218.4,0,218.4,0.6,0,0,0,0,0,0,0,0.6,29.2,92.8,157.6,196.8,214,218.4,183.6,136.6,69.8,14.8,0,0,0,0,0,0
2023-02-06,1,1071.8,44.658,190.4,0,190.4,0.8,0,0,0,0,0,0,0,0.8,29.2,91.6,150.4,190.4,171.2,129.8,134.8,98.8,62,12.8,0,0,0,0,0,0
2023-02-07,1,1082.4,45.1,175.2,0,175.2,1,0,0,0,0,0,0,0,1,33.2,78.2,108.4,146.4,175.2,152,143,143.8,82.8,18.4,0,0,0,0,0,0
2023-02-08,1,1646.6,68.608,264,0,264,1.4,0,0,0,0,0,0,0,1.4,43.2,128,196.8,241.8,264,239,229,176.6,103.6,23.2,0,0,0,0,0,0
2023-02-09,1,1250.4,52.1,231.6,0,231.6,2,0,0,0,0,0,0,0,2,46,114.6,166.6,226.8,207,231.6,129.4,77.6,40.8,8,0,0,0,0,0,0
2023-02-10,1,815.2,33.967,167.4,0,167.4,3.8,0,0,0,0,0,0,0,0,3.8,23,72.2,105.6,137.2,140,64.6,167.4,80.4,21,0,0,0,0,0,0
2023-02-11,1,1092.6,45.525,195,0,195,1.8,0,0,0,0,0,0,0,1.8,26.4,76,126.4,141.8,182.8,195,116.4,114.6,87.4,24,0,0,0,0,0,0
2023-02-12,1,743,30.958,146,0,146,0.8,0,0,0,0,0,0,0,0.8,25,46.6,59.8,133.8,122.8,146,117.8,61.8,24.2,4.4,0,0,0,0,0,0
2023-02-13,1,740.8,30.867,119.2,0,119.2,0.2,0,0,0,0,0,0,0,0.2,14.4,41,69.6,109.6,119.2,69,109.8,82.6,104.4,21,0,0,0,0,0,0
2023-02-14,1,1741.8,72.575,274.4,0,274.4,0.2,0,0,0,0,0,0,0,3,59.2,149,214,255.6,274.4,261.6,223,164,108.8,29,0.2,0,0,0,0,0
2023-02-15,1,1684.6,70.192,254.8,0,254.8,0.4,0,0,0,0,0,0,0,2.2,58.4,148.2,213.4,254.8,253.2,243.8,206.8,166.4,106.8,30.2,0.4,0,0,0,0,0
2023-02-16,1,709.6,29.567,156.4,0,156.4,0.2,0,0,0,0,0,0,0,1.2,24.2,46.8,65.4,68.4,37.4,53.2,144.8,156.4,87,24.6,0.2,0,0,0,0,0
2023-02-17,1,1359.6,56.65,234.4,0,234.4,1.2,0,0,0,0,0,0,0,1.2,40.2,114.6,178.6,221.4,234.4,210.2,148,143,59,9,0,0,0,0,0,0
2023-02-18,1,196,8.167,39.4,0,39.4,0.8,0,0,0,0,0,0,0,0,1.8,10.8,21,31.6,39.4,27.6,25.2,25.2,12.6,0.8,0,0,0,0,0,0
2023-02-19,1,1771,73.792,289.2,0,289.2,0.6,0,0,0,0,0,0,0,0,14.2,87.6,177,269.2,289.2,286.2,258.8,209.4,135.6,43.2,0.6,0,0,0,0,0
2023-02-20,1,2006.8,83.617,294.8,0,294.8,0.8,0,0,0,0,0,0,0,4.2,69.8,166.2,236.6,275.8,294.8,293.6,265.2,215.8,139.2,44.8,0.8,0,0,0,0,0
2023-02-21,1,1972.4,82.183,289.4,0,289.4,0.8,0,0,0,0,0,0,0,6.8,77.4,166.6,230.8,271.4,289.4,287.6,257.8,207.2,133.4,43.2,0.8,0,0,0,0,0
2023-02-22,1,1782.4,74.267,284,0,284,0.2,0,0,0,0,0,0,0,7.4,73.6,153,193.8,257.4,284,283.6,233.6,171.4,100.6,23.8,0.2,0,0,0,0,0
2023-02-23,1,1496,62.333,247.6,0,247.6,0.6,0,0,0,0,0,0,0,5.8,61.4,106.8,111.6,195,247.6,235,217.8,179.4,103.4,31.6,0.6,0,0,0,0,0
2023-02-24,1,1811.6,75.483,271.2,0,271.2,1.2,0,0,0,0,0,0,0,5.4,55.6,137.2,206.6,248.6,271.2,268.4,245.4,197.4,130.6,44,1.2,0,0,0,0,0
2023-02-25,1,2010,83.75,296.8,0,296.8,1.2,0,0,0,0,0,0,0,8.8,78,166.2,236.2,279.2,296.8,292.2,264.2,209.6,132.6,45,1.2,0,0,0,0,0
2023-02-26,1,1957,81.542,284.8,0,284.8,1.4,0,0,0,0,0,0,0,11,83.6,165.6,229,268,284.8,282.2,254.6,202.6,128.8,45.4,1.4,0,0,0,0,0
2023-02-27,1,1932,80.5,287,0,287,1.8,0,0,0,0,0,0,0,16.2,93,150.4,194.8,261,287,281.8,249.8,204.2,139.8,52.2,1.8,0,0,0,0,0
2023-02-28,1,674.8,28.117,162,0,162,5.2,0,0,0,0,0,0,0,5.2,18.2,35.2,50.4,84.8,162,91.4,92.8,85.2,40.6,9,0,0,0,0,0,0
2023-03-01,1,1145.4,47.725,239.8,0,239.8,2,0,0,0,0,0,0,0,2,23,26.4,49.2,101.8,239.8,158.2,162.6,198.8,133.8,47.8,2,0,0,0,0,0
2023-03-02,1,2008.2,83.675,290,0,290,2.4,0,0,0,0,0,0,0,12.4,85,169.2,233.2,273,290,287.2,257.4,209.6,138.6,50.2,2.4,0,0,0,0,0
2023-03-03,1,1361.4,56.725,252.4,0,252.4,0.2,0,0,0,0,0,0,0,12.6,74,150,211.6,252.4,251.2,147.6,104.6,79.4,57.6,20.2,0.2,0,0,0,0,0
2023-03-04,1,1541.2,64.217,241.6,0,241.6,1.8,0,0,0,0,0,0,0,5.4,51.2,117.6,186,223.2,241.6,218,203,162.6,97.4,33.4,1.8,0,0,0,0,0
2023-03-05,1,1718.6,71.608,254.8,0,254.8,2.6,0,0,0,0,0,0,0,10.8,64.8,130.8,190.8,236,254.8,252.2,221.4,190.2,121,43.2,2.6,0,0,0,0,0
2023-03-06,1,1806.4,75.267,273,0,273,1.6,0,0,0,0,0,0,0,15.2,80.2,156.6,221.6,260.2,273,264,227.2,173.4,103.8,29.6,1.6,0,0,0,0,0
2023-03-07,1,1273.6,53.067,249.4,0,249.4,2.6,0,0,0,0,0,0,0,4,18,30.8,56,123.4,249.4,247.8,220.8,173.6,108.6,38.6,2.6,0,0,0,0,0
2023-03-08,1,570.2,23.758,114.8,0,114.8,3.2,0,0,0,0,0,0,0,9.2,19.6,68,76.8,114.8,101.2,58.4,27.6,31.4,41.2,18.8,3.2,0,0,0,0,0
2023-03-09,1,447.2,18.633,79.2,0,79.2,0.2,0,0,0,0,0,0,0,0.2,5.2,15.4,28.8,57.6,63.8,62.8,79.2,43.6,52.8,35.4,2.4,0,0,0,0,0
2023-03-10,1,1492.8,62.2,235.2,0,235.2,2.6,0,0,0,0,0,0,0,7.2,38,95.6,180.8,218,235.2,229.2,202.6,154.2,94.6,34.8,2.6,0,0,0,0,0
2023-03-11,1,1573,65.542,250.6,0,250.6,2,0,0,0,0,0,0,0,19.2,54.4,134.6,189.8,238,250.6,245.8,198.4,130.2,83.6,26.4,2,0,0,0,0,0
2023-03-12,1,606.8,25.283,162.4,0,162.4,0.6,0,0,0,0,0,0,0,0.6,5.2,8.8,11,17.8,47.6,38.6,107.6,162.4,145,57.6,4.6,0,0,0,0,0
2023-03-13,1,2044.8,85.2,296.6,0,296.6,5.2,0,0,0,0,0,0,0,27.8,112.6,190,247.2,283.2,296.6,286.8,249,202.8,120.8,22.8,5.2,0,0,0,0,0
2023-03-14,1,1715.6,71.483,288.2,0,288.2,5,0,0,0,0,0,0,0,13.6,76,145.6,86.8,175.2,248.6,288.2,263.2,213.8,141.8,57.8,5,0,0,0,0,0
2023-03-15,1,413.6,17.233,56.8,0,56.8,0.6,0,0,0,0,0,0,0,20.4,31.6,40.4,43.8,46,44.2,38.4,56.8,49.2,34.8,7.4,0.6,0,0,0,0,0
2023-03-16,1,1712.2,71.342,289.4,0,289.4,0.2,0,0,0,0,0,0,0.2,23.8,106,180,239.4,289.4,269,220.6,152.2,115,78.2,35,3.4,0,0,0,0,0
2023-03-17,1,1305.2,54.383,222.8,0,222.8,3,0,0,0,0,0,0,0,16.2,56.6,145,169.4,188.8,217.4,222.8,104.6,105,48.4,28,3,0,0,0,0,0
2023-03-18,1,1676,69.833,273.4,0,273.4,0.2,0,0,0,0,0,0,0.2,26.2,90.8,125.4,148.4,214.6,214.4,273.4,235.6,183.6,114.4,44.6,4.4,0,0,0,0,0
2023-03-19,1,1928.6,80.358,270.8,0,270.8,0.4,0,0,0,0,0,0,0.4,25.2,89,156.4,227.8,260.4,270.8,266.6,237.2,203,132.8,53,6,0,0,0,0,0
2023-03-20,1,1739,72.458,279,0,279,5.6,0,0,0,0,0,0,0,8.4,40,136.8,194.8,201.8,279,268,238.6,196.4,124,45.6,5.6,0,0,0,0,0
2023-03-21,1,1912,79.667,271.4,0,271.4,0.4,0,0,0,0,0,0,0.4,29.2,96.6,166.6,222.4,257.2,271.4,262.6,236,190.2,122.6,50.6,6.2,0,0,0,0,0
2023-03-22,1,1047.2,43.633,239.4,0,239.4,0.2,0,0,0,0,0,0,0,10.2,20.2,65.2,167.2,194.8,239.4,195.2,96.8,36.4,17.4,4.2,0.2,0,0,0,0,0
2023-03-23,1,1387.6,57.817,246.6,0,246.6,5.4,0,0,0,0,0,0,0,8.2,32.2,47.2,106.2,177.2,246.6,232.6,185.6,176.6,122.4,47.4,5.4,0,0,0,0,0
2023-03-24,1,1524.2,63.508,252.2,0,252.2,1.4,0,0,0,0,0,0,1.4,29.6,63.4,133.4,184.6,238,252.2,221.2,157.4,133,73.8,32.4,3.8,0,0,0,0,0
2023-03-25,1,1682.8,70.117,243.4,0,243.4,1.2,0,0,0,0,0,0,1.2,29.2,89.8,157.8,208.6,238.8,221.8,243.4,210.6,146.8,83.2,46.2,5.4,0,0,0,0,0
2023-03-26,1,2129,88.708,300.2,0,300.2,0.6,0,0,0,0,0,0,0.6,0,111.4,191.6,251.4,289.4,300.2,292.2,265.6,214.2,143.6,61,7.8,0,0,0,0,0
2023-03-27,1,1867.8,77.825,288.6,0,288.6,1.4,0,0,0,0,0,0,1.4,37.2,111.4,185,238,276,288.6,275.4,247.4,134.2,7.2,58.2,7.8,0,0,0,0,0
2023-03-28,1,1715.2,71.467,275.6,0,275.6,1.6,0,0,0,0,0,0,1.6,30.4,75.8,105.6,162.4,218.6,227,275.6,240.6,187,127.8,55.2,7.6,0,0,0,0,0
2023-03-29,1,1824.6,76.025,256.6,0,256.6,1.8,0,0,0,0,0,0,1.8,34.4,98,156.4,213.8,241.8,256.6,252.2,221,174.2,117,50.2,7.2,0,0,0,0,0
2023-03-30,1,1977.4,82.392,273.4,0,273.4,2.2,0,0,0,0,0,0,2.2,36.6,102.8,169,222.8,258.4,273.4,268.6,243.6,196.2,131.4,61.2,11.2,0,0,0,0,0
2023-03-31,1,1939.6,80.817,269,0,269,2.2,0,0,0,0,0,0,2.2,35.6,98.6,167,220.6,254,269,266.8,240.4,193.6,128,55.6,8.2,0,0,0,0,0
2023-04-01,1,1803.4,75.142,250,0,250,2.8,0,0,0,0,0,0,2.8,37,95.4,159.4,210,241.4,250,233.2,219.6,182.4,111.8,51.2,9.2,0,0,0,0,0
2023-04-02,1,1953.4,81.392,273.2,0,273.2,2.8,0,0,0,0,0,0,2.8,33.4,102,173,228.4,261.2,273.2,269,237.2,186.4,123.4,54.6,8.8,0,0,0,0,0
2023-04-03,1,1816.8,75.7,265,0,265,2.8,0,0,0,0,0,0,2.8,36.4,103.6,151,203.2,253.6,265,251.8,211.2,180,111,40.6,6.6,0,0,0,0,0
2023-04-04,1,898.6,37.442,158.4,0,158.4,0.4,0,0,0,0,0,0,2.2,37.2,88.4,99,119.4,158.4,132.2,88.2,77,46.8,27.6,21.8,0.4,0,0,0,0,0
2023-04-05,1,106.8,4.45,18.2,0,18.2,0.4,0,0,0,0,0,0,0,1.6,8.8,9.8,18.2,10.6,9,13.8,18,6.6,6.6,3.4,0.4,0,0,0,0,0
2023-04-06,1,271,11.292,39.8,0,39.8,0.2,0,0,0,0,0,0,0.2,3,14.8,31,39.8,35.6,26.4,25.4,21.2,38.4,21.4,13.6,0.2,0,0,0,0,0
2023-04-07,1,2146.4,89.433,297.8,0,297.8,5,0,0,0,0,0,0,5,48.4,126,197,254.8,285.6,297.8,271,210.4,218.6,142.2,78.4,11.2,0,0,0,0,0
2023-04-08,1,2301.8,95.908,310,0,310,5,0,0,0,0,0,0,5,49.4,127.4,207,263.2,295.2,310,304.2,275,225,155,73.6,11.8,0,0,0,0,0
2023-04-09,1,2240.6,93.358,303.8,0,303.8,6,0,0,0,0,0,0,6,53.2,130,200.8,256.6,291.8,303.8,292.6,264.2,213.6,146.8,68.8,12.4,0,0,0,0,0
2023-04-10,1,1937.6,80.733,280.6,0,280.6,6.4,0,0,0,0,0,0,6.4,45.8,113.6,147.4,205,243.2,280.6,276.6,246.4,176,127.6,59,10,0,0,0,0,0
2023-04-11,1,266.4,11.1,74.4,0,74.4,1.8,0,0,0,0,0,0,1.8,10,10.4,8.4,6.8,25.6,15.4,13.2,18.8,74.4,57.2,21,3.4,0,0,0,0,0
2023-04-12,1,2169.2,90.383,302.8,0,302.8,6.8,0,0,0,0,0,0,6.8,45.8,110.8,181.6,241,287,302.8,293.6,262,213,144.8,66.8,13.2,0,0,0,0,0
2023-04-13,1,1118,46.583,152.4,0,152.4,7.4,0,0,0,0,0,0,7.4,42.4,101.4,95.8,119.2,112.4,152.4,87.6,128.4,137.8,76.8,48.6,7.8,0,0,0,0,0
2023-04-14,1,1348,56.167,232.4,0,232.4,4,0,0,0,0,0,0,4,21,48.6,79.8,216,191.8,232.4,175.6,107.2,127.2,80,56.2,8.2,0,0,0,0,0
2023-04-15,1,677.4,28.225,169.6,0,169.6,4.8,0,0,0,0,0,0,4.8,26.6,30.2,21.4,24.4,56.4,51.6,109.2,169.6,85.6,71.6,20,6,0,0,0,0,0
2023-04-16,1,1342,55.917,236.8,0,236.8,1.2,0,0,0,0,0,0,1.2,18.6,52.8,73.2,120.2,116,179,236.8,141,203.8,128.4,50.8,20.2,0,0,0,0,0
2023-04-17,1,1530.2,63.758,192.4,0,192.4,9.4,0,0,0,0,0,0,9.6,49,113.6,174.4,191.8,192.4,188.2,162.4,141.6,166.2,94.2,37.4,9.4,0,0,0,0,0
2023-04-18,1,846,35.25,193.2,0,193.2,0.2,0,0,0,0,0,0,0,1.6,8.8,18.8,29.6,34.8,81,135.6,193.2,110.8,146.2,70.4,15,0.2,0,0,0,0
2023-04-19,1,2210.8,92.117,291.8,0,291.8,10.2,0,0,0,0,0,0,10.2,61.6,136.2,200.2,259.4,285.4,291.8,281.6,252.2,205.8,141.6,69.2,15.6,0,0,0,0,0
2023-04-20,1,434.2,18.092,71.4,0,71.4,0.4,0,0,0,0,0,0,0.4,7,30,57.4,71.4,66.2,52.4,39.2,25.2,36.8,18,22,8.2,0,0,0,0,0
2023-04-21,1,1983.2,82.633,288,0,288,10.8,0,0,0,0,0,0,10.8,59.8,113.6,140.8,253.2,280.8,288,281,252.2,168,62.6,58.2,14.2,0,0,0,0,0
2023-04-22,1,1662.6,69.275,232.2,0,232.2,9,0,0,0,0,0,0,9,27.8,47.6,142,197.6,162.4,232.2,216.4,228.2,185.8,145.8,48.8,19,0,0,0,0,0
2023-04-23,1,1541,64.208,262,0,262,6.4,0,0,0,0,0,0,8.4,37,43.4,123.2,227,204,255.2,262,171.8,83.8,88,30.8,6.4,0,0,0,0,0
2023-04-24,1,1611.6,67.15,198,0,198,0.2,0,0,0,0,0,0,0,45.2,109.2,177,188.6,182.2,187.6,180,198,159,104.6,58.4,21.6,0.2,0,0,0,0
2023-04-25,1,657.4,27.392,125.2,0,125.2,1.6,0,0,0,0,0,0,1.6,14,27.6,65.2,125.2,71.2,39.6,69,68.8,79.6,61.4,28,6.2,0,0,0,0,0
2023-04-26,1,1363.8,56.825,237,0,237,0.2,0,0,0,0,0,0,6.4,31.4,124,102,114.8,106.2,82,132,237,199.4,138.4,73.6,16.4,0.2,0,0,0,0
2023-04-27,1,2154.8,89.783,285.2,0,285.2,0.2,0,0,0,0,0,0,15.6,65.2,130.4,188.4,239.8,270.2,285.2,277.8,248.8,205.8,140.8,69.2,17.4,0.2,0,0,0,0
2023-04-28,1,1718,71.583,264.2,0,264.2,3.4,0,0,0,0,0,0,13.8,66.6,139.4,207.4,254.6,264.2,240.8,214,222.8,50,26.6,14.4,3.4,0,0,0,0,0
2023-04-29,1,805.6,33.567,222.6,0,222.6,0.2,0,0,0,0,0,0,0,0.6,7.8,6.8,4.8,26.4,9,165,222.6,212.6,110.8,31.8,7.2,0.2,0,0,0,0
2023-04-30,1,1576.8,65.7,240.2,0,240.2,2.6,0,0,0,0,0,0,17.4,52.6,67.4,117.6,176.6,230.8,240.2,185.8,208.4,151.6,99,26.8,2.6,0,0,0,0,0
2023-05-01,1,2047.4,85.308,292.6,0,292.6,0.6,0,0,0,0,0,0,14.2,65.4,109,123,198.2,267,292.6,280.4,253,208.2,146.4,73,16.4,0.6,0,0,0,0
2023-05-02,1,1690,70.417,262.6,0,262.6,0.2,0,0,0,0,0,0.2,16.6,67.8,113.4,180,211.8,200.6,262.6,209.8,142.2,118.2,108.4,43.6,14.2,0.6,0,0,0,0
2023-05-03,1,1982.4,82.6,282,0,282,0.2,0,0,0,0,0,0,13.4,64.6,136.2,190,245.2,273.6,282,268,189.8,146.8,112,50,10.6,0.2,0,0,0,0
2023-05-04,1,1244.2,51.842,251.4,0,251.4,0.2,0,0,0,0,0,0.2,17.2,43,67.2,76.4,91.4,221,251.4,224,121.8,84.2,29.4,13.8,3.2,0,0,0,0,0
2023-05-05,1,134.2,5.592,30.8,0,30.8,0.4,0,0,0,0,0,0,0.6,5.6,5.8,13,21.2,30.8,21.8,12.8,8,6.2,5.6,2.4,0.4,0,0,0,0,0
2023-05-06,1,447,18.625,120.6,0,120.6,3.4,0,0,0,0,0,0,0,3.4,9,13,29.4,27.6,39,46,48.6,120.6,67.6,33.4,9.4,0,0,0,0,0
2023-05-07,1,1021.6,42.567,130.2,0,130.2,1.6,0,0,0,0,0,0,5.6,23.4,58.2,62.8,91.8,107,126,97.2,102.2,130.2,124.4,62.8,28.4,1.6,0,0,0,0
2023-05-08,1,2162.4,90.1,280.8,0,280.8,0.8,0,0,0,0,0,1.2,19.4,67.4,143.4,204,242.4,267.4,280.8,266.4,238.4,192,149.8,72,17,0.8,0,0,0,0
2023-05-09,1,2178.8,90.783,279.4,0,279.4,0.8,0,0,0,0,0,0.8,18.4,67.8,139.8,205.2,250.6,267.4,279.4,272.2,245.6,200.6,136.8,71.8,21.4,1,0,0,0,0
2023-05-10,1,1857.4,77.392,234.8,0,234.8,0.8,0,0,0,0,0,0.8,21.2,70,121.6,132.6,185.2,205.2,222.8,231.8,234.8,201,140.2,69.8,19.2,1.2,0,0,0,0
2023-05-11,1,2064.2,86.008,264,0,264,0.6,0,0,0,0,0,1,18.2,66.2,132.8,188.8,234,263.4,264,250.6,230.4,190.2,134,71.6,18.4,0.6,0,0,0,0
2023-05-12,1,1540.2,64.175,207.4,0,207.4,0.6,0,0,0,0,0,0.6,18,39.8,77.2,145.4,133.2,145.6,198.8,207.4,172.6,189.6,123,69.4,18.2,1.4,0,0,0,0
2023-05-13,1,1699.8,70.825,268,0,268,0.2,0,0,0,0,0,0.2,9,36,86.8,176,239.2,268,260.2,234.8,179,108.8,70.6,28.2,3,0,0,0,0,0
2023-05-14,1,2017.2,84.05,279.8,0,279.8,1,0,0,0,0,0,1,18.8,55.6,107.6,186.8,160.8,270.8,279.8,271.2,239.8,196.6,139,70.2,17.8,1.4,0,0,0,0
2023-05-15,1,1993.6,83.067,263.2,0,263.2,0.8,0,0,0,0,0,0.8,20.6,63.2,126,187.8,230.8,252.6,263.2,249,224.2,176.2,124.6,53.4,19.8,1.4,0,0,0,0
2023-05-16,1,2041.6,85.067,268.6,0,268.6,0.4,0,0,0,0,0,0.4,15.2,61.4,124,183.8,230.6,257.8,268.6,259.8,234,188.4,129.4,66.8,19.8,1.6,0,0,0,0
2023-05-17,1,2042,85.083,271.2,0,271.2,0.8,0,0,0,0,0,0,8.8,53,128.8,194,224.4,251,271.2,263,242,191.6,115.6,76.6,21.2,0.8,0,0,0,0
2023-05-18,1,703.8,29.325,151.4,0,151.4,1,0,0,0,0,0,1,18.8,25,41.6,83.8,144,151.4,20,40.8,106,12,16,24.4,17.2,1.8,0,0,0,0
2023-05-19,1,2001.6,83.4,270.4,0,270.4,1.2,0,0,0,0,0,1.2,17.2,67,134.8,193.6,229,263.2,270.4,173.8,217,195.2,144.2,63.2,30,1.8,0,0,0,0
2023-05-20,1,2027.8,84.492,263,0,263,1.2,0,0,0,0,0,1.2,18.2,49.8,125.4,180,224.4,252.4,263,260.6,237,193.4,132.6,67.8,20.8,1.2,0,0,0,0
2023-05-21,1,1403.2,58.467,247.2,0,247.2,0.2,0,0,0,0,0,0,0.4,9.8,23.6,61.4,174.2,247.2,241,207.8,151.8,157.4,94.8,28.2,5.4,0.2,0,0,0,0
2023-05-22,1,1688.2,70.342,265.6,0,265.6,0.8,0,0,0,0,0,0.8,14.2,39,51.4,108.8,196.8,245,265.6,198,206.6,139.2,125.8,71.2,23.4,2.4,0,0,0,0
2023-05-23,1,2074.6,86.442,268,0,268,1.6,0,0,0,0,0,1.6,19.8,63.8,126.2,182.4,229.8,254.6,268,263.6,239.2,196.2,138.4,70.6,18.4,2,0,0,0,0
2023-05-24,1,1329.6,55.4,214.6,0,214.6,2.4,0,0,0,0,0,2.4,21.6,72.2,98.4,127.8,134,214.6,168,144.2,118.2,87.8,63,49.6,25.2,2.6,0,0,0,0
2023-05-25,1,1978.6,82.442,273.4,0,273.4,1.6,0,0,0,0,0,1.6,18.4,64.8,131.2,181.2,233.4,264.6,273.4,246.8,200.6,171.8,124.8,52,12.2,1.8,0,0,0,0
2023-05-26,1,1906.8,79.45,264.6,0,264.6,1.4,0,0,0,0,0,1.8,17.4,62.6,120,171,218,250.8,264.6,244.2,202,173.4,109.2,53.6,16.8,1.4,0,0,0,0
2023-05-27,1,236.2,9.842,34.8,0,34.8,0.2,0,0,0,0,0,0,12.6,14.4,18.8,26.2,20,34.8,30.2,19.6,23.8,15.6,10.8,7.4,1.8,0.2,0,0,0,0
2023-05-28,1,179.2,7.467,28.6,0,28.6,0.2,0,0,0,0,0,0,0.2,5.6,16.6,18.8,22,10.2,20,28.6,18.8,15.8,12.6,7.4,2.6,0,0,0,0,0
2023-05-29,1,1143.6,47.65,175.2,0,175.2,2.8,0,0,0,0,0,0,6,14.2,30.8,38.8,103.4,124.8,130.8,146.6,149.2,175.2,130,70.6,20.4,2.8,0,0,0,0
