년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-12-18,1,1921.44,80.06,413.28,0,413.28,0.48,0,0,0,0,0,0,0,0.48,11.04,28.8,289.44,390.24,413.28,360.96,251.04,126.24,48.96,0.96,0,0,0,0,0,0
2021-12-19,1,1104.96,46.04,290.4,0,290.4,0.48,0,0,0,0,0,0,0,0,0,0.96,25.44,48,205.92,260.16,290.4,213.6,60,0.48,0,0,0,0,0,0
2021-12-20,1,1100.16,45.84,296.64,0,296.64,0.48,0,0,0,0,0,0,0,1.44,14.88,83.04,155.04,120.48,201.12,296.64,158.4,59.52,9.12,0.48,0,0,0,0,0,0
2021-12-21,1,1292.16,53.84,275.04,0,275.04,0.48,0,0,0,0,0,0,0,0.48,24.48,69.12,219.84,140.16,188.16,275.04,241.44,96.48,36,0.96,0,0,0,0,0,0
2021-12-22,1,1956.48,81.52,379.68,0,379.68,0.48,0,0,0,0,0,0,0,0.48,11.52,28.8,260.16,362.4,379.68,363.84,302.88,195.36,50.88,0.48,0,0,0,0,0,0
2021-12-23,1,1746.72,72.78,339.84,0,339.84,0.96,0,0,0,0,0,0,0,0.96,24,59.52,223.68,313.44,339.84,328.32,260.16,153.6,42.24,0.96,0,0,0,0,0,0
2021-12-24,1,466.08,19.42,116.64,0,116.64,0.96,0,0,0,0,0,0,0,0.96,31.68,74.88,116.64,99.84,62.88,30.24,25.92,22.08,0.96,0,0,0,0,0,0,0
2021-12-25,1,2245.92,93.58,435.84,0,435.84,0.48,0,0,0,0,0,0,0,0.48,12.48,28.8,282.24,404.16,435.84,420.96,352.32,240,67.68,0.96,0,0,0,0,0,0
2021-12-26,1,2260.8,94.2,436.32,0,436.32,0.48,0,0,0,0,0,0,0,0.48,11.52,27.36,278.88,405.12,436.32,421.92,359.52,249.6,69.6,0.48,0,0,0,0,0,0
2021-12-27,1,1004.16,41.84,380.64,0,380.64,0.96,0,0,0,0,0,0,0,0.96,11.04,27.36,256.32,380.64,164.64,88.8,50.4,19.68,4.32,0,0,0,0,0,0,0
2021-12-28,1,675.84,28.16,199.68,0,199.68,9.6,0,0,0,0,0,0,0,0,11.04,52.8,153.6,199.68,127.68,62.88,32.16,26.4,9.6,0,0,0,0,0,0,0
2021-12-29,1,651.36,27.14,161.76,0,161.76,0.96,0,0,0,0,0,0,0,0,3.36,58.08,48.48,140.16,129.12,161.76,32.16,63.36,13.92,0.96,0,0,0,0,0,0
2021-12-30,1,1644.48,68.52,374.88,0,374.88,0.48,0,0,0,0,0,0,0,0.48,12.96,31.2,258.24,374.88,359.52,332.64,183.84,63.36,26.4,0.96,0,0,0,0,0,0
2021-12-31,1,2262.72,94.28,435.36,0,435.36,0.48,0,0,0,0,0,0,0,0.48,9.6,24.96,276.96,404.16,435.36,419.52,357.6,252.48,80.16,1.44,0,0,0,0,0,0
2022-01-01,1,2023.68,84.32,408,0,408,0.48,0,0,0,0,0,0,0,0.48,10.56,30.72,229.44,356.64,408,384.48,313.44,219.84,68.64,1.44,0,0,0,0,0,0
2022-01-02,1,1515.36,63.14,344.64,0,344.64,0.96,0,0,0,0,0,0,0,0,0.96,29.28,151.68,156,344.64,316.8,257.28,185.28,71.52,1.92,0,0,0,0,0,0
2022-01-03,1,1910.4,79.6,372.96,0,372.96,0.48,0,0,0,0,0,0,0,0.48,10.08,36.48,256.32,359.04,372.96,343.2,312.48,164.64,53.28,1.44,0,0,0,0,0,0
2022-01-04,1,2120.64,88.36,396,0,396,0.48,0,0,0,0,0,0,0,0.48,17.76,52.32,246.72,369.12,396,388.8,337.92,231.36,78.24,1.92,0,0,0,0,0,0
2022-01-05,1,1035.36,43.14,201.6,0,201.6,0.48,0,0,0,0,0,0,0,0.48,28.32,74.4,119.52,171.84,201.6,191.52,153.12,73.92,20.16,0.48,0,0,0,0,0,0
2022-01-06,1,2098.08,87.42,395.52,0,395.52,0.48,0,0,0,0,0,0,0,0.48,12.96,37.44,264.48,370.08,395.52,379.2,325.92,228.96,80.64,2.4,0,0,0,0,0,0
2022-01-07,1,2104.32,87.68,391.2,0,391.2,0.48,0,0,0,0,0,0,0,0.48,12.96,39.84,257.76,359.52,391.2,383.52,345.6,230.4,80.64,2.4,0,0,0,0,0,0
2022-01-08,1,1223.52,50.98,276,0,276,0.48,0,0,0,0,0,0,0,0.48,13.92,42.72,254.4,276,199.68,180.96,192,50.88,12.48,0,0,0,0,0,0,0
2022-01-09,1,1476,61.5,277.92,0,277.92,2.4,0,0,0,0,0,0,0,0,12,81.6,172.8,244.32,265.92,277.92,209.28,154.56,55.2,2.4,0,0,0,0,0,0
2022-01-10,1,1006.56,41.94,209.28,0,209.28,0.96,0,0,0,0,0,0,0,0.96,20.64,67.68,143.04,200.64,209.28,144,128.64,69.12,21.6,0.96,0,0,0,0,0,0
2022-01-11,1,2224.32,92.68,436.32,0,436.32,2.88,0,0,0,0,0,0,0,0,6.72,26.88,193.92,378.72,436.32,423.84,372.48,272.64,109.92,2.88,0,0,0,0,0,0
2022-01-12,1,2329.92,97.08,430.56,0,430.56,0.48,0,0,0,0,0,0,0,0.48,11.52,45.6,304.32,398.4,430.56,414.72,354.72,258.24,108,3.36,0,0,0,0,0,0
2022-01-13,1,2265.6,94.4,408,0,408,0.48,0,0,0,0,0,0,0,0.48,14.88,53.76,295.2,388.32,408,384,343.2,261.12,112.8,3.84,0,0,0,0,0,0
2022-01-14,1,2403.36,100.14,436.32,0,436.32,0.48,0,0,0,0,0,0,0,0.48,10.56,52.8,311.04,405.6,436.32,425.28,370.56,270.72,118.08,1.92,0,0,0,0,0,0
2022-01-15,1,1220.16,50.84,344.16,0,344.16,1.92,0,0,0,0,0,0,0,1.92,27.36,73.44,125.76,226.56,344.16,289.92,79.68,40.8,8.64,1.92,0,0,0,0,0,0
2022-01-16,1,2448,102,443.52,0,443.52,0.48,0,0,0,0,0,0,0,0.48,24,78.24,266.88,395.04,443.52,435.36,385.44,283.2,132.48,3.36,0,0,0,0,0,0
2022-01-17,1,1809.6,75.4,413.76,0,413.76,0.48,0,0,0,0,0,0,0,0.48,12.48,71.04,306.72,387.36,413.76,323.52,176.64,97.92,18.24,1.44,0,0,0,0,0,0
2022-01-18,1,2363.52,98.48,434.88,0,434.88,4.32,0,0,0,0,0,0,0,0,5.28,40.32,266.4,403.68,434.88,425.76,375.84,277.44,129.6,4.32,0,0,0,0,0,0
2022-01-19,1,859.2,35.8,185.28,0,185.28,0.48,0,0,0,0,0,0,0,0.96,31.2,88.32,185.28,157.92,108.96,115.2,96,59.52,15.36,0.48,0,0,0,0,0,0
2022-01-20,1,2171.52,90.48,423.36,0,423.36,2.88,0,0,0,0,0,0,0,0,2.88,23.04,114.72,382.08,423.36,422.4,368.64,281.28,148.32,4.8,0,0,0,0,0,0
2022-01-21,1,2547.36,106.14,442.56,0,442.56,0.48,0,0,0,0,0,0,0,0.48,13.92,103.2,327.36,407.52,442.56,435.84,384.96,287.04,139.2,5.28,0,0,0,0,0,0
2022-01-22,1,961.92,40.08,181.44,0,181.44,0.48,0,0,0,0,0,0,0,0.48,25.44,72.96,132.96,173.76,181.44,155.52,98.88,68.64,49.44,2.4,0,0,0,0,0,0
2022-01-23,1,1653.12,68.88,360,0,360,0.48,0,0,0,0,0,0,0,0.48,31.2,95.04,114.72,267.84,360,269.76,208.8,199.2,96.96,9.12,0,0,0,0,0,0
2022-01-24,1,1716,71.5,389.28,0,389.28,1.44,0,0,0,0,0,0,0,1.44,17.76,125.76,307.68,389.28,318.72,155.52,140.64,143.52,108.48,7.2,0,0,0,0,0,0
2022-01-25,1,138.72,5.78,27.36,0,27.36,0.48,0,0,0,0,0,0,0,0,0,4.32,13.44,23.04,27.36,24.48,14.4,18.72,12.48,0.48,0,0,0,0,0,0
2022-01-26,1,1959.36,81.64,372.48,0,372.48,1.44,0,0,0,0,0,0,0,1.44,33.12,124.8,246.72,310.08,320.16,372.48,242.4,200.16,101.28,6.72,0,0,0,0,0,0
2022-01-27,1,2327.04,96.96,414.24,0,414.24,1.44,0,0,0,0,0,0,0,1.44,19.68,146.4,310.56,395.04,414.24,350.88,301.44,249.12,125.28,12.96,0,0,0,0,0,0
2022-01-28,1,2677.44,111.56,448.32,0,448.32,1.44,0,0,0,0,0,0,0,1.44,18.72,163.2,341.28,415.68,448.32,436.8,389.28,292.8,152.64,17.28,0,0,0,0,0,0
2022-01-29,1,2709.6,112.9,450.72,0,450.72,0.48,0,0,0,0,0,0,0,0.48,16.8,171.84,338.88,414.72,450.72,438.72,392.16,300.48,167.04,17.76,0,0,0,0,0,0
2022-01-30,1,2603.04,108.46,439.68,0,439.68,1.44,0,0,0,0,0,0,0,1.44,16.8,158.88,299.52,380.16,431.04,439.68,388.32,298.08,170.4,18.72,0,0,0,0,0,0
2022-01-31,1,2616,109,444.96,0,444.96,1.92,0,0,0,0,0,0,0,1.92,16.32,189.12,336,409.44,444.96,382.56,371.04,292.32,155.04,17.28,0,0,0,0,0,0
2022-02-01,1,143.04,5.96,35.04,0,35.04,0.48,0,0,0,0,0,0,0,0,0.48,4.8,2.88,8.64,11.04,21.6,35.04,21.12,32.64,4.8,0,0,0,0,0,0
2022-02-02,1,1758.24,73.26,419.04,0,419.04,0.48,0,0,0,0,0,0,0,0.48,9.12,26.4,41.28,85.44,223.68,409.44,419.04,326.4,192.48,24.48,0,0,0,0,0,0
2022-02-03,1,2885.76,120.24,465.6,0,465.6,2.4,0,0,0,0,0,0,0,2.4,24,210.24,350.4,417.12,465.6,460.8,412.8,324,192.96,25.44,0,0,0,0,0,0
2022-02-04,1,2599.2,108.3,442.08,0,442.08,2.4,0,0,0,0,0,0,0,2.4,27.84,216.96,347.04,407.04,268.32,442.08,394.08,360.96,115.2,17.28,0,0,0,0,0,0
2022-02-05,1,2271.84,94.66,483.84,0,483.84,2.4,0,0,0,0,0,0,0,2.4,27.84,228,361.44,439.68,483.84,411.36,135.36,131.04,33.6,17.28,0,0,0,0,0,0
2022-02-06,1,2871.36,119.64,427.2,0,427.2,2.88,0,0,0,0,0,0,0,2.88,42.24,220.32,351.36,421.92,421.44,417.6,427.2,336.48,198.24,31.68,0,0,0,0,0,0
2022-02-07,1,1553.76,64.74,251.52,0,251.52,2.4,0,0,0,0,0,0,0,2.4,31.68,214.08,205.44,227.52,251.52,241.92,176.16,146.88,46.08,10.08,0,0,0,0,0,0
2022-02-08,1,2399.04,99.96,434.88,0,434.88,3.36,0,0,0,0,0,0,0,3.36,53.28,80.16,179.52,324,425.76,434.88,389.28,302.88,173.28,32.64,0,0,0,0,0,0
2022-02-09,1,2529.6,105.4,417.6,0,417.6,3.36,0,0,0,0,0,0,0,3.36,40.8,217.92,320.16,397.44,417.6,391.2,324,252.96,142.56,21.6,0,0,0,0,0,0
2022-02-10,1,2720.64,113.36,432.96,0,432.96,1.92,0,0,0,0,0,0,0,1.92,46.08,207.84,326.88,409.92,432.96,432,377.28,289.92,163.68,32.16,0,0,0,0,0,0
2022-02-11,1,2611.68,108.82,437.28,0,437.28,4.32,0,0,0,0,0,0,0,4.32,47.52,195.36,309.12,389.28,437.28,426.72,374.88,272.64,133.44,21.12,0,0,0,0,0,0
2022-02-12,1,2695.68,112.32,432.96,0,432.96,4.8,0,0,0,0,0,0,0,4.8,50.4,191.04,302.88,391.2,432.96,420.96,380.64,298.56,184.8,37.44,0,0,0,0,0,0
2022-02-13,1,1815.84,75.66,329.28,0,329.28,4.8,0,0,0,0,0,0,0,4.8,51.36,169.92,244.32,329.28,305.28,262.08,183.36,148.8,87.84,28.8,0,0,0,0,0,0
2022-02-14,1,1686.72,70.28,303.84,0,303.84,6.24,0,0,0,0,0,0,0,7.2,61.92,169.44,254.4,303.84,173.76,281.28,237.12,138.72,52.8,6.24,0,0,0,0,0,0
2022-02-15,1,1742.88,72.62,358.08,0,358.08,0.48,0,0,0,0,0,0,0,0.48,13.92,57.6,261.6,180,252,324.96,358.08,183.36,94.08,16.8,0,0,0,0,0,0
2022-02-16,1,2902.08,120.92,490.08,0,490.08,6.72,0,0,0,0,0,0,0,6.72,76.8,148.8,221.28,402.24,479.52,490.08,451.68,351.84,217.44,55.68,0,0,0,0,0,0
2022-02-17,1,3260.64,135.86,501.12,0,501.12,6.72,0,0,0,0,0,0,0,6.72,78.72,255.36,382.56,462.72,501.12,494.4,445.92,355.2,221.28,56.64,0,0,0,0,0,0
2022-02-18,1,3044.16,126.84,475.2,0,475.2,0.48,0,0,0,0,0,0,0,6.24,82.56,250.08,371.04,439.68,458.88,475.2,411.84,301.92,200.64,45.6,0.48,0,0,0,0,0
2022-02-19,1,1231.2,51.3,227.52,0,227.52,0.96,0,0,0,0,0,0,0,7.68,54.72,87.36,114.72,110.4,193.44,148.32,227.52,166.08,80.64,39.36,0.96,0,0,0,0,0
2022-02-20,1,3357.6,139.9,511.2,0,511.2,0.48,0,0,0,0,0,0,0,6.72,91.2,265.44,393.12,474.72,511.2,504.48,452.64,361.92,228.96,66.72,0.48,0,0,0,0,0
2022-02-21,1,2307.36,96.14,419.52,0,419.52,0.48,0,0,0,0,0,0,0,6.72,96.96,252.96,360.96,419.52,230.4,212.64,237.6,294.72,136.8,57.6,0.48,0,0,0,0,0
2022-02-22,1,2629.44,109.56,485.76,0,485.76,0.96,0,0,0,0,0,0,0,6.72,101.28,261.12,340.8,454.08,485.76,459.36,271.2,126.24,94.08,27.84,0.96,0,0,0,0,0
2022-02-23,1,3405.6,141.9,505.92,0,505.92,0.96,0,0,0,0,0,0,0,6.72,108.96,275.52,400.32,472.8,505.92,500.16,453.12,368.16,239.04,73.92,0.96,0,0,0,0,0
2022-02-24,1,3358.56,139.94,504.48,0,504.48,0.96,0,0,0,0,0,0,0,6.72,117.6,285.12,404.64,474.72,504.48,493.92,434.88,345.6,220.8,69.12,0.96,0,0,0,0,0
2022-02-25,1,2434.08,101.42,411.36,0,411.36,0.48,0,0,0,0,0,0,0,10.08,95.04,229.92,318.24,390.24,411.36,383.52,187.2,260.16,118.08,29.76,0.48,0,0,0,0,0
2022-02-26,1,1778.88,74.12,331.68,0,331.68,0.48,0,0,0,0,0,0,0,6.24,67.2,202.08,270.72,331.68,311.04,254.4,128.64,102.24,80.64,23.52,0.48,0,0,0,0,0
2022-02-27,1,3392.64,141.36,500.16,0,500.16,1.44,0,0,0,0,0,0,0,8.16,127.68,281.76,398.4,466.56,500.16,491.52,445.44,361.92,233.28,76.32,1.44,0,0,0,0,0
2022-02-28,1,2159.52,89.98,363.36,0,363.36,0.96,0,0,0,0,0,0,0,14.88,102.72,203.04,307.2,363.36,309.6,345.6,223.2,158.88,94.56,35.52,0.96,0,0,0,0,0
2022-03-01,1,848.16,35.34,142.08,0,142.08,1.92,0,0,0,0,0,0,0,1.92,12.48,60.48,105.12,142.08,75.84,47.52,109.44,135.84,108.48,47.04,1.92,0,0,0,0,0
2022-03-02,1,3527.04,146.96,512.16,0,512.16,1.92,0,0,0,0,0,0,0,8.64,142.08,298.56,409.92,475.68,512.16,507.36,457.92,378.72,246.72,87.36,1.92,0,0,0,0,0
2022-03-03,1,3213.12,133.88,491.52,0,491.52,2.4,0,0,0,0,0,0,0,16.32,119.04,211.2,360.48,456.96,491.52,475.2,433.92,350.4,220.32,75.36,2.4,0,0,0,0,0
2022-03-04,1,2239.68,93.32,406.08,0,406.08,1.44,0,0,0,0,0,0,0,18.24,106.56,199.68,298.08,406.08,360,287.04,322.08,172.8,48.96,18.72,1.44,0,0,0,0,0
2022-03-05,1,3450.24,143.76,519.84,0,519.84,2.4,0,0,0,0,0,0,0,13.92,134.4,278.88,403.68,481.44,516.96,519.84,455.04,323.04,221.28,99.36,2.4,0,0,0,0,0
2022-03-06,1,3643.2,151.8,528.96,0,528.96,2.4,0,0,0,0,0,0,0,11.04,156.48,311.52,422.88,494.4,528.96,519.84,470.4,382.08,254.88,88.32,2.4,0,0,0,0,0
2022-03-07,1,2874.24,119.76,452.64,0,452.64,0.48,0,0,0,0,0,0,0.48,24.48,124.32,247.68,330.72,391.68,441.6,452.64,376.32,285.6,158.4,37.44,2.88,0,0,0,0,0
2022-03-08,1,3040.32,126.68,473.28,0,473.28,1.44,0,0,0,0,0,0,0,20.16,80.64,208.32,378.24,441.6,473.28,460.32,385.44,312,205.92,72.96,1.44,0,0,0,0,0
2022-03-09,1,2815.2,117.3,459.36,0,459.36,3.84,0,0,0,0,0,0,0,14.4,54.24,113.28,351.84,429.6,459.36,396,382.56,338.4,198.24,73.44,3.84,0,0,0,0,0
2022-03-10,1,2473.44,103.06,441.6,0,441.6,3.84,0,0,0,0,0,0,0,23.04,76.32,194.4,245.28,381.6,441.6,390.72,312.48,244.32,117.12,42.72,3.84,0,0,0,0,0
2022-03-11,1,1658.88,69.12,398.4,0,398.4,2.4,0,0,0,0,0,0,0,25.92,72,91.2,125.76,116.16,204.96,398.4,329.76,189.12,59.04,44.16,2.4,0,0,0,0,0
2022-03-12,1,2065.92,86.08,393.6,0,393.6,2.88,0,0,0,0,0,0,0,16.8,39.36,151.2,245.76,344.16,393.6,336.48,272.16,167.52,77.28,18.72,2.88,0,0,0,0,0
2022-03-13,1,212.16,8.84,47.52,0,47.52,2.4,0,0,0,0,0,0,0,0,4.32,14.4,39.84,47.52,25.44,33.12,19.68,11.04,14.4,2.4,0,0,0,0,0,0
2022-03-14,1,255.36,10.64,63.84,0,63.84,2.88,0,0,0,0,0,0,0,8.16,29.76,40.8,63.84,57.6,26.4,9.12,5.76,5.76,5.28,2.88,0,0,0,0,0,0
2022-03-15,1,2885.28,120.22,470.88,0,470.88,4.8,0,0,0,0,0,0,0,29.28,80.16,115.2,270.24,448.32,470.88,455.52,409.44,326.4,204.96,70.08,4.8,0,0,0,0,0
2022-03-16,1,2820.48,117.52,451.68,0,451.68,1.92,0,0,0,0,0,0,1.92,27.36,127.68,216.96,280.8,392.16,451.68,437.28,402.72,293.28,139.68,45.12,3.84,0,0,0,0,0
2022-03-17,1,786.72,32.78,171.84,0,171.84,10.08,0,0,0,0,0,0,0,20.64,37.92,48.48,106.08,171.84,163.2,79.2,60.48,48.48,40.32,10.08,0,0,0,0,0,0
2022-03-18,1,825.12,34.38,138.72,0,138.72,3.36,0,0,0,0,0,0,0,4.32,28.32,41.76,100.32,138.72,120.96,98.4,122.88,108.48,43.2,14.4,3.36,0,0,0,0,0
2022-03-19,1,693.12,28.88,238.56,0,238.56,1.44,0,0,0,0,0,0,0,0,3.36,16.32,36.96,65.76,150.72,238.56,111.84,35.04,20.64,12.48,1.44,0,0,0,0,0
2022-03-20,1,1464.48,61.02,255.84,0,255.84,0.48,0,0,0,0,0,0,0.48,34.56,52.8,90.72,123.84,140.16,255.84,113.76,186.72,182.88,192,83.04,7.68,0,0,0,0,0
2022-03-21,1,2466.72,102.78,402.24,0,402.24,1.92,0,0,0,0,0,0,1.92,47.04,179.04,312,389.28,402.24,335.04,324.48,246.24,126.24,68.64,32.64,1.92,0,0,0,0,0
2022-03-22,1,3473.28,144.72,504.96,0,504.96,2.4,0,0,0,0,0,0,2.4,47.04,171.36,304.8,401.28,471.84,504.96,481.92,434.4,339.36,212.16,93.12,8.64,0,0,0,0,0
2022-03-23,1,1385.28,57.72,252.48,0,252.48,7.68,0,0,0,0,0,0,0,8.64,38.88,80.64,193.44,152.64,202.08,252.48,168.96,113.76,105.6,60.48,7.68,0,0,0,0,0
2022-03-24,1,1444.8,60.2,319.68,0,319.68,3.36,0,0,0,0,0,0,3.36,12.96,32.64,80.16,70.08,71.04,73.44,289.92,319.68,212.64,190.08,76.8,12,0,0,0,0,0
2022-03-25,1,1900.32,79.18,366.24,0,366.24,1.44,0,0,0,0,0,0,2.4,36.96,109.92,161.76,261.12,350.88,366.24,232.8,228.96,85.92,45.12,16.8,1.44,0,0,0,0,0
2022-03-26,1,433.92,18.08,78.24,0,78.24,1.92,0,0,0,0,0,0,0,5.28,5.76,9.12,60.96,58.08,31.2,48,41.28,49.92,78.24,44.16,1.92,0,0,0,0,0
2022-03-27,1,3166.08,131.92,458.88,0,458.88,4.32,0,0,0,0,0,0,4.32,53.76,183.36,314.88,408,458.88,417.12,190.08,373.44,358.08,267.84,122.4,13.92,0,0,0,0,0
2022-03-28,1,3782.4,157.6,529.92,0,529.92,3.84,0,0,0,0,0,0,3.84,59.52,202.56,292.8,430.08,506.4,529.92,515.52,466.56,382.08,261.6,117.6,13.92,0,0,0,0,0
2022-03-29,1,3605.28,150.22,504,0,504,4.8,0,0,0,0,0,0,4.8,59.52,197.76,323.52,418.08,480.96,504,491.04,439.2,349.44,228,95.52,13.44,0,0,0,0,0
2022-03-30,1,1511.04,62.96,276.48,0,276.48,3.36,0,0,0,0,0,0,5.28,60,185.76,276.48,174.24,162.24,110.4,134.4,161.76,128.64,77.28,31.2,3.36,0,0,0,0,0
2022-03-31,1,1325.28,55.22,224.16,0,224.16,0.48,0,0,0,0,0,0,0.48,12,76.8,183.84,164.64,126.24,224.16,221.28,94.08,84.96,106.08,30.72,0,0,0,0,0,0
2022-04-01,1,3179.04,132.46,511.2,0,511.2,9.12,0,0,0,0,0,0,9.12,67.68,216.96,314.4,434.4,490.08,309.12,201.6,511.2,372,157.92,84.96,9.6,0,0,0,0,0
2022-04-02,1,3833.28,159.72,521.76,0,521.76,4.8,0,0,0,0,0,0,4.8,71.04,220.8,350.88,446.88,505.44,521.76,509.76,456,367.2,252,112.8,13.92,0,0,0,0,0
2022-04-03,1,3766.08,156.92,514.56,0,514.56,6.24,0,0,0,0,0,0,6.24,71.04,209.76,338.4,430.08,491.04,514.56,499.68,461.28,374.88,248.16,105.6,15.36,0,0,0,0,0
2022-04-04,1,3758.4,156.6,513.12,0,513.12,7.68,0,0,0,0,0,0,7.68,72,203.52,321.12,421.44,496.8,513.12,492.48,456.48,371.52,263.52,121.92,16.8,0,0,0,0,0
2022-04-05,1,3200.16,133.34,442.56,0,442.56,12.48,0,0,0,0,0,0,12.48,79.68,195.84,312.96,378.72,410.4,439.68,442.56,396.48,293.76,155.04,70.08,12.48,0,0,0,0,0
2022-04-06,1,3459.36,144.14,499.2,0,499.2,9.12,0,0,0,0,0,0,9.12,72,121.92,306.72,419.04,480,499.2,484.32,433.44,317.76,203.52,97.44,14.88,0,0,0,0,0
2022-04-07,1,3488.64,145.36,505.92,0,505.92,1.44,0,0,0,0,0,0,1.44,21.12,69.6,281.28,422.4,483.84,505.92,504,455.52,367.2,249.12,110.4,16.8,0,0,0,0,0
2022-04-08,1,3730.08,155.42,503.52,0,503.52,7.68,0,0,0,0,0,0,7.68,82.08,221.76,343.2,429.6,481.44,503.52,489.6,437.76,356.16,243.84,114.72,18.72,0,0,0,0,0
2022-04-09,1,3031.68,126.32,467.04,0,467.04,11.52,0,0,0,0,0,0,11.52,72.48,130.08,100.8,302.4,441.12,467.04,454.08,403.68,321.12,215.04,95.52,16.8,0,0,0,0,0
2022-04-10,1,3556.32,148.18,482.88,0,482.88,10.08,0,0,0,0,0,0,10.08,78.72,201.6,321.12,410.4,463.2,482.88,472.8,429.12,309.12,241.92,113.28,22.08,0,0,0,0,0
2022-04-11,1,3533.76,147.24,486.24,0,486.24,10.08,0,0,0,0,0,0,10.08,71.52,209.28,326.4,417.6,467.04,486.24,474.72,424.32,307.68,213.6,106.56,18.72,0,0,0,0,0
2022-04-12,1,3105.6,129.4,464.64,0,464.64,8.16,0,0,0,0,0,0,8.16,35.52,128.16,273.6,399.84,451.2,464.64,371.04,324,313.44,215.52,102.72,17.76,0,0,0,0,0
2022-04-13,1,276,11.5,56.16,0,56.16,0.48,0,0,0,0,0,0,0,1.92,4.32,2.4,18.24,24.96,35.52,52.32,56.16,46.56,24.48,8.64,0.48,0,0,0,0,0
2022-04-14,1,861.12,35.88,135.84,0,135.84,1.92,0,0,0,0,0,0,1.92,16.32,41.76,48.48,77.28,94.08,132.48,96.96,135.84,101.76,66.24,34.56,13.44,0,0,0,0,0
2022-04-15,1,3511.68,146.32,521.76,0,521.76,12.48,0,0,0,0,0,0,12.48,94.56,234.24,361.92,446.4,496.8,521.76,503.52,416.16,180.48,120.96,108.96,13.44,0,0,0,0,0
2022-04-16,1,3834.24,159.76,508.8,0,508.8,14.4,0,0,0,0,0,0,14.4,98.4,233.76,353.76,439.68,495.36,508.8,491.52,437.76,361.44,250.56,124.8,24,0,0,0,0,0
2022-04-17,1,3853.92,160.58,517.92,0,517.92,13.92,0,0,0,0,0,0,13.92,100.32,237.12,353.76,445.92,501.6,517.92,504.96,456.48,368.16,239.04,96.48,18.24,0,0,0,0,0
2022-04-18,1,2682.24,111.76,422.4,0,422.4,14.4,0,0,0,0,0,0,14.4,48.48,127.68,180.48,176.16,317.76,353.76,422.4,404.16,311.52,194.4,108.96,22.08,0,0,0,0,0
2022-04-19,1,3685.92,153.58,492.48,0,492.48,17.28,0,0,0,0,0,0,17.28,95.04,217.44,334.56,421.44,472.8,492.48,469.44,432.48,351.84,238.56,118.56,24,0,0,0,0,0
2022-04-20,1,3787.68,157.82,509.76,0,509.76,15.36,0,0,0,0,0,0,15.36,102.72,233.76,350.4,435.84,488.64,509.76,489.6,432.48,353.76,234.24,115.68,25.44,0,0,0,0,0
2022-04-21,1,2718.24,113.26,364.32,0,364.32,0.48,0,0,0,0,0,0.48,19.68,89.76,179.04,242.4,348.48,364.32,259.68,267.36,333.12,320.64,196.8,73.44,22.56,0.48,0,0,0,0
2022-04-22,1,1706.4,71.1,357.6,0,357.6,15.84,0,0,0,0,0,0,19.68,55.68,101.28,125.76,228.48,357.6,121.92,156.48,150.24,113.76,187.2,72.48,15.84,0,0,0,0,0
2022-04-23,1,2933.28,122.22,346.08,0,346.08,0.48,0,0,0,0,0,0,20.16,107.04,197.28,279.84,325.44,328.8,323.04,320.16,346.08,329.28,202.56,119.04,34.08,0.48,0,0,0,0
2022-04-24,1,3056.64,127.36,480.96,0,480.96,0.48,0,0,0,0,0,0,6.24,47.04,96.48,149.28,265.92,377.28,480.96,475.68,432.48,346.56,240,113.76,24.48,0.48,0,0,0,0
2022-04-25,1,2039.04,84.96,387.36,0,387.36,3.36,0,0,0,0,0,0,4.32,32.16,99.84,253.92,326.88,387.36,333.6,227.04,170.88,129.12,50.88,19.68,3.36,0,0,0,0,0
2022-04-26,1,1944,81,396.48,0,396.48,1.44,0,0,0,0,0,0,3.84,18.24,46.08,108.96,162.72,173.28,264,396.48,341.76,192,145.44,71.04,18.72,1.44,0,0,0,0
2022-04-27,1,3747.36,156.14,492.48,0,492.48,0.48,0,0,0,0,0,0.48,22.56,111.84,237.12,346.08,430.56,475.2,492.48,472.32,425.28,355.2,238.08,113.76,26.4,0,0,0,0,0
2022-04-28,1,3260.64,135.86,457.44,0,457.44,0.96,0,0,0,0,0,0.96,24.96,98.88,210.24,316.8,398.4,444,457.44,435.36,275.52,329.28,168,89.28,11.52,0,0,0,0,0
2022-04-29,1,1899.36,79.14,364.8,0,364.8,2.88,0,0,0,0,0,0,2.88,13.92,70.56,179.04,364.8,315.84,336,264,157.92,67.68,73.44,43.68,9.6,0,0,0,0,0
2022-04-30,1,2171.04,90.46,315.84,0,315.84,0.48,0,0,0,0,0,0,9.6,44.64,128.16,181.92,315.84,306.24,285.6,245.28,223.2,185.76,146.4,74.4,23.52,0.48,0,0,0,0
2022-05-01,1,3957.6,164.9,518.4,0,518.4,0.48,0,0,0,0,0,0.48,25.92,113.28,245.28,360,448.8,503.52,518.4,508.8,452.16,361.44,260.64,125.76,32.64,0.48,0,0,0,0
