년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2013-05-21,1,646.464,27,83.292,0,83.292,1.14,0,0,0,0,0,0,10.14,30.264,46.896,63.828,74.88,81.084,83.292,79.548,72.048,59.592,43.752,1.14,0,0,0,0,0,0
2013-05-22,1,10.632,0,6.804,0,6.804,3.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.804,3.828,0,0,0,0,0
2013-05-23,1,599.268,25,77.436,0,77.436,0.096,0,0,0,0,0,0.096,8.1,22.428,38.244,52.872,65.772,73.716,77.436,74.856,67.764,54.756,38.064,20.232,4.932,0,0,0,0,0
2013-05-24,1,599.1,25,76.02,0,76.02,0.216,0,0,0,0,0,0.216,8.544,25.212,42.948,59.04,69.444,76.02,72.444,74.04,63.132,47.772,34.776,20.1,5.412,0,0,0,0,0
2013-05-25,1,574.488,24,77.22,0,77.22,0.036,0,0,0,0,0,0.036,7.104,19.008,36.012,50.484,66.288,62.076,77.22,76.776,67.2,53.604,34.008,19.512,5.16,0,0,0,0,0
2013-05-26,1,483.36,20,70.8,0,70.8,1.728,0,0,0,0,0,0,1.728,11.82,29.664,47.34,59.604,66.168,70.8,70.08,51,33.024,28.692,10.644,2.796,0,0,0,0,0
2013-05-27,1,139.596,6,21.828,0,21.828,0.132,0,0,0,0,0,0,2.652,9.012,14.016,19.98,21.312,21.828,14.484,13.236,9.492,6.348,7.104,0.132,0,0,0,0,0,0
2013-05-28,1,103.608,4,25.392,0,25.392,0.048,0,0,0,0,0,0,0,0.048,0.324,5.124,3.804,6.012,9.768,25.392,5.568,19.404,14.4,9.708,4.056,0,0,0,0,0
2013-05-29,1,426.504,18,78.276,0,78.276,0.96,0,0,0,0,0,0,0.96,7.212,14.952,23.28,78.276,60.06,51,31.584,50.52,53.076,39.276,13.368,2.94,0,0,0,0,0
2013-05-30,1,483.036,20,61.728,0,61.728,0.024,0,0,0,0,0,0.024,6.552,24.948,36.348,35.904,33.216,53.736,57.588,61.728,57.192,50.724,36.252,21.624,7.2,0,0,0,0,0
2013-05-31,1,9.396,0,8.124,0,8.124,0.264,0,0,0,0,0,0.264,8.124,1.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-03,1,171.66,7,59.532,0,59.532,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.156,59.532,43.596,25.164,7.176,0.036,0,0,0,0
2013-06-04,1,623.208,26,76.176,0,76.176,0.024,0,0,0,0,0,0.216,8.088,23.784,41.832,59.364,69.708,75.024,76.176,74.1,67.332,56.484,41.208,22.8,7.068,0.024,0,0,0,0
2013-06-05,1,493.236,21,61.188,0,61.188,0.12,0,0,0,0,0,0.588,10.428,23.316,35.508,51.42,58.38,52.116,55.668,61.188,46.908,43.248,29.508,17.232,7.608,0.12,0,0,0,0
2013-06-06,1,605.076,25,74.916,0,74.916,0.324,0,0,0,0,0,0.324,8.808,25.212,42.3,56.712,67.38,72.792,74.724,74.916,57.216,55.8,39.54,22.5,6.852,0,0,0,0,0
2013-06-07,1,581.052,24,80.208,0,80.208,0.048,0,0,0,0,0,0.588,10.236,14.94,28.944,44.04,53.532,75.06,80.208,73.992,70.296,57.624,41.52,22.368,7.656,0.048,0,0,0,0
2013-06-08,1,454.584,19,56.628,0,56.628,0.012,0,0,0,0,0,0.012,6.24,22.764,43.524,52.236,46.632,56.424,51.456,56.628,46.284,34.032,21.168,14.22,2.964,0,0,0,0,0
2013-06-09,1,223.992,9,35.64,0,35.64,0.792,0,0,0,0,0,0,2.796,7.572,14.928,35.64,26.556,21.6,19.848,22.548,22.656,23.856,18.504,6.696,0.792,0,0,0,0,0
2013-06-10,1,516.156,22,71.34,0,71.34,0.048,0,0,0,0,0,0.048,5.928,27.168,43.572,60.216,68.88,71.34,42.264,68.508,42.108,40.272,29.376,12.108,4.368,0,0,0,0,0
2013-06-11,1,189.012,8,31.824,0,31.824,0.012,0,0,0,0,0,0,6.912,16.932,17.808,31.824,28.164,20.58,17.136,18.6,15.288,9.48,4.044,2.232,0.012,0,0,0,0,0
2013-06-12,1,378.96,16,79.248,0,79.248,1.176,0,0,0,0,0,0,1.176,7.404,13.236,19.296,25.416,27.48,42.264,69.18,79.248,53.7,25.176,12.06,3.324,0,0,0,0,0
2013-06-13,1,468.624,20,79.38,0,79.38,0.408,0,0,0,0,0,0,0.408,8.988,23.436,26.808,66.3,79.38,76.116,59.772,46.224,33.54,22.908,21.36,3.384,0,0,0,0,0
2013-06-14,1,144.996,6,30.252,0,30.252,0.144,0,0,0,0,0,0.144,3.948,4.788,14.964,15.312,18.492,15.06,30.252,14.88,10.8,11.184,2.724,2.124,0.324,0,0,0,0,0
2013-06-15,1,654.228,27,78.36,0,78.36,0.18,0,0,0,0,0,0.204,7.032,28.38,46.356,63.168,72.168,77.544,78.36,75.276,69,59.46,44.808,25.416,6.876,0.18,0,0,0,0
2013-06-16,1,647.196,27,80.592,0,80.592,0.168,0,0,0,0,0,0.18,8.88,24.288,42.636,60.948,71.676,77.364,80.592,78.324,70.044,59.1,42.504,21.624,8.868,0.168,0,0,0,0
2013-06-17,1,619.116,26,80.628,0,80.628,0.024,0,0,0,0,0,0.024,10.536,30.732,39.636,43.212,54.876,75.096,80.628,79.92,72.384,60.024,38.964,24.024,8.508,0.552,0,0,0,0
2013-06-18,1,131.004,5,21.444,0,21.444,0.036,0,0,0,0,0,0,0.828,12.468,16.932,21.444,19.212,16.692,8.316,10.74,11.928,9.432,2.976,0.036,0,0,0,0,0,0
2013-06-19,1,50.52,2,23.448,0,23.448,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384,7.992,12.504,23.448,5.94,0.252,0,0,0,0
2013-06-20,1,383.904,16,83.76,0,83.76,0.516,0,0,0,0,0,0,0.852,4.896,13.812,15.324,12.624,15.324,49.392,83.76,63.912,58.248,36.18,17.436,11.628,0.516,0,0,0,0
2013-06-21,1,386.172,16,80.424,0,80.424,0.012,0,0,0,0,0,0,0.348,9.432,18.528,24.492,40.272,80.424,66.54,61.596,37.776,19.644,10.872,10.992,5.244,0.012,0,0,0,0
2013-06-22,1,29.388,1,13.644,0,13.644,3.408,0,0,0,0,0,0,3.408,12.336,13.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-24,1,462.228,19,77.124,0,77.124,8.376,0,0,0,0,0,0,0,0,0,0,34.296,77.124,73.308,75.564,70.596,58.26,41.64,23.064,8.376,0,0,0,0,0
2013-06-25,1,215.328,9,44.004,0,44.004,0.012,0,0,0,0,0,0.012,1.548,9.48,9.96,25.38,37.476,44.004,35.352,19.932,16.92,9,4.812,1.404,0.048,0,0,0,0,0
2013-06-26,1,389.916,16,54.744,0,54.744,0.912,0,0,0,0,0,0,0.912,11.616,23.232,31.752,44.928,54.744,39.504,27.54,51.612,35.52,36.444,25.8,6.312,0,0,0,0,0
2013-06-27,1,406.932,17,52.344,0,52.344,1.992,0,0,0,0,0,0,2.436,8.988,35.928,41.64,47.136,48.552,52.344,38.64,44.976,40.272,26.928,17.1,1.992,0,0,0,0,0
2013-06-28,1,498.216,21,72.588,0,72.588,0.072,0,0,0,0,0,0.072,8.784,21.456,35.604,49.176,48.396,72.588,61.644,41.952,40.248,50.136,39.276,19.992,8.496,0.396,0,0,0,0
2013-06-29,1,674.448,28,82.728,0,82.728,0.12,0,0,0,0,0,0.12,9.456,26.832,43.776,58.884,71.868,79.02,82.728,80.736,74.772,62.616,46.872,27.468,9.168,0.132,0,0,0,0
2013-06-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,1,135.048,6,47.712,0,47.712,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.828,47.712,44.46,20.16,6.804,0.084,0,0,0,0
2013-07-02,1,113.976,5,37.092,0,37.092,0.072,0,0,0,0,0,0,0.492,9.408,4.812,2.028,6.432,11.412,37.092,23.172,5.988,11.28,1.788,0.072,0,0,0,0,0,0
2013-07-03,1,193.812,8,45.684,0,45.684,0.792,0,0,0,0,0,0,1.788,5.556,1.572,4.212,1.884,28.14,18.72,11.496,22.956,45.684,31.98,19.032,0.792,0,0,0,0,0
2013-07-04,1,133.75,6,21.8,0,21.8,0.82,0,0,0,0,0,0,1.97,12.04,3.86,13.33,2.92,15.91,18.78,21.8,16.06,19.22,7.04,0.82,0,0,0,0,0,0
2013-07-05,1,20.784,1,6.876,0,6.876,0.012,0,0,0,0,0,0,0,0.012,0.336,6.876,3.348,2.004,1.8,1.152,3.072,1.2,0.54,0.444,0,0,0,0,0,0
2013-07-06,1,319.956,13,66.6,0,66.6,1.236,0,0,0,0,0,0,0,1.596,10.992,36.216,66.6,55.368,24.9,15.756,43.764,39.624,16.428,7.476,1.236,0,0,0,0,0
2013-07-07,1,84.192,4,18.66,0,18.66,0.072,0,0,0,0,0,0,0.072,1.296,0.18,2.568,3.9,1.392,18.66,9.828,4.62,15.324,13.26,9.972,3.12,0,0,0,0,0
2013-07-08,1,381.168,16,61.584,0,61.584,0.852,0,0,0,0,0,0,3.432,13.752,28.176,45.684,41.556,61.584,59.448,52.032,34.728,22.404,7.644,9.876,0.852,0,0,0,0,0
2013-07-09,1,568.344,24,83.136,0,83.136,0.012,0,0,0,0,0,0.012,8.916,25.968,43.968,60.936,71.58,80.172,83.136,81.336,51.564,22.872,19.872,11.256,6.756,0,0,0,0,0
2013-07-10,1,659.244,27,81.168,0,81.168,0.012,0,0,0,0,0,0.012,4.62,21.168,43.176,61.044,72.468,78.756,81.168,78.972,72.084,60.936,46.272,28.74,9.768,0.06,0,0,0,0
2013-07-11,1,671.352,28,82.056,0,82.056,0.012,0,0,0,0,0,0.012,8.124,26.58,44.592,62.364,73.536,78.84,82.056,79.5,72.108,61.236,46.848,25.62,9.804,0.132,0,0,0,0
2013-07-12,1,576.984,24,83.16,0,83.16,0.372,0,0,0,0,0,0,5.112,26.388,43.848,61.848,35.628,51.948,83.16,81.012,64.68,59.412,31.812,25.632,6.132,0.372,0,0,0,0
2013-07-13,1,344.952,14,82.416,0,82.416,3.06,0,0,0,0,0,0,3.06,19.728,27.912,40.752,25.032,61.824,82.416,77.16,7.068,0,0,0,0,0,0,0,0,0
2013-07-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-15,1,324.24,14,58.92,0,58.92,0.768,0,0,0,0,0,0,0,0,0,0,12.18,40.656,53.808,53.304,31.368,58.92,46.848,19.776,6.612,0.768,0,0,0,0
2013-07-16,1,515.124,21,72.432,0,72.432,0.012,0,0,0,0,0,0.012,8.1,17.868,25.308,47.352,54.648,65.832,72.432,56.424,58.824,39.432,40.08,20.724,8.088,0,0,0,0,0
2013-07-17,1,533.172,22,87.384,0,87.384,3.348,0,0,0,0,0,0,3.348,9.48,13.992,34.776,39.024,61.992,85.308,87.384,73.488,52.716,39.852,24.096,7.716,0,0,0,0,0
2013-07-18,1,488.52,20,65.82,0,65.82,0.012,0,0,0,0,0,0,1.884,6.564,23.82,50.76,60.684,65.82,51,62.388,51.756,45.18,38.232,23.028,7.392,0.012,0,0,0,0
2013-07-19,1,520.536,22,66.756,0,66.756,0.036,0,0,0,0,0,0.036,4.308,17.856,21.348,44.604,59.676,65.268,66.756,62.4,58.368,50.244,38.736,22.992,7.872,0.072,0,0,0,0
2013-07-20,1,542.628,23,66,0,66,0.096,0,0,0,0,0,0,6.228,21.48,36.528,46.908,57.984,64.044,63.996,66,59.88,49.284,38.568,23.448,8.184,0.096,0,0,0,0
2013-07-21,1,382.98,16,61.392,0,61.392,0.024,0,0,0,0,0,0,5.604,21.816,37.188,49.548,61.392,32.544,35.976,37.776,22.908,26.136,26.868,18.924,6.276,0.024,0,0,0,0
2013-07-22,1,476.34,20,66.6,0,66.6,4.704,0,0,0,0,0,0,5.172,9.78,22.38,33.564,48.84,60.3,66.6,65.268,56.268,50.664,27.828,24.972,4.704,0,0,0,0,0
2013-07-23,1,216.384,9,37.248,0,37.248,1.632,0,0,0,0,0,0,2.484,9.744,17.916,16.536,19.032,25.884,37.248,24.36,23.556,12.468,14.436,11.088,1.632,0,0,0,0,0
2013-07-24,1,394.152,16,61.224,0,61.224,3.156,0,0,0,0,0,0,3.156,9.516,6.348,25.092,48.996,57.456,17.604,56.832,61.224,49.008,32.64,20.076,6.204,0,0,0,0,0
2013-07-25,1,597,25,80.652,0,80.652,0.348,0,0,0,0,0,0,3.012,22.668,41.892,57.492,70.044,77.364,80.652,71.508,58.368,47.808,38.772,19.74,7.332,0.348,0,0,0,0
2013-07-26,1,589.896,25,76.74,0,76.74,0.036,0,0,0,0,0,0,4.8,19.884,37.968,56.04,68.508,75.636,76.74,74.328,66.012,44.028,36.528,21.96,7.428,0.036,0,0,0,0
2013-07-27,1,433.86,18,58.788,0,58.788,0.012,0,0,0,0,0,0.012,7.476,18.312,28.224,53.592,58.788,56.952,55.98,26.028,38.544,36.732,24.108,24.696,4.284,0.132,0,0,0,0
2013-07-28,1,269.664,11,61.392,0,61.392,1.044,0,0,0,0,0,0,1.224,4.524,3.732,5.184,1.98,15.624,36.18,32.712,61.392,47.796,41.256,17.016,1.044,0,0,0,0,0
2013-07-29,1,373.344,16,62.868,0,62.868,0.06,0,0,0,0,0,0,2.088,12.024,20.352,42.264,44.028,24.024,37.704,62.868,51,34.128,28.476,10.62,3.708,0.06,0,0,0,0
2013-07-30,1,422.016,18,70.272,0,70.272,0.36,0,0,0,0,0,0,0.36,9.288,28.812,45.528,57.588,46.86,65.184,70.272,60.396,17.82,7.26,9.372,3.276,0,0,0,0,0
2013-07-31,1,525.336,22,70.728,0,70.728,1.536,0,0,0,0,0,0,1.536,12.324,23.328,46.788,55.752,70.728,69.78,69.9,63.384,50.16,39.528,17.772,4.356,0,0,0,0,0
2013-08-01,1,521.172,22,76.608,0,76.608,2.364,0,0,0,0,0,0,2.364,15.84,34.884,51.516,64.164,72.636,76.608,74.232,54.624,27.084,25.572,17.868,3.78,0,0,0,0,0
2013-08-02,1,508.488,21,79.128,0,79.128,5.1,0,0,0,0,0,0,0,5.784,13.512,36.78,52.5,76.296,79.128,72.66,51.132,54.036,39.9,21.66,5.1,0,0,0,0,0
2013-08-03,1,443.28,18,72.192,0,72.192,1.152,0,0,0,0,0,0,4.032,19.884,30.564,39.12,71.112,72.192,58.104,35.496,42.984,38.34,22.5,7.8,1.152,0,0,0,0,0
2013-08-04,1,523.308,22,68.364,0,68.364,4.704,0,0,0,0,0,0,4.704,13.188,31.86,48.432,61.992,66.84,65.736,50.112,68.364,59.004,40.668,12.408,0,0,0,0,0,0
2013-08-05,1,572.952,24,70.584,0,70.584,4.056,0,0,0,0,0,0,4.056,20.784,39.06,54.264,63.072,70.584,66.648,60.864,69.912,55.476,42.084,19.56,6.588,0,0,0,0,0
2013-08-06,1,559.956,23,76.092,0,76.092,0.384,0,0,0,0,0,0,4.104,19.752,36.684,54.12,66.54,73.524,76.092,73.992,67.14,53.796,29.136,4.692,0.384,0,0,0,0,0
2013-08-07,1,582.456,24,76.716,0,76.716,3.084,0,0,0,0,0,0,3.084,18.852,36.612,53.82,67.212,74.436,76.716,72.756,64.848,53.148,38.244,19.188,3.54,0,0,0,0,0
2013-08-08,1,545.196,23,74.436,0,74.436,2.34,0,0,0,0,0,0,2.34,5.7,19.644,52.488,67.488,73.74,74.436,65.772,65.22,55.488,38.232,19.896,4.752,0,0,0,0,0
2013-08-09,1,576.06,24,75.552,0,75.552,3.888,0,0,0,0,0,0,3.888,18.624,35.52,53.628,66.768,72.948,75.552,72.936,65.16,52.344,36.276,18.432,3.984,0,0,0,0,0
2013-08-10,1,551.652,23,75.072,0,75.072,3.276,0,0,0,0,0,0,3.276,16.704,34.272,51.432,64.44,72.66,75.072,70.5,62.148,49.512,32.136,15.552,3.948,0,0,0,0,0
2013-08-11,1,546.132,23,70.92,0,70.92,3.276,0,0,0,0,0,0,3.276,17.172,33.036,51.036,63.348,69.492,70.92,69.588,61.728,49.644,35.556,17.616,3.72,0,0,0,0,0
2013-08-12,1,575.676,24,74.568,0,74.568,3.096,0,0,0,0,0,0,3.096,17.544,34.56,53.412,65.928,72.3,74.568,72.312,65.46,54.552,37.908,19.908,4.128,0,0,0,0,0
2013-08-13,1,579.816,24,76.692,0,76.692,3.384,0,0,0,0,0,0,3.384,17.916,31.14,54.624,66.936,74.484,76.692,73.272,66,52.896,38.196,20.052,4.224,0,0,0,0,0
2013-08-14,1,580.824,24,75.984,0,75.984,3.3,0,0,0,0,0,0,3.3,18.072,35.076,53.256,66.18,73.224,75.984,73.032,65.928,54.924,38.244,19.512,4.092,0,0,0,0,0
2013-08-15,1,586.404,24,77.328,0,77.328,2.424,0,0,0,0,0,0,3.036,18.744,36.144,54.996,67.788,74.868,77.328,73.74,66.792,55.356,37.164,18.024,2.424,0,0,0,0,0
2013-08-16,1,580.824,24,77.136,0,77.136,2.688,0,0,0,0,0,0,2.688,18.6,35.88,54.696,67.668,74.808,77.136,69.912,62.688,54.924,38.688,19.5,3.636,0,0,0,0,0
2013-08-17,1,556.992,23,74.424,0,74.424,2.232,0,0,0,0,0,0,2.904,18.624,35.832,53.688,66.204,72.528,74.424,72.348,64.104,49.068,30.924,14.112,2.232,0,0,0,0,0
2013-08-18,1,567.96,24,74.232,0,74.232,3.204,0,0,0,0,0,0,3.204,18.396,34.032,51.984,65.22,71.688,74.232,72.084,64.608,53.412,36.972,18.396,3.732,0,0,0,0,0
2013-08-19,1,553.824,23,74.76,0,74.76,2.436,0,0,0,0,0,0,2.436,17.448,34.572,52.656,65.172,72.12,74.76,71.7,64.692,51.936,32.064,7.8,6.468,0,0,0,0,0
2013-08-20,1,509.748,21,72.444,0,72.444,2.088,0,0,0,0,0,0,2.088,16.332,33.156,49.608,64.044,72.096,72.444,53.232,53.64,46.716,27.624,15.12,3.648,0,0,0,0,0
2013-08-21,1,504.336,21,74.772,0,74.772,2.184,0,0,0,0,0,0,2.472,10.188,32.88,49.992,64.164,70.776,74.772,72.42,59.64,37.056,18.084,9.708,2.184,0,0,0,0,0
2013-08-22,1,34.068,1,26.568,0,26.568,0.252,0,0,0,0,0,0,0.252,0.3,0,0,0,0,0,0,0,0,26.568,6.468,0.48,0,0,0,0,0
2013-08-23,1,219.444,9,41.664,0,41.664,0.396,0,0,0,0,0,0,0.396,5.976,21.384,36,37.62,41.664,35.22,36.696,4.488,0,0,0,0,0,0,0,0,0
2013-08-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-26,1,363.432,15,64.44,0,64.44,2.184,0,0,0,0,0,0,0,0,0,0,26.928,64.44,49.176,49.668,61.92,54.624,37.428,17.064,2.184,0,0,0,0,0
2013-08-27,1,553.212,23,74.376,0,74.376,0.78,0,0,0,0,0,0,1.716,16.62,34.644,53.376,65.664,71.568,74.376,72.06,64.728,52.284,31.644,13.752,0.78,0,0,0,0,0
2013-08-28,1,508.608,21,73.392,0,73.392,1.344,0,0,0,0,0,0,1.644,13.848,30.348,48.768,61.668,70.452,73.392,59.976,51.708,49.86,32.16,13.44,1.344,0,0,0,0,0
2013-08-29,1,462.612,19,73.2,0,73.2,0.072,0,0,0,0,0,0,2.124,14.928,35.964,51.108,32.472,49.488,73.2,65.556,55.824,48.828,26.796,6.252,0.072,0,0,0,0,0
2013-08-30,1,285.6,12,52.884,0,52.884,0.36,0,0,0,0,0,0,0.36,5.844,8.928,24.048,15.936,32.28,40.02,49.596,52.884,28.632,13.716,10.116,3.24,0,0,0,0,0
2013-08-31,1,353.712,15,69.66,0,69.66,0.192,0,0,0,0,0,0,0,0.192,2.76,10.524,26.64,37.2,48.684,69.66,61.116,51.456,34.956,9.804,0.72,0,0,0,0,0
2013-09-01,1,436.08,18,70.212,0,70.212,0.012,0,0,0,0,0,0,0.012,8.964,22.116,45.252,65.4,70.212,51.948,55.368,37.584,33.912,28.224,14.58,2.508,0,0,0,0,0
2013-09-02,1,589.764,25,77.604,0,77.604,1.188,0,0,0,0,0,0,1.188,15.96,36.996,56.028,67.02,73.86,77.604,75.24,69.168,54.324,43.476,16.848,2.052,0,0,0,0,0
2013-09-03,1,92.94,4,12.948,0,12.948,0.948,0,0,0,0,0,0,0,3.288,10.32,10.908,8.952,12.948,12.276,5.304,7.608,10.296,10.092,0.948,0,0,0,0,0,0
2013-09-04,1,479.388,20,78.156,0,78.156,0.012,0,0,0,0,0,0,0.012,4.284,32.904,56.808,69.564,76.008,78.156,44.724,37.5,49.428,21.336,7.848,0.816,0,0,0,0,0
2013-09-05,1,398.412,17,54.672,0,54.672,0.684,0,0,0,0,0,0,1.068,13.152,33.576,54.672,52.5,32.016,53.772,51.12,45.432,36.636,15.972,7.812,0.684,0,0,0,0,0
2013-09-06,1,135.324,6,20.784,0,20.784,0.012,0,0,0,0,0,0,0,0.42,8.04,10.944,12.828,19.452,16.764,20.784,20.22,13.344,6.756,5.76,0.012,0,0,0,0,0
2013-09-07,1,142.476,6,24.492,0,24.492,0.6,0,0,0,0,0,0,0,0.6,3.204,5.364,11.604,12.084,17.016,24.048,24.492,23.412,14.364,4.788,1.5,0,0,0,0,0
2013-09-08,1,478.992,20,71.172,0,71.172,0.744,0,0,0,0,0,0,2.076,8.724,27.936,44.256,55.764,65.736,71.172,60.696,54.276,47.928,26.46,13.224,0.744,0,0,0,0,0
2013-09-09,1,472.992,20,75.504,0,75.504,1.056,0,0,0,0,0,0,1.056,13.272,34.02,51.708,53.712,73.14,75.504,69.672,32.364,29.844,30.084,7.464,1.152,0,0,0,0,0
2013-09-10,1,503.964,21,71.928,0,71.928,0.384,0,0,0,0,0,0,1.152,12.972,31.848,48.672,61.32,68.688,71.928,68.916,62.856,38.904,27.876,8.448,0.384,0,0,0,0,0
2013-09-11,1,404.088,17,71.472,0,71.472,1.776,0,0,0,0,0,0,1.776,7.02,17.124,44.904,60.108,71.472,67.86,51.42,35.076,30.144,11.328,5.856,0,0,0,0,0,0
2013-09-12,1,217.836,9,40.92,0,40.92,1.68,0,0,0,0,0,0,0,1.68,13.716,12.516,4.284,28.044,40.92,38.196,26.7,21.348,26.7,3.732,0,0,0,0,0,0
2013-09-13,1,412.596,17,69.576,0,69.576,0.24,0,0,0,0,0,0,0.528,10.536,29.28,31.428,41.628,22.284,61.284,69.576,60.468,45.924,29.76,9.66,0.24,0,0,0,0,0
2013-09-14,1,312.288,13,63.168,0,63.168,0.024,0,0,0,0,0,0,1.068,8.112,15.888,21.636,45.144,63.168,7.152,41.412,53.688,24.696,24.384,5.916,0.024,0,0,0,0,0
2013-09-15,1,469.008,20,71.424,0,71.424,0.12,0,0,0,0,0,0,0.3,12.6,33.132,50.844,62.34,69.18,71.424,67.968,46.464,37.344,12.072,5.22,0.12,0,0,0,0,0
2013-09-16,1,490.488,20,66,0,66,0.144,0,0,0,0,0,0,0.252,12.696,34.824,53.136,65.304,66,58.512,52.716,58.74,50.664,28.656,8.844,0.144,0,0,0,0,0
2013-09-17,1,494.484,21,69.372,0,69.372,0.012,0,0,0,0,0,0,0.312,12.624,32.832,48.636,60.984,68.148,69.372,66.66,57.36,43.632,25.74,8.172,0.012,0,0,0,0,0
2013-09-18,1,484.536,20,68.448,0,68.448,0.012,0,0,0,0,0,0,0.612,11.784,30.504,47.34,59.748,67.152,68.448,65.328,57.036,43.62,25.212,7.74,0.012,0,0,0,0,0
2013-09-19,1,497.376,21,72.804,0,72.804,0.264,0,0,0,0,0,0,0.264,12.876,29.808,49.296,54.804,69.168,72.804,68.184,59.088,45.204,27.492,8.388,0,0,0,0,0,0
2013-09-20,1,503.388,21,71.796,0,71.796,0.66,0,0,0,0,0,0,0.66,12.216,32.628,50.148,62.628,70.428,71.796,67.272,58.092,44.112,25.716,7.692,0,0,0,0,0,0
2013-09-21,1,477.036,20,68.352,0,68.352,0.372,0,0,0,0,0,0,0.372,11.34,30.684,47.424,60.348,67.632,68.352,63.912,55.296,41.496,23.784,6.396,0,0,0,0,0,0
2013-09-22,1,403.92,17,64.128,0,64.128,0.168,0,0,0,0,0,0,0.168,8.952,26.352,48.156,57.072,64.128,35.52,47.544,53.988,32.916,22.056,7.068,0,0,0,0,0,0
2013-09-23,1,414.684,17,62.604,0,62.604,0.312,0,0,0,0,0,0,0.312,11.112,31.26,48.852,59.736,62.604,52.128,40.38,42.84,36.96,22.428,6.072,0,0,0,0,0,0
2013-09-24,1,451.356,19,67.884,0,67.884,0.336,0,0,0,0,0,0,0.336,11.532,29.676,47.412,59.196,65.688,67.884,62.28,50.724,37.308,14.988,4.332,0,0,0,0,0,0
2013-09-25,1,138.684,6,27.792,0,27.792,2.136,0,0,0,0,0,0,0,2.136,7.476,11.58,10.08,14.172,17.856,7.284,12.684,27.792,21.24,6.384,0,0,0,0,0,0
2013-09-26,1,355.44,15,66,0,66,0.036,0,0,0,0,0,0,0.036,10.32,31.584,49.764,63.168,66,54.06,51.768,16.656,6.528,5.34,0.216,0,0,0,0,0,0
2013-09-27,1,434.136,18,67.8,0,67.8,0.024,0,0,0,0,0,0,0.024,10.068,31.86,48.876,63.852,38.592,52.596,67.8,51.072,41.424,22.788,5.184,0,0,0,0,0,0
2013-09-28,1,225.744,9,54.408,0,54.408,0.168,0,0,0,0,0,0,0.168,6.756,11.34,33.744,54.408,42.852,28.104,22.308,18.132,6.648,1.284,0,0,0,0,0,0,0
2013-09-29,1,111.84,5,20.1,0,20.1,0.312,0,0,0,0,0,0,0.528,5.844,12.012,13.92,17.412,12.324,6.696,20.1,18.144,4.548,0.312,0,0,0,0,0,0,0
2013-09-30,1,317.016,13,57.072,0,57.072,0.024,0,0,0,0,0,0,0.024,0.12,6.768,29.172,50.616,57.072,41.496,38.136,37.236,26.028,24.876,5.472,0,0,0,0,0,0
2013-10-01,1,358.056,15,59.94,0,59.94,0.072,0,0,0,0,0,0,0.072,10.416,29.604,46.596,59.94,52.992,27.408,50.772,40.032,21.72,15.864,2.64,0,0,0,0,0,0
2013-10-02,1,179.664,7,30.72,0,30.72,2.196,0,0,0,0,0,0,0,2.196,17.484,7.716,8.16,15.108,23.628,30.504,22.884,30.72,17.484,3.78,0,0,0,0,0,0
2013-10-03,1,356.41,15,60.35,0,60.35,0.19,0,0,0,0,0,0,0.19,9.84,29.47,44,57.8,60.35,38.47,38.7,39.11,25.63,11.77,1.08,0,0,0,0,0,0
2013-10-04,1,459.792,19,68.052,0,68.052,0.024,0,0,0,0,0,0,0.024,8.652,30.696,48.24,60.06,65.604,68.052,63.312,52.764,38.844,19.896,3.648,0,0,0,0,0,0
2013-10-05,1,341.76,14,57.528,0,57.528,2.196,0,0,0,0,0,0,0,3.66,18.996,26.472,39.708,49.032,57.528,55.008,44.112,27.864,17.184,2.196,0,0,0,0,0,0
2013-10-06,1,166.008,7,37.656,0,37.656,0.648,0,0,0,0,0,0,0,2.844,5.28,15.48,10.692,21.696,35.436,37.656,25.092,7.668,3.516,0.648,0,0,0,0,0,0
