년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-02-27,1,5664.24,236.01,830.16,0,830.16,3.6,0,0,0,0,0,0,0,42.48,277.2,505.44,676.08,786.24,830.16,815.76,722.88,565.2,339.12,100.08,3.6,0,0,0,0,0
2023-02-28,1,5736.96,239.04,843.12,0,843.12,2.9,0,0,0,0,0,0,0,51.12,287.28,447.84,696.96,792,843.12,828.72,740.88,588.96,349.92,107.28,2.88,0,0,0,0,0
2023-03-01,1,1367.28,56.97,355.68,0,355.68,0.7,0,0,0,0,0,0,0,0.72,18.72,28.8,50.4,67.68,92.88,128.88,234.72,355.68,288,94.32,6.48,0,0,0,0,0
2023-03-02,1,6077.52,253.23,890.64,0,890.64,4.3,0,0,0,0,0,0,0,50.4,293.76,547.2,734.4,810.72,890.64,874.08,773.28,606.24,375.12,117.36,4.32,0,0,0,0,0
2023-03-03,1,5110.56,212.94,794.88,0,794.88,3.6,0,0,0,0,0,0,0,58.32,298.8,546.48,721.44,794.88,794.16,673.2,593.28,354.96,195.12,76.32,3.6,0,0,0,0,0
2023-03-04,1,1460.16,60.84,573.84,0,573.84,23,0,0,0,0,0,0,0,23.04,205.92,241.92,573.84,415.44,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,1,4273.92,178.08,779.76,0,779.76,5.8,0,0,0,0,0,0,0,0,0,339.84,637.92,609.84,779.76,483.12,530.64,475.2,310.32,101.52,5.76,0,0,0,0,0
2023-03-07,1,5126.4,213.6,756.72,0,756.72,6.5,0,0,0,0,0,0,0,45.36,232.56,403.2,628.56,717.84,756.72,754.56,666.72,509.04,305.28,100.08,6.48,0,0,0,0,0
2023-03-08,1,4046.4,168.6,579.6,0,579.6,5,0,0,0,0,0,0,0,54.72,258.48,371.52,455.76,579.6,552.24,532.08,499.68,421.2,222.48,93.6,5.04,0,0,0,0,0
2023-03-09,1,3690,153.75,675.36,0,675.36,6.5,0,0,0,0,0,0,0,22.32,112.32,253.44,488.88,653.76,675.36,360.72,363.6,402.48,257.76,92.88,6.48,0,0,0,0,0
2023-03-10,1,5166,215.25,772.56,0,772.56,7.2,0,0,0,0,0,0,0,52.56,255.6,462.96,622.08,729.36,772.56,750.24,643.68,487.44,285.12,97.2,7.2,0,0,0,0,0
2023-03-11,1,2036.88,84.87,571.68,0,571.68,28.8,0,0,0,0,0,0,0,28.8,149.76,401.04,560.88,571.68,324.72,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,1,1527.84,63.66,761.04,0,761.04,267.1,0,0,0,0,0,0,0,0,0,267.12,761.04,499.68,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,1,377.28,15.72,235.44,0,235.44,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.44,133.92,7.92,0,0,0,0,0
2023-03-15,1,3550.32,147.93,776.16,0,776.16,6.5,0,0,0,0,0,0,0,83.52,332.64,546.48,695.52,776.16,475.92,0,105.84,274.32,188.64,64.8,6.48,0,0,0,0,0
2023-03-16,1,2112.48,88.02,662.4,0,662.4,0.7,0,0,0,0,0,0,0.72,66.24,260.64,485.28,662.4,637.2,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,1,156.24,6.51,41.76,0,41.76,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,40.32,41.76,30.24,32.4,10.8,0.72,0,0,0,0,0
2023-03-18,1,1324.08,55.17,542.88,0,542.88,0.7,0,0,0,0,0,0,0.72,67.68,312.48,542.88,400.32,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,1,221.04,9.21,153.36,0,153.36,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.36,64.8,2.88,0,0,0,0,0
2023-03-21,1,683.28,28.47,159.12,0,159.12,1.4,0,0,0,0,0,0,0,1.44,8.64,43.2,72,85.68,95.04,159.12,71.28,71.28,50.4,23.76,1.44,0,0,0,0,0
2023-03-22,1,463.68,19.32,87.84,0,87.84,5,0,0,0,0,0,0,0,9.36,45.36,87.84,84.96,76.32,57.6,40.32,26.64,21.6,8.64,5.04,0,0,0,0,0,0
2023-03-23,1,3055.68,127.32,623.52,0,623.52,7.2,0,0,0,0,0,0,0,18.72,112.32,264.96,623.52,378.72,312.48,207.36,306.72,439.2,286.56,97.92,7.2,0,0,0,0,0
2023-03-24,1,757.44,31.56,198,0,198,2.2,0,0,0,0,0,0,0,2.16,18.72,63.36,134.64,198,82.08,61.2,119.52,40.32,32.4,5.04,0,0,0,0,0,0
2023-03-25,1,998.64,41.61,198.72,0,198.72,0.7,0,0,0,0,0,0,0,3.6,30.96,69.84,65.52,75.6,78.48,198.72,186.48,174.96,95.04,18.72,0.72,0,0,0,0,0
2023-03-26,1,746.64,31.11,462.96,0,462.96,90.7,0,0,0,0,0,0,0,0,90.72,192.96,462.96,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,1,115.2,4.8,100.08,0,100.08,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.08,15.12,0,0,0,0,0
2023-03-28,1,5581.44,232.56,790.56,0,790.56,5,0,0,0,0,0,0,5.04,123.84,362.88,552.24,678.96,766.8,790.56,715.68,641.52,498.24,306,124.56,15.12,0,0,0,0,0
2023-03-29,1,2366.64,98.61,672.48,0,672.48,5.8,0,0,0,0,0,0,5.76,104.4,309.6,488.16,591.84,672.48,59.04,0,0,0,0,117.36,18,0,0,0,0,0
2023-03-30,1,3153.6,131.4,480.96,0,480.96,1.4,0,0,0,0,0,0,1.44,38.88,180,277.92,379.44,406.8,455.76,373.68,480.96,358.56,162,36.72,1.44,0,0,0,0,0
2023-03-31,1,3079.44,128.31,707.04,0,707.04,3.6,0,0,0,0,0,0,3.6,97.92,356.4,564.48,707.04,532.8,0,0,0,298.8,369.36,128.88,20.16,0,0,0,0,0
2023-04-01,1,1607.04,66.96,550.8,0,550.8,7.2,0,0,0,0,0,0,7.2,94.32,207.36,326.88,420.48,550.8,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,1,118.8,4.95,104.4,0,104.4,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.4,14.4,0,0,0,0,0
2023-04-04,1,1016.64,42.36,172.8,0,172.8,4.32,0,0,0,0,0,0,4.32,54.72,126,102.24,95.76,172.8,144.72,116.64,72,58.32,52.56,16.56,0,0,0,0,0,0
2023-04-05,1,552.24,23.01,120.24,0,120.24,3.6,0,0,0,0,0,0,0,0,3.6,13.68,27.36,38.16,90,86.4,120.24,103.68,49.68,19.44,0,0,0,0,0,0
2023-04-06,1,1872,78,355.68,0,355.68,0.72,0,0,0,0,0,0,4.32,56.88,177.84,232.56,126,143.28,355.68,300.96,241.2,163.44,54,15.12,0.72,0,0,0,0,0
2023-04-07,1,5753.52,239.73,855.36,0,855.36,11.52,0,0,0,0,0,0,11.52,135.36,365.04,558,690.48,825.84,855.36,848.16,750.24,467.28,125.28,100.8,20.16,0,0,0,0,0
2023-04-08,1,593.28,24.72,417.6,0,417.6,12.96,0,0,0,0,0,0,12.96,162.72,417.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,1,446.4,18.6,293.04,0,293.04,24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.04,128.88,24.48,0,0,0,0,0
2023-04-11,1,5171.76,215.49,782.64,0,782.64,2.88,0,0,0,0,0,0,14.4,132.48,360,575.28,570.96,620.64,751.68,782.64,702,401.04,206.64,51.12,2.88,0,0,0,0,0
2023-04-12,1,2209.68,92.07,565.2,0,565.2,15.84,0,0,0,0,0,0,15.84,137.52,350.64,565.2,480.96,0,0,0,0,66.24,398.88,169.92,24.48,0,0,0,0,0
2023-04-13,1,2293.2,95.55,701.28,0,701.28,22.32,0,0,0,0,0,0,22.32,159.84,351.36,525.6,701.28,0,0,0,0,0,353.52,151.92,27.36,0,0,0,0,0
2023-04-14,1,457.92,19.08,115.2,0,115.2,0.72,0,0,0,0,0,0,2.16,7.2,44.64,33.12,69.12,115.2,35.28,28.08,39.6,51.84,20.88,10.08,0.72,0,0,0,0,0
2023-04-15,1,1342.08,55.92,476.64,0,476.64,0.72,0,0,0,0,0,0,0.72,17.28,80.64,136.08,226.8,476.64,403.92,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,1,866.16,36.09,352.08,0,352.08,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.08,340.56,144.72,28.8,0,0,0,0,0
2023-04-18,1,3397.68,141.57,636.48,0,636.48,13.68,0,0,0,0,0,0,20.16,108,342,519.12,635.04,636.48,382.32,278.64,73.44,239.04,103.68,46.08,13.68,0,0,0,0,0
2023-04-19,1,2535.84,105.66,471.6,0,471.6,2.16,0,0,0,0,0,0,2.16,28.08,62.64,64.08,257.76,412.56,471.6,463.68,349.92,236.16,101.52,54,31.68,0,0,0,0,0
2023-04-20,1,2887.2,120.3,771.84,0,771.84,25.92,0,0,0,0,0,0,25.92,162.72,370.08,560.16,691.92,771.84,0,0,0,0,95.76,162,46.8,0,0,0,0,0
2023-04-21,1,3468.24,144.51,720.72,0,720.72,15.84,0,0,0,0,0,0,15.84,155.52,366.48,537.84,691.2,720.72,0,0,0,424.08,367.2,158.4,30.96,0,0,0,0,0
2023-04-22,1,1351.44,56.31,563.76,0,563.76,18,0,0,0,0,0,0,18,127.44,360,563.76,282.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,1,596.88,24.87,128.16,0,128.16,7.2,0,0,0,0,0,0,0,0,0,10.8,82.08,128.16,122.4,90,66.96,58.32,30.96,7.2,0,0,0,0,0,0
2023-04-26,1,2311.2,96.3,669.6,0,669.6,26.64,0,0,0,0,0,0,30.24,184.32,411.12,598.32,669.6,0,0,0,0,0,203.04,187.92,26.64,0,0,0,0,0
2023-04-27,1,1661.04,69.21,507.6,0,507.6,31.68,0,0,0,0,0,0,31.68,203.76,389.52,507.6,154.08,0,0,0,0,0,144.72,194.4,35.28,0,0,0,0,0
2023-04-28,1,2468.16,102.84,424.8,0,424.8,0.72,0,0,0,0,0,0,36.72,184.32,335.52,211.68,424.8,403.2,232.56,249.84,164.16,134.64,66.96,23.04,0.72,0,0,0,0,0
2023-04-29,1,792.72,33.03,136.08,0,136.08,7.2,0,0,0,0,0,0,7.2,23.04,105.12,113.04,136.08,59.76,82.8,51.84,58.32,62.64,46.08,39.6,7.2,0,0,0,0,0
2023-04-30,1,1048.32,43.68,429.84,0,429.84,25.92,0,0,0,0,0,0,25.92,195.84,429.84,396.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,1,256.32,10.68,153.36,0,153.36,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.24,153.36,36,0.72,0,0,0,0
2023-05-03,1,870.48,36.27,162.72,0,162.72,5.04,0,0,0,0,0,0,21.6,136.8,162.72,63.36,51.12,100.8,108,92.88,43.2,48.24,36.72,5.04,0,0,0,0,0,0
2023-05-04,1,159.12,6.63,83.52,0,83.52,0.72,0,0,0,0,0,0,0,0,0.72,3.6,3.6,7.2,83.52,25.92,5.04,6.48,16.56,5.76,0.72,0,0,0,0,0
2023-05-05,1,304.56,12.69,36.72,0,36.72,6.48,0,0,0,0,0,0,6.48,7.92,19.44,31.68,36.72,33.12,36.72,30.96,26.64,34.56,30.96,9.36,0,0,0,0,0,0
2023-05-06,1,3484.08,145.17,674.64,0,674.64,7.92,0,0,0,0,0,0,11.52,55.44,110.16,167.04,234,436.32,649.44,674.64,586.08,427.68,98.64,25.2,7.92,0,0,0,0,0
2023-05-07,1,443.52,18.48,80.64,0,80.64,0.72,0,0,0,0,0,0,0,0.72,8.64,15.12,24.48,54.72,26.64,48.96,54.72,54,80.64,61.2,13.68,0,0,0,0,0
2023-05-08,1,1565.28,65.22,478.8,0,478.8,0.72,0,0,0,0,0,2.16,56.88,175.68,381.6,478.8,61.2,0,0,0,0,0,203.04,162.72,42.48,0.72,0,0,0,0
2023-05-09,1,1670.4,69.6,439.2,0,439.2,0.72,0,0,0,0,0,0.72,41.76,203.04,421.92,439.2,0,0,0,0,0,0,339.12,188.64,35.28,0.72,0,0,0,0
2023-05-10,1,549.36,22.89,301.68,0,301.68,0.72,0,0,0,0,0,0.72,46.08,200.88,301.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,1,606.96,25.29,239.04,0,239.04,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.04,151.2,155.52,56.16,5.04,0,0,0,0,0
2023-05-13,1,1689.84,70.41,241.92,0,241.92,1.44,0,0,0,0,0,0,10.08,33.84,48.24,92.88,193.68,137.52,241.92,239.04,159.12,227.52,146.16,123.84,34.56,1.44,0,0,0,0
2023-05-14,1,2538.72,105.78,619.2,0,619.2,1.44,0,0,0,0,0,1.44,48.24,192.24,395.28,563.04,606.96,619.2,112.32,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,1,488.16,20.34,267.12,0,267.12,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.12,178.56,41.04,1.44,0,0,0,0
2023-05-17,1,3813.12,158.88,714.96,0,714.96,5.04,0,0,0,0,0,5.04,84.96,119.52,302.4,431.28,370.08,714.96,478.8,531.36,372.24,234,97.92,64.8,5.76,0,0,0,0,0
2023-05-18,1,880.56,36.69,140.4,0,140.4,5.04,0,0,0,0,0,0,0,5.04,30.24,49.68,113.04,88.56,106.56,110.16,140.4,135.36,62.64,29.52,9.36,0,0,0,0,0
2023-05-19,1,3941.28,164.22,573.84,0,573.84,1.44,0,0,0,0,0,0,18.72,75.6,254.16,279.36,338.4,382.32,398.16,445.68,573.84,567.36,385.92,179.28,41.04,1.44,0,0,0,0
2023-05-20,1,1116.72,46.53,436.32,0,436.32,2.88,0,0,0,0,0,2.88,29.52,72,202.32,373.68,436.32,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,1,264.24,11.01,107.28,0,107.28,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.04,107.28,58.32,3.6,0,0,0,0
2023-05-23,1,3561.84,148.41,681.84,0,681.84,2.88,0,0,0,0,0,2.88,53.28,193.68,388.08,560.16,681.84,504.72,0,0,0,560.88,382.32,185.04,46.08,2.88,0,0,0,0
2023-05-24,1,3555.36,148.14,753.12,0,753.12,2.16,0,0,0,0,0,2.16,66.96,210.24,320.4,468,655.92,753.12,416.16,226.8,149.04,103.68,90,59.04,33.84,0,0,0,0,0
2023-05-25,1,3481.2,145.05,675.36,0,675.36,0.72,0,0,0,0,0,1.44,38.88,179.28,394.56,565.2,675.36,313.92,0,0,270.72,512.64,311.04,164.16,53.28,0.72,0,0,0,0
2023-05-26,1,2058.48,85.77,598.32,0,598.32,5.04,0,0,0,0,0,0,35.28,74.88,92.16,220.32,440.64,598.32,366.48,0,0,0,175.68,49.68,5.04,0,0,0,0,0
2023-05-27,1,1841.76,76.74,306.72,0,306.72,0.72,0,0,0,0,0,0.72,19.44,39.6,175.68,301.68,306.72,216,250.56,229.68,145.44,73.44,47.52,29.52,5.76,0,0,0,0,0
2023-05-28,1,1455.84,60.66,275.04,0,275.04,2.88,0,0,0,0,0,0,2.88,36,59.04,69.84,75.6,157.68,198.72,275.04,151.92,205.92,144.72,51.12,27.36,0,0,0,0,0
2023-05-29,1,2084.4,86.85,423.36,0,423.36,8.64,0,0,0,0,0,0,8.64,49.68,108.72,109.44,103.68,221.04,387.36,423.36,354.96,152.64,77.76,75.6,11.52,0,0,0,0,0
2023-05-30,1,977.04,40.71,156.24,0,156.24,1.44,0,0,0,0,0,0,7.2,23.76,69.12,84.96,118.8,151.2,156.24,146.88,110.16,50.4,40.32,16.56,1.44,0,0,0,0,0
2023-05-31,1,3281.76,136.74,512.64,0,512.64,0.72,0,0,0,0,0,0.72,10.8,55.44,86.4,123.12,148.32,512.64,438.48,446.4,450.72,447.12,349.92,153.36,55.44,2.88,0,0,0,0
2023-06-01,1,714.96,29.79,96.48,0,96.48,2.88,0,0,0,0,0,0,21.6,33.12,68.4,73.44,88.56,73.44,96.48,61.92,77.76,59.04,40.32,18,2.88,0,0,0,0,0
2023-06-02,1,5520.24,230.01,807.84,0,807.84,5.04,0,0,0,0,0,0,38.16,87.84,130.32,398.88,633.6,773.28,807.84,776.16,686.88,555.84,379.44,194.4,52.56,5.04,0,0,0,0
2023-06-03,1,2257.2,94.05,704.16,0,704.16,2.88,0,0,0,0,0,2.88,44.64,202.32,407.52,580.32,704.16,315.36,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,1,36.72,1.53,20.88,0,20.88,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.88,13.68,2.16,0,0,0,0,0
2023-06-06,1,1784.16,74.34,365.04,0,365.04,2.16,0,0,0,0,0,0,2.16,16.56,36.72,56.88,77.76,74.16,104.4,200.16,288.72,365.04,326.16,187.92,43.2,4.32,0,0,0,0
2023-06-07,1,5126.4,213.6,745.92,0,745.92,5.76,0,0,0,0,0,5.76,59.76,160.56,305.28,368.64,452.88,566.64,649.44,745.92,655.2,532.08,360,185.04,71.28,7.92,0,0,0,0
2023-06-08,1,1995.84,83.16,442.8,0,442.8,5.04,0,0,0,0,0,0,9.36,28.8,77.04,90,108,82.8,112.32,295.2,357.12,442.8,205.2,124.56,57.6,5.04,0,0,0,0
2023-06-09,1,4458.96,185.79,560.16,0,560.16,3.6,0,0,0,0,0,3.6,56.16,181.44,325.44,483.84,560.16,413.28,372.96,480.96,503.28,473.76,354.24,185.76,58.32,5.76,0,0,0,0
2023-06-10,1,4235.04,176.46,748.8,0,748.8,2.88,0,0,0,0,0,2.88,40.32,195.12,363.6,490.32,616.32,748.8,732.96,386.64,190.08,172.08,148.32,115.92,28.8,2.88,0,0,0,0
2023-06-11,1,3820.32,159.18,631.44,0,631.44,1.44,0,0,0,0,0,1.44,56.88,95.76,138.24,367.92,445.68,536.4,631.44,602.64,411.84,253.44,167.04,88.56,20.88,2.16,0,0,0,0
2023-06-12,1,3262.32,135.93,517.68,0,517.68,2.16,0,0,0,0,0,2.16,30.24,156.96,169.2,388.8,393.12,362.88,226.08,331.92,517.68,333.36,176.4,97.92,64.8,10.8,0,0,0,0
2023-06-13,1,4293.36,178.89,599.76,0,599.76,2.88,0,0,0,0,0,2.88,55.44,109.44,301.68,439.92,549.36,599.76,461.52,562.32,485.28,371.52,220.32,101.52,32.4,0,0,0,0,0
2023-06-14,1,4392,183,738.72,0,738.72,0.72,0,0,0,0,0,0.72,23.04,55.44,147.6,239.04,486,685.44,738.72,686.16,381.6,360,351.36,158.4,68.4,10.08,0,0,0,0
2023-06-15,1,4001.04,166.71,712.8,0,712.8,4.32,0,0,0,0,0,4.32,49.68,169.92,342,481.68,645.84,712.8,339.84,180.72,216,514.8,178.56,105.84,52.56,6.48,0,0,0,0
2023-06-16,1,3307.68,137.82,725.76,0,725.76,2.88,0,0,0,0,0,2.88,46.08,192.24,394.56,423.36,585.36,725.76,231.12,0,0,209.52,309.6,129.6,51.84,5.76,0,0,0,0
2023-06-17,1,1401.12,58.38,539.28,0,539.28,5.76,0,0,0,0,0,5.76,76.32,140.4,324,539.28,315.36,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,1,370.8,15.45,190.08,0,190.08,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.08,190.08,74.88,5.76,0,0,0,0
2023-06-20,1,625.68,26.07,92.16,0,92.16,2.16,0,0,0,0,0,2.16,30.96,92.16,52.56,51.84,69.84,82.08,61.92,51.12,46.08,33.84,27.36,10.8,12.96,0,0,0,0,0
2023-06-21,1,2386.8,99.45,352.08,0,352.08,5.04,0,0,0,0,0,0,11.52,39.6,67.68,352.08,352.08,172.08,280.8,322.56,123.12,115.2,312.48,190.08,42.48,5.04,0,0,0,0
2023-06-22,1,5005.44,208.56,766.08,0,766.08,2.88,0,0,0,0,0,2.88,43.92,123.84,262.8,522.72,642.96,745.92,766.08,652.32,507.6,310.32,224.64,133.92,54.72,10.8,0,0,0,0
2023-06-23,1,5384.88,224.37,763.92,0,763.92,2.88,0,0,0,0,0,2.88,54,172.8,356.4,536.4,562.32,683.28,763.92,573.12,578.88,525.6,308.88,195.84,62.64,7.92,0,0,0,0
2023-06-24,1,3119.76,129.99,501.12,0,501.12,18,0,0,0,0,0,0,27.36,95.76,146.88,296.64,486.72,501.12,465.84,471.6,307.44,162.72,96.48,43.2,18,0,0,0,0,0
2023-06-25,1,249.84,10.41,50.4,0,50.4,2.88,0,0,0,0,0,0,2.88,6.48,13.68,28.08,12.96,18,17.28,30.24,12.96,33.84,50.4,23.04,0,0,0,0,0,0
2023-06-26,1,463.68,19.32,74.88,0,74.88,3.6,0,0,0,0,0,0,3.6,14.4,25.2,46.08,64.08,74.88,55.44,39.6,43.92,34.56,26.64,28.08,7.2,0,0,0,0,0
2023-06-27,1,395.28,16.47,48.24,0,48.24,5.76,0,0,0,0,0,0,7.92,23.04,32.4,24.48,27.36,48.24,38.88,41.76,39.6,42.48,41.76,21.6,5.76,0,0,0,0,0
2023-06-28,1,3395.52,141.48,524.16,0,524.16,0.72,0,0,0,0,0,0.72,32.4,37.44,91.44,239.04,378.72,416.88,337.68,261.36,515.52,524.16,294.48,182.16,75.6,7.92,0,0,0,0
2023-06-29,1,923.04,38.46,128.16,0,128.16,0.72,0,0,0,0,0,0,14.4,38.16,84.96,99.36,104.4,94.32,54,95.04,82.08,94.32,128.16,26.64,6.48,0.72,0,0,0,0
2023-06-30,1,358.56,14.94,52.56,0,52.56,0.72,0,0,0,0,0,0,0,0.72,6.48,33.12,51.12,52.56,52.56,27.36,23.04,44.64,25.92,20.88,18,2.16,0,0,0,0
2023-07-01,1,1587.6,66.15,318.96,0,318.96,2.16,0,0,0,0,0,0,2.16,23.04,48.24,106.56,103.68,100.8,96.48,64.08,242.64,318.96,254.88,170.64,48.96,6.48,0,0,0,0
2023-07-02,1,2098.8,87.45,303.12,0,303.12,0.72,0,0,0,0,0,0,20.88,84.24,144.72,237.6,254.88,303.12,205.2,200.88,272.16,151.92,115.2,74.88,32.4,0.72,0,0,0,0
2023-07-03,1,1090.8,45.45,239.04,0,239.04,2.16,0,0,0,0,0,0,0,2.16,39.6,148.32,239.04,228.24,55.44,84.96,55.44,125.28,68.4,37.44,6.48,0,0,0,0,0
2023-07-04,1,793.44,33.06,158.4,0,158.4,28.8,0,0,0,0,0,0,0,28.8,43.2,69.84,92.16,71.28,105.84,100.8,123.12,158.4,0,0,0,0,0,0,0,0
2023-07-05,1,4079.52,169.98,671.04,0,671.04,14.4,0,0,0,0,0,0,0,16.56,57.6,154.08,426.24,433.44,671.04,564.48,511.92,564.48,395.28,208.08,61.92,14.4,0,0,0,0
2023-07-06,1,5634.72,234.78,746.64,0,746.64,2.16,0,0,0,0,0,2.16,38.88,175.68,364.32,478.8,594,702.72,717.84,746.64,617.76,570.96,365.76,177.84,73.44,7.92,0,0,0,0
2023-07-07,1,521.28,21.72,56.88,0,56.88,2.16,0,0,0,0,0,0,2.16,30.96,44.64,38.88,43.92,42.48,51.12,56.88,54,55.44,29.52,36,35.28,0,0,0,0,0
2023-07-08,1,473.04,19.71,128.16,0,128.16,8.64,0,0,0,0,0,0,0,0,13.68,15.12,10.8,26.64,64.8,59.76,18,13.68,89.28,128.16,24.48,8.64,0,0,0,0
2023-07-09,1,2003.04,83.46,409.68,0,409.68,0.72,0,0,0,0,0,0,7.2,51.84,86.4,290.88,219.6,259.2,409.68,144.72,200.88,234,67.68,15.84,14.4,0.72,0,0,0,0
2023-07-10,1,3113.28,129.72,590.4,0,590.4,50.4,0,0,0,0,0,0,50.4,134.64,95.76,228.24,367.2,268.56,323.28,398.16,590.4,328.32,149.04,128.16,51.12,0,0,0,0,0
2023-07-11,1,2291.04,95.46,485.28,0,485.28,0.72,0,0,0,0,0,0,0.72,81.36,97.92,241.2,224.64,393.84,485.28,224.64,154.08,151.2,113.04,73.44,45.36,4.32,0,0,0,0
2023-07-12,1,4547.52,189.48,578.88,0,578.88,8.64,0,0,0,0,0,0,40.32,152.64,329.76,431.28,565.92,578.88,501.12,491.04,566.64,387.36,285.84,146.16,61.92,8.64,0,0,0,0
2023-07-13,1,2038.32,84.93,308.88,0,308.88,2.16,0,0,0,0,0,0,30.96,79.2,173.52,245.52,219.6,292.32,308.88,260.64,126,78.48,116.64,62.64,41.76,2.16,0,0,0,0
2023-07-14,1,1124.64,46.86,184.32,0,184.32,5.04,0,0,0,0,0,0,0,5.04,13.68,41.04,43.92,92.16,132.48,141.12,184.32,156.24,150.48,110.88,46.8,6.48,0,0,0,0
2023-07-15,1,2109.6,87.9,398.16,0,398.16,11.52,0,0,0,0,0,0,11.52,69.12,208.08,255.6,343.44,398.16,237.6,155.52,203.04,100.08,64.8,41.04,21.6,0,0,0,0,0
2023-07-16,1,2398.32,99.93,379.44,0,379.44,12.96,0,0,0,0,0,0,12.96,60.48,118.8,156.24,298.8,197.28,379.44,253.44,280.8,301.68,208.08,97.2,33.12,0,0,0,0,0
2023-07-17,1,2482.56,103.44,383.76,0,383.76,1.44,0,0,0,0,0,1.44,57.6,89.28,192.24,296.64,327.6,228.96,263.52,383.76,267.84,244.8,66.96,52.56,9.36,0,0,0,0,0
2023-07-18,1,1823.04,75.96,378,0,378,2.88,0,0,0,0,0,0,4.32,31.68,112.32,160.56,264.24,378,223.92,196.56,172.08,146.88,120.96,8.64,2.88,0,0,0,0,0
2023-07-19,1,4424.4,184.35,683.28,0,683.28,2.16,0,0,0,0,0,2.16,21.6,162,352.08,486.72,683.28,657.36,541.44,273.6,483.84,347.76,208.08,130.32,67.68,6.48,0,0,0,0
