년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-03-26,1,449.804,18.742,352.901,0,352.901,0.7,0,0,0,0,0,0,0.723,0,96.18,0,352.901,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,1,35.434,1.476,19.525,0,19.525,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.909,19.525,0,0,0,0,0
2023-03-28,1,4788.026,199.501,676.153,0,676.153,3.6,0,0,0,0,0,0,3.616,83.886,257.444,418.708,555.385,642.164,676.153,665.305,580.696,464.267,299.387,125.106,15.909,0,0,0,0,0
2023-03-29,1,1994.47,83.103,662.413,0,662.413,2.2,0,0,0,0,0,0,3.616,83.886,250.936,399.906,533.691,662.413,57.853,0,0,0,0,0,2.169,0,0,0,0,0
2023-03-30,1,2424.025,101.001,368.811,0,368.811,3.6,0,0,0,0,0,0,0,47.728,121.491,151.14,304.449,368.087,368.811,363.748,341.331,225.625,96.903,31.096,3.616,0,0,0,0,0
2023-03-31,1,2740.044,114.169,590.097,0,590.097,3.6,0,0,0,0,0,0,3.616,65.084,292.879,464.267,590.097,431.002,0,0,0,404.245,311.681,157.648,19.525,0,0,0,0,0
2023-04-01,1,1642.292,68.429,498.979,0,498.979,7.955,0,0,0,0,0,0,7.955,95.457,191.637,366.641,498.979,481.623,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,1,7.232,0.301,7.232,0,7.232,7.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.232,0,0,0,0,0
2023-04-04,1,1219.242,50.802,193.806,0,193.806,1.446,0,0,0,0,0,0,2.169,46.282,88.225,112.089,130.168,168.496,173.558,193.806,193.806,80.994,28.203,1.446,0,0,0,0,0,0
2023-04-05,1,405.692,16.904,105.581,0,105.581,1.446,0,0,0,0,0,0,0,0,2.893,9.401,22.418,26.034,39.774,67.977,105.581,42.666,60.022,27.48,1.446,0,0,0,0,0
2023-04-06,1,1019.652,42.486,161.987,0,161.987,4.339,0,0,0,0,0,0,0,13.74,56.406,85.333,114.259,115.705,161.264,161.987,146.801,107.751,52.067,4.339,0,0,0,0,0,0
2023-04-07,1,4052.577,168.857,680.492,0,680.492,9.401,0,0,0,0,0,0,9.401,106.304,281.308,473.668,619.746,680.492,559.001,555.385,273.354,191.637,176.451,108.474,17.356,0,0,0,0,0
2023-04-08,1,480.177,20.007,342.777,0,342.777,9.401,0,0,0,0,0,0,9.401,127.999,342.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,1,79.547,3.314,52.067,0,52.067,27.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.067,27.48,0,0,0,0,0
2023-04-11,1,1362.43,56.768,219.84,0,219.84,7.955,0,0,0,0,0,0,7.955,107.027,155.479,157.648,176.451,219.84,177.174,158.372,81.717,90.395,19.525,10.847,0,0,0,0,0,0
2023-04-12,1,1957.587,81.566,493.917,0,493.917,12.294,0,0,0,0,0,0,12.294,114.982,303.003,493.917,414.369,0,0,0,0,42.666,368.087,178.62,29.649,0,0,0,0,0
2023-04-13,1,1494.767,62.282,598.775,0,598.775,15.909,0,0,0,0,0,0,15.909,129.445,289.986,460.652,598.775,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,1,1690.02,70.418,559.724,0,559.724,178.62,0,0,0,0,0,0,0,0,178.62,325.421,337.715,559.724,288.54,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,1,70.147,2.923,39.774,0,39.774,30.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.774,30.373,0,0,0,0,0
2023-04-18,1,671.813,27.992,125.106,0,125.106,0.723,0,0,0,0,0,0,4.339,83.163,125.106,62.915,54.237,60.022,53.514,75.208,55.683,50.621,31.819,14.463,0.723,0,0,0,0,0
2023-04-19,1,2290.965,95.457,475.115,0,475.115,26.757,0,0,0,0,0,0,0,26.757,86.779,95.457,263.953,388.336,475.115,369.534,255.998,134.507,70.146,69.423,54.96,0,0,0,0,0
2023-04-20,1,2451.503,102.146,661.689,0,661.689,18.802,0,0,0,0,0,0,18.802,133.061,313.127,475.838,592.266,661.689,0,0,0,0,47.728,161.987,47.005,0,0,0,0,0
2023-04-21,1,2542.622,105.943,632.763,0,632.763,6.508,0,0,0,0,0,0,6.508,48.452,216.947,301.557,544.538,632.763,0,0,0,266.845,338.438,156.925,29.649,0,0,0,0,0
2023-04-22,1,1138.975,47.457,460.652,0,460.652,20.972,0,0,0,0,0,0,20.972,127.276,300.834,460.652,229.241,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,1,696.403,29.017,149.694,0,149.694,0.723,0,0,0,0,0,0,0,0,0.723,45.559,73.762,91.118,137.4,149.694,76.655,81.717,20.972,11.571,7.232,0,0,0,0,0
2023-04-26,1,1736.302,72.346,538.029,0,538.029,25.311,0,0,0,0,0,0,25.311,148.247,294.325,366.641,538.029,44.836,0,0,0,0,94.734,190.191,33.988,0,0,0,0,0
2023-04-27,1,1199.718,49.988,446.188,0,446.188,24.587,0,0,0,0,0,0,24.587,171.388,229.241,446.188,151.14,0,0,0,0,0,0,136.677,40.497,0,0,0,0,0
2023-04-28,1,2617.832,109.076,423.771,0,423.771,8.678,0,0,0,0,0,0,32.542,123.66,137.4,192.36,355.071,286.371,349.285,423.771,384.72,211.162,84.609,28.203,8.678,0,0,0,0,0
2023-04-29,1,554.664,23.111,80.271,0,80.271,12.294,0,0,0,0,0,0,0,13.017,48.452,64.361,39.051,60.022,34.712,80.271,61.468,62.915,47.728,30.373,12.294,0,0,0,0,0
2023-04-30,1,889.484,37.062,364.472,0,364.472,23.864,0,0,0,0,0,0,23.864,166.326,364.472,334.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,1,93.287,3.887,57.129,0,57.129,0.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.129,35.435,0.723,0,0,0,0
2023-05-03,1,586.479,24.437,122.937,0,122.937,0.723,0,0,0,0,0,0,28.203,36.881,76.655,47.005,122.937,65.807,61.468,35.435,43.389,43.389,18.079,6.508,0.723,0,0,0,0,0
2023-05-04,1,355.072,14.795,122.937,0,122.937,1.446,0,0,0,0,0,0,0,1.446,7.232,13.017,48.452,122.937,47.005,28.203,27.48,34.712,20.972,3.616,0,0,0,0,0,0
2023-05-05,1,225.626,9.401,40.497,0,40.497,0.723,0,0,0,0,0,0,0.723,1.446,2.893,15.186,40.497,34.712,27.48,23.141,34.712,39.774,0,5.062,0,0,0,0,0,0
2023-05-06,1,1462.949,60.956,248.043,0,248.043,4.339,0,0,0,0,0,0,4.339,18.802,44.836,80.994,171.388,248.043,236.473,214.055,198.868,107.751,83.886,41.22,12.294,0,0,0,0,0
2023-05-07,1,1267.697,52.821,208.993,0,208.993,0.723,0,0,0,0,0,0,1.446,26.757,23.141,28.926,89.672,125.106,121.491,184.405,148.971,147.524,208.993,135.231,25.311,0.723,0,0,0,0
2023-05-08,1,1165.008,48.542,525.013,0,525.013,0.723,0,0,0,0,0,0,28.203,168.496,255.998,525.013,49.898,0,0,0,0,0,0,85.333,51.344,0.723,0,0,0,0
2023-05-09,1,1288.667,53.694,377.488,0,377.488,0.723,0,0,0,0,0,0,35.435,172.112,359.409,377.488,0,0,0,0,0,0,108.474,193.083,41.943,0.723,0,0,0,0
2023-05-10,1,1243.107,51.796,455.589,0,455.589,0.723,0,0,0,0,0,0,42.666,171.388,344.223,455.589,0,0,0,0,0,0,1.446,190.191,36.881,0.723,0,0,0,0
2023-05-11,1,1288.667,53.694,480.9,0,480.9,46.282,0,0,0,0,0,0,46.282,161.264,227.795,372.426,480.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,1,2007.486,83.645,492.471,0,492.471,2.169,0,0,0,0,0,0,0,0,0,0,32.542,203.931,121.491,180.066,492.471,386.889,343.5,178.62,65.807,2.169,0,0,0,0
2023-05-14,1,1835.374,76.474,393.398,0,393.398,0.723,0,0,0,0,0,0.723,37.604,162.711,335.545,393.398,375.319,376.765,153.309,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,1,284.924,11.872,169.219,0,169.219,1.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.531,169.219,47.728,1.446,0,0,0,0
2023-05-16,1,3103.07,129.295,655.904,0,655.904,0.723,0,0,0,0,0,0.723,38.327,162.711,336.268,483.069,588.651,655.904,113.536,0,1.446,412.2,201.761,80.994,27.48,0,0,0,0,0
2023-05-17,1,3634.593,151.441,543.815,0,543.815,0.723,0,0,0,0,0,2.893,31.096,161.264,219.84,287.817,515.612,543.815,522.843,435.341,311.681,277.693,195.253,96.18,32.542,0.723,0,0,0,0
2023-05-18,1,2962.778,123.449,585.758,0,585.758,0.723,0,0,0,0,0,0,0.723,15.909,101.965,163.434,245.874,585.758,504.041,450.527,444.019,291.433,104.858,41.22,13.017,0,0,0,0,0
2023-05-19,1,5323.89,221.829,715.203,0,715.203,1.446,0,0,0,0,0,1.446,48.452,165.603,299.387,464.991,617.577,671.814,715.203,696.401,580.696,527.182,307.342,176.451,48.452,2.893,0,0,0,0
2023-05-20,1,1441.978,60.082,488.855,0,488.855,27.48,0,0,0,0,0,0,27.48,168.496,323.975,488.855,433.172,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,1,45.559,1.898,44.113,0,44.113,1.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.113,1.446,0,0,0,0
2023-05-23,1,2157.903,89.913,605.283,0,605.283,1.446,0,0,0,0,0,1.446,44.836,167.773,333.376,487.408,605.283,448.358,0,0,0,0,0,15.186,51.344,2.893,0,0,0,0
2023-05-24,1,2489.832,103.743,509.103,0,509.103,1.446,0,0,0,0,0,2.169,54.96,110.643,289.263,426.663,509.103,391.952,191.637,166.326,104.858,73.039,83.163,66.531,18.079,1.446,0,0,0,0
2023-05-25,1,4415.602,183.983,593.713,0,593.713,0.723,0,0,0,0,0,0.723,41.22,169.219,342.777,488.855,593.713,478.007,295.048,516.335,568.402,417.262,303.726,130.892,68.7,0.723,0,0,0,0
2023-05-26,1,3586.141,149.423,521.397,0,521.397,0.723,0,0,0,0,0,0,5.062,39.051,119.321,263.953,466.437,521.397,468.606,424.494,489.578,349.285,308.788,90.395,39.051,0.723,0,0,0,0
2023-05-27,1,2144.162,89.34,399.183,0,399.183,15.909,0,0,0,0,0,0,29.649,70.869,121.491,182.959,177.174,234.303,367.364,399.183,237.196,177.174,101.965,28.926,15.909,0,0,0,0,0
2023-05-28,1,2726.307,113.596,435.341,0,435.341,0.723,0,0,0,0,0,0,7.232,62.915,82.44,141.739,227.072,263.953,389.782,377.488,435.341,318.913,218.394,179.343,20.972,0.723,0,0,0,0
2023-05-29,1,2119.577,88.316,414.369,0,414.369,3.616,0,0,0,0,0,0,3.616,40.497,76.655,135.231,209.716,414.369,355.071,308.788,259.614,141.739,113.536,38.327,22.418,0,0,0,0,0
2023-05-30,1,1067.382,44.474,229.241,0,229.241,2.893,0,0,0,0,0,0,4.339,23.141,39.774,63.638,92.564,184.405,229.241,114.982,142.462,57.853,77.378,30.373,4.339,2.893,0,0,0,0
2023-05-31,1,3616.513,150.688,617.577,0,617.577,2.893,0,0,0,0,0,0,15.186,69.423,99.073,114.259,228.518,483.069,537.306,616.854,617.577,342.777,261.06,183.682,44.836,2.893,0,0,0,0
2023-06-01,1,1194.657,49.777,248.043,0,248.043,11.571,0,0,0,0,0,0,33.265,127.276,136.677,248.043,161.264,160.541,26.034,41.22,31.096,45.559,125.829,46.282,11.571,0,0,0,0,0
2023-06-02,1,4889.27,203.72,676.876,0,676.876,0.723,0,0,0,0,0,0.723,33.988,104.135,229.241,472.222,482.346,606.006,676.876,676.153,572.018,427.386,361.579,190.914,51.344,4.339,0,0,0,0
2023-06-03,1,4788.027,199.501,620.469,0,620.469,2.169,0,0,0,0,0,2.169,49.898,173.558,360.133,485.239,620.469,554.662,439.68,436.787,518.504,519.227,376.042,198.868,49.175,3.616,0,0,0,0
2023-06-04,1,3068.358,127.848,491.024,0,491.024,15.909,0,0,0,0,0,0,15.909,69.423,145.355,210.439,256.721,306.619,365.918,400.629,491.024,334.822,303.003,128.722,39.774,0,0,0,0,0
2023-06-05,1,914.073,38.086,138.123,0,138.123,4.339,0,0,0,0,0,0,14.463,48.452,96.18,94.011,138.123,93.287,82.44,94.734,107.751,82.44,39.051,18.802,4.339,0,0,0,0,0
2023-06-06,1,3476.22,144.843,587.204,0,587.204,0.723,0,0,0,0,0,0,0.723,18.802,49.175,206.1,154.756,173.558,571.295,587.204,556.832,519.227,381.104,201.038,52.067,4.339,0,0,0,0
2023-06-07,1,4340.393,180.85,619.746,0,619.746,1.446,0,0,0,0,0,1.446,49.175,147.524,313.127,348.562,397.737,504.041,619.746,530.075,504.764,488.855,314.574,101.242,19.525,0,0,0,0,0
2023-06-08,1,2584.568,107.69,616.131,0,616.131,4.339,0,0,0,0,0,0,11.571,67.977,78.824,109.197,127.276,316.02,616.131,488.855,284.201,159.095,103.412,165.603,52.067,4.339,0,0,0,0
2023-06-09,1,4610.855,192.119,617.577,0,617.577,2.169,0,0,0,0,0,2.169,40.497,125.829,198.868,388.336,516.335,617.577,615.407,520.674,488.132,497.533,347.839,187.298,59.299,5.062,0,0,0,0
2023-06-10,1,5275.436,219.81,687,0,687,1.446,0,0,0,0,0,2.893,39.051,166.326,326.144,473.668,571.295,645.78,687,679.045,560.447,511.273,371.703,201.038,38.327,1.446,0,0,0,0
2023-06-11,1,3427.046,142.794,517.058,0,517.058,2.169,0,0,0,0,0,2.169,39.051,98.349,190.191,370.257,517.058,429.556,234.303,393.398,509.826,311.681,199.592,99.073,27.48,5.062,0,0,0,0
2023-06-12,1,3244.81,135.2,548.154,0,548.154,1.446,0,0,0,0,0,1.446,45.559,88.225,159.095,229.964,227.795,517.058,517.781,548.154,399.183,152.586,154.756,138.123,53.514,11.571,0,0,0,0
2023-06-13,1,3389.441,141.227,537.306,0,537.306,2.169,0,0,0,0,0,2.169,52.791,144.632,242.258,417.985,537.306,410.754,248.766,418.708,351.455,348.562,67.254,83.886,58.576,4.339,0,0,0,0
2023-06-14,1,4412.71,183.863,600.944,0,600.944,10.124,0,0,0,0,0,0,15.186,88.225,160.541,313.851,488.132,600.944,556.832,598.775,543.092,451.974,326.867,182.959,75.208,10.124,0,0,0,0
2023-06-15,1,4916.752,204.865,634.933,0,634.933,1.446,0,0,0,0,0,1.446,41.943,144.632,274.8,424.494,535.137,606.006,634.933,626.255,566.233,471.499,341.331,188.744,54.237,5.062,0,0,0,0
2023-06-16,1,3970.859,165.452,575.634,0,575.634,2.169,0,0,0,0,0,2.169,38.327,175.004,299.387,396.291,551.046,575.634,492.471,441.849,375.319,301.557,161.987,101.242,44.836,13.74,0,0,0,0
2023-06-17,1,3282.414,136.767,470.776,0,470.776,2.169,0,0,0,0,0,5.062,52.067,114.259,319.636,470.776,430.279,287.817,290.709,286.371,279.139,375.319,222.733,113.536,32.542,2.169,0,0,0,0
2023-06-18,1,2032.074,84.67,414.369,0,414.369,3.616,0,0,0,0,0,0,5.062,36.881,99.796,203.931,321.805,414.369,369.534,185.128,143.185,140.293,0,73.762,34.712,3.616,0,0,0,0
2023-06-19,1,4775.01,198.959,622.639,0,622.639,2.169,0,0,0,0,0,2.169,36.881,167.049,335.545,485.962,564.786,568.402,622.639,567.679,545.984,410.754,278.416,130.168,54.96,3.616,0,0,0,0
2023-06-20,1,1517.909,63.246,297.941,0,297.941,2.893,0,0,0,0,0,2.893,55.683,149.694,297.941,179.343,188.021,121.491,130.892,88.948,159.095,56.406,47.728,31.096,8.678,0,0,0,0,0
2023-06-21,1,1313.255,54.719,190.914,0,190.914,1.446,0,0,0,0,0,0,1.446,31.096,80.994,152.586,107.751,190.914,149.694,114.259,125.106,159.095,85.333,70.146,38.327,6.508,0,0,0,0
2023-06-22,1,3869.618,161.234,570.572,0,570.572,1.446,0,0,0,0,0,1.446,53.514,141.739,255.998,398.46,559.001,530.075,570.572,413.646,334.099,244.427,196.699,109.92,49.898,10.124,0,0,0,0
2023-06-23,1,4950.014,206.251,649.396,0,649.396,2.169,0,0,0,0,0,2.169,45.559,150.417,317.466,451.974,500.425,649.396,641.441,632.04,542.368,463.544,331.206,169.942,47.728,4.339,0,0,0,0
2023-06-24,1,3862.388,160.933,628.424,0,628.424,0.723,0,0,0,0,0,0.723,34.712,106.304,245.151,466.437,485.239,472.945,598.775,628.424,397.014,217.671,135.231,54.96,18.802,0,0,0,0,0
2023-06-25,1,504.766,21.032,75.932,0,75.932,2.893,0,0,0,0,0,0,2.893,10.124,57.853,75.932,41.943,63.638,60.022,54.237,40.497,46.282,41.22,7.232,2.893,0,0,0,0,0
2023-06-26,1,905.393,37.725,161.987,0,161.987,1.446,0,0,0,0,0,0,1.446,20.248,55.683,113.536,103.412,80.994,115.705,161.987,127.276,64.361,46.282,14.463,0,0,0,0,0,0
2023-06-27,1,604.56,25.19,88.225,0,88.225,2.169,0,0,0,0,0,0,2.169,23.141,32.542,37.604,46.282,62.915,49.898,65.084,80.271,88.225,66.531,44.836,5.062,0,0,0,0,0
2023-06-28,1,1467.288,61.137,242.981,0,242.981,2.169,0,0,0,0,0,0,2.893,20.248,56.406,99.796,117.152,200.315,242.981,240.088,199.592,144.632,81.717,41.22,18.079,2.169,0,0,0,0
2023-06-29,1,1123.064,46.794,185.852,0,185.852,7.955,0,0,0,0,0,0,7.955,32.542,50.621,49.898,62.192,97.626,120.767,185.852,171.388,159.095,101.965,67.977,15.186,0,0,0,0,0
2023-06-30,1,368.087,15.337,64.361,0,64.361,4.339,0,0,0,0,0,0,0,0,4.339,28.203,10.847,23.864,25.311,35.435,57.853,47.728,64.361,47.005,23.141,0,0,0,0,0
2023-07-01,1,2420.408,100.85,395.567,0,395.567,5.062,0,0,0,0,0,0,5.062,20.972,123.66,151.863,249.489,285.647,235.749,163.434,242.258,395.567,297.218,193.083,51.344,5.062,0,0,0,0
2023-07-02,1,2734.985,113.958,438.957,0,438.957,2.169,0,0,0,0,0,2.169,34.712,99.073,251.659,305.896,360.856,393.398,438.957,300.834,167.049,213.332,122.214,39.051,5.785,0,0,0,0,0
2023-07-03,1,629.147,26.214,109.92,0,109.92,10.124,0,0,0,0,0,0,0,10.124,36.158,81.717,109.92,84.609,54.96,55.683,85.333,31.096,37.604,26.034,15.909,0,0,0,0,0
2023-07-04,1,2447.891,101.995,444.019,0,444.019,10.124,0,0,0,0,0,0,10.124,72.316,122.214,252.382,319.636,444.019,423.771,309.512,269.015,224.902,0,0,0,0,0,0,0,0
2023-07-05,1,4105.368,171.057,615.407,0,615.407,8.678,0,0,0,0,0,0,8.678,49.175,104.858,272.631,375.319,417.262,498.256,573.464,615.407,509.826,378.935,214.055,73.039,14.463,0,0,0,0
2023-07-06,1,4521.903,188.413,629.147,0,629.147,10.124,0,0,0,0,0,0,15.909,77.378,276.246,358.686,372.426,535.137,629.147,611.068,564.786,491.024,367.364,139.569,73.039,10.124,0,0,0,0
2023-07-07,1,736.175,30.674,99.796,0,99.796,2.893,0,0,0,0,0,0,6.508,18.079,36.881,51.344,58.576,62.192,85.333,87.502,99.796,92.564,60.745,52.067,21.695,2.893,0,0,0,0
2023-07-08,1,416.539,17.356,117.152,0,117.152,5.062,0,0,0,0,0,0,0,0,0,23.864,5.062,62.192,74.485,18.802,21.695,54.96,117.152,28.203,10.124,0,0,0,0,0
2023-07-09,1,1385.57,57.732,284.924,0,284.924,5.785,0,0,0,0,0,0,15.909,26.757,94.734,90.395,189.467,284.924,166.326,119.321,203.931,111.366,45.559,8.678,22.418,5.785,0,0,0,0
2023-07-10,1,1773.906,73.913,466.437,0,466.437,1.446,0,0,0,0,0,0,0,18.802,26.034,77.378,121.491,193.083,211.162,345.669,466.437,206.1,86.056,20.248,1.446,0,0,0,0,0
2023-07-11,1,1647.352,68.64,261.783,0,261.783,0.723,0,0,0,0,0,0,1.446,26.757,96.903,107.027,207.546,187.298,175.004,261.783,206.823,141.016,149.694,69.423,15.909,0.723,0,0,0,0
2023-07-12,1,1080.398,45.017,177.174,0,177.174,0.723,0,0,0,0,0,0,0.723,10.124,65.807,110.643,138.123,149.694,177.174,133.061,108.474,76.655,68.7,28.203,13.017,0,0,0,0,0
2023-07-13,1,1132.465,47.186,225.625,0,225.625,5.785,0,0,0,0,0,0,6.508,28.203,95.457,119.321,191.637,225.625,172.835,96.903,77.378,60.745,35.435,16.633,5.785,0,0,0,0,0
2023-07-14,1,2100.051,87.502,321.082,0,321.082,3.616,0,0,0,0,0,0,5.785,41.943,85.333,120.767,199.592,231.411,242.981,212.608,210.439,274.8,321.082,99.796,49.898,3.616,0,0,0,0
2023-07-15,1,2731.367,113.807,530.798,0,530.798,1.446,0,0,0,0,0,0,10.124,65.084,80.994,130.168,229.241,274.077,434.618,530.798,386.889,235.026,208.993,108.474,35.435,1.446,0,0,0,0
2023-07-16,1,3334.483,138.937,545.261,0,545.261,7.955,0,0,0,0,0,0,7.955,71.593,190.914,192.36,323.975,545.261,416.539,501.872,254.552,313.851,290.709,146.801,69.423,8.678,0,0,0,0
2023-07-17,1,2658.329,110.764,386.166,0,386.166,0.723,0,0,0,0,0,0,26.034,86.056,172.112,337.715,386.166,288.54,255.275,359.409,253.105,274.077,150.417,52.067,16.633,0.723,0,0,0,0
2023-07-18,1,1885.995,78.583,284.924,0,284.924,7.955,0,0,0,0,0,0,20.972,18.802,67.254,206.823,234.303,237.196,284.924,268.292,249.489,38.327,65.807,152.586,33.265,7.955,0,0,0,0
2023-07-19,1,2653.264,110.553,441.126,0,441.126,5.785,0,0,0,0,0,0,19.525,46.282,66.531,157.648,238.642,377.488,263.953,441.126,310.958,270.461,244.427,153.309,57.129,5.785,0,0,0,0
2023-07-20,1,1653.138,68.881,235.749,0,235.749,0.723,0,0,0,0,0,0,9.401,55.683,142.462,163.434,111.366,145.355,204.654,235.749,153.309,144.632,147.524,100.519,38.327,0.723,0,0,0,0
2023-07-21,1,2507.911,104.496,415.816,0,415.816,8.678,0,0,0,0,0,0,8.678,49.175,106.304,402.799,415.816,249.489,175.004,115.705,198.145,239.365,324.698,160.541,52.791,9.401,0,0,0,0
2023-07-22,1,1484.645,61.86,222.733,0,222.733,2.169,0,0,0,0,0,0,2.169,30.373,25.311,112.089,222.733,210.439,185.852,121.491,96.18,159.095,136.677,119.321,58.576,4.339,0,0,0,0
2023-07-23,1,1899.735,79.156,316.743,0,316.743,1.446,0,0,0,0,0,0,13.017,61.468,167.773,180.066,130.892,150.417,316.743,305.173,180.066,152.586,133.061,87.502,19.525,1.446,0,0,0,0
2023-07-24,1,822.954,34.29,114.259,0,114.259,0.723,0,0,0,0,0,0,2.169,39.051,54.237,61.468,80.271,114.259,104.858,69.423,40.497,111.366,68.7,63.638,12.294,0.723,0,0,0,0
2023-07-25,1,132.338,5.514,47.005,0,47.005,4.339,0,0,0,0,0,0,4.339,47.005,46.282,34.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,1,3249.147,135.381,510.549,0,510.549,6.508,0,0,0,0,0,0,0,0,0,39.051,354.347,510.549,344.223,461.375,489.578,494.64,308.788,180.066,60.022,6.508,0,0,0,0
2023-07-27,1,3887.697,161.987,572.741,0,572.741,4.339,0,0,0,0,0,0,6.508,92.564,177.174,306.619,548.154,526.459,572.741,486.685,330.483,313.851,308.788,160.541,52.791,4.339,0,0,0,0
2023-07-28,1,1629.998,67.917,297.218,0,297.218,24.587,0,0,0,0,0,0,24.587,85.333,199.592,245.874,289.263,297.218,121.491,33.265,60.022,63.638,111.366,65.807,32.542,0,0,0,0,0
2023-07-29,1,3298.322,137.43,434.618,0,434.618,2.893,0,0,0,0,0,0,15.186,67.977,161.264,254.552,339.161,417.262,372.426,434.618,377.488,297.941,336.268,179.343,41.943,2.893,0,0,0,0
2023-07-30,1,4696.91,195.705,614.684,0,614.684,4.339,0,0,0,0,0,0,21.695,116.428,273.354,435.341,560.447,614.684,602.391,587.927,597.328,475.115,219.84,157.648,30.373,4.339,0,0,0,0
2023-07-31,1,3923.131,163.464,609.622,0,609.622,2.893,0,0,0,0,0,0,18.802,93.287,273.354,454.866,485.962,483.069,609.622,401.353,256.721,412.2,201.761,187.298,41.943,2.893,0,0,0,0
2023-08-01,1,4879.869,203.328,653.012,0,653.012,5.785,0,0,0,0,0,0,28.203,116.428,284.201,448.358,540.922,603.114,632.04,653.012,600.221,367.364,344.946,197.422,57.853,5.785,0,0,0,0
2023-08-02,1,4930.49,205.437,636.379,0,636.379,2.169,0,0,0,0,0,0,14.463,123.66,295.048,438.957,540.922,608.176,636.379,636.379,574.911,477.284,350.008,186.575,45.559,2.169,0,0,0,0
2023-08-03,1,4921.812,205.076,640.718,0,640.718,2.169,0,0,0,0,0,0,17.356,123.66,294.325,440.403,546.707,611.792,640.718,632.04,514.888,493.917,357.24,196.699,49.898,2.169,0,0,0,0
2023-08-04,1,4304.958,179.373,609.622,0,609.622,1.446,0,0,0,0,0,0,16.633,115.705,237.196,289.986,324.698,542.368,609.622,601.667,494.64,475.838,352.178,194.529,48.452,1.446,0,0,0,0
2023-08-05,1,3314.233,138.093,575.634,0,575.634,0.723,0,0,0,0,0,0,13.017,122.214,297.941,393.398,172.835,220.563,395.567,575.634,341.331,325.421,233.58,179.343,42.666,0.723,0,0,0,0
2023-08-06,1,4832.14,201.339,645.78,0,645.78,0.723,0,0,0,0,0,0,16.633,120.767,276.246,434.618,550.323,619.023,645.78,632.04,581.419,494.64,282.032,134.507,43.389,0.723,0,0,0,0
2023-08-07,1,4414.155,183.923,625.532,0,625.532,0.723,0,0,0,0,0,0,10.847,120.044,292.879,441.849,489.578,431.002,625.532,540.199,403.522,454.866,366.641,192.36,44.113,0.723,0,0,0,0
2023-08-08,1,4710.651,196.277,649.396,0,649.396,13.017,0,0,0,0,0,0,13.017,127.999,288.54,440.403,491.024,554.662,649.396,624.808,504.764,483.793,333.376,162.711,36.158,0,0,0,0,0
2023-08-09,1,1436.191,59.841,265.399,0,265.399,10.847,0,0,0,0,0,0,0,33.265,185.852,164.88,147.524,169.942,207.546,265.399,178.62,59.299,10.847,13.017,0,0,0,0,0,0
