년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-12-28,,2152.8,89.7,405.36,0,405.36,0.72,0,0,0,0,0,0,0,0,36.72,151.92,270,342,405.36,401.76,298.08,185.04,61.2,0.72,0,0,0,0,0,0
2020-12-29,,386.64,16.11,72,0,72,3.6,0,0,0,0,0,0,0,0,3.6,18,57.6,72,60.48,72,49.68,38.88,14.4,0,0,0,0,0,0,0
2020-12-30,,3205.44,133.56,551.52,0,551.52,3.6,0,0,0,0,0,0,0,0,68.4,193.68,414,527.76,551.52,538.56,455.04,321.12,131.76,3.6,0,0,0,0,0,0
2020-12-31,,2022.48,84.27,446.4,0,446.4,2.88,0,0,0,0,0,0,0,0,69.12,246.96,380.16,446.4,317.52,216,156.24,123.12,64.08,2.88,0,0,0,0,0,0
2021-01-01,,1923.12,80.13,430.56,0,430.56,0.72,0,0,0,0,0,0,0,0,28.08,143.28,272.16,346.32,430.56,411.84,159.12,92.16,38.88,0.72,0,0,0,0,0,0
2021-01-02,,2633.04,109.71,460.08,0,460.08,3.6,0,0,0,0,0,0,0,0,43.92,200.16,334.08,420.48,460.08,447.84,375.12,251.28,96.48,3.6,0,0,0,0,0,0
2021-01-03,,1892.88,78.87,383.76,0,383.76,2.16,0,0,0,0,0,0,0,0,41.76,170.64,312.48,383.76,354.24,295.92,149.76,108.72,73.44,2.16,0,0,0,0,0,0
2021-01-04,,1589.04,66.21,360.72,0,360.72,2.16,0,0,0,0,0,0,0,0,34.56,121.68,226.08,360.72,356.4,262.08,109.44,81.36,34.56,2.16,0,0,0,0,0,0
2021-01-05,,2518.56,104.94,456.48,0,456.48,6.48,0,0,0,0,0,0,0,0,54.72,201.6,339.84,428.4,456.48,398.16,228.96,281.52,122.4,6.48,0,0,0,0,0,0
2021-01-06,,2835.36,118.14,483.84,0,483.84,1.44,0,0,0,0,0,0,0,0,67.68,241.2,382.32,446.4,483.84,459.36,393.12,266.4,93.6,1.44,0,0,0,0,0,0
2021-01-07,,637.92,26.58,184.32,0,184.32,8.64,0,0,0,0,0,0,0,0,17.28,72,105.12,184.32,46.8,0,0,37.44,166.32,8.64,0,0,0,0,0,0
2021-01-08,,2621.52,109.23,416.88,0,416.88,12.24,0,0,0,0,0,0,0,0,62.64,187.92,312.48,383.76,329.76,403.92,416.88,337.68,174.24,12.24,0,0,0,0,0,0
2021-01-09,,2863.44,119.31,498.96,0,498.96,10.8,0,0,0,0,0,0,0,0,47.52,180.72,323.28,394.56,498.96,498.96,439.2,319.68,149.76,10.8,0,0,0,0,0,0
2021-01-10,,2108.16,87.84,420.48,0,420.48,3.6,0,0,0,0,0,0,0,0,48.96,218.16,311.04,414,420.48,292.32,232.56,109.44,57.6,3.6,0,0,0,0,0,0
2021-01-11,,918.72,38.28,200.16,0,200.16,3.6,0,0,0,0,0,0,0,0,13.68,50.4,83.52,118.08,200.16,164.88,134.64,95.04,54.72,3.6,0,0,0,0,0,0
2021-01-12,,1389.6,57.9,385.92,0,385.92,0.72,0,0,0,0,0,0,0,0,29.52,135.36,267.12,325.44,385.92,207.36,25.92,8.64,3.6,0.72,0,0,0,0,0,0
2021-01-13,,1828.8,76.2,380.16,0,380.16,3.6,0,0,0,0,0,0,0,0,3.6,43.2,212.4,355.68,380.16,359.28,296.64,136.08,37.44,4.32,0,0,0,0,0,0
2021-01-14,,2343.6,97.65,411.12,0,411.12,7.92,0,0,0,0,0,0,0,0,44.64,173.52,280.08,370.8,411.12,397.44,335.52,228.24,94.32,7.92,0,0,0,0,0,0
2021-01-15,,736.56,30.69,164.16,0,164.16,0.72,0,0,0,0,0,0,0,0,9.36,102.24,73.44,98.64,82.8,164.16,92.16,83.52,29.52,0.72,0,0,0,0,0,0
2021-01-16,,2772,115.5,481.68,0,481.68,12.96,0,0,0,0,0,0,0,0,46.8,190.8,316.8,416.88,481.68,474.48,411.12,293.76,126.72,12.96,0,0,0,0,0,0
2021-01-17,,2542.32,105.93,422.64,0,422.64,7.92,0,0,0,0,0,0,0,0,49.68,222.48,351.36,422.64,401.76,392.4,329.04,247.68,117.36,7.92,0,0,0,0,0,0
2021-01-18,,1416.24,59.01,236.88,0,236.88,7.2,0,0,0,0,0,0,0,0,7.2,23.76,147.6,187.2,236.88,188.64,236.16,228.96,144,15.84,0,0,0,0,0,0
2021-01-19,,2957.76,123.24,478.8,0,478.8,14.4,0,0,0,0,0,0,0,0,77.76,267.84,384.48,439.92,478.8,468,403.2,288.72,134.64,14.4,0,0,0,0,0,0
2021-01-20,,2607.84,108.66,441.36,0,441.36,12.96,0,0,0,0,0,0,0,0,45.36,191.52,311.04,398.16,440.64,441.36,370.8,275.04,120.96,12.96,0,0,0,0,0,0
2021-01-21,,455.76,18.99,136.8,0,136.8,4.32,0,0,0,0,0,0,0,0,11.52,41.04,47.52,136.8,102.96,47.52,43.2,20.88,4.32,0,0,0,0,0,0,0
2021-01-22,,542.88,22.62,110.88,0,110.88,6.48,0,0,0,0,0,0,0,0,6.48,32.4,81.36,102.24,110.88,108.72,59.76,28.08,12.96,0,0,0,0,0,0,0
2021-01-23,,1815.12,75.63,353.52,0,353.52,0.72,0,0,0,0,0,0,0,0.72,43.2,94.32,202.32,353.52,264.24,259.92,325.44,187.92,74.88,8.64,0,0,0,0,0,0
2021-01-24,,2797.2,116.55,475.92,0,475.92,0.72,0,0,0,0,0,0,0,0.72,56.88,218.88,352.08,437.76,475.92,464.4,407.52,288.72,77.76,16.56,0,0,0,0,0,0
2021-01-25,,2359.44,98.31,450,0,450,12.96,0,0,0,0,0,0,0,0,32.4,169.92,261.36,341.28,334.8,450,388.08,277.92,90.72,12.96,0,0,0,0,0,0
2021-01-26,,420.48,17.52,103.68,0,103.68,0.72,0,0,0,0,0,0,0,0,0.72,12.96,47.52,89.28,102.24,103.68,32.4,14.4,11.52,5.76,0,0,0,0,0,0
2021-01-27,,2757.6,114.9,511.2,0,511.2,0.72,0,0,0,0,0,0,0,0.72,38.16,221.04,354.96,435.6,511.2,440.64,370.08,239.04,133.92,12.24,0,0,0,0,0,0
2021-01-28,,2200.32,91.68,522,0,522,1.44,0,0,0,0,0,0,0,0,18,1.44,4.32,192.24,457.2,522,467.28,351.36,175.68,10.8,0,0,0,0,0,0
2021-01-29,,3430.8,142.95,536.4,0,536.4,0.72,0,0,0,0,0,0,0,0.72,87.84,282.96,416.88,507.6,536.4,532.8,469.44,358.56,201.6,36,0,0,0,0,0,0
2021-01-30,,2489.76,103.74,467.28,0,467.28,0.72,0,0,0,0,0,0,0,0,0.72,46.8,203.04,388.8,467.28,465.12,411.12,310.32,167.04,29.52,0,0,0,0,0,0
2021-01-31,,2131.92,88.83,390.96,0,390.96,7.2,0,0,0,0,0,0,0,0,68.4,213.12,308.88,390.96,262.08,313.92,290.88,201.6,74.88,7.2,0,0,0,0,0,0
2021-02-01,,1141.92,47.58,239.04,0,239.04,5.04,0,0,0,0,0,0,0,0,10.8,79.2,210.24,239.04,199.44,217.44,33.84,96.48,50.4,5.04,0,0,0,0,0,0
2021-02-02,,3214.08,133.92,533.52,0,533.52,1.44,0,0,0,0,0,0,0,1.44,91.44,271.44,400.32,490.32,533.52,522.72,454.32,272.16,144.72,31.68,0,0,0,0,0,0
2021-02-03,,2512.8,104.7,515.52,0,515.52,1.44,0,0,0,0,0,0,0,1.44,66.96,213.12,339.12,464.4,515.52,363.6,311.04,157.68,77.04,2.88,0,0,0,0,0,0
2021-02-04,,2662.56,110.94,542.16,0,542.16,23.76,0,0,0,0,0,0,0,0,23.76,86.4,163.44,297.36,441.36,542.16,483.84,372.96,215.28,36,0,0,0,0,0,0
2021-02-05,,2282.4,95.1,408.96,0,408.96,1.44,0,0,0,0,0,0,0,1.44,52.56,141.12,244.08,308.88,347.76,408.96,407.52,234,107.28,28.8,0,0,0,0,0,0
2021-02-06,,1015.92,42.33,192.24,0,192.24,12.96,0,0,0,0,0,0,0,0,23.04,102.96,184.32,192.24,155.52,143.28,118.08,51.12,32.4,12.96,0,0,0,0,0,0
2021-02-07,,2478.24,103.26,475.92,0,475.92,7.2,0,0,0,0,0,0,0,0,7.2,48.96,86.4,358.56,470.88,475.92,436.32,342.72,204.48,46.8,0,0,0,0,0,0
2021-02-08,,3591.36,149.64,558.72,0,558.72,2.16,0,0,0,0,0,0,0,2.16,103.68,277.2,421.92,522,558.72,548.64,491.76,385.2,226.8,53.28,0,0,0,0,0,0
2021-02-09,,3489.12,145.38,545.76,0,545.76,2.88,0,0,0,0,0,0,0,2.88,101.52,270,408.96,510.48,545.76,537.12,478.8,370.08,213.12,50.4,0,0,0,0,0,0
2021-02-10,,1517.76,63.24,326.88,0,326.88,0.72,0,0,0,0,0,0,0,0.72,64.08,151.92,175.68,161.28,218.88,326.88,216,120.24,61.92,20.16,0,0,0,0,0,0
2021-02-11,,2602.08,108.42,479.52,0,479.52,33.12,0,0,0,0,0,0,0,0,50.4,209.52,340.56,398.16,479.52,415.44,310.32,231.84,133.2,33.12,0,0,0,0,0,0
2021-02-12,,3113.28,129.72,502.56,0,502.56,0.72,0,0,0,0,0,0,0,0.72,76.32,208.08,371.52,464.4,502.56,500.4,439.92,328.32,172.8,48.24,0,0,0,0,0,0
2021-02-13,,2969.28,123.72,511.92,0,511.92,3.6,0,0,0,0,0,0,0,3.6,69.84,149.04,290.16,456.48,511.92,496.08,437.76,333.36,185.76,35.28,0,0,0,0,0,0
2021-02-14,,1347.12,56.13,339.12,0,339.12,20.16,0,0,0,0,0,0,0,0,34.56,140.4,218.88,339.12,198,135.36,89.28,98.64,72.72,20.16,0,0,0,0,0,0
2021-02-15,,2831.76,117.99,548.64,0,548.64,12.96,0,0,0,0,0,0,0,0,12.96,24.48,112.32,462.24,390.24,548.64,532.8,420.48,254.88,72.72,0,0,0,0,0,0
2021-02-16,,911.52,37.98,227.52,0,227.52,4.32,0,0,0,0,0,0,0,4.32,51.84,113.76,106.56,54.72,18.72,19.44,66.24,175.68,227.52,72.72,0,0,0,0,0,0
2021-02-17,,4110.48,171.27,647.28,0,647.28,7.2,0,0,0,0,0,0,0,7.2,121.68,269.28,457.2,606.24,647.28,635.04,567.36,450.72,275.76,72.72,0,0,0,0,0,0
2021-02-18,,3940.56,164.19,604.08,0,604.08,0.72,0,0,0,0,0,0,0,7.92,141.84,316.08,472.32,573.12,604.08,583.92,518.4,404.64,245.52,72,0.72,0,0,0,0,0
2021-02-19,,3560.4,148.35,557.28,0,557.28,0.72,0,0,0,0,0,0,0,6.48,123.12,283.68,419.76,514.08,557.28,546.48,482.4,365.76,203.04,57.6,0.72,0,0,0,0,0
2021-02-20,,3027.6,126.15,541.44,0,541.44,0.72,0,0,0,0,0,0,0,0.72,33.12,93.6,192.96,426.24,541.44,540,487.44,388.8,244.08,77.76,1.44,0,0,0,0,0
2021-02-21,,3359.52,139.98,522,0,522,0.72,0,0,0,0,0,0,0,5.76,97.2,251.28,387.36,482.4,522,510.48,457.92,357.12,218.16,69.12,0.72,0,0,0,0,0
2021-02-22,,2841.84,118.41,471.6,0,471.6,0.72,0,0,0,0,0,0,0,4.32,27.36,74.88,272.88,429.12,364.32,471.6,424.08,406.8,270.72,95.04,0.72,0,0,0,0,0
2021-02-23,,3834.72,159.78,583.92,0,583.92,0.72,0,0,0,0,0,0,0,13.68,135.36,315.36,442.8,530.64,583.92,576.72,513.36,399.6,244.8,77.76,0.72,0,0,0,0,0
2021-02-24,,3356.64,139.86,552.24,0,552.24,1.44,0,0,0,0,0,0,0,10.8,92.88,206.64,398.16,444.24,535.68,552.24,464.4,384.48,199.44,66.24,1.44,0,0,0,0,0
2021-02-25,,1141.2,47.55,217.44,0,217.44,5.04,0,0,0,0,0,0,0,5.04,43.2,83.52,138.24,166.32,149.04,217.44,126,111.6,85.68,15.12,0,0,0,0,0,0
2021-02-26,,3748.32,156.18,588.24,0,588.24,0.72,0,0,0,0,0,0,0,12.24,154.08,324.72,462.96,555.12,588.24,554.4,486,345.6,205.2,59.04,0.72,0,0,0,0,0
2021-02-27,,3860.64,160.86,591.84,0,591.84,2.88,0,0,0,0,0,0,0,15.84,145.44,313.92,462.24,527.76,591.84,588.24,516.24,378,241.92,76.32,2.88,0,0,0,0,0
2021-02-28,,1631.52,67.98,321.12,0,321.12,6.48,0,0,0,0,0,0,0,20.16,170.64,321.12,241.92,159.12,246.24,102.24,128.88,169.2,65.52,6.48,0,0,0,0,0,0
2021-03-01,,211.68,8.82,38.88,0,38.88,0.72,0,0,0,0,0,0,0,0,0.72,11.52,26.64,38.16,38.88,36.72,24.48,22.32,10.08,2.16,0,0,0,0,0,0
2021-03-02,,4456.8,185.7,677.52,0,677.52,5.04,0,0,0,0,0,0,0,8.64,150.48,373.68,523.44,617.76,607.68,677.52,600.48,475.2,303.12,113.76,5.04,0,0,0,0,0
2021-03-03,,3755.52,156.48,545.76,0,545.76,5.76,0,0,0,0,0,0,0,25.2,161.28,317.52,455.04,545.76,542.16,539.28,435.6,371.52,262.8,93.6,5.76,0,0,0,0,0
2021-03-04,,2294.64,95.61,369.36,0,369.36,10.08,0,0,0,0,0,0,0,12.96,74.88,149.04,199.44,253.44,356.4,292.32,369.36,316.08,165.6,95.04,10.08,0,0,0,0,0
2021-03-05,,4162.32,173.43,602.64,0,602.64,5.04,0,0,0,0,0,0,0,28.08,176.4,345.6,475.2,564.48,602.64,594,544.32,439.2,280.08,107.28,5.04,0,0,0,0,0
2021-03-06,,2844,118.5,476.64,0,476.64,5.76,0,0,0,0,0,0,0,22.32,115.2,237.6,331.2,403.92,476.64,472.32,381.6,182.88,159.84,54.72,5.76,0,0,0,0,0
2021-03-07,,3940.56,164.19,612.72,0,612.72,5.76,0,0,0,0,0,0,0,21.6,145.44,318.24,469.44,540,612.72,588.24,491.76,402.48,246.24,98.64,5.76,0,0,0,0,0
2021-03-08,,4324.32,180.18,624.96,0,624.96,7.92,0,0,0,0,0,0,0,35.28,187.2,362.88,500.4,588.24,624.96,612,558.72,447.84,283.68,115.2,7.92,0,0,0,0,0
2021-03-09,,3351.6,139.65,513.36,0,513.36,6.48,0,0,0,0,0,0,0,31.68,139.68,286.56,389.52,450.72,513.36,484.56,402.48,342,221.04,83.52,6.48,0,0,0,0,0
2021-03-10,,4024.08,167.67,588.24,0,588.24,7.2,0,0,0,0,0,0,0,35.28,175.68,344.88,468.72,557.28,588.24,584.64,519.12,398.16,246.96,97.92,7.2,0,0,0,0,0
2021-03-11,,3531.6,147.15,560.88,0,560.88,6.48,0,0,0,0,0,0,0,35.28,147.6,318.24,427.68,486.72,540,560.88,450.72,318.24,158.4,81.36,6.48,0,0,0,0,0
2021-03-12,,1819.44,75.81,300.96,0,300.96,6.48,0,0,0,0,0,0,0,7.92,60.48,145.44,287.28,255.6,300.96,255.6,162.72,145.44,118.08,73.44,6.48,0,0,0,0,0
2021-03-13,,2886.48,120.27,524.88,0,524.88,4.32,0,0,0,0,0,0,0,34.56,135.36,174.24,314.64,388.8,389.52,524.88,442.8,254.16,138.96,84.24,4.32,0,0,0,0,0
2021-03-14,,3044.88,126.87,581.04,0,581.04,2.88,0,0,0,0,0,0,0,26.64,102.24,92.16,173.52,265.68,509.76,581.04,520.56,416.16,262.08,92.16,2.88,0,0,0,0,0
2021-03-15,,2581.2,107.55,419.76,0,419.76,3.6,0,0,0,0,0,0,0,29.52,119.52,239.76,414,417.6,419.76,347.76,295.92,176.4,90,27.36,3.6,0,0,0,0,0
2021-03-16,,4609.44,192.06,656.64,0,656.64,12.24,0,0,0,0,0,0,0,56.16,216.72,389.52,541.44,622.8,656.64,648,581.04,451.44,304.56,128.88,12.24,0,0,0,0,0
2021-03-17,,4502.16,187.59,642.96,0,642.96,0.72,0,0,0,0,0,0,0.72,53.28,219.6,384.48,512.64,606.96,642.96,623.52,570.96,454.32,295.2,127.44,10.08,0,0,0,0,0
2021-03-18,,3407.04,141.96,529.2,0,529.2,4.32,0,0,0,0,0,0,0,51.84,191.52,341.28,429.12,378,529.2,403.2,439.2,363.6,227.52,48.24,4.32,0,0,0,0,0
2021-03-19,,3872.88,161.37,578.88,0,578.88,4.32,0,0,0,0,0,0,0,39.6,119.52,318.24,469.44,522,578.88,573.84,514.8,398.16,247.68,86.4,4.32,0,0,0,0,0
2021-03-20,,410.4,17.1,83.52,0,83.52,2.88,0,0,0,0,0,0,0,2.88,10.08,17.28,12.24,67.68,81.36,27.36,65.52,83.52,36,6.48,0,0,0,0,0,0
2021-03-21,,3499.92,145.83,653.04,0,653.04,10.08,0,0,0,0,0,0,0,24.48,134.64,135.36,233.28,653.04,296.64,515.52,609.12,482.4,284.4,120.96,10.08,0,0,0,0,0
2021-03-22,,5068.8,211.2,709.2,0,709.2,0.72,0,0,0,0,0,0,0.72,79.2,264.24,432,586.08,666.72,709.2,689.04,620.64,504.72,345.6,153.36,17.28,0,0,0,0,0
2021-03-23,,4489.2,187.05,650.88,0,650.88,16.56,0,0,0,0,0,0,0,55.44,190.08,359.28,500.4,608.4,650.88,614.88,575.28,468,311.76,138.24,16.56,0,0,0,0,0
2021-03-24,,4340.88,180.87,649.44,0,649.44,14.4,0,0,0,0,0,0,0,43.92,138.24,224.64,465.12,618.48,649.44,635.04,585.36,479.52,335.52,151.2,14.4,0,0,0,0,0
2021-03-25,,4497.84,187.41,648.72,0,648.72,1.44,0,0,0,0,0,0,1.44,54.72,149.76,385.92,511.2,608.4,648.72,640.08,578.88,469.44,318.24,117.36,13.68,0,0,0,0,0
2021-03-26,,3242.16,135.09,456.48,0,456.48,13.68,0,0,0,0,0,0,0,15.84,162.72,357.84,450.72,347.04,324,396,456.48,388.8,194.4,134.64,13.68,0,0,0,0,0
2021-03-27,,562.32,23.43,105.84,0,105.84,0.72,0,0,0,0,0,0,0.72,41.76,52.56,43.2,105.84,67.68,46.8,52.56,78.48,48.24,21.6,2.88,0,0,0,0,0,0
2021-03-28,,883.44,36.81,249.12,0,249.12,0.72,0,0,0,0,0,0,0,0.72,4.32,7.92,33.12,136.8,249.12,108.72,181.44,87.84,48.96,23.04,1.44,0,0,0,0,0
2021-03-29,,3677.76,153.24,576.72,0,576.72,1.44,0,0,0,0,0,0,1.44,56.16,212.4,330.48,462.96,576.72,556.56,500.4,331.2,363.6,164.88,102.96,18,0,0,0,0,0
2021-03-30,,5014.8,208.95,683.28,0,683.28,1.44,0,0,0,0,0,0,1.44,94.32,275.76,439.2,572.4,652.32,683.28,665.28,606.24,498.24,342,159.84,24.48,0,0,0,0,0
2021-03-31,,4722.48,196.77,645.12,0,645.12,9.36,0,0,0,0,0,0,9.36,109.44,263.52,390.96,558.72,622.08,645.12,626.4,565.92,462.24,306,145.44,17.28,0,0,0,0,0
2021-04-01,,4248.72,177.03,627.12,0,627.12,6.48,0,0,0,0,0,0,6.48,100.8,258.48,408.96,511.92,590.4,627.12,534.24,339.84,412.56,293.04,148.32,16.56,0,0,0,0,0
2021-04-02,,2525.76,105.24,420.48,0,420.48,0.72,0,0,0,0,0,0,5.04,69.12,251.28,420.48,357.12,344.16,262.08,263.52,215.28,201.6,95.76,39.6,0.72,0,0,0,0,0
2021-04-03,,267.84,11.16,41.04,0,41.04,0.72,0,0,0,0,0,0,0,5.04,20.88,41.04,37.44,20.88,20.88,36,36.72,31.68,14.4,2.16,0.72,0,0,0,0,0
2021-04-04,,4008.96,167.04,697.68,0,697.68,17.28,0,0,0,0,0,0,0,25.92,124.56,170.64,386.64,486,697.68,681.12,618.48,444.24,221.04,135.36,17.28,0,0,0,0,0
2021-04-05,,5283.36,220.14,686.88,0,686.88,9.36,0,0,0,0,0,0,9.36,124.56,316.08,479.52,609.84,686.88,685.44,667.44,632.16,519.12,354.24,172.08,26.64,0,0,0,0,0
2021-04-06,,4964.4,206.85,681.12,0,681.12,12.96,0,0,0,0,0,0,12.96,76.32,231.84,429.12,584.64,660.96,681.12,666.72,606.24,487.44,334.08,164.16,28.8,0,0,0,0,0
2021-04-07,,5094.72,212.28,656.64,0,656.64,11.52,0,0,0,0,0,0,11.52,123.84,306,467.28,583.92,656.64,652.32,632.16,607.68,504.72,349.92,169.2,29.52,0,0,0,0,0
2021-04-08,,5257.44,219.06,676.08,0,676.08,12.96,0,0,0,0,0,0,12.96,130.32,318.24,486.72,611.28,676.08,659.52,640.08,624.96,524.88,361.44,177.84,33.12,0,0,0,0,0
2021-04-09,,5145.84,214.41,666,0,666,14.4,0,0,0,0,0,0,14.4,129.6,309.6,476.64,596.88,664.56,666,637.92,597.6,496.08,350.64,174.96,30.96,0,0,0,0,0
2021-04-10,,4911.84,204.66,641.52,0,641.52,15.12,0,0,0,0,0,0,15.12,124.56,286.56,435.6,565.2,641.52,640.8,629.28,584.64,473.76,324.72,159.84,30.24,0,0,0,0,0
2021-04-11,,4610.88,192.12,630,0,630,14.4,0,0,0,0,0,0,14.4,120.96,276.48,424.08,551.52,624.96,630,609.84,514.8,375.84,295.2,144.72,28.08,0,0,0,0,0
2021-04-12,,1014.48,42.27,198.72,0,198.72,2.16,0,0,0,0,0,0,7.2,34.56,87.12,104.4,190.08,198.72,119.52,93.6,99.36,54,23.76,2.16,0,0,0,0,0,0
2021-04-13,,5135.04,213.96,716.4,0,716.4,2.88,0,0,0,0,0,0,2.88,46.8,272.88,477.36,545.76,523.44,716.4,694.08,660.24,561.6,393.84,202.32,37.44,0,0,0,0,0
2021-04-14,,5585.76,232.74,707.76,0,707.76,18.72,0,0,0,0,0,0,18.72,160.56,357.84,520.56,640.8,707.76,692.64,678.24,659.52,548.64,378,185.76,36.72,0,0,0,0,0
2021-04-15,,5187.6,216.15,685.44,0,685.44,15.84,0,0,0,0,0,0,15.84,108,294.48,439.2,584.64,685.44,671.76,645.12,619.92,522,376.56,186.48,38.16,0,0,0,0,0
2021-04-16,,2363.04,98.46,578.16,0,578.16,0.72,0,0,0,0,0,0,8.64,12.96,16.56,29.52,33.84,73.44,138.96,432.72,578.16,468,342,185.04,42.48,0.72,0,0,0,0
2021-04-17,,3407.76,141.99,674.64,0,674.64,20.16,0,0,0,0,0,0,20.16,83.52,147.6,110.88,149.76,139.68,383.76,674.64,637.2,499.68,347.04,172.8,41.04,0,0,0,0,0
2021-04-18,,5408.64,225.36,697.68,0,697.68,22.32,0,0,0,0,0,0,22.32,148.32,340.56,470.88,636.48,697.68,693.36,680.4,631.44,515.52,355.68,177.84,38.16,0,0,0,0,0
2021-04-19,,5191.92,216.33,666.72,0,666.72,24.48,0,0,0,0,0,0,24.48,149.04,321.84,480.96,602.64,666.72,649.44,642.96,606.96,496.08,342,171.36,37.44,0,0,0,0,0
2021-04-20,,4743.36,197.64,637.2,0,637.2,23.76,0,0,0,0,0,0,23.76,137.52,304.56,452.88,574.56,637.2,611.28,599.04,568.08,443.52,249.12,110.16,31.68,0,0,0,0,0
2021-04-21,,4596.48,191.52,606.96,0,606.96,22.32,0,0,0,0,0,0,28.08,150.48,306,451.44,559.44,606.96,588.96,544.32,463.68,426.24,329.76,118.8,22.32,0,0,0,0,0
2021-04-22,,2757.6,114.9,467.28,0,467.28,5.04,0,0,0,0,0,0,7.92,59.04,169.92,231.84,410.4,463.68,467.28,360,300.24,138.96,108.72,34.56,5.04,0,0,0,0,0
2021-04-23,,1807.92,75.33,308.88,0,308.88,7.92,0,0,0,0,0,0,13.68,82.8,102.96,220.32,218.88,142.56,244.8,308.88,209.52,142.56,72.72,40.32,7.92,0,0,0,0,0
2021-04-24,,2563.2,106.8,421.92,0,421.92,0.72,0,0,0,0,0,0,7.92,54.72,135.36,267.12,347.76,421.92,201.6,143.28,282.24,326.16,223.2,112.32,38.88,0.72,0,0,0,0
2021-04-25,,4890.96,203.79,613.44,0,613.44,24.48,0,0,0,0,0,0,24.48,145.44,315.36,476.64,588.96,613.44,597.6,586.08,498.96,478.8,345.6,178.56,41.04,0,0,0,0,0
2021-04-26,,3650.4,152.1,528.48,0,528.48,28.08,0,0,0,0,0,0,28.8,161.28,293.04,235.44,222.48,402.48,471.6,528.48,498.96,425.52,200.16,154.08,28.08,0,0,0,0,0
2021-04-27,,2017.44,84.06,423.36,0,423.36,2.16,0,0,0,0,0,0,2.16,36.72,113.76,234.72,267.84,177.84,357.12,423.36,242.64,68.4,54,36,2.88,0,0,0,0,0
2021-04-28,,3136.32,130.68,420.48,0,420.48,12.24,0,0,0,0,0,0,12.24,68.4,151.92,224.64,391.68,398.16,420.48,406.8,361.44,277.2,179.28,201.6,42.48,0,0,0,0,0
2021-04-29,,3954.24,164.76,644.4,0,644.4,12.24,0,0,0,0,0,0,12.24,117.36,79.2,92.88,317.52,590.4,644.4,636.48,592.56,465.12,270,122.4,13.68,0,0,0,0,0
2021-04-30,,3320.64,138.36,672.48,0,672.48,1.44,0,0,0,0,0,0,1.44,33.12,182.16,273.6,360,672.48,660.96,573.12,155.52,226.8,123.12,48.96,9.36,0,0,0,0,0
2021-05-01,,4019.04,167.46,696.24,0,696.24,0.72,0,0,0,0,0,0,4.32,97.2,310.32,429.12,624.24,532.8,696.24,447.12,437.04,104.4,160.56,109.44,65.52,0.72,0,0,0,0
2021-05-02,,5537.52,230.73,672.48,0,672.48,1.44,0,0,0,0,0,0,39.6,168.48,358.56,526.32,638.64,672.48,650.88,633.6,630,547.92,400.32,216,53.28,1.44,0,0,0,0
2021-05-03,,5335.92,222.33,653.04,0,653.04,0.72,0,0,0,0,0,0,45.36,182.88,369.36,527.76,639.36,653.04,639.36,619.2,609.12,514.8,345.6,141.84,47.52,0.72,0,0,0,0
2021-05-04,,453.6,18.9,95.76,0,95.76,2.16,0,0,0,0,0,0,0,2.16,14.4,37.44,66.24,82.8,95.76,38.88,21.6,20.88,48.24,22.32,2.88,0,0,0,0,0
2021-05-05,,5407.92,225.33,659.52,0,659.52,1.44,0,0,0,0,0,0,37.44,105.84,298.8,455.04,651.6,659.52,650.88,636.48,634.32,571.68,416.16,229.68,59.04,1.44,0,0,0,0
2021-05-06,,4490.64,187.11,606.24,0,606.24,0.72,0,0,0,0,0,0.72,48.24,187.92,333.36,448.56,447.84,549.36,606.24,584.64,444.96,434.88,182.16,159.84,56.16,5.76,0,0,0,0
2021-05-07,,3672.72,153.03,641.52,0,641.52,0.72,0,0,0,0,0,0.72,21.6,17.28,1.44,74.16,145.44,616.32,641.52,621.36,563.04,445.68,315.36,154.08,52.56,2.16,0,0,0,0
2021-05-08,,4505.76,187.74,623.52,0,623.52,0.72,0,0,0,0,0,0.72,48.96,174.24,308.88,434.16,554.4,623.52,620.64,615.6,540,307.44,162,61.2,51.12,2.88,0,0,0,0
2021-05-09,,5346,222.75,620.64,0,620.64,0.72,0,0,0,0,0,0.72,45.36,195.12,376.56,525.6,620.64,606.96,592.56,590.4,594,534.96,392.4,214.56,54.72,1.44,0,0,0,0
2021-05-10,,905.04,37.71,153.36,0,153.36,0.72,0,0,0,0,0,0,0.72,2.88,30.96,54,87.12,73.44,79.92,122.4,140.4,153.36,99.36,43.92,15.12,1.44,0,0,0,0
2021-05-11,,4945.68,206.07,594,0,594,5.04,0,0,0,0,0,5.04,66.96,201.6,362.88,475.2,588.24,594,573.12,524.88,515.52,415.44,326.88,207.36,82.08,6.48,0,0,0,0
2021-05-12,,4596.48,191.52,579.6,0,579.6,0.72,0,0,0,0,0,0.72,43.2,174.24,316.08,450,425.52,579.6,520.56,506.88,480.24,472.32,364.32,200.88,59.04,2.88,0,0,0,0
2021-05-13,,4833.36,201.39,559.44,0,559.44,1.44,0,0,0,0,0,1.44,51.12,175.68,334.08,466.56,492.48,559.44,552.96,541.44,536.4,494.64,362.16,202.32,59.04,3.6,0,0,0,0
