瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2018-02-20 21:00,5.9,,.8,20,38,1017,,,,
192,柳林,2018-02-20 22:00,5.4,,.4,0,40,1017,,,,
192,柳林,2018-02-20 23:00,5.9,,.9,20,30,1017.4,,,,
192,柳林,2018-02-21 00:00,4.9,,.9,20,33,1017.6,,,,
192,柳林,2018-02-21 01:00,6,,1.8,20,23,1018,,,,
192,柳林,2018-02-21 02:00,4.6,,.9,50,25,1018,,,,
192,柳林,2018-02-21 03:00,4.5,,.7,360,23,1017.6,,,,
192,柳林,2018-02-21 04:00,4.1,,2.9,360,20,1017.7,,,,
192,柳林,2018-02-21 05:00,3.4,,1.7,20,20,1018.2,,,,
192,柳林,2018-02-21 06:00,3,,2.2,360,19,1018.3,,,,
192,柳林,2018-02-21 07:00,2.3,,1.7,50,20,1018.8,,,,
192,柳林,2018-02-21 08:00,2.2,,1,50,21,1018.8,0,.03,,
192,柳林,2018-02-21 09:00,3.1,,2.2,340,18,1019.4,0,.27,,
192,柳林,2018-02-21 10:00,3.3,,2.5,70,18,1019.9,0,.34,,
192,柳林,2018-02-21 11:00,3.8,,2.8,90,15,1019.8,0,.61,,
192,柳林,2018-02-21 12:00,4.6,,1.6,70,13,1019.1,0,.58,,
192,柳林,2018-02-21 13:00,5.4,,2.2,110,12,1018.3,0,.68,,
192,柳林,2018-02-21 14:00,5.9,,1,180,11,1017.8,0,.6,,
192,柳林,2018-02-21 15:00,6.6,,1.1,160,12,1016.7,0,.67,,
192,柳林,2018-02-21 16:00,6.6,,.8,270,11,1016.7,0,.41,,
192,柳林,2018-02-21 17:00,6.5,,.8,180,11,1016.7,0,.27,,
192,柳林,2018-02-21 18:00,5.2,,1.1,110,14,1016.9,0,.11,,
192,柳林,2018-02-21 19:00,2.5,,.2,0,22,1017.4,0,0,,
192,柳林,2018-02-21 20:00,1.1,,.3,0,27,1017.9,,,,
192,柳林,2018-02-21 21:00,-.2,,.4,0,30,1018.4,,,,
192,柳林,2018-02-21 22:00,-1.9,,.2,0,33,1019,,,,
192,柳林,2018-02-21 23:00,-2.8,,.3,0,38,1019.2,,,,
192,柳林,2018-02-22 00:00,-3.6,,.1,0,40,1019.6,,,,
192,柳林,2018-02-22 01:00,-4.4,,.1,0,44,1020.2,,,,
192,柳林,2018-02-22 02:00,-4.6,,.1,0,47,1020.3,,,,
192,柳林,2018-02-22 03:00,-5,,0,0,47,1020.3,,,,
192,柳林,2018-02-22 04:00,-5.7,,0,0,51,1020.2,,,,
192,柳林,2018-02-22 05:00,-6.5,,.2,0,56,1020.2,,,,
192,柳林,2018-02-22 06:00,-7.2,,.4,0,59,1020.1,,,,
192,柳林,2018-02-22 07:00,-7.6,,.1,0,62,1020.4,,,,
192,柳林,2018-02-22 08:00,-6.4,,.3,0,58,1021.5,.2,.07,,
192,柳林,2018-02-22 09:00,-1.9,,.4,0,53,1021.6,1,.36,,
192,柳林,2018-02-22 10:00,2.4,,1.3,160,25,1021.2,1,.83,,
192,柳林,2018-02-22 11:00,5.4,,1.4,20,21,1020.6,1,1.23,,
192,柳林,2018-02-22 12:00,6.2,,1.6,230,19,1019.8,1,1.5,,
192,柳林,2018-02-22 13:00,7,,1.4,140,16,1018.6,1,1.46,,
192,柳林,2018-02-22 14:00,7.7,,2.2,270,14,1017.6,1,1.4,,
192,柳林,2018-02-22 15:00,8.5,,1.3,270,14,1017,1,1.21,,
192,柳林,2018-02-22 16:00,7.9,,2,180,15,1016.8,1,.94,,
192,柳林,2018-02-22 17:00,7.7,,1.2,140,15,1016.3,1,.6,,
192,柳林,2018-02-22 18:00,5.8,,1.9,110,19,1016.6,.8,.2,,
192,柳林,2018-02-22 19:00,4.6,,2.6,180,28,1017.1,0,0,,
192,柳林,2018-02-22 20:00,3.5,,1.5,140,34,1017.8,,,,
192,柳林,2018-02-22 21:00,0,,.2,0,45,1018.3,,,,
192,柳林,2018-02-22 22:00,-2,,0,0,52,1018.6,,,,
192,柳林,2018-02-22 23:00,-3.1,,.4,0,54,1018.9,,,,
192,柳林,2018-02-23 00:00,-4,,.2,0,59,1019.1,,,,
192,柳林,2018-02-23 01:00,-4.9,,.1,0,63,1019.4,,,,
192,柳林,2018-02-23 02:00,-5.1,,.4,0,66,1019.8,,,,
192,柳林,2018-02-23 03:00,-4.8,,.6,320,68,1019,,,,
192,柳林,2018-02-23 04:00,-6,,.4,0,68,1019.2,,,,
192,柳林,2018-02-23 05:00,-6.1,,.4,0,70,1019,,,,
192,柳林,2018-02-23 06:00,-6.6,,.7,50,70,1019.4,,,,
192,柳林,2018-02-23 07:00,-6.5,,.6,70,72,1019.4,,,,
192,柳林,2018-02-23 08:00,-4.8,,.6,70,64,1019.9,0,.07,,
192,柳林,2018-02-23 09:00,-1.1,,.3,0,53,1020.4,.8,.35,,
192,柳林,2018-02-23 10:00,3.1,,.3,0,45,1020.8,1,.72,,
192,柳林,2018-02-23 11:00,7.2,,1,340,45,1020.6,1,1.08,,
192,柳林,2018-02-23 12:00,8.8,,4,250,42,1020.1,1,1.29,,
192,柳林,2018-02-23 13:00,10.2,,3.1,270,34,1019.4,1,1.45,,
192,柳林,2018-02-23 14:00,11.1,,3.3,250,31,1018.6,1,1.45,,
192,柳林,2018-02-23 15:00,11.5,,3.1,270,34,1018.3,1,1.16,,
192,柳林,2018-02-23 16:00,10.5,,3.7,230,39,1018.7,.9,.78,,
192,柳林,2018-02-23 17:00,9.3,,2,270,48,1019.3,.2,.29,,
192,柳林,2018-02-23 18:00,8.4,0,1.4,180,55,1019.5,0,.08,,
192,柳林,2018-02-23 19:00,8,,1.8,160,58,1019.8,0,0,,
192,柳林,2018-02-23 20:00,7.1,,1.3,110,61,1020.2,,,,
192,柳林,2018-02-23 21:00,4.2,,1,50,71,1020.5,,,,
192,柳林,2018-02-23 22:00,3.6,,1,200,70,1021.1,,,,
192,柳林,2018-02-23 23:00,.9,,.4,0,79,1021.5,,,,
192,柳林,2018-02-24 00:00,.8,,.5,360,82,1021.7,,,,
192,柳林,2018-02-24 01:00,.3,,.4,0,84,1022,,,,
192,柳林,2018-02-24 02:00,.6,,1.3,180,86,1022,,,,
192,柳林,2018-02-24 03:00,.5,,.4,0,86,1022.1,,,,
192,柳林,2018-02-24 04:00,.4,,.8,320,87,1022.7,,,,
192,柳林,2018-02-24 05:00,-1.4,,.1,0,89,1022.9,,,,
192,柳林,2018-02-24 06:00,-2.6,,.2,0,91,1023.5,,,,
192,柳林,2018-02-24 07:00,-2.9,,.1,0,92,1023.9,,,,
192,柳林,2018-02-24 08:00,-2.2,,0,0,91,1024.4,.2,.08,,
192,柳林,2018-02-24 09:00,1.1,,.9,290,83,1024.8,1,.37,,
192,柳林,2018-02-24 10:00,4.8,,.3,0,66,1024.9,1,.77,,
192,柳林,2018-02-24 11:00,8.2,,.7,270,44,1024.7,.9,1.08,,
192,柳林,2018-02-24 12:00,10.9,,1.4,290,32,1023.8,1,1.24,,
192,柳林,2018-02-24 13:00,12.8,,1,360,24,1022.7,1,1.52,,
192,柳林,2018-02-24 14:00,13,,1.4,270,23,1022,1,1.49,,
192,柳林,2018-02-24 15:00,13.6,,1.7,70,22,1021.3,1,1.31,,
192,柳林,2018-02-24 16:00,13.4,,2,230,25,1021.6,.9,.8,,
192,柳林,2018-02-24 17:00,13.2,,.7,180,28,1021.3,1,.47,,
192,柳林,2018-02-24 18:00,11.2,,1.6,200,36,1021.8,.1,.14,,
192,柳林,2018-02-24 19:00,9.6,,1.1,160,41,1022,0,0,,
192,柳林,2018-02-24 20:00,6.8,,.7,340,51,1022.4,,,,
192,柳林,2018-02-24 21:00,4.7,,.5,340,61,1022.9,,,,
192,柳林,2018-02-24 22:00,4.1,,.2,0,67,1023.3,,,,
192,柳林,2018-02-24 23:00,3.5,,0,0,68,1022.9,,,,
192,柳林,2018-02-25 00:00,4.2,,.6,270,72,1022.8,,,,
192,柳林,2018-02-25 01:00,2.8,,.2,0,74,1022.5,,,,
192,柳林,2018-02-25 02:00,2.3,,.3,0,78,1022.5,,,,
192,柳林,2018-02-25 03:00,2.8,,.1,0,73,1022.3,,,,
192,柳林,2018-02-25 04:00,2.5,,0,0,75,1021.9,,,,
192,柳林,2018-02-25 05:00,2.8,,.6,270,75,1022.2,,,,
192,柳林,2018-02-25 06:00,2.7,,.7,320,76,1021.9,,,,
192,柳林,2018-02-25 07:00,2.5,,.5,70,75,1021.9,,,,
192,柳林,2018-02-25 08:00,3,,.5,50,73,1022,0,.03,,
192,柳林,2018-02-25 09:00,5.2,,.7,270,67,1022,0,.3,,
192,柳林,2018-02-25 10:00,7.2,,1,250,58,1021.7,.9,.7,,
192,柳林,2018-02-25 11:00,10.5,,1,20,49,1021.1,1,1.1,,
192,柳林,2018-02-25 12:00,11.9,,1.2,140,47,1020.2,1,1.36,,
192,柳林,2018-02-25 13:00,11.6,,1.5,340,40,1018.9,.7,1.09,,
192,柳林,2018-02-25 14:00,12.6,,1.8,340,37,1018,.2,.76,,
192,柳林,2018-02-25 15:00,12.7,,1.6,290,39,1017.5,.1,.55,,
192,柳林,2018-02-25 16:00,11.2,,1.6,320,44,1017.4,.1,.41,,
192,柳林,2018-02-25 17:00,11.2,,.9,270,45,1017.4,0,.18,,
192,柳林,2018-02-25 18:00,10.2,,.4,0,46,1017.6,0,.13,,
192,柳林,2018-02-25 19:00,7.7,,.2,0,58,1017.9,0,.01,,
192,柳林,2018-02-25 20:00,6.5,,1.1,290,62,1018.5,,,,
192,柳林,2018-02-25 21:00,4,,.5,250,71,1018.9,,,,
192,柳林,2018-02-25 22:00,2.6,,.3,0,73,1019.2,,,,
192,柳林,2018-02-25 23:00,1,,.3,0,70,1019.4,,,,
192,柳林,2018-02-26 00:00,-.2,,.3,0,71,1019.6,,,,
192,柳林,2018-02-26 01:00,-1.4,,.2,0,73,1019.8,,,,
192,柳林,2018-02-26 02:00,-1.9,,.1,0,74,1019.9,,,,
192,柳林,2018-02-26 03:00,-3,,0,0,77,1019.8,,,,
192,柳林,2018-02-26 04:00,-3.6,,.3,0,78,1020,,,,
192,柳林,2018-02-26 05:00,-4.1,,.1,0,75,1020.2,,,,
192,柳林,2018-02-26 06:00,-4.7,,.2,0,75,1020.4,,,,
192,柳林,2018-02-26 07:00,-5,,.2,0,76,1021.1,,,,
192,柳林,2018-02-26 08:00,-2.8,,0,0,63,1022,.6,.15,,
192,柳林,2018-02-26 09:00,2.7,,.5,70,51,1022.5,1,.64,,
192,柳林,2018-02-26 10:00,6.4,,.4,0,35,1022.5,1,.98,,
192,柳林,2018-02-26 11:00,9,,1.9,50,23,1022.2,1,1.31,,
192,柳林,2018-02-26 12:00,12.4,,.8,20,17,1021.3,1,1.56,,
192,柳林,2018-02-26 13:00,13.7,,1.5,360,15,1020.1,1,1.66,,
192,柳林,2018-02-26 14:00,14.1,,1.9,230,14,1019.1,1,1.62,,
192,柳林,2018-02-26 15:00,14.8,,2.9,160,14,1018.6,1,1.43,,
192,柳林,2018-02-26 16:00,13.3,,3.3,140,17,1018.7,1,1.11,,
192,柳林,2018-02-26 17:00,7.7,,1.8,160,29,1019,1,.67,,
192,柳林,2018-02-26 18:00,9.8,,2.3,140,42,1019.5,.8,.23,,
192,柳林,2018-02-26 19:00,8.9,,1.7,160,49,1020.3,0,0,,
192,柳林,2018-02-26 20:00,,,.3,0,58,1020.8,,,,
192,柳林,2018-02-26 21:00,,,0,0,67,1021.2,,,,
192,柳林,2018-02-26 22:00,,,0,0,74,1021.3,,,,
192,柳林,2018-02-26 23:00,,,.1,0,79,1021.1,,,,
192,柳林,2018-02-27 00:00,.3,,.1,0,82,1020.8,,,,
192,柳林,2018-02-27 01:00,-.6,,0,0,87,1021,,,,
192,柳林,2018-02-27 02:00,-1.3,,0,0,88,1021.3,,,,
192,柳林,2018-02-27 03:00,-1.8,,0,0,88,1021.2,,,,
192,柳林,2018-02-27 04:00,-2.1,,.1,0,89,1020.9,,,,
192,柳林,2018-02-27 05:00,-2.8,,.1,0,89,1021.1,,,,
192,柳林,2018-02-27 06:00,-2.9,,0,0,91,1021.2,,,,
192,柳林,2018-02-27 07:00,-3,,0,0,90,1021.5,,,,
192,柳林,2018-02-27 08:00,-1.2,,.4,0,86,1021.8,.3,.11,,
192,柳林,2018-02-27 09:00,1.6,,.6,250,73,1021.9,1,.46,,
192,柳林,2018-02-27 10:00,4.9,,1,320,57,1021.9,1,.87,,
192,柳林,2018-02-27 11:00,8.6,,1.1,290,50,1021.3,1,1.17,,
192,柳林,2018-02-27 12:00,12.4,,2.3,250,38,1020.4,1,1.29,,
192,柳林,2018-02-27 13:00,14.3,,1.7,140,29,1019.7,1,1.36,,
192,柳林,2018-02-27 14:00,15,,2.2,200,24,1018.8,1,1.33,,
192,柳林,2018-02-27 15:00,14.3,,2.4,180,28,1018.6,1,1,,
192,柳林,2018-02-27 16:00,14.6,,2.3,140,27,1018,.4,.74,,
192,柳林,2018-02-27 17:00,13.6,,2.9,110,28,1017.7,.8,.52,,
192,柳林,2018-02-27 18:00,12.6,,1.4,200,34,1017.9,.4,.23,,
192,柳林,2018-02-27 19:00,10.6,,1.2,230,45,1018,0,.01,,
192,柳林,2018-02-27 20:00,8.4,,1.3,230,54,1018.5,,,,
192,柳林,2018-02-27 21:00,5.4,,.2,0,64,1019.1,,,,
192,柳林,2018-02-27 22:00,4.5,,.3,0,70,1019.3,,,,
192,柳林,2018-02-27 23:00,3.4,,.1,0,72,1019.2,,,,
192,柳林,2018-02-28 00:00,2.9,,0,0,75,1018.9,,,,
192,柳林,2018-02-28 01:00,2.6,,.5,50,77,1018.7,,,,
192,柳林,2018-02-28 02:00,2.7,,.1,0,76,1018.2,,,,
192,柳林,2018-02-28 03:00,2.7,,.2,0,78,1017.7,,,,
192,柳林,2018-02-28 04:00,2.5,,0,0,79,1016.4,,,,
192,柳林,2018-02-28 05:00,3.9,,.9,250,78,1016.7,,,,
192,柳林,2018-02-28 06:00,3.7,,.5,360,73,1016,,,,
192,柳林,2018-02-28 07:00,3.1,,.4,0,75,1015.5,0,0,,
192,柳林,2018-02-28 08:00,4,,.8,360,71,1014,0,0,,
192,柳林,2018-02-28 09:00,6.9,,.9,250,61,1013.5,0,.1,,
192,柳林,2018-02-28 10:00,7.6,,1.3,290,60,1012.3,0,.26,,
192,柳林,2018-02-28 11:00,8.8,,.7,320,60,1010.2,0,.19,,
192,柳林,2018-02-28 12:00,9.2,0,.9,50,60,1008.1,0,.17,,
192,柳林,2018-02-28 13:00,7.2,,1,20,84,1005.5,0,.08,,
192,柳林,2018-02-28 14:00,7.1,,1.9,70,88,1001.7,0,.08,,
192,柳林,2018-02-28 15:00,7.4,15.2,1.2,50,89,998.8,0,.04,,
192,柳林,2018-02-28 16:00,7.2,,1.8,20,90,997,0,.03,,
192,柳林,2018-02-28 17:00,7,,1.8,360,89,995.4,0,.02,,
192,柳林,2018-02-28 18:00,6.5,13.2,2.6,320,88,993.3,0,0,,
192,柳林,2018-02-28 19:00,6,,1.9,320,87,992.2,0,0,,
192,柳林,2018-02-28 20:00,5.7,,1.2,290,89,991.2,,,,
192,柳林,2018-02-28 21:00,5.5,1.3,1.3,270,90,990.1,,,,
192,柳林,2018-02-28 22:00,5.6,,1,270,90,990.6,,,,
192,柳林,2018-02-28 23:00,6.1,,2.1,250,85,991.7,,,,
192,柳林,2018-03-01 00:00,5.4,1.1,1.2,360,91,993.5,,,,
192,柳林,2018-03-01 01:00,6.1,,2.6,290,64,996.4,,,,
192,柳林,2018-03-01 02:00,4.2,,.9,140,74,997.6,,,,
192,柳林,2018-03-01 03:00,4.7,,1.2,360,75,998.9,,,,
192,柳林,2018-03-01 04:00,5,,1.7,180,69,1000.1,,,,
192,柳林,2018-03-01 05:00,2.5,,1.1,140,83,1000.8,,,,
192,柳林,2018-03-01 06:00,1.7,,.9,50,90,1001,,,,
192,柳林,2018-03-01 07:00,9.1,,5.3,250,64,1000.7,0,0,,
192,柳林,2018-03-01 08:00,8.3,,5.2,250,65,1001.1,0,.07,,
192,柳林,2018-03-01 09:00,9.9,,5.2,250,55,1002.2,.8,.55,,
192,柳林,2018-03-01 10:00,10.5,,2.6,340,38,1003.3,.8,.58,,
192,柳林,2018-03-01 11:00,10.4,,3,340,25,1004.3,1,1.21,,
192,柳林,2018-03-01 12:00,9.9,,4.2,340,17,1005,1,1.6,,
192,柳林,2018-03-01 13:00,9.7,,4.3,360,16,1005.1,1,1.76,,
192,柳林,2018-03-01 14:00,9.3,,4.1,360,15,1005.5,1,1.63,,
192,柳林,2018-03-01 15:00,9,,4.7,340,14,1005.7,1,1.45,,
192,柳林,2018-03-01 16:00,8.3,,4.2,340,14,1006.4,1,1.12,,
192,柳林,2018-03-01 17:00,7,,3.7,360,16,1007.4,1,.75,,
192,柳林,2018-03-01 18:00,4.9,,2.3,20,20,1008.5,.7,.24,,
192,柳林,2018-03-01 19:00,3.6,,1.9,360,21,1009.7,0,.01,,
192,柳林,2018-03-01 20:00,2.7,,2.1,50,23,1010.7,,,,
192,柳林,2018-03-01 21:00,2.2,,3.3,340,24,1011.6,,,,
192,柳林,2018-03-01 22:00,1.7,,1.8,340,24,1012.5,,,,
192,柳林,2018-03-01 23:00,1.3,,.9,340,23,1012.9,,,,
192,柳林,2018-03-02 00:00,-.8,,.6,140,39,1013.2,,,,
192,柳林,2018-03-02 01:00,-.1,,1.3,340,28,1013.5,,,,
192,柳林,2018-03-02 02:00,-1.7,,.4,0,37,1014,,,,
192,柳林,2018-03-02 03:00,-1.5,,1.3,50,39,1013.9,,,,
192,柳林,2018-03-02 04:00,-2.1,,.4,0,45,1014.1,,,,
192,柳林,2018-03-02 05:00,-2.6,,.6,50,52,1014.2,,,,
192,柳林,2018-03-02 06:00,-2.7,,.3,0,53,1015.2,,,,
192,柳林,2018-03-02 07:00,-2.8,,.6,340,47,1015.8,0,0,,
192,柳林,2018-03-02 08:00,-1,,.7,360,41,1016.4,.5,.14,,
192,柳林,2018-03-02 09:00,1,,1.2,20,33,1016.9,1,.57,,
192,柳林,2018-03-02 10:00,2.1,,1.7,290,31,1016.6,1,1.05,,
192,柳林,2018-03-02 11:00,4.3,,1.3,70,26,1016,1,1.41,,
192,柳林,2018-03-02 12:00,6.3,,1.9,320,23,1015.1,1,1.61,,
192,柳林,2018-03-02 13:00,8.4,,1.6,290,21,1013.5,1,1.73,,
192,柳林,2018-03-02 14:00,9.9,,1.6,270,19,1012.2,1,1.67,,
192,柳林,2018-03-02 15:00,10.1,,1.6,200,19,1011.8,1,1.48,,
192,柳林,2018-03-02 16:00,10.8,,2.3,230,23,1011.6,1,1.14,,
192,柳林,2018-03-02 17:00,10,,1.6,200,24,1011.5,1,.71,,
192,柳林,2018-03-02 18:00,7.6,,1.9,140,33,1011.6,.9,.25,,
192,柳林,2018-03-02 19:00,5.7,,.5,180,45,1012.1,0,0,,
192,柳林,2018-03-02 20:00,4.5,,1.4,140,51,1012.5,,,,
192,柳林,2018-03-02 21:00,2.4,,.7,110,66,1012.7,,,,
192,柳林,2018-03-02 22:00,1.2,,.1,0,72,1013.1,,,,
192,柳林,2018-03-02 23:00,.8,,.7,290,74,1013.3,,,,
192,柳林,2018-03-03 00:00,-.3,,.3,0,80,1013.2,,,,
192,柳林,2018-03-03 01:00,-1.1,,.2,0,82,1013.5,,,,
192,柳林,2018-03-03 02:00,-1.1,,.1,0,83,1013.8,,,,
192,柳林,2018-03-03 03:00,-1.6,,.2,0,86,1013.3,,,,
192,柳林,2018-03-03 04:00,-1.5,,0,0,85,1013.2,,,,
192,柳林,2018-03-03 05:00,-1.4,,.1,0,86,1013,,,,
192,柳林,2018-03-03 06:00,-1.3,,.2,0,85,1013.4,,,,
192,柳林,2018-03-03 07:00,-1.3,,.3,0,85,1013.3,0,0,,
192,柳林,2018-03-03 08:00,-.3,,0,0,82,1013.6,0,.07,,
192,柳林,2018-03-03 09:00,1.9,,1.3,320,69,1013.5,0,.24,,
192,柳林,2018-03-03 10:00,4.2,,.8,270,60,1013.6,.4,.53,,
192,柳林,2018-03-03 11:00,6.6,,.5,270,51,1013,.6,.85,,
192,柳林,2018-03-03 12:00,10,,.8,360,31,1012.1,1,1.13,,
192,柳林,2018-03-03 13:00,13.4,,1.3,320,25,1011.3,1,1.62,,
192,柳林,2018-03-03 14:00,15.3,,2.2,200,32,1010.3,1,1.64,,
192,柳林,2018-03-03 15:00,15.8,,1.9,230,38,1009.7,1,1.43,,
192,柳林,2018-03-03 16:00,16.2,,1.6,230,36,1009.3,1,1.09,,
192,柳林,2018-03-03 17:00,15.1,,2.5,230,42,1009.7,1,.68,,
192,柳林,2018-03-03 18:00,13,,1.5,140,54,1010,1,.25,,
192,柳林,2018-03-03 19:00,11.4,,.9,290,68,1010.2,0,.01,,
192,柳林,2018-03-03 20:00,10.7,,1.6,250,72,1011.2,,,,
192,柳林,2018-03-03 21:00,10,,.7,140,75,1011.5,,,,
192,柳林,2018-03-03 22:00,9.2,,1.2,180,79,1011.7,,,,
192,柳林,2018-03-03 23:00,9.6,,1.7,180,79,1011.6,,,,
192,柳林,2018-03-04 00:00,7.2,,.3,0,81,1012.5,,,,
192,柳林,2018-03-04 01:00,7.6,,1.5,270,83,1012.4,,,,
192,柳林,2018-03-04 02:00,5.6,,.7,200,88,1012.5,,,,
192,柳林,2018-03-04 03:00,5.5,,.8,50,91,1012.2,,,,
192,柳林,2018-03-04 04:00,5.5,,1.3,320,89,1012.1,,,,
192,柳林,2018-03-04 05:00,4.3,,1,360,91,1012.3,,,,
192,柳林,2018-03-04 06:00,4.5,,1.7,340,89,1013,,,,
192,柳林,2018-03-04 07:00,4.5,,.9,290,91,1013.1,0,0,,
192,柳林,2018-03-04 08:00,5.3,,1,290,88,1013.9,0,.07,,
192,柳林,2018-03-04 09:00,6.3,,.7,320,83,1014.1,0,.18,,
192,柳林,2018-03-04 10:00,7.2,,.7,270,80,1014.4,0,.22,,
192,柳林,2018-03-04 11:00,9.2,,.4,0,75,1013.9,0,.35,,
192,柳林,2018-03-04 12:00,11.9,,.8,70,72,1013.3,0,.4,,
192,柳林,2018-03-04 13:00,13.2,,.8,20,72,1011.6,0,.35,,
192,柳林,2018-03-04 14:00,12.9,,1.6,290,73,1010.5,0,.36,,
192,柳林,2018-03-04 15:00,13.1,,1.1,290,74,1010.5,0,.25,,
192,柳林,2018-03-04 16:00,13,,.7,290,79,1010.4,0,.13,,
192,柳林,2018-03-04 17:00,12.2,,1,290,87,1010,0,.05,,
192,柳林,2018-03-04 18:00,11.4,,1.4,290,91,1009.7,0,.04,,
192,柳林,2018-03-04 19:00,11.2,,.5,110,92,1008.5,0,0,,
192,柳林,2018-03-04 20:00,11.1,,.9,320,93,1008.7,,,,
192,柳林,2018-03-04 21:00,11.2,2.6,.4,0,93,1007.2,,,,
192,柳林,2018-03-04 22:00,11.3,,1.6,140,94,1006.4,,,,
192,柳林,2018-03-04 23:00,11.2,,.5,230,94,1005.7,,,,
192,柳林,2018-03-05 00:00,11.2,10.5,.3,0,94,1004.7,,,,
192,柳林,2018-03-05 01:00,10.9,,.8,290,95,1003.8,,,,
192,柳林,2018-03-05 02:00,10.8,,.3,0,96,1002.8,,,,
192,柳林,2018-03-05 03:00,10.6,0,1.1,290,96,1002.2,,,,
192,柳林,2018-03-05 04:00,10.5,,1.3,290,94,1001.9,,,,
192,柳林,2018-03-05 05:00,11,,1.3,320,95,1001.9,,,,
192,柳林,2018-03-05 06:00,10.9,1,.5,250,94,1002.3,,,,
192,柳林,2018-03-05 07:00,10.9,,2.4,50,96,1002.3,0,0,,
192,柳林,2018-03-05 08:00,8.9,,3.4,360,94,1004.4,0,0,,
192,柳林,2018-03-05 09:00,7.5,1.9,2.6,20,91,1006.7,0,.02,,
192,柳林,2018-03-05 10:00,6.8,,2.2,20,90,1008.5,0,.04,,
192,柳林,2018-03-05 11:00,6.4,,1.8,50,88,1010.1,0,.09,,
192,柳林,2018-03-05 12:00,5.8,3.1,2.7,360,86,1011.1,0,.12,,
192,柳林,2018-03-05 13:00,5.5,,2.5,360,84,1012.1,0,.16,,
192,柳林,2018-03-05 14:00,5.6,,2.9,360,80,1012.9,0,.24,,
192,柳林,2018-03-05 15:00,5.1,0,2.7,360,84,1014.2,0,.27,,
192,柳林,2018-03-05 16:00,5.8,,3.2,360,74,1014.9,.1,.47,,
192,柳林,2018-03-05 17:00,6,,3.2,360,71,1016.4,.2,.41,,
192,柳林,2018-03-05 18:00,5.8,,2.7,360,69,1017.5,0,.12,,
192,柳林,2018-03-05 19:00,5.6,,2.8,360,69,1018.8,0,.01,,
192,柳林,2018-03-05 20:00,4.8,,1.1,340,73,1019.6,,,,
192,柳林,2018-03-05 21:00,5.1,,1,360,72,1020.1,,,,
192,柳林,2018-03-05 22:00,5.1,,2.1,50,64,1020.3,,,,
192,柳林,2018-03-05 23:00,4.7,,2,50,63,1020.7,,,,
192,柳林,2018-03-06 00:00,3.7,,1.5,50,66,1021.4,,,,
192,柳林,2018-03-06 01:00,2.4,,.9,20,72,1022.3,,,,
192,柳林,2018-03-06 02:00,1.2,,.4,0,80,1023.3,,,,
192,柳林,2018-03-06 03:00,1.6,,.3,0,82,1023.7,,,,
192,柳林,2018-03-06 04:00,2.4,,.6,110,75,1024.2,,,,
192,柳林,2018-03-06 05:00,3.2,,1.3,70,68,1024.6,,,,
192,柳林,2018-03-06 06:00,1,,.3,0,80,1024.9,,,,
192,柳林,2018-03-06 07:00,-.2,,.5,20,86,1025.1,0,0,,
192,柳林,2018-03-06 08:00,2.3,,1,50,75,1026,.7,.19,,
192,柳林,2018-03-06 09:00,5.4,,1.3,50,57,1026.5,1,.65,,
192,柳林,2018-03-06 10:00,6.7,,2.2,20,51,1026.3,1,1.11,,
192,柳林,2018-03-06 11:00,7.8,,2.6,20,47,1026.3,1,1.47,,
192,柳林,2018-03-06 12:00,8.7,,2.9,90,45,1025.5,1,1.7,,
192,柳林,2018-03-06 13:00,10.8,,2.5,70,42,1024.9,1,1.78,,
192,柳林,2018-03-06 14:00,11.8,,3.2,110,37,1024,1,1.7,,
192,柳林,2018-03-06 15:00,12.7,,3.2,90,30,1023.8,1,1.52,,
192,柳林,2018-03-06 16:00,12.7,,3.1,110,28,1023.9,1,1.18,,
192,柳林,2018-03-06 17:00,12.6,,2,70,26,1023.8,1,.74,,
192,柳林,2018-03-06 18:00,11.1,,1.9,90,30,1024.3,.9,.28,,
192,柳林,2018-03-06 19:00,8.1,,1.2,140,52,1025,0,.01,,
192,柳林,2018-03-06 20:00,6.7,,1.9,140,57,1026.2,,,,
192,柳林,2018-03-06 21:00,4.9,,.6,140,67,1026.8,,,,
192,柳林,2018-03-06 22:00,4.2,,.7,110,66,1027.4,,,,
192,柳林,2018-03-06 23:00,3.1,,0,0,74,1027.4,,,,
192,柳林,2018-03-07 00:00,2.5,,.7,360,75,1027.6,,,,
192,柳林,2018-03-07 01:00,1.7,,.4,0,80,1027.9,,,,
192,柳林,2018-03-07 02:00,.9,,0,0,83,1028.2,,,,
192,柳林,2018-03-07 03:00,1,,0,0,81,1027.9,,,,
192,柳林,2018-03-07 04:00,1.6,,.4,0,75,1027.6,,,,
192,柳林,2018-03-07 05:00,2.2,,.5,50,72,1027.5,,,,
192,柳林,2018-03-07 06:00,2.5,,.5,50,70,1028.1,,,,
192,柳林,2018-03-07 07:00,3.1,,.3,0,68,1027.9,0,0,,
192,柳林,2018-03-07 08:00,4.7,,1.9,340,58,1027.3,0,.04,,
192,柳林,2018-03-07 09:00,5.6,,2.3,20,55,1027.3,0,.22,,
