瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2015-09-28 06:00,13.6,,.5,50,92,1014.1,,,,
192,柳林,2015-09-28 07:00,13.8,,.2,0,92,1015,0,.05,,
192,柳林,2015-09-28 08:00,15.9,,.5,110,91,1015.2,.9,.5,,
192,柳林,2015-09-28 09:00,19.6,,.5,200,78,1015.7,1,1.29,,
192,柳林,2015-09-28 10:00,22.3,,1.1,140,63,1016.1,1,1.94,,
192,柳林,2015-09-28 11:00,24.3,,2.3,90,47,1015.7,1,2.45,,
192,柳林,2015-09-28 12:00,26.4,,1.5,70,38,1015.3,1,2.74,,
192,柳林,2015-09-28 13:00,27.5,,2.2,110,30,1014.5,1,2.85,,
192,柳林,2015-09-28 14:00,28.1,,2.3,110,29,1013.9,1,2.67,,
192,柳林,2015-09-28 15:00,27.4,,2,70,30,1013.8,.5,1.6,,
192,柳林,2015-09-28 16:00,27.7,,1,50,35,1014.1,.8,1.2,,
192,柳林,2015-09-28 17:00,24.8,,1.6,140,44,1014.5,.4,.65,,
192,柳林,2015-09-28 18:00,23.7,,.6,140,43,1015.2,.1,.17,,
192,柳林,2015-09-28 19:00,20.7,,.2,0,62,1016.1,0,0,,
192,柳林,2015-09-28 20:00,19.7,,.1,0,68,1017,,,,
192,柳林,2015-09-28 21:00,18.5,,.7,90,76,1017.6,,,,
192,柳林,2015-09-28 22:00,18.7,,.7,70,76,1017.7,,,,
192,柳林,2015-09-28 23:00,18.2,,.4,0,77,1018,,,,
192,柳林,2015-09-29 00:00,17.5,,.4,0,81,1018.1,,,,
192,柳林,2015-09-29 01:00,17.3,,0,0,82,1017.5,,,,
192,柳林,2015-09-29 02:00,16.7,,.5,90,85,1017.2,,,,
192,柳林,2015-09-29 03:00,16.1,,.3,0,87,1017.3,,,,
192,柳林,2015-09-29 04:00,15.2,,0,0,89,1017.5,,,,
192,柳林,2015-09-29 05:00,14.5,,.1,0,90,1017.7,,,,
192,柳林,2015-09-29 06:00,13.8,,.1,0,91,1018.1,,,,
192,柳林,2015-09-29 07:00,14.4,,.9,50,91,1018.8,.1,.06,,
192,柳林,2015-09-29 08:00,17.9,,.2,0,75,1019.7,1,.57,,
192,柳林,2015-09-29 09:00,20.8,,1.6,70,59,1020.1,1,1.23,,
192,柳林,2015-09-29 10:00,22.6,,1.4,290,60,1020.3,1,1.87,,
192,柳林,2015-09-29 11:00,24.6,,2.2,70,43,1020.1,1,2.37,,
192,柳林,2015-09-29 12:00,26.3,,2.1,50,34,1019.6,1,2.67,,
192,柳林,2015-09-29 13:00,26.9,,2,90,30,1019.5,1,2.76,,
192,柳林,2015-09-29 14:00,27,,2.3,50,35,1018.8,1,2.57,,
192,柳林,2015-09-29 15:00,28.1,,1.6,20,34,1018.6,1,2.17,,
192,柳林,2015-09-29 16:00,27.2,,2.4,70,30,1018.8,1,1.6,,
192,柳林,2015-09-29 17:00,26.4,,2,70,33,1018.6,1,.97,,
192,柳林,2015-09-29 18:00,23.3,,1.6,140,56,1019.1,.7,.27,,
192,柳林,2015-09-29 19:00,20.9,,1.3,110,65,1020.2,0,0,,
192,柳林,2015-09-29 20:00,20.6,,.3,0,64,1020.9,,,,
192,柳林,2015-09-29 21:00,20.8,,1.8,50,55,1021.4,,,,
192,柳林,2015-09-29 22:00,20.1,,2,50,57,1022,,,,
192,柳林,2015-09-29 23:00,19.3,,1.2,20,59,1021.9,,,,
192,柳林,2015-09-30 00:00,18.5,,1.3,20,63,1021.7,,,,
192,柳林,2015-09-30 01:00,17.7,,1,20,68,1022,,,,
192,柳林,2015-09-30 02:00,17.8,,1.2,50,65,1022.1,,,,
192,柳林,2015-09-30 03:00,17.3,,.7,70,68,1021.6,,,,
192,柳林,2015-09-30 04:00,16.9,,1,340,70,1021.8,,,,
192,柳林,2015-09-30 05:00,16.6,,.3,0,73,1022,,,,
192,柳林,2015-09-30 06:00,16.1,,0,0,76,1021.9,,,,
192,柳林,2015-09-30 07:00,16.3,,.9,70,75,1021.9,0,.03,,
192,柳林,2015-09-30 08:00,17.9,,1,50,66,1022.4,.1,.27,,
192,柳林,2015-09-30 09:00,18.9,,1,360,62,1022.7,0,.47,,
192,柳林,2015-09-30 10:00,19.5,,1.5,20,58,1022.4,0,.54,,
192,柳林,2015-09-30 11:00,19.7,,1.5,50,57,1021.8,0,.77,,
192,柳林,2015-09-30 12:00,20.5,,1,70,54,1021.1,0,.69,,
192,柳林,2015-09-30 13:00,20,0,1.5,20,57,1020.3,0,.53,,
192,柳林,2015-09-30 14:00,19.8,.1,.9,290,63,1019.3,.1,.68,,
192,柳林,2015-09-30 15:00,19.9,,.4,0,66,1018.5,0,.46,,
192,柳林,2015-09-30 16:00,19.3,.2,.9,270,68,1018.4,0,.25,,
192,柳林,2015-09-30 17:00,18.8,.2,.8,340,74,1017.6,0,.25,,
192,柳林,2015-09-30 18:00,18.5,0,.3,0,79,1017.3,0,.11,,
192,柳林,2015-09-30 19:00,18,0,1.1,20,86,1016.5,0,0,,
192,柳林,2015-09-30 20:00,17.8,0,.9,250,87,1016.2,,,,
192,柳林,2015-09-30 21:00,17.8,,.9,360,82,1016,,,,
192,柳林,2015-09-30 22:00,17.3,0,.7,110,84,1015.2,,,,
192,柳林,2015-09-30 23:00,17.5,,.8,90,86,1014.6,,,,
192,柳林,2015-10-01 00:00,16.9,0,0,0,86,1013.6,,,,
192,柳林,2015-10-01 01:00,16.5,.5,.4,0,87,1012.5,,,,
192,柳林,2015-10-01 02:00,16.3,.5,.3,0,89,1011.5,,,,
192,柳林,2015-10-01 03:00,16.2,2.5,.3,0,89,1010.1,,,,
192,柳林,2015-10-01 04:00,16.1,3,.4,0,90,1008,,,,
192,柳林,2015-10-01 05:00,16.2,1,.9,20,89,1006.6,,,,
192,柳林,2015-10-01 06:00,16.3,5.5,.7,360,90,1005.6,,,,
192,柳林,2015-10-01 07:00,16.2,2,.7,340,90,1004.2,0,0,,
192,柳林,2015-10-01 08:00,16.4,3,.5,20,90,1003.5,0,.03,,
192,柳林,2015-10-01 09:00,16.6,14,.3,0,91,1001.9,0,.08,,
192,柳林,2015-10-01 10:00,17,3.5,.6,140,91,1000.5,0,.28,,
192,柳林,2015-10-01 11:00,17.5,1,.2,0,90,998.8,0,.33,,
192,柳林,2015-10-01 12:00,17.9,.5,1.1,110,89,996.7,0,.32,,
192,柳林,2015-10-01 13:00,18.2,11.5,1,90,91,995.3,0,.26,,
192,柳林,2015-10-01 14:00,23.6,2.5,5.8,250,84,993.7,.1,.35,,
192,柳林,2015-10-01 15:00,24.1,3,5,270,82,993,.1,.23,,
192,柳林,2015-10-01 16:00,24.1,1,3.3,270,83,992.8,0,.33,,
192,柳林,2015-10-01 17:00,24.3,0,5,250,72,993.6,0,.2,,
192,柳林,2015-10-01 18:00,23.1,,4.6,250,65,995,.2,.15,,
192,柳林,2015-10-01 19:00,22.5,,4.2,250,61,996.4,0,0,,
192,柳林,2015-10-01 20:00,21.8,,4.6,230,61,997.8,,,,
192,柳林,2015-10-01 21:00,21.2,,1.2,290,63,1000.3,,,,
192,柳林,2015-10-01 22:00,20.6,,2.6,340,52,1001.5,,,,
192,柳林,2015-10-01 23:00,18.3,,1.1,360,56,1003.4,,,,
192,柳林,2015-10-02 00:00,16.4,,1.3,70,53,1004.7,,,,
192,柳林,2015-10-02 01:00,15.9,,1.8,50,50,1005.8,,,,
192,柳林,2015-10-02 02:00,15.4,,4.1,20,41,1007.1,,,,
192,柳林,2015-10-02 03:00,14.6,,4.9,340,38,1007.7,,,,
192,柳林,2015-10-02 04:00,13.2,,2.6,50,37,1008.9,,,,
192,柳林,2015-10-02 05:00,12.7,,2.1,20,39,1009.8,,,,
192,柳林,2015-10-02 06:00,12,,1.5,70,45,1010.8,,,,
192,柳林,2015-10-02 07:00,11.6,,.4,0,51,1011.8,.1,.05,,
192,柳林,2015-10-02 08:00,14.3,,1,50,44,1012.8,1,.64,,
192,柳林,2015-10-02 09:00,16.6,,.7,70,41,1013.4,1,1.39,,
192,柳林,2015-10-02 10:00,17.6,,2.2,50,32,1013.5,1,2.05,,
192,柳林,2015-10-02 11:00,18.7,,1.9,360,27,1013.1,1,2.58,,
192,柳林,2015-10-02 12:00,19.8,,2.2,360,24,1012.5,1,2.85,,
192,柳林,2015-10-02 13:00,21.5,,1.3,320,25,1011.5,1,2.92,,
192,柳林,2015-10-02 14:00,22,,1.4,270,24,1010.8,1,2.75,,
192,柳林,2015-10-02 15:00,21.9,,1.8,250,24,1010.6,1,2.36,,
192,柳林,2015-10-02 16:00,21.4,,2.1,200,31,1010.4,1,1.74,,
192,柳林,2015-10-02 17:00,21.2,,1.1,180,32,1010.5,1,1.04,,
192,柳林,2015-10-02 18:00,18.5,,1.1,200,43,1010.8,.7,.28,,
192,柳林,2015-10-02 19:00,15,,0,0,63,1011.3,0,0,,
192,柳林,2015-10-02 20:00,12.8,,.2,0,77,1011.7,,,,
192,柳林,2015-10-02 21:00,12.1,,.6,20,80,1012.9,,,,
192,柳林,2015-10-02 22:00,11,,.5,50,86,1013.1,,,,
192,柳林,2015-10-02 23:00,10.2,,.5,70,87,1013.7,,,,
192,柳林,2015-10-03 00:00,9.9,,.4,0,89,1014.1,,,,
192,柳林,2015-10-03 01:00,9.5,,.5,20,90,1014.4,,,,
192,柳林,2015-10-03 02:00,8.7,,.5,50,90,1014.5,,,,
192,柳林,2015-10-03 03:00,8.5,,.2,0,90,1014.5,,,,
192,柳林,2015-10-03 04:00,8.1,,.3,0,90,1014.6,,,,
192,柳林,2015-10-03 05:00,8.5,,.8,50,90,1015.1,,,,
192,柳林,2015-10-03 06:00,8.4,,.6,50,91,1015.6,,,,
192,柳林,2015-10-03 07:00,9,,.5,70,91,1015.9,0,.05,,
192,柳林,2015-10-03 08:00,10.8,,1.4,50,87,1016.4,0,.32,,
192,柳林,2015-10-03 09:00,14.6,,.5,70,75,1016.6,.9,.93,,
192,柳林,2015-10-03 10:00,18,,1.1,290,64,1016.9,1,2.04,,
192,柳林,2015-10-03 11:00,20.2,,1.7,230,52,1016.6,1,2.33,,
192,柳林,2015-10-03 12:00,22.7,,.9,290,53,1016,1,2.68,,
192,柳林,2015-10-03 13:00,23.4,,1.2,140,50,1015.4,1,2.38,,
192,柳林,2015-10-03 14:00,25.1,,.4,0,46,1015.1,1,2.45,,
192,柳林,2015-10-03 15:00,24.3,,.8,160,46,1014.8,1,1.71,,
192,柳林,2015-10-03 16:00,25,,1.2,250,42,1014.8,1,1.35,,
192,柳林,2015-10-03 17:00,24,,1.9,250,42,1015.1,1,.85,,
192,柳林,2015-10-03 18:00,21.9,,1.6,230,52,1015.5,.5,.24,,
192,柳林,2015-10-03 19:00,18.4,,.1,0,76,1016.5,0,0,,
192,柳林,2015-10-03 20:00,17,,.2,0,82,1016.9,,,,
192,柳林,2015-10-03 21:00,15.7,,0,0,86,1017.7,,,,
192,柳林,2015-10-03 22:00,14.9,,.1,0,88,1017.9,,,,
192,柳林,2015-10-03 23:00,14,,.4,0,90,1018.3,,,,
192,柳林,2015-10-04 00:00,13.6,,.2,0,91,1018.7,,,,
192,柳林,2015-10-04 01:00,13.2,,.2,0,91,1019.5,,,,
192,柳林,2015-10-04 02:00,12.8,,.4,0,91,1019.6,,,,
192,柳林,2015-10-04 03:00,13.4,,.4,0,90,1019.7,,,,
192,柳林,2015-10-04 04:00,13.4,,.3,0,90,1019.6,,,,
192,柳林,2015-10-04 05:00,12.6,,.5,70,91,1020.6,,,,
192,柳林,2015-10-04 06:00,12.5,,.9,70,92,1021.4,,,,
192,柳林,2015-10-04 07:00,12.9,,.8,50,89,1022.2,.1,.07,,
192,柳林,2015-10-04 08:00,15.2,,.3,0,78,1022.9,.8,.45,,
192,柳林,2015-10-04 09:00,18.4,,2.7,50,54,1023.3,1,1.31,,
192,柳林,2015-10-04 10:00,20.7,,2,70,41,1022.9,1,1.97,,
192,柳林,2015-10-04 11:00,21.1,,2.2,340,33,1022.7,1,1.99,,
192,柳林,2015-10-04 12:00,22.4,,1.7,110,26,1022.4,1,2.74,,
192,柳林,2015-10-04 13:00,23.3,,2.8,110,28,1021.3,1,2.61,,
192,柳林,2015-10-04 14:00,23.4,,2.4,110,28,1020.6,1,2.44,,
192,柳林,2015-10-04 15:00,24.1,,1.8,90,28,1020.5,1,1.8,,
192,柳林,2015-10-04 16:00,22.6,,.9,160,43,1020.6,.2,.85,,
192,柳林,2015-10-04 17:00,21.8,,.2,0,39,1020.6,0,.47,,
192,柳林,2015-10-04 18:00,20,,.9,290,59,1020.8,0,.15,,
192,柳林,2015-10-04 19:00,17.6,,.5,20,71,1021,0,0,,
192,柳林,2015-10-04 20:00,16.8,,.2,0,76,1021.3,,,,
192,柳林,2015-10-04 21:00,16,,0,0,80,1021.7,,,,
192,柳林,2015-10-04 22:00,15.2,,0,0,83,1021.6,,,,
192,柳林,2015-10-04 23:00,14.6,,0,0,84,1021.7,,,,
192,柳林,2015-10-05 00:00,13.7,,0,0,87,1021.6,,,,
192,柳林,2015-10-05 01:00,12.9,,0,0,88,1021.7,,,,
192,柳林,2015-10-05 02:00,12.9,,0,0,88,1021.8,,,,
192,柳林,2015-10-05 03:00,12.3,,.1,0,88,1021.7,,,,
192,柳林,2015-10-05 04:00,12.1,,.2,0,89,1021.2,,,,
192,柳林,2015-10-05 05:00,12.4,,0,0,88,1021.5,,,,
192,柳林,2015-10-05 06:00,12.5,,0,0,87,1021.9,,,,
192,柳林,2015-10-05 07:00,12.6,,.3,0,87,1022.3,0,.01,,
192,柳林,2015-10-05 08:00,13.6,,.5,20,80,1022.4,0,.15,,
192,柳林,2015-10-05 09:00,15.5,,.7,70,70,1022.5,0,.56,,
192,柳林,2015-10-05 10:00,18.6,,1.3,290,58,1021.9,.9,1.7,,
192,柳林,2015-10-05 11:00,20.5,,1.5,230,44,1021,1,2.38,,
192,柳林,2015-10-05 12:00,22.3,,1.7,70,31,1020.3,1,2.68,,
192,柳林,2015-10-05 13:00,22.5,,1.8,110,33,1019.3,1,2.74,,
192,柳林,2015-10-05 14:00,23.4,,1.6,90,26,1018.5,1,2.6,,
192,柳林,2015-10-05 15:00,23.7,,1.8,140,26,1018.1,1,2.19,,
192,柳林,2015-10-05 16:00,24.1,,.9,180,28,1017.9,1,1.58,,
192,柳林,2015-10-05 17:00,22.8,,.9,140,40,1017.5,1,.87,,
192,柳林,2015-10-05 18:00,19.9,,1.4,200,52,1017.8,.6,.22,,
192,柳林,2015-10-05 19:00,17,,0,0,68,1018.3,0,0,,
192,柳林,2015-10-05 20:00,15.1,,.3,0,77,1018.9,,,,
192,柳林,2015-10-05 21:00,14.1,,.3,0,82,1019.1,,,,
192,柳林,2015-10-05 22:00,13.2,,.2,0,85,1019,,,,
192,柳林,2015-10-05 23:00,12.6,,0,0,88,1019.2,,,,
192,柳林,2015-10-06 00:00,12,,0,0,89,1018.8,,,,
192,柳林,2015-10-06 01:00,11.1,,.2,0,90,1018.7,,,,
192,柳林,2015-10-06 02:00,10.8,,.2,0,90,1018.7,,,,
192,柳林,2015-10-06 03:00,10.5,,0,0,90,1018.6,,,,
192,柳林,2015-10-06 04:00,10,,.3,0,90,1018.4,,,,
192,柳林,2015-10-06 05:00,9.7,,.1,0,91,1018.4,,,,
192,柳林,2015-10-06 06:00,9.3,,0,0,91,1018.4,,,,
192,柳林,2015-10-06 07:00,9.4,,.2,0,91,1018.7,.1,.04,,
192,柳林,2015-10-06 08:00,13,,.5,70,81,1018.9,1,.53,,
192,柳林,2015-10-06 09:00,15.8,,.7,200,69,1019,1,1.21,,
192,柳林,2015-10-06 10:00,18,,1.2,200,60,1018.8,1,1.85,,
192,柳林,2015-10-06 11:00,20,,1.7,160,50,1018.2,1,2.33,,
192,柳林,2015-10-06 12:00,22.7,,1.6,140,44,1017.5,1,2.64,,
192,柳林,2015-10-06 13:00,24,,2,140,40,1016.5,1,2.69,,
192,柳林,2015-10-06 14:00,25,,1.6,140,37,1015.7,1,2.51,,
192,柳林,2015-10-06 15:00,25.6,,1.4,270,31,1015.2,1,2.12,,
192,柳林,2015-10-06 16:00,25.3,,1.4,230,32,1015,1,1.53,,
192,柳林,2015-10-06 17:00,24.1,,.8,160,33,1015.1,1,.89,,
192,柳林,2015-10-06 18:00,19.8,,.4,0,55,1015.4,.6,.19,,
192,柳林,2015-10-06 19:00,16.9,,0,0,71,1015.7,0,0,,
192,柳林,2015-10-06 20:00,15.2,,0,0,80,1016,,,,
192,柳林,2015-10-06 21:00,14.3,,0,0,83,1016.4,,,,
192,柳林,2015-10-06 22:00,13.4,,.4,0,84,1016.5,,,,
192,柳林,2015-10-06 23:00,12.6,,.2,0,87,1016.5,,,,
192,柳林,2015-10-07 00:00,12,,0,0,88,1016.6,,,,
192,柳林,2015-10-07 01:00,11.2,,.5,70,88,1016.6,,,,
192,柳林,2015-10-07 02:00,10.6,,0,0,88,1016.2,,,,
192,柳林,2015-10-07 03:00,10.3,,0,0,89,1016.1,,,,
192,柳林,2015-10-07 04:00,9.8,,.1,0,89,1015.9,,,,
192,柳林,2015-10-07 05:00,9.4,,.4,0,90,1016,,,,
192,柳林,2015-10-07 06:00,9.2,,0,0,90,1016.1,,,,
192,柳林,2015-10-07 07:00,9.6,,.2,0,89,1016.2,0,.03,,
192,柳林,2015-10-07 08:00,13.1,,.5,160,81,1016.5,.8,.47,,
192,柳林,2015-10-07 09:00,16.3,,1,50,64,1016.6,1,1.12,,
192,柳林,2015-10-07 10:00,19.6,,1,90,54,1016.3,1,1.74,,
192,柳林,2015-10-07 11:00,21.1,,.9,290,50,1015.7,1,2.27,,
192,柳林,2015-10-07 12:00,22.8,,1.8,90,42,1014.9,1,2.53,,
192,柳林,2015-10-07 13:00,24.6,,1.4,360,37,1013.9,1,2.66,,
192,柳林,2015-10-07 14:00,24.3,,1.3,110,39,1013,1,2.45,,
192,柳林,2015-10-07 15:00,24.8,,1.2,270,35,1012.6,1,1.95,,
192,柳林,2015-10-07 16:00,23.5,,1.3,50,32,1012.5,.3,.75,,
192,柳林,2015-10-07 17:00,21.9,,.7,70,48,1012.3,0,.39,,
192,柳林,2015-10-07 18:00,19.1,,.3,0,62,1012.3,.3,.18,,
192,柳林,2015-10-07 19:00,18.1,,.3,0,69,1012.2,0,0,,
192,柳林,2015-10-07 20:00,16.1,,0,0,79,1013,,,,
192,柳林,2015-10-07 21:00,14.9,,.4,0,83,1013,,,,
192,柳林,2015-10-07 22:00,13.9,,.1,0,85,1013.2,,,,
192,柳林,2015-10-07 23:00,13.1,,.2,0,87,1012.8,,,,
192,柳林,2015-10-08 00:00,12.2,,0,0,89,1012.3,,,,
192,柳林,2015-10-08 01:00,11.6,,0,0,90,1012.2,,,,
192,柳林,2015-10-08 02:00,11.6,,.2,0,89,1011.9,,,,
192,柳林,2015-10-08 03:00,11.7,,.3,0,89,1011.4,,,,
192,柳林,2015-10-08 04:00,11.6,,.1,0,89,1011.1,,,,
192,柳林,2015-10-08 05:00,10.8,,.2,0,90,1010.8,,,,
192,柳林,2015-10-08 06:00,11.2,,.3,0,91,1010.8,,,,
192,柳林,2015-10-08 07:00,11.7,,.7,90,89,1010.8,0,.03,,
192,柳林,2015-10-08 08:00,13.1,,.1,0,86,1011,0,.22,,
192,柳林,2015-10-08 09:00,14.8,,.6,50,78,1011,0,.4,,
192,柳林,2015-10-08 10:00,16.9,,.7,90,68,1010.9,.1,.82,,
192,柳林,2015-10-08 11:00,18.6,,.6,90,63,1010.5,.1,1.18,,
192,柳林,2015-10-08 12:00,19,,.5,180,54,1009.8,0,.9,,
192,柳林,2015-10-08 13:00,22.2,,1,270,33,1009.2,1,2.58,,
192,柳林,2015-10-08 14:00,24,,1.2,230,28,1008.4,1,2.61,,
192,柳林,2015-10-08 15:00,23.2,,2.5,200,38,1007.6,1,2.08,,
192,柳林,2015-10-08 16:00,23.8,,1.2,200,42,1007.3,1,1.47,,
192,柳林,2015-10-08 17:00,21.9,,1,200,46,1007,1,.76,,
192,柳林,2015-10-08 18:00,19.1,,.4,0,65,1007,.5,.14,,
192,柳林,2015-10-08 19:00,16.5,,.9,230,75,1007.9,0,0,,
192,柳林,2015-10-08 20:00,16,,.2,0,82,1008,,,,
192,柳林,2015-10-08 21:00,14.8,,.2,0,86,1008.4,,,,
192,柳林,2015-10-08 22:00,13.9,,.4,0,87,1008.2,,,,
192,柳林,2015-10-08 23:00,13.6,,.7,20,89,1008.3,,,,
192,柳林,2015-10-09 00:00,12.7,,.2,0,89,1007.7,,,,
192,柳林,2015-10-09 01:00,12.2,,.2,0,91,1007.6,,,,
192,柳林,2015-10-09 02:00,12.7,,.4,0,90,1007.3,,,,
192,柳林,2015-10-09 03:00,12.3,,.3,0,90,1006.8,,,,
192,柳林,2015-10-09 04:00,12.1,,.4,0,91,1006.8,,,,
192,柳林,2015-10-09 05:00,11.9,,.1,0,91,1006.8,,,,
192,柳林,2015-10-09 06:00,12.4,,.6,90,89,1006.9,,,,
192,柳林,2015-10-09 07:00,12.7,,.6,70,89,1006.8,0,.01,,
192,柳林,2015-10-09 08:00,14.1,,.2,0,85,1007,0,.3,,
192,柳林,2015-10-09 09:00,16,,.7,250,80,1007.5,0,.53,,
192,柳林,2015-10-09 10:00,17.4,,.2,0,70,1007.5,0,.83,,
192,柳林,2015-10-09 11:00,19.8,,1.1,160,53,1007.5,.9,1.74,,
192,柳林,2015-10-09 12:00,20.9,,1.3,140,47,1007.3,1,2.46,,
192,柳林,2015-10-09 13:00,22.4,,1.5,270,38,1006.7,1,2.69,,
192,柳林,2015-10-09 14:00,22.4,,1.7,270,37,1006.3,1,2.51,,
192,柳林,2015-10-09 15:00,23,,1.5,320,35,1006.1,1,2.12,,
192,柳林,2015-10-09 16:00,22.7,,1.8,50,20,1006.2,1,1.38,,
192,柳林,2015-10-09 17:00,21.3,,1.1,360,21,1006.5,1,.88,,
192,柳林,2015-10-09 18:00,17,,.5,250,45,1007.2,.6,.18,,
192,柳林,2015-10-09 19:00,13.9,,.4,0,59,1007.8,0,0,,
192,柳林,2015-10-09 20:00,12.3,,.5,340,67,1008.4,,,,
192,柳林,2015-10-09 21:00,10.3,,.9,90,76,1009.1,,,,
192,柳林,2015-10-09 22:00,10.1,,.1,0,78,1009.6,,,,
192,柳林,2015-10-09 23:00,8.9,,.5,50,84,1010,,,,
192,柳林,2015-10-10 00:00,8,,.3,0,85,1010,,,,
192,柳林,2015-10-10 01:00,7.6,,.2,0,87,1010,,,,
192,柳林,2015-10-10 02:00,6.9,,0,0,88,1010,,,,
192,柳林,2015-10-10 03:00,6.5,,.1,0,89,1009.9,,,,
192,柳林,2015-10-10 04:00,6.2,,0,0,90,1009.7,,,,
192,柳林,2015-10-10 05:00,5.5,,0,0,90,1009.8,,,,
192,柳林,2015-10-10 06:00,5.4,,.2,0,90,1009.9,,,,
192,柳林,2015-10-10 07:00,5.4,,.6,90,90,1009.7,0,.01,,
192,柳林,2015-10-10 08:00,7.5,,.8,90,86,1009.9,.5,.3,,
192,柳林,2015-10-10 09:00,12,,.5,50,76,1009.7,1,.93,,
192,柳林,2015-10-10 10:00,15.8,,.7,140,61,1009.4,1,1.82,,
192,柳林,2015-10-10 11:00,18.5,,.8,340,51,1008.6,1,2.41,,
192,柳林,2015-10-10 12:00,20.9,,1.9,140,38,1007.7,1,2.65,,
192,柳林,2015-10-10 13:00,20.4,,3.3,230,41,1006.9,1,2.62,,
192,柳林,2015-10-10 14:00,21.5,,1.9,270,40,1006,1,2.22,,
192,柳林,2015-10-10 15:00,21.2,,2.3,230,44,1005.8,1,1.96,,
192,柳林,2015-10-10 16:00,19.3,,2.6,160,52,1005.7,.4,.75,,
192,柳林,2015-10-10 17:00,19.2,,3.5,250,51,1005.9,.6,.37,,
192,柳林,2015-10-10 18:00,18.3,,2.1,250,59,1005.9,.7,.12,,
192,柳林,2015-10-10 19:00,16.7,,.9,90,68,1005.9,,,,
192,柳林,2015-10-10 20:00,17.1,,2.2,270,69,1006.1,,,,
192,柳林,2015-10-10 21:00,17.4,,2.9,250,65,1006.3,,,,
192,柳林,2015-10-10 22:00,17.3,,2.5,250,70,1006.5,,,,
192,柳林,2015-10-10 23:00,14.9,2,2.5,230,83,1006.8,,,,
192,柳林,2015-10-11 00:00,15,,2,230,77,1006.6,,,,
192,柳林,2015-10-11 01:00,14.3,,2.7,200,75,1006.7,,,,
192,柳林,2015-10-11 02:00,15,,2.3,250,59,1007.5,,,,
192,柳林,2015-10-11 03:00,13.3,,1.7,360,62,1008,,,,
192,柳林,2015-10-11 04:00,12.7,,1.7,340,58,1008.5,,,,
192,柳林,2015-10-11 05:00,9.5,,.4,0,78,1009,,,,
192,柳林,2015-10-11 06:00,8.2,,.9,70,85,1009.7,,,,
192,柳林,2015-10-11 07:00,9.7,,1.5,20,75,1010.2,.1,.02,,
192,柳林,2015-10-11 08:00,11.9,,.5,160,67,1011.1,1,.5,,
192,柳林,2015-10-11 09:00,14,,1.9,200,52,1011.3,1,1.22,,
192,柳林,2015-10-11 10:00,15.9,,1.5,180,45,1011.3,1,1.84,,
192,柳林,2015-10-11 11:00,16.5,,3.2,250,38,1011,1,2.28,,
192,柳林,2015-10-11 12:00,17.4,,3.9,250,36,1010.8,1,2.27,,
192,柳林,2015-10-11 13:00,17.1,,4.2,250,38,1010.5,.6,1.32,,
192,柳林,2015-10-11 14:00,16.4,,1.9,250,42,1010.2,.4,1.03,,
192,柳林,2015-10-11 15:00,16.6,,3.6,250,45,1010.1,.6,1.29,,
192,柳林,2015-10-11 16:00,16.9,,2.8,250,45,1010.1,.9,1,,
192,柳林,2015-10-11 17:00,16.3,,2.1,270,49,1010.3,.2,.28,,
192,柳林,2015-10-11 18:00,16,,2.5,250,51,1010.6,.1,.06,,
192,柳林,2015-10-11 19:00,15.8,,2.3,250,49,1011.2,,,,
192,柳林,2015-10-11 20:00,15,,2.6,230,52,1011.7,,,,
192,柳林,2015-10-11 21:00,14.3,,2,200,54,1012.3,,,,
192,柳林,2015-10-11 22:00,13.8,,1.1,250,60,1012.6,,,,
192,柳林,2015-10-11 23:00,14.2,,2.4,200,55,1012.7,,,,
192,柳林,2015-10-12 00:00,14.6,,2.9,230,56,1012.6,,,,
192,柳林,2015-10-12 01:00,13.9,,2.7,250,59,1012.3,,,,
192,柳林,2015-10-12 02:00,12.3,,1.6,90,68,1012.1,,,,
192,柳林,2015-10-12 03:00,11.5,,1.2,50,74,1011.9,,,,
192,柳林,2015-10-12 04:00,9.5,,.9,50,84,1011.9,,,,
192,柳林,2015-10-12 05:00,9.5,,1,50,85,1011.9,,,,
192,柳林,2015-10-12 06:00,10.2,,1.2,50,84,1012.2,,,,
192,柳林,2015-10-12 07:00,9.7,,.8,200,85,1012.4,0,.01,,
192,柳林,2015-10-12 08:00,13.5,,.9,50,74,1013.4,1,.53,,
192,柳林,2015-10-12 09:00,15,,.9,320,64,1014,.3,.62,,
192,柳林,2015-10-12 10:00,16.8,,1.7,320,49,1014.1,1,1.92,,
192,柳林,2015-10-12 11:00,17.4,,3.3,320,36,1014.3,.9,2.01,,
192,柳林,2015-10-12 12:00,18.1,,3.5,340,32,1013.9,1,2.69,,
192,柳林,2015-10-12 13:00,18.6,,3.7,340,29,1013.4,1,2.74,,
192,柳林,2015-10-12 14:00,19.1,,3,340,32,1013.2,1,2.58,,
192,柳林,2015-10-12 15:00,19.9,,2.6,320,29,1013,1,2.16,,
192,柳林,2015-10-12 16:00,19,,3.5,340,32,1013.1,1,1.42,,
192,柳林,2015-10-12 17:00,18.3,,2.7,320,29,1013.4,1,.86,,
