지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
203,이천,2024-01-15 12:00,-1.2,,2.6,270,40,1019.1,1,,,0
203,이천,2024-01-15 13:00,-.1,,1.1,320,43,1018.8,1,,,1
203,이천,2024-01-15 14:00,.7,,1.5,320,38,1018.4,1,,,0
203,이천,2024-01-15 15:00,1.6,,1.5,320,34,1018.1,1,,,0
203,이천,2024-01-15 16:00,2.3,,1.5,230,33,1018.3,1,,,0
203,이천,2024-01-15 17:00,1.2,,1.3,250,32,1018.7,.8,,,0
203,이천,2024-01-15 18:00,-.5,,.5,230,38,1019.5,0,,,0
203,이천,2024-01-15 19:00,-1.2,,1.5,200,44,1020.1,,,,0
203,이천,2024-01-15 20:00,-2.2,,1.6,250,52,1020.8,,,,0
203,이천,2024-01-15 21:00,-2.8,,1.1,230,57,1021.3,,,,0
203,이천,2024-01-15 22:00,-3.3,,1.4,180,59,1021.6,,,,0
203,이천,2024-01-15 23:00,-3.3,,1.9,250,52,1021.6,,,,0
203,이천,2024-01-16 00:00,-4.8,,.5,160,61,1021.7,,,,0
203,이천,2024-01-16 01:00,-4.4,,.5,270,52,1021.8,,,,0
203,이천,2024-01-16 02:00,-5.3,,1,250,59,1022.2,,,,0
203,이천,2024-01-16 03:00,-6.7,,.4,0,63,1022.4,,,,0
203,이천,2024-01-16 04:00,-7.9,,.6,20,75,1022.6,,,,0
203,이천,2024-01-16 05:00,-8.7,,0,0,84,1022.4,,,,0
203,이천,2024-01-16 06:00,-8.2,,.4,0,89,1023.3,,,,0
203,이천,2024-01-16 07:00,-8.6,,.3,0,80,1024.1,,,,0
203,이천,2024-01-16 08:00,-9.4,,1,360,87,1024.7,0,,,0
203,이천,2024-01-16 09:00,-7.1,,.9,50,83,1025.2,0,,,3
203,이천,2024-01-16 10:00,-4.8,,1.1,20,68,1025.7,.9,,,0
203,이천,2024-01-16 11:00,-2.5,,1,20,58,1025.7,1,,,0
203,이천,2024-01-16 12:00,-1.1,,1.2,50,51,1025,1,,,0
203,이천,2024-01-16 13:00,.2,,.9,200,51,1024.1,1,,,0
203,이천,2024-01-16 14:00,1.6,,.7,270,51,1023.6,1,,,5
203,이천,2024-01-16 15:00,1.7,,.7,290,42,1023.5,1,,,2
203,이천,2024-01-16 16:00,2.1,,.9,70,43,1023.4,1,,,0
203,이천,2024-01-16 17:00,1.3,,.7,20,45,1023.4,.6,,,6
203,이천,2024-01-16 18:00,-.4,,.5,360,53,1023.6,0,,,6
203,이천,2024-01-16 19:00,-1.4,,.2,0,56,1023.7,,,,5
203,이천,2024-01-16 20:00,-2.2,,.2,0,65,1023.5,,,,5
203,이천,2024-01-16 21:00,-3.1,,0,0,67,1023.8,,,,6
203,이천,2024-01-16 22:00,-4.6,,.1,0,77,1023.4,,,,0
203,이천,2024-01-16 23:00,-4.8,,.4,0,77,1023,,,,0
203,이천,2024-01-17 00:00,-5.1,,.2,0,86,1022.9,,,,0
203,이천,2024-01-17 01:00,-5.3,,.2,0,86,1022.6,,,,0
203,이천,2024-01-17 02:00,-5.3,,.2,0,88,1022.3,,,,10
203,이천,2024-01-17 03:00,-4.2,,.1,0,88,1022.1,,,,9
203,이천,2024-01-17 04:00,-3.9,,0,0,86,1021.4,,,,9
203,이천,2024-01-17 05:00,-3.7,,.2,0,87,1021,,,,9
203,이천,2024-01-17 06:00,-3.5,,.1,0,86,1021,,,,10
203,이천,2024-01-17 07:00,-3.3,,.3,0,86,1020.9,,,,6
203,이천,2024-01-17 08:00,-2.9,,0,0,83,1020.5,0,,,10
203,이천,2024-01-17 09:00,-2.3,,.5,50,81,1020.1,0,,,10
203,이천,2024-01-17 10:00,-1.6,,.1,0,76,1020.6,0,,,9
203,이천,2024-01-17 11:00,-.8,,.3,0,68,1020.1,0,,,9
203,이천,2024-01-17 12:00,-.1,.2,.6,360,73,1019,0,,,10
203,이천,2024-01-17 13:00,.1,,.4,0,76,1017.7,0,,,10
203,이천,2024-01-17 14:00,.3,,.6,50,87,1016.7,0,,,10
203,이천,2024-01-17 15:00,.4,.9,.3,0,93,1016.2,0,,,10
203,이천,2024-01-17 16:00,.5,,.2,0,98,1015.8,0,,,9
203,이천,2024-01-17 17:00,.5,,0,0,100,1015.3,0,,,8
203,이천,2024-01-17 18:00,.4,2.5,.1,0,100,1015.1,0,,,10
203,이천,2024-01-17 19:00,.4,,.1,0,100,1015,,,,8
203,이천,2024-01-17 20:00,.6,,.5,160,100,1014.8,,,,6
203,이천,2024-01-17 21:00,.5,2.2,.2,0,100,1013.9,,,,10
203,이천,2024-01-17 22:00,.6,,0,0,100,1013.6,,,,9
203,이천,2024-01-17 23:00,.7,,0,0,100,1012.8,,,,10
203,이천,2024-01-18 00:00,.6,3.3,0,0,100,1012.4,,,,4
203,이천,2024-01-18 01:00,.9,,.1,0,100,1011.9,,,,9
203,이천,2024-01-18 02:00,1,,.1,0,100,1011.9,,,,10
203,이천,2024-01-18 03:00,1.1,2.8,0,0,100,1012,,,,9
203,이천,2024-01-18 04:00,1.2,,.3,0,100,1011.9,,,,10
203,이천,2024-01-18 05:00,1.2,,.1,0,100,1011.7,,,,10
203,이천,2024-01-18 06:00,1.5,.2,.3,0,100,1012,,,,10
203,이천,2024-01-18 07:00,1.7,,.5,270,100,1012.6,,,,10
203,이천,2024-01-18 08:00,1.2,,.3,0,100,1013.2,0,,,10
203,이천,2024-01-18 09:00,1.3,,.7,340,100,1013.8,0,,,8
203,이천,2024-01-18 10:00,2.3,,.5,50,100,1014.6,0,,,9
203,이천,2024-01-18 11:00,3.4,,.4,0,100,1014.7,0,,,8
203,이천,2024-01-18 12:00,4.3,,.9,70,96,1014.2,0,,,9
203,이천,2024-01-18 13:00,5.7,,.5,90,87,1014.2,.4,,,7
203,이천,2024-01-18 14:00,6.4,,.9,110,86,1013.6,.1,,,7
203,이천,2024-01-18 15:00,7.5,,1.1,90,79,1013.6,.6,,,7
203,이천,2024-01-18 16:00,7,,1,90,84,1013.9,0,,,7
203,이천,2024-01-18 17:00,6.7,,.2,0,87,1014.5,0,,,5
203,이천,2024-01-18 18:00,5.3,,.6,360,94,1015.1,0,,,3
203,이천,2024-01-18 19:00,5,,1,360,83,1016.4,,,,0
203,이천,2024-01-18 20:00,4.9,,1.2,360,80,1016.9,,,,0
203,이천,2024-01-18 21:00,4.5,,1.4,360,79,1017.4,,,,0
203,이천,2024-01-18 22:00,4.5,,1.6,360,78,1018.1,,,,1
203,이천,2024-01-18 23:00,4.5,,1.1,360,77,1018.4,,,,0
203,이천,2024-01-19 00:00,4.2,,.9,360,78,1018.5,,,,2
203,이천,2024-01-19 01:00,4.1,,.6,360,79,1018.7,,,,4
203,이천,2024-01-19 02:00,4.1,,1,360,78,1018.9,,,,1
203,이천,2024-01-19 03:00,4,,.9,360,78,1019.1,,,,1
203,이천,2024-01-19 04:00,4,,.8,360,77,1019.2,,,,0
203,이천,2024-01-19 05:00,4,,.9,360,76,1019.2,,,,0
203,이천,2024-01-19 06:00,3.8,,.8,360,76,1019.5,,,,9
203,이천,2024-01-19 07:00,3.6,,.8,360,78,1019.7,,,,3
203,이천,2024-01-19 08:00,3.4,,.8,20,78,1020.2,0,,,0
203,이천,2024-01-19 09:00,3.9,,.9,360,76,1020.6,0,,,9
203,이천,2024-01-19 10:00,5,,1.2,20,71,1020.7,0,,,7
203,이천,2024-01-19 11:00,6.5,,1.4,360,66,1020.8,.1,,,7
203,이천,2024-01-19 12:00,7,,1.1,360,65,1020.4,0,,,9
203,이천,2024-01-19 13:00,8,,2.4,70,61,1019.2,.2,,,9
203,이천,2024-01-19 14:00,9.2,,2.7,50,57,1018.3,.8,,,9
203,이천,2024-01-19 15:00,8,,3.5,50,58,1018,.5,,,7
203,이천,2024-01-19 16:00,7,,1.7,360,58,1018.8,0,,,9
203,이천,2024-01-19 17:00,6.1,,2.1,20,61,1018.9,0,,,10
203,이천,2024-01-19 18:00,5.4,,1.2,50,65,1019.4,0,,,10
203,이천,2024-01-19 19:00,4.8,,1.8,50,64,1020.1,,,,10
203,이천,2024-01-19 20:00,4.6,,1.9,20,64,1020,,,,10
203,이천,2024-01-19 21:00,4.2,,1.5,20,66,1020.1,,,,9
203,이천,2024-01-19 22:00,4,,1.1,20,66,1020.2,,,,9
203,이천,2024-01-19 23:00,3.7,,1.6,20,67,1020.2,,,,7
203,이천,2024-01-20 00:00,3.2,,1.3,50,69,1020.1,,,,9
203,이천,2024-01-20 01:00,3.2,,.6,360,70,1020,,,,9
203,이천,2024-01-20 02:00,3.7,,1.5,20,69,1019.8,,,,10
203,이천,2024-01-20 03:00,3.2,,.9,360,71,1019.6,,,,8
203,이천,2024-01-20 04:00,3,,1.3,20,71,1019.1,,,,9
203,이천,2024-01-20 05:00,2.9,,.9,360,72,1018.7,,,,9
203,이천,2024-01-20 06:00,2.8,,1,360,71,1018.3,,,,10
203,이천,2024-01-20 07:00,2.5,,.8,360,72,1018.3,,,,9
203,이천,2024-01-20 08:00,2.8,,1.5,360,70,1017.9,0,,,10
203,이천,2024-01-20 09:00,3.4,,1,360,67,1018.4,0,,,9
203,이천,2024-01-20 10:00,4.2,,1.1,360,64,1018.6,0,,,10
203,이천,2024-01-20 11:00,4.9,,1.1,360,61,1018.5,0,,,9
203,이천,2024-01-20 12:00,5.2,,1.7,20,59,1017.6,0,,,10
203,이천,2024-01-20 13:00,5.4,,1.6,50,70,1016.5,0,,,9
203,이천,2024-01-20 14:00,4.3,,2.3,50,79,1015.9,0,,,10
203,이천,2024-01-20 15:00,3.5,.5,2.3,50,87,1015.6,0,,,10
203,이천,2024-01-20 16:00,3,,1.6,20,91,1015.8,0,,,10
203,이천,2024-01-20 17:00,2.5,,1,360,96,1015.9,0,,,10
203,이천,2024-01-20 18:00,1.7,1.1,1.5,360,98,1015.8,0,,,9
203,이천,2024-01-20 19:00,1.1,,1.5,360,99,1015.8,,,,10
203,이천,2024-01-20 20:00,.7,,1.6,360,100,1016.3,,,,9
203,이천,2024-01-20 21:00,.5,1.5,1.2,360,100,1016.5,,,,9
203,이천,2024-01-20 22:00,.6,,1.3,360,100,1016.2,,,,10
203,이천,2024-01-20 23:00,.8,,1.5,360,95,1015.8,,,,8
203,이천,2024-01-21 00:00,.9,.3,1.2,360,90,1015.5,,,,7
203,이천,2024-01-21 01:00,1.2,,1.7,360,84,1015.3,,,,8
203,이천,2024-01-21 02:00,1.3,,1.6,360,82,1015.2,,,,9
203,이천,2024-01-21 03:00,1.4,,1.4,360,80,1015.3,,,,6
203,이천,2024-01-21 04:00,1.6,,1.4,360,78,1015,,,,0
203,이천,2024-01-21 05:00,1.6,,1,360,78,1015,,,,2
203,이천,2024-01-21 06:00,1.7,,1,360,76,1015.4,,,,9
203,이천,2024-01-21 07:00,1.6,,.8,20,77,1016,,,,0
203,이천,2024-01-21 08:00,1.7,,.9,360,77,1016.5,0,,,0
203,이천,2024-01-21 09:00,2.1,,1.2,360,76,1016.9,0,,,0
203,이천,2024-01-21 10:00,3.6,,1.7,360,71,1016.8,.2,,,9
203,이천,2024-01-21 11:00,3.8,,1.3,360,67,1017.1,0,,,10
203,이천,2024-01-21 12:00,4.9,,.9,50,65,1016.5,0,,,9
203,이천,2024-01-21 13:00,5.2,,.9,20,63,1015.7,0,,,10
203,이천,2024-01-21 14:00,5.7,,1.4,290,67,1015.7,0,,,10
203,이천,2024-01-21 15:00,4,,2,320,78,1016,0,,,10
203,이천,2024-01-21 16:00,4.4,,1.2,270,78,1016.1,0,,,10
203,이천,2024-01-21 17:00,3.7,,1,270,80,1016.4,0,,,9
203,이천,2024-01-21 18:00,3.5,,.6,270,83,1016.7,0,,,7
203,이천,2024-01-21 19:00,2.8,,1.3,270,86,1017.2,,,,1
203,이천,2024-01-21 20:00,2.3,,1,270,85,1016.9,,,,1
203,이천,2024-01-21 21:00,2.3,,2.4,230,88,1017,,,,0
203,이천,2024-01-21 22:00,1.6,,1.7,230,87,1017.1,,,,0
203,이천,2024-01-21 23:00,.1,,4.2,230,83,1017.3,,,,9
203,이천,2024-01-22 00:00,-.7,,3,230,82,1017.4,,,,9
203,이천,2024-01-22 01:00,-1.4,,3.5,230,77,1017.8,,,,10
203,이천,2024-01-22 02:00,-2.2,,2.7,230,78,1017.9,,,,9
203,이천,2024-01-22 03:00,-2.7,,2.7,230,74,1018.2,,,,9
203,이천,2024-01-22 04:00,-3.5,,2.2,230,79,1018.3,,,,9
203,이천,2024-01-22 05:00,-4.5,,3.1,230,77,1018.5,,,,10
203,이천,2024-01-22 06:00,-5.4,,3.2,230,75,1018.6,,,,9
203,이천,2024-01-22 07:00,-6.7,,2,230,67,1018.8,,,,9
203,이천,2024-01-22 08:00,-7.5,,2.8,230,71,1018.9,0,,,5
203,이천,2024-01-22 09:00,-7.6,,2.8,250,74,1019.5,0,,,9
203,이천,2024-01-22 10:00,-6.9,,2,250,66,1019.7,.2,,.2,8
203,이천,2024-01-22 11:00,-6.4,,3.5,250,56,1019.4,.5,,.1,8
203,이천,2024-01-22 12:00,-5,,3.2,230,55,1018.6,1,,,7
203,이천,2024-01-22 13:00,-5.6,,3.9,250,55,1018,.8,,,7
203,이천,2024-01-22 14:00,-4.9,,3.1,250,52,1017.3,.8,,,7
203,이천,2024-01-22 15:00,-4.5,,2.8,230,53,1017.2,.9,,,7
203,이천,2024-01-22 16:00,-5.8,,2.6,270,55,1017.4,1,,,7
203,이천,2024-01-22 17:00,-6.8,,1.4,250,59,1017.9,.7,,,7
203,이천,2024-01-22 18:00,-7.7,,2.7,230,61,1018.7,0,,,7
203,이천,2024-01-22 19:00,-8.1,,2.3,230,64,1019.1,,,,8
203,이천,2024-01-22 20:00,-8.9,,2.7,230,59,1019.3,,,,6
203,이천,2024-01-22 21:00,-9.4,,1.3,270,61,1019.6,,,,0
203,이천,2024-01-22 22:00,-10.7,,2.2,270,60,1020.1,,,,7
203,이천,2024-01-22 23:00,-11.2,,1.5,270,60,1019.5,,,,2
203,이천,2024-01-23 00:00,-11.6,,1,290,60,1019.1,,,,1
203,이천,2024-01-23 01:00,-11.8,,1.1,290,60,1018.7,,,,7
203,이천,2024-01-23 02:00,-11.9,,1.1,290,62,1018.8,,,,0
203,이천,2024-01-23 03:00,-11.9,,1.6,250,56,1018.8,,,,1
203,이천,2024-01-23 04:00,-12.3,,2.2,250,52,1018.4,,,,2
203,이천,2024-01-23 05:00,-12.7,,1.8,250,54,1018.5,,,,4
203,이천,2024-01-23 06:00,-13,,.8,230,57,1018.5,,,,0
203,이천,2024-01-23 07:00,-13.3,,1,230,57,1018.6,,,,0
203,이천,2024-01-23 08:00,-13.2,,1.7,250,59,1018.5,0,,,0
203,이천,2024-01-23 09:00,-11.7,,1.6,230,58,1018.4,.2,,,2
203,이천,2024-01-23 10:00,-10.5,,1.8,250,49,1018.2,.9,,,0
203,이천,2024-01-23 11:00,-9.2,,2.7,270,42,1017.9,1,,,4
203,이천,2024-01-23 12:00,-8,,1.8,270,40,1016.7,1,,,6
203,이천,2024-01-23 13:00,-7.1,,2.2,230,41,1015.4,1,,,3
203,이천,2024-01-23 14:00,-6.8,,3.7,230,45,1014.5,1,,,0
203,이천,2024-01-23 15:00,-7,,3.2,250,42,1014.3,1,,,0
203,이천,2024-01-23 16:00,-7.8,,3.1,230,45,1014.2,.9,,,0
203,이천,2024-01-23 17:00,-8.8,,2.5,250,50,1014.2,.8,,,0
203,이천,2024-01-23 18:00,-9.6,,2.7,230,52,1014.4,0,,,7
203,이천,2024-01-23 19:00,-10,,1.2,250,54,1014.8,,,,0
203,이천,2024-01-23 20:00,-10.7,,3.6,270,54,1015.7,,,,1
203,이천,2024-01-23 21:00,-11.3,,1.8,270,54,1016.4,,,,3
203,이천,2024-01-23 22:00,-11.7,,1.3,270,56,1016.9,,,,6
203,이천,2024-01-23 23:00,-11.6,,1.7,270,54,1016.9,,,,1
203,이천,2024-01-24 00:00,-11.9,,1,230,58,1016.5,,,,0
203,이천,2024-01-24 01:00,-11.7,,.9,230,58,1016.3,,,,2
203,이천,2024-01-24 02:00,-11.5,,.6,230,56,1016.2,,,,0
203,이천,2024-01-24 03:00,-11.8,,.5,250,59,1016.3,,,,0
203,이천,2024-01-24 04:00,-11.7,,.6,230,63,1016.1,,,,0
203,이천,2024-01-24 05:00,-10.5,,.6,270,54,1016.1,,,,0
203,이천,2024-01-24 06:00,-10.8,,.9,230,59,1016,,,,0
203,이천,2024-01-24 07:00,-10.6,,1.7,230,58,1016.6,,,,0
203,이천,2024-01-24 08:00,-10.6,,1.2,230,61,1016.5,0,,,4
203,이천,2024-01-24 09:00,-8.9,,1.5,200,56,1016.6,.3,,,0
203,이천,2024-01-24 10:00,-7.8,,2.6,250,50,1017.6,.9,,,0
203,이천,2024-01-24 11:00,-7.3,,2.6,290,44,1018.1,1,,,4
203,이천,2024-01-24 12:00,-6.1,,3,250,41,1017.4,1,,,2
203,이천,2024-01-24 13:00,-4.9,,1.9,270,36,1016.6,1,,,0
203,이천,2024-01-24 14:00,-4.3,,2.9,290,36,1015.9,1,,,0
203,이천,2024-01-24 15:00,-3.6,,2.6,290,37,1015.6,1,,,0
203,이천,2024-01-24 16:00,-3.4,,2.2,270,38,1015.6,1,,,0
203,이천,2024-01-24 17:00,-4.4,,2.2,250,40,1015.8,.9,,,0
203,이천,2024-01-24 18:00,-5.3,,1.6,250,44,1016.5,0,,,0
203,이천,2024-01-24 19:00,-5.6,,2.1,250,46,1016.9,,,,0
203,이천,2024-01-24 20:00,-6.2,,1.7,230,49,1017.5,,,,0
203,이천,2024-01-24 21:00,-6.7,,.9,250,51,1018.1,,,,0
203,이천,2024-01-24 22:00,-7.2,,1.4,230,53,1018.6,,,,0
203,이천,2024-01-24 23:00,-7.4,,1.5,250,54,1018.7,,,,0
203,이천,2024-01-25 00:00,-8.4,,.5,230,60,1019,,,,0
203,이천,2024-01-25 01:00,-8.4,,1.1,230,60,1018.9,,,,0
203,이천,2024-01-25 02:00,-9.1,,.4,0,62,1019,,,,0
203,이천,2024-01-25 03:00,-9,,.8,200,62,1019.2,,,,0
203,이천,2024-01-25 04:00,-9.6,,1.1,250,66,1018.8,,,,0
203,이천,2024-01-25 05:00,-9.8,,.8,250,67,1018.9,,,,0
203,이천,2024-01-25 06:00,-10.6,,.3,0,69,1019.1,,,,0
203,이천,2024-01-25 07:00,-11.5,,.4,0,79,1019.5,,,,0
203,이천,2024-01-25 08:00,-10.7,,1.3,250,75,1020.4,0,,,0
203,이천,2024-01-25 09:00,-8,,.6,200,59,1020.4,.3,,,0
203,이천,2024-01-25 10:00,-5.9,,.9,250,46,1020.7,.8,,,0
203,이천,2024-01-25 11:00,-4.5,,1.6,250,35,1020.6,1,,,0
203,이천,2024-01-25 12:00,-2.6,,1.8,230,34,1019.8,1,,,0
203,이천,2024-01-25 13:00,-1.7,,1.3,180,34,1019,1,,,0
203,이천,2024-01-25 14:00,0,,2.1,200,32,1018.6,1,,,0
203,이천,2024-01-25 15:00,-.3,,1,200,28,1018.2,1,,,0
203,이천,2024-01-25 16:00,.4,,2.2,200,29,1018.4,1,,,0
203,이천,2024-01-25 17:00,-.8,,2.6,200,31,1018.6,.9,,,0
203,이천,2024-01-25 18:00,-2.1,,2.2,230,40,1019.4,0,,,0
203,이천,2024-01-25 19:00,-3.1,,2.5,230,49,1020,,,,0
203,이천,2024-01-25 20:00,-3.5,,1.1,200,52,1020.4,,,,0
203,이천,2024-01-25 21:00,-3.8,,.8,180,52,1020.4,,,,0
203,이천,2024-01-25 22:00,-4.1,,1,180,55,1020.3,,,,0
203,이천,2024-01-25 23:00,-4.7,,.8,230,57,1020,,,,0
203,이천,2024-01-26 00:00,-5.5,,1.1,250,63,1020.4,,,,0
203,이천,2024-01-26 01:00,-6.2,,1.2,230,66,1020.4,,,,0
203,이천,2024-01-26 02:00,-6.2,,1,250,65,1020.6,,,,0
203,이천,2024-01-26 03:00,-6.3,,.9,250,66,1020.9,,,,0
203,이천,2024-01-26 04:00,-7.3,,0,0,72,1020.6,,,,0
203,이천,2024-01-26 05:00,-7.7,,.2,0,76,1020.7,,,,0
203,이천,2024-01-26 06:00,-9.5,,.3,0,87,1020.8,,,,0
203,이천,2024-01-26 07:00,-9.5,,0,0,89,1021.1,,,,0
203,이천,2024-01-26 08:00,-10,,.2,0,90,1021.1,0,,,0
203,이천,2024-01-26 09:00,-7.1,,.9,20,83,1021.3,.3,,,0
203,이천,2024-01-26 10:00,-4.7,,.8,70,72,1021.7,.8,,,0
203,이천,2024-01-26 11:00,-2.2,,.8,160,60,1021.7,1,,,0
203,이천,2024-01-26 12:00,.9,,1.2,180,45,1021,1,,,0
203,이천,2024-01-26 13:00,2.7,,.9,180,44,1019.7,1,,,0
203,이천,2024-01-26 14:00,3.2,,1.5,180,41,1018.8,1,,,0
203,이천,2024-01-26 15:00,4.5,,1.3,250,38,1018.9,1,,,0
203,이천,2024-01-26 16:00,4.2,,2.4,200,46,1019,1,,,0
203,이천,2024-01-26 17:00,2.5,,2.8,200,53,1019.2,.9,,,0
203,이천,2024-01-26 18:00,1.3,,1.9,230,60,1019.2,0,,,0
203,이천,2024-01-26 19:00,.3,,1,230,65,1019.7,,,,0
203,이천,2024-01-26 20:00,.3,,1.6,200,67,1019.7,,,,0
203,이천,2024-01-26 21:00,-.5,,.9,200,70,1019.9,,,,0
203,이천,2024-01-26 22:00,-1,,.6,230,72,1019.9,,,,0
203,이천,2024-01-26 23:00,-2,,.8,250,79,1020,,,,6
203,이천,2024-01-27 00:00,-2.2,,.8,230,80,1019.7,,,,4
203,이천,2024-01-27 01:00,-3.5,,.5,340,84,1019.4,,,,10
203,이천,2024-01-27 02:00,-4.7,,.1,0,93,1019.6,,,,0
203,이천,2024-01-27 03:00,-5.1,,.6,20,94,1019.3,,,,0
203,이천,2024-01-27 04:00,-5.5,,.1,0,94,1019.2,,,,0
203,이천,2024-01-27 05:00,-5.5,,.7,340,95,1019.1,,,,9
203,이천,2024-01-27 06:00,-5.3,,.3,0,94,1019.1,,,,0
203,이천,2024-01-27 07:00,-5.8,,.2,0,95,1019.7,,,,0
203,이천,2024-01-27 08:00,-6.5,,0,0,95,1019.9,0,,,0
203,이천,2024-01-27 09:00,-5.5,,.2,0,95,1020,0,,,0
203,이천,2024-01-27 10:00,-3.2,,.8,70,92,1020.2,.5,,,0
203,이천,2024-01-27 11:00,-.8,,.3,0,80,1020.4,1,,,0
203,이천,2024-01-27 12:00,1.7,,1.4,180,59,1019.4,1,,,0
203,이천,2024-01-27 13:00,3,,1.4,180,55,1018.5,.9,,,0
203,이천,2024-01-27 14:00,5,,1.6,180,42,1017.5,1,,,0
203,이천,2024-01-27 15:00,5.1,,2,200,38,1017.1,1,,,0
203,이천,2024-01-27 16:00,4.9,,1.9,200,38,1017.2,1,,,0
203,이천,2024-01-27 17:00,3.5,,1.4,200,43,1016.5,.7,,,6
203,이천,2024-01-27 18:00,2.1,,1.1,200,50,1017.1,0,,,6
203,이천,2024-01-27 19:00,1,,1.1,200,62,1017.2,,,,4
203,이천,2024-01-27 20:00,-.2,,.3,0,66,1017,,,,0
203,이천,2024-01-27 21:00,-.4,,1,200,71,1017.2,,,,7
203,이천,2024-01-27 22:00,-.2,,1.8,180,72,1017.5,,,,7
203,이천,2024-01-27 23:00,-1.2,,.9,250,77,1017.3,,,,8
203,이천,2024-01-28 00:00,-1.3,,.7,230,78,1017.4,,,,8
203,이천,2024-01-28 01:00,-1.6,,1,250,80,1017.4,,,,7
203,이천,2024-01-28 02:00,-2.9,,.5,340,86,1017.5,,,,4
203,이천,2024-01-28 03:00,-2.1,,1.1,230,85,1017.5,,,,7
203,이천,2024-01-28 04:00,-1.9,,1.7,200,75,1017.5,,,,7
203,이천,2024-01-28 05:00,-3.3,,1.4,230,75,1017.7,,,,0
203,이천,2024-01-28 06:00,-3.6,,1.3,200,74,1017.9,,,,0
203,이천,2024-01-28 07:00,-4.2,,.7,230,74,1018.5,,,,0
203,이천,2024-01-28 08:00,-4.5,,.9,230,77,1019.2,0,,,0
203,이천,2024-01-28 09:00,-2.6,,.6,200,72,1020,.4,,,0
203,이천,2024-01-28 10:00,-.5,,1,200,64,1020.1,.8,,,0
203,이천,2024-01-28 11:00,.4,,1.3,140,54,1020.4,.9,,,0
203,이천,2024-01-28 12:00,1.5,,1.1,230,52,1020.2,.4,,,8
203,이천,2024-01-28 13:00,3,,2,250,46,1020,.7,,,7
203,이천,2024-01-28 14:00,3.4,,2.7,250,45,1019.4,.8,,,6
203,이천,2024-01-28 15:00,3.9,,2.3,200,46,1019.3,1,,,4
203,이천,2024-01-28 16:00,3.2,,1.8,200,48,1019.4,1,,,0
203,이천,2024-01-28 17:00,1.8,,1.7,200,56,1019.7,.7,,,0
203,이천,2024-01-28 18:00,.7,,.7,230,59,1020.6,0,,,5
203,이천,2024-01-28 19:00,0,,.4,0,63,1020.9,,,,0
203,이천,2024-01-28 20:00,-.8,,1.1,230,68,1021.3,,,,0
203,이천,2024-01-28 21:00,-1.3,,.5,250,69,1021.4,,,,0
203,이천,2024-01-28 22:00,-1.8,,1.4,230,74,1021.8,,,,0
203,이천,2024-01-28 23:00,-2.6,,1,230,77,1021.9,,,,0
203,이천,2024-01-29 00:00,-3,,.9,250,79,1022,,,,0
203,이천,2024-01-29 01:00,-4.1,,.8,250,85,1022,,,,0
203,이천,2024-01-29 02:00,-5.8,,.2,0,92,1021.6,,,,0
203,이천,2024-01-29 03:00,-5.9,,.4,0,93,1021.9,,,,0
203,이천,2024-01-29 04:00,-6.6,,.3,0,94,1021.9,,,,0
203,이천,2024-01-29 05:00,-6.9,,.2,0,95,1022.1,,,,0
203,이천,2024-01-29 06:00,-6.9,,.3,0,95,1022.4,,,,0
203,이천,2024-01-29 07:00,-7.6,,.2,0,94,1023,,,,0
203,이천,2024-01-29 08:00,-7.9,,.2,0,94,1023.5,0,,,0
203,이천,2024-01-29 09:00,-6,,.2,0,95,1023.9,.1,,,0
203,이천,2024-01-29 10:00,-4.1,,.8,50,92,1023.7,.7,,,0
203,이천,2024-01-29 11:00,-1.5,,.4,0,80,1023.9,1,,,0
203,이천,2024-01-29 12:00,.7,,.7,160,67,1023.3,1,,,0
203,이천,2024-01-29 13:00,2.8,,1.7,50,52,1022.3,1,,,0
203,이천,2024-01-29 14:00,4,,1.2,70,50,1021.5,1,,,0
203,이천,2024-01-29 15:00,4.6,,.9,360,46,1021.2,1,,,0
203,이천,2024-01-29 16:00,5,,.9,250,41,1020.9,1,,,0
203,이천,2024-01-29 17:00,3.7,,.3,0,43,1021.1,.9,,,0
203,이천,2024-01-29 18:00,2.1,,.3,0,49,1021.7,0,,,0
203,이천,2024-01-29 19:00,.6,,.6,250,56,1021.9,,,,0
203,이천,2024-01-29 20:00,-.1,,.8,250,61,1021.9,,,,0
203,이천,2024-01-29 21:00,-.6,,1.2,230,65,1022.2,,,,0
203,이천,2024-01-29 22:00,-1.4,,1,250,69,1022.3,,,,3
203,이천,2024-01-29 23:00,-1.8,,.9,250,71,1022.6,,,,0
203,이천,2024-01-30 00:00,-3.7,,1,360,83,1022.5,,,,0
203,이천,2024-01-30 01:00,-4,,.6,360,84,1022.5,,,,0
203,이천,2024-01-30 02:00,-5,,.3,0,91,1022.5,,,,0
203,이천,2024-01-30 03:00,-5.6,,.1,0,91,1022.6,,,,0
203,이천,2024-01-30 04:00,-5.7,,.2,0,91,1022.4,,,,0
203,이천,2024-01-30 05:00,-6.3,,.4,0,94,1022.2,,,,0
203,이천,2024-01-30 06:00,-6.4,,0,0,93,1022.4,,,,0
203,이천,2024-01-30 07:00,-7.1,,.4,0,94,1022.6,,,,0
