瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
221,力玫,2024-09-23 00:00,16.8,,3.6,50,73,987.4,,,,6
221,力玫,2024-09-23 01:00,16.4,,3,50,75,987.5,,,,3
221,力玫,2024-09-23 02:00,15.9,,2.6,50,76,987.8,,,,3
221,力玫,2024-09-23 03:00,15.7,,2.3,50,78,987.8,,,,3
221,力玫,2024-09-23 04:00,15.2,,1.3,50,82,988,,,,0
221,力玫,2024-09-23 05:00,14.8,,1.4,50,82,988.5,,,,0
221,力玫,2024-09-23 06:00,14.2,,1.3,50,84,988.8,,,,0
221,力玫,2024-09-23 07:00,14.2,,.8,70,84,989.4,.1,,,0
221,力玫,2024-09-23 08:00,16.9,,2.3,50,70,989.6,1,,,0
221,力玫,2024-09-23 09:00,18.3,,2.5,70,63,989.8,1,,,3
221,力玫,2024-09-23 10:00,19.6,,2.7,90,58,989.7,1,,,2
221,力玫,2024-09-23 11:00,20.5,,3.4,50,53,989.6,1,,,1
221,力玫,2024-09-23 12:00,21,,2.8,50,50,989,1,,,0
221,力玫,2024-09-23 13:00,21.4,,2.7,70,51,987.9,1,,,0
221,力玫,2024-09-23 14:00,22.2,,2.4,50,49,987.4,1,,,0
221,力玫,2024-09-23 15:00,22.3,,2.6,50,48,986.9,1,,,0
221,力玫,2024-09-23 16:00,22.2,,2.8,50,49,986.6,1,,,0
221,力玫,2024-09-23 17:00,21.5,,2.5,50,50,986.9,1,,,1
221,力玫,2024-09-23 18:00,19.1,,2.3,50,61,987.2,.8,,,1
221,力玫,2024-09-23 19:00,17.8,,2.8,50,63,987.6,.1,,,0
221,力玫,2024-09-23 20:00,16.8,,1.9,50,67,988.3,,,,0
221,力玫,2024-09-23 21:00,15.4,,1.7,50,74,988.9,,,,1
221,力玫,2024-09-23 22:00,14.2,,1.4,70,81,989.1,,,,1
221,力玫,2024-09-23 23:00,12.7,,.7,90,91,989.1,,,,1
221,力玫,2024-09-24 00:00,11.9,,.2,0,94,989,,,,1
221,力玫,2024-09-24 01:00,11.6,,.5,50,97,989,,,,3
221,力玫,2024-09-24 02:00,11.1,,.5,180,98,989,,,,3
221,力玫,2024-09-24 03:00,11.5,,.9,70,99,988.6,,,,9
221,力玫,2024-09-24 04:00,11.7,,.4,0,96,988.6,,,,8
221,力玫,2024-09-24 05:00,11.5,,.8,50,97,988.7,,,,8
221,力玫,2024-09-24 06:00,11.3,,1.5,70,97,988.5,,,,8
221,力玫,2024-09-24 07:00,11.6,,.9,70,96,988.6,0,,,6
221,力玫,2024-09-24 08:00,12.6,,.9,90,93,988.6,.4,,,2
221,力玫,2024-09-24 09:00,15.4,,2,90,79,988.5,1,,,1
221,力玫,2024-09-24 10:00,18.3,,1.7,70,66,988.4,1,,,1
221,力玫,2024-09-24 11:00,19.9,,1.8,70,59,988.2,1,,,1
221,力玫,2024-09-24 12:00,21.7,,1.2,50,50,987.2,1,,,0
221,力玫,2024-09-24 13:00,22.8,,1.3,50,51,986.2,1,,,0
221,力玫,2024-09-24 14:00,24,,1,250,50,985.5,1,,,0
221,力玫,2024-09-24 15:00,24.3,,1.2,200,51,985.1,1,,,0
221,力玫,2024-09-24 16:00,24.7,,.6,290,49,984.9,1,,,3
221,力玫,2024-09-24 17:00,24.1,,1.1,250,56,984.9,.6,,,1
221,力玫,2024-09-24 18:00,21.2,,.2,0,70,985,.9,,,1
221,力玫,2024-09-24 19:00,18.8,,.1,0,87,985.2,0,,,3
221,力玫,2024-09-24 20:00,17.5,,0,0,94,985.7,,,,3
221,力玫,2024-09-24 21:00,16.2,,0,0,98,986,,,,0
221,力玫,2024-09-24 22:00,16,,.2,0,99,985.9,,,,0
221,力玫,2024-09-24 23:00,15.4,,0,0,100,986,,,,0
221,力玫,2024-09-25 00:00,14.7,,.2,0,99,986,,,,0
221,力玫,2024-09-25 01:00,14.7,,.1,0,100,985.9,,,,0
221,力玫,2024-09-25 02:00,14.4,,.1,0,100,985.9,,,,0
221,力玫,2024-09-25 03:00,13.8,,0,0,100,985.8,,,,5
221,力玫,2024-09-25 04:00,14.3,,.5,250,100,985.8,,,,3
221,力玫,2024-09-25 05:00,14.3,,.2,0,100,985.7,,,,7
221,力玫,2024-09-25 06:00,14.3,,.5,250,100,985.7,,,,7
221,力玫,2024-09-25 07:00,15.3,,.4,0,100,985.9,0,,,9
221,力玫,2024-09-25 08:00,15.9,,1.1,50,97,985.9,0,,,9
221,力玫,2024-09-25 09:00,17.7,,.8,50,88,986.1,.2,,,8
221,力玫,2024-09-25 10:00,20.1,,.2,0,83,986.5,.2,,,8
221,力玫,2024-09-25 11:00,22.5,,.9,90,72,986.2,.9,,,8
221,力玫,2024-09-25 12:00,22.6,,.7,110,71,985.2,.1,,,9
221,力玫,2024-09-25 13:00,23.6,,.7,140,68,984.6,.2,,,8
221,力玫,2024-09-25 14:00,25.3,,1.2,70,64,983.6,.8,,,7
221,力玫,2024-09-25 15:00,25.8,,1.4,270,56,983.4,.9,,,5
221,力玫,2024-09-25 16:00,25.9,,1.7,250,53,983,1,,,1
221,力玫,2024-09-25 17:00,25.4,,1.1,230,58,982.9,.8,,,0
221,力玫,2024-09-25 18:00,22.9,,.5,320,71,983.4,.8,,,5
221,力玫,2024-09-25 19:00,20.3,,.3,0,86,983.8,0,,,5
221,力玫,2024-09-25 20:00,18.9,,.2,0,93,984,,,,5
221,力玫,2024-09-25 21:00,18.1,,.1,0,97,984.4,,,,6
221,力玫,2024-09-25 22:00,18,,0,0,97,984.4,,,,8
221,力玫,2024-09-25 23:00,18.5,,.4,0,98,984.6,,,,10
221,力玫,2024-09-26 00:00,18.6,,.4,0,96,984.2,,,,8
221,力玫,2024-09-26 01:00,17.8,,.2,0,99,984.2,,,,10
221,力玫,2024-09-26 02:00,18.2,,.3,0,99,984,,,,10
221,力玫,2024-09-26 03:00,18.1,,0,0,99,983.8,,,,10
221,力玫,2024-09-26 04:00,18,,0,0,100,983.6,,,,10
221,力玫,2024-09-26 05:00,17.5,,.6,50,99,983.2,,,,8
221,力玫,2024-09-26 06:00,17.4,,0,0,100,983.8,,,,8
221,力玫,2024-09-26 07:00,17.8,,.1,0,100,984.3,0,,,8
221,力玫,2024-09-26 08:00,19.4,,.6,140,92,984.3,.3,,,8
221,力玫,2024-09-26 09:00,20.1,,.8,90,89,984.5,0,,,8
221,力玫,2024-09-26 10:00,22.2,,.6,180,78,984.6,.3,,,8
221,力玫,2024-09-26 11:00,23.7,,.7,160,74,984.4,.3,,,8
221,力玫,2024-09-26 12:00,25.2,,2,200,69,983.5,.4,,,6
221,力玫,2024-09-26 13:00,25.9,,1.7,200,64,982.7,.8,,,7
221,力玫,2024-09-26 14:00,26.6,,2.4,230,59,982.1,.8,,,7
221,力玫,2024-09-26 15:00,26.7,,1.6,270,58,981.6,1,,,4
221,力玫,2024-09-26 16:00,26.2,,2.2,230,59,981.3,1,,,1
221,力玫,2024-09-26 17:00,24.9,,2.4,230,65,981.4,.7,,,5
221,力玫,2024-09-26 18:00,20.9,3.4,1.5,320,91,981.8,0,,,9
221,力玫,2024-09-26 19:00,20.2,.6,.6,110,99,982.1,0,,,6
221,力玫,2024-09-26 20:00,19.4,,.4,0,100,982.5,,,,1
221,力玫,2024-09-26 21:00,19.2,,0,0,100,983.2,,,,6
221,力玫,2024-09-26 22:00,18.8,,.3,0,100,983.3,,,,6
221,力玫,2024-09-26 23:00,18.9,,.1,0,100,983.2,,,,7
221,力玫,2024-09-27 00:00,18.4,,.2,0,100,983.3,,,,4
221,力玫,2024-09-27 01:00,17.6,,.3,0,100,983.1,,,,3
221,力玫,2024-09-27 02:00,18.1,,.4,0,100,982.9,,,,6
221,力玫,2024-09-27 03:00,18.3,,.1,0,100,982.6,,,,4
221,力玫,2024-09-27 04:00,18.5,,.4,0,100,982.9,,,,4
221,力玫,2024-09-27 05:00,18.5,,.7,50,100,983,,,,4
221,力玫,2024-09-27 06:00,18.3,,.4,0,100,983.3,,,,0
221,力玫,2024-09-27 07:00,18.3,,1.1,50,100,983.8,0,,,4
221,力玫,2024-09-27 08:00,19.2,,1.3,50,98,984.3,0,,,8
221,力玫,2024-09-27 09:00,19.9,,1.2,70,94,984.7,0,,,9
221,力玫,2024-09-27 10:00,20.1,,1.9,50,91,984.6,0,,,9
221,力玫,2024-09-27 11:00,20.3,,1.5,70,89,984.7,0,,,9
221,力玫,2024-09-27 12:00,22.3,,1.6,90,76,984,.3,,,6
221,力玫,2024-09-27 13:00,24.2,,1.5,110,70,983.2,1,,,1
221,力玫,2024-09-27 14:00,25.3,,.7,90,58,982.8,1,,,1
221,力玫,2024-09-27 15:00,26.4,,.9,200,55,982.2,1,,,1
221,力玫,2024-09-27 16:00,26.2,,.9,200,54,982.4,1,,,2
221,力玫,2024-09-27 17:00,25.6,,1.5,250,60,982.8,1,,,0
221,力玫,2024-09-27 18:00,22.3,,1.1,360,78,983.2,.9,,,0
221,力玫,2024-09-27 19:00,21,,1.7,50,83,983.8,0,,,3
221,力玫,2024-09-27 20:00,21.8,,2.2,50,70,984.9,,,,10
221,力玫,2024-09-27 21:00,21,,1.8,50,73,985.5,,,,8
221,力玫,2024-09-27 22:00,20.3,,2.9,70,79,985.6,,,,6
221,力玫,2024-09-27 23:00,19.3,,1.2,90,84,985.7,,,,3
221,力玫,2024-09-28 00:00,19.5,,1.3,90,84,985.9,,,,5
221,力玫,2024-09-28 01:00,19.3,,2,70,84,986,,,,0
221,力玫,2024-09-28 02:00,19.4,,.8,70,84,986.2,,,,6
221,力玫,2024-09-28 03:00,19.9,,1.7,50,81,986.4,,,,0
221,力玫,2024-09-28 04:00,19.5,,2.6,70,82,986.7,,,,0
221,力玫,2024-09-28 05:00,18.7,,.8,50,89,987.2,,,,0
221,力玫,2024-09-28 06:00,19.1,,2.3,70,82,987.8,,,,6
221,力玫,2024-09-28 07:00,19.2,,3,50,82,988.5,0,,,5
221,力玫,2024-09-28 08:00,19.3,,3.2,50,77,989.2,.6,,,3
221,力玫,2024-09-28 09:00,20.6,,4.1,50,68,989.4,.3,,,3
221,力玫,2024-09-28 10:00,21.9,,3.1,70,61,989.5,1,,,0
221,力玫,2024-09-28 11:00,22.7,,4,50,60,989.4,1,,,3
221,力玫,2024-09-28 12:00,23.7,,3.6,50,57,989.2,1,,,4
221,力玫,2024-09-28 13:00,24.1,,3.4,50,56,988.5,1,,,4
221,力玫,2024-09-28 14:00,24.5,,3,50,56,988.2,1,,,4
221,力玫,2024-09-28 15:00,25.2,,3,50,55,988.1,1,,,4
221,力玫,2024-09-28 16:00,23.6,,2.3,70,58,988.2,.8,,,5
221,力玫,2024-09-28 17:00,22.6,,2.6,50,62,988.5,0,,,4
221,力玫,2024-09-28 18:00,22,,2.7,50,63,988.9,0,,,6
221,力玫,2024-09-28 19:00,21,,3.1,50,65,989.8,0,,,8
221,力玫,2024-09-28 20:00,20.1,,2.7,50,67,990.7,,,,6
221,力玫,2024-09-28 21:00,19.2,,3.2,50,68,991,,,,5
221,力玫,2024-09-28 22:00,18.4,,2.6,50,69,991,,,,3
221,力玫,2024-09-28 23:00,18.1,,2.7,50,71,991,,,,2
221,力玫,2024-09-29 00:00,17.3,,1.5,70,76,991.1,,,,2
221,力玫,2024-09-29 01:00,17.2,,1.9,50,78,990.8,,,,2
221,力玫,2024-09-29 02:00,15.3,,.7,200,91,990.8,,,,2
221,力玫,2024-09-29 03:00,16.3,,1.1,110,86,990.6,,,,3
221,力玫,2024-09-29 04:00,15.8,,1,70,89,991,,,,4
221,力玫,2024-09-29 05:00,14.5,,.5,360,96,991.3,,,,4
221,力玫,2024-09-29 06:00,14.8,,0,0,98,991.7,,,,4
221,力玫,2024-09-29 07:00,15.4,,.1,0,94,992.3,0,,,5
221,力玫,2024-09-29 08:00,17.4,,1.3,70,88,992.4,.9,,,5
221,力玫,2024-09-29 09:00,20.6,,1.5,110,76,992.2,1,,,3
221,力玫,2024-09-29 10:00,22,,2.2,50,68,991.8,1,,,5
221,力玫,2024-09-29 11:00,22.1,,2.6,50,67,991,.8,,,7
221,力玫,2024-09-29 12:00,23.9,,2.9,50,61,990.6,.7,,,7
221,力玫,2024-09-29 13:00,22.7,,2.7,70,62,990,.7,,,7
221,力玫,2024-09-29 14:00,24.7,,3,50,54,989.5,.8,,,7
221,力玫,2024-09-29 15:00,24.8,,3.4,50,53,989.2,.8,,,6
221,力玫,2024-09-29 16:00,24.4,,2.7,50,54,988.8,1,,,3
221,力玫,2024-09-29 17:00,24,,2.7,50,56,989.1,1,,,1
221,力玫,2024-09-29 18:00,21.6,,1.4,50,65,989,.9,,,0
221,力玫,2024-09-29 19:00,18.1,,1.1,50,85,989.4,0,,,0
221,力玫,2024-09-29 20:00,19.3,,1.9,50,72,989.9,,,,0
221,力玫,2024-09-29 21:00,18.1,,1.5,70,73,990.7,,,,0
221,力玫,2024-09-29 22:00,16.7,,1.3,50,79,990.9,,,,0
221,力玫,2024-09-29 23:00,14.4,,.1,0,93,990.7,,,,0
221,力玫,2024-09-30 00:00,15.4,,1.4,50,87,989.9,,,,0
221,力玫,2024-09-30 01:00,13.4,,.1,0,97,989.8,,,,0
221,力玫,2024-09-30 02:00,12.5,,.2,0,99,989.7,,,,0
221,力玫,2024-09-30 03:00,12.4,,.8,50,100,989.6,,,,0
221,力玫,2024-09-30 04:00,11.3,,.4,0,100,989.3,,,,0
221,力玫,2024-09-30 05:00,11.1,,0,0,100,989.1,,,,0
221,力玫,2024-09-30 06:00,11.1,,.1,0,100,989,,,,0
221,力玫,2024-09-30 07:00,12,,1.1,50,100,989.3,0,,,0
221,力玫,2024-09-30 08:00,13,,2.3,50,99,989.2,.7,,,1
221,力玫,2024-09-30 09:00,14.5,,2.2,70,91,989.2,1,,,1
221,力玫,2024-09-30 10:00,17.9,,1.7,90,70,988.7,1,,,0
221,力玫,2024-09-30 11:00,20.7,,1.4,110,58,987.6,1,,,0
221,力玫,2024-09-30 12:00,22.4,,.7,230,50,986.6,1,,,0
221,力玫,2024-09-30 13:00,23.8,,.8,340,48,985.8,1,,,5
221,力玫,2024-09-30 14:00,24.9,,.9,50,40,984.9,1,,,0
221,力玫,2024-09-30 15:00,25.1,,1.6,230,36,984.2,1,,,0
221,力玫,2024-09-30 16:00,25,,.7,180,43,983.6,1,,,0
221,力玫,2024-09-30 17:00,24.2,,1.1,200,43,983.3,1,,,0
221,力玫,2024-09-30 18:00,19.9,,.5,20,66,983.1,.9,,,0
221,力玫,2024-09-30 19:00,16.7,,.7,20,80,983.2,0,,,0
221,力玫,2024-09-30 20:00,15.3,,.2,0,91,983.5,,,,0
221,力玫,2024-09-30 21:00,14.8,,.5,50,95,983.9,,,,0
221,力玫,2024-09-30 22:00,14.4,,0,0,98,984,,,,7
221,力玫,2024-09-30 23:00,14.8,,.4,0,98,983.7,,,,7
221,力玫,2024-10-01 00:00,13.8,,0,0,99,983.2,,,,3
221,力玫,2024-10-01 01:00,13.1,,0,0,100,982.5,,,,3
221,力玫,2024-10-01 02:00,12.6,,0,0,100,982.1,,,,3
221,力玫,2024-10-01 03:00,12.5,,.1,0,100,981.5,,,,9
221,力玫,2024-10-01 04:00,12.5,,.2,0,100,981.1,,,,8
221,力玫,2024-10-01 05:00,12.4,,0,0,100,981.1,,,,10
221,力玫,2024-10-01 06:00,12.5,,0,0,100,980.8,,,,9
221,力玫,2024-10-01 07:00,13,,0,0,100,981,0,,,9
221,力玫,2024-10-01 08:00,14.9,,.2,0,99,980.9,.5,,,10
221,力玫,2024-10-01 09:00,15.7,,0,0,93,981,0,,,10
221,力玫,2024-10-01 10:00,18.3,,.3,0,83,980.7,0,,,9
221,力玫,2024-10-01 11:00,19.2,0,.5,200,79,980.3,.1,,,10
221,力玫,2024-10-01 12:00,17.9,.4,1.1,230,99,980,0,,,10
221,力玫,2024-10-01 13:00,17.8,.2,1.1,250,100,979.6,0,,,10
221,力玫,2024-10-01 14:00,17.7,.4,2.3,250,100,979.4,0,,,10
221,力玫,2024-10-01 15:00,17.9,,1.8,250,90,979.5,0,,,10
221,力玫,2024-10-01 16:00,17.8,,1.4,270,82,980.1,0,,,9
221,力玫,2024-10-01 17:00,16.8,,.8,250,81,980.6,0,,,10
221,力玫,2024-10-01 18:00,16,,.9,200,88,981.2,0,,,10
221,力玫,2024-10-01 19:00,14.5,,.3,0,94,981.7,0,,,10
221,力玫,2024-10-01 20:00,13.4,,0,0,96,982.2,,,,10
221,力玫,2024-10-01 21:00,12.2,,.7,20,98,982.8,,,,8
221,力玫,2024-10-01 22:00,11.4,,.3,0,99,983.4,,,,7
221,力玫,2024-10-01 23:00,10.7,,.4,0,94,983.9,,,,10
221,力玫,2024-10-02 00:00,10,,.4,0,87,984.5,,,,2
221,力玫,2024-10-02 01:00,10.6,,1.4,270,72,984.4,,,,2
221,力玫,2024-10-02 02:00,7.9,,.7,50,96,984.5,,,,4
221,力玫,2024-10-02 03:00,7.1,,.3,0,98,984.8,,,,4
221,力玫,2024-10-02 04:00,7.4,,.4,0,98,985.1,,,,8
221,力玫,2024-10-02 05:00,7.9,,1.1,290,95,985.4,,,,9
221,力玫,2024-10-02 06:00,8,,0,0,97,985.8,,,,10
221,力玫,2024-10-02 07:00,8.1,,.2,0,100,986.3,0,,,6
221,力玫,2024-10-02 08:00,10.3,,.1,0,90,986.5,.3,,,6
221,力玫,2024-10-02 09:00,12.6,,1.5,160,74,987,.9,,,8
221,力玫,2024-10-02 10:00,14.4,,1.5,200,52,987.4,.9,,,6
221,力玫,2024-10-02 11:00,16.3,,.9,250,40,987.4,1,,,5
221,力玫,2024-10-02 12:00,17.1,,1.4,160,40,987.3,1,,,0
221,力玫,2024-10-02 13:00,18.1,,1.2,110,37,986.9,1,,,0
221,力玫,2024-10-02 14:00,18.6,,1.7,320,34,986.5,1,,,0
221,力玫,2024-10-02 15:00,18.6,,1.3,340,35,986.4,1,,,0
221,力玫,2024-10-02 16:00,18.8,,2.2,230,38,986.4,1,,,0
221,力玫,2024-10-02 17:00,17.8,,2.5,270,42,986.9,1,,,0
221,力玫,2024-10-02 18:00,13.8,,1.1,320,64,987.5,.9,,,0
221,力玫,2024-10-02 19:00,11.6,,.7,20,78,988.4,0,,,0
221,力玫,2024-10-02 20:00,9.6,,.4,0,90,989.2,,,,0
221,力玫,2024-10-02 21:00,8.9,,0,0,95,990,,,,0
221,力玫,2024-10-02 22:00,8.6,,.4,0,97,990.9,,,,3
221,力玫,2024-10-02 23:00,8.4,,0,0,99,991.1,,,,6
221,力玫,2024-10-03 00:00,8.2,,.1,0,100,991.2,,,,3
221,力玫,2024-10-03 01:00,7.8,,0,0,100,991.2,,,,2
221,力玫,2024-10-03 02:00,7.5,,0,0,100,991.3,,,,3
221,力玫,2024-10-03 03:00,7.3,,0,0,100,991,,,,2
221,力玫,2024-10-03 04:00,6.7,,.1,0,100,990.9,,,,4
221,力玫,2024-10-03 05:00,6.5,,.1,0,100,991.2,,,,3
221,力玫,2024-10-03 06:00,6.6,,0,0,100,991.5,,,,9
221,力玫,2024-10-03 07:00,7.4,,.2,0,100,991.5,0,,,8
221,力玫,2024-10-03 08:00,9,,.2,0,100,992,0,,,10
221,力玫,2024-10-03 09:00,11.8,,.3,0,99,992,0,,,9
221,力玫,2024-10-03 10:00,15.9,,2.2,70,65,991.9,.6,,,9
221,力玫,2024-10-03 11:00,17,,2.1,50,57,991.9,0,,,9
221,力玫,2024-10-03 12:00,16.7,,2.7,50,58,991.2,0,,,10
221,力玫,2024-10-03 13:00,16.9,,3.5,70,60,990.5,0,,,10
221,力玫,2024-10-03 14:00,13.9,1.1,1.2,20,88,990.8,0,,,9
221,力玫,2024-10-03 15:00,13.7,1.8,.3,0,93,991,0,,,10
221,力玫,2024-10-03 16:00,13.1,2.1,.2,0,95,991.8,0,,,10
221,力玫,2024-10-03 17:00,12.8,2.1,.6,90,100,991.8,0,,,10
221,力玫,2024-10-03 18:00,12.8,.2,.4,0,100,991.8,0,,,10
221,力玫,2024-10-03 19:00,12,0,1.3,70,100,990.7,0,,,8
221,力玫,2024-10-03 20:00,12.2,,1.1,50,100,990.9,,,,10
221,力玫,2024-10-03 21:00,12.2,,.8,360,100,990.7,,,,10
221,力玫,2024-10-03 22:00,11.9,,.1,0,100,991.7,,,,10
221,力玫,2024-10-03 23:00,12,,0,0,100,991.7,,,,10
221,力玫,2024-10-04 00:00,11.6,,1.4,140,100,991.8,,,,0
221,力玫,2024-10-04 01:00,10.3,,0,0,100,991.7,,,,0
221,力玫,2024-10-04 02:00,10,,.1,0,100,991.9,,,,0
221,力玫,2024-10-04 03:00,9.8,,.1,0,100,992.2,,,,1
221,力玫,2024-10-04 04:00,9.9,,.1,0,100,992.8,,,,1
221,力玫,2024-10-04 05:00,9.7,,.2,0,100,993.2,,,,1
221,力玫,2024-10-04 06:00,9.3,,.1,0,100,993.8,,,,2
221,力玫,2024-10-04 07:00,9.2,,.4,0,100,994.3,0,,,10
221,力玫,2024-10-04 08:00,10,,.7,20,100,994.4,0,,,10
221,力玫,2024-10-04 09:00,11.1,,1.1,70,100,994.9,0,,,10
221,力玫,2024-10-04 10:00,12.3,,1.5,70,100,995.2,0,,,8
221,力玫,2024-10-04 11:00,15.2,,.6,90,89,995,.4,,,6
221,力玫,2024-10-04 12:00,16.8,,.9,180,74,994.3,1,,,0
221,力玫,2024-10-04 13:00,19,,1.2,160,50,993.5,1,,,0
221,力玫,2024-10-04 14:00,20.2,,1.3,90,48,992.6,1,,,0
221,力玫,2024-10-04 15:00,21,,.5,160,40,992.3,1,,,0
221,力玫,2024-10-04 16:00,21.1,,.8,90,37,992.3,1,,,0
221,力玫,2024-10-04 17:00,20.6,,.7,270,43,992,1,,,0
221,力玫,2024-10-04 18:00,15.4,,.9,20,72,992.1,.8,,,0
221,力玫,2024-10-04 19:00,12.5,,.5,20,92,992.4,0,,,0
221,力玫,2024-10-04 20:00,11.4,,.4,0,97,993.2,,,,0
221,力玫,2024-10-04 21:00,10.9,,.3,0,99,993.8,,,,0
221,力玫,2024-10-04 22:00,10,,.1,0,100,994.1,,,,0
221,力玫,2024-10-04 23:00,10.1,,0,0,100,994.2,,,,0
221,力玫,2024-10-05 00:00,9.7,,0,0,100,994.1,,,,0
221,力玫,2024-10-05 01:00,9,,.3,0,100,994.1,,,,0
221,力玫,2024-10-05 02:00,8.4,,0,0,100,994.1,,,,0
221,力玫,2024-10-05 03:00,7.9,,.5,110,100,994,,,,2
221,力玫,2024-10-05 04:00,7.7,,0,0,100,993.7,,,,10
221,力玫,2024-10-05 05:00,9.6,,.6,50,100,994,,,,10
221,力玫,2024-10-05 06:00,9.6,,.3,0,100,994,,,,0
221,力玫,2024-10-05 07:00,9.8,,1,50,100,994.3,0,,,9
221,力玫,2024-10-05 08:00,10.5,,.9,70,100,994.2,0,,,10
221,力玫,2024-10-05 09:00,11.1,,1.9,70,100,994.5,0,,,10
221,力玫,2024-10-05 10:00,12.2,,1.5,90,100,994.5,0,,,9
221,力玫,2024-10-05 11:00,14.7,,1.3,70,85,994,.4,,,6
221,力玫,2024-10-05 12:00,18.4,,.4,0,67,993.3,1,,,5
221,力玫,2024-10-05 13:00,20.2,,.8,250,56,992.6,1,,,5
221,力玫,2024-10-05 14:00,20.3,,1.2,250,53,991.4,1,,,7
221,力玫,2024-10-05 15:00,20.8,,.8,290,51,990.8,.8,,,8
221,力玫,2024-10-05 16:00,21.9,,1.7,230,45,991.4,.5,,,6
221,力玫,2024-10-05 17:00,20,,.6,250,51,991.4,.9,,,2
221,力玫,2024-10-05 18:00,15.7,,.9,360,72,991.2,.7,,,2
221,力玫,2024-10-05 19:00,12.7,,.2,0,91,991.7,0,,,3
221,力玫,2024-10-05 20:00,11.2,,0,0,94,991.8,,,,4
221,力玫,2024-10-05 21:00,10.6,,.5,50,98,991.8,,,,4
221,力玫,2024-10-05 22:00,10.2,,.4,0,100,992.3,,,,5
221,力玫,2024-10-05 23:00,9.8,,0,0,100,992.2,,,,6
221,力玫,2024-10-06 00:00,9.7,,.7,250,100,992.3,,,,6
221,力玫,2024-10-06 01:00,9.8,,0,0,100,992.2,,,,9
221,力玫,2024-10-06 02:00,9.4,,.3,0,100,992.1,,,,9
221,力玫,2024-10-06 03:00,8.9,,.3,0,100,991.8,,,,6
221,力玫,2024-10-06 04:00,8.4,,0,0,100,991.6,,,,4
221,力玫,2024-10-06 05:00,8.5,,0,0,100,991.5,,,,9
221,力玫,2024-10-06 06:00,9.6,,.9,20,100,991.4,,,,8
221,力玫,2024-10-06 07:00,9.6,,.6,50,100,991.6,0,,,8
221,力玫,2024-10-06 08:00,11,,1.5,50,100,991.9,0,,,9
221,力玫,2024-10-06 09:00,11.3,,.3,0,100,992.7,0,,,10
221,力玫,2024-10-06 10:00,13.6,,.6,90,93,992.1,0,,,10
221,力玫,2024-10-06 11:00,14.7,,.6,50,86,991.8,0,,,10
221,力玫,2024-10-06 12:00,15.2,,1.3,110,85,990.6,0,,,10
221,力玫,2024-10-06 13:00,15.5,,.1,0,83,989.9,0,,,10
221,力玫,2024-10-06 14:00,16.1,,.1,0,85,989,0,,,10
221,力玫,2024-10-06 15:00,16.3,,.8,250,81,988,0,,,10
221,力玫,2024-10-06 16:00,16.5,0,.6,230,87,988.6,0,,,10
221,力玫,2024-10-06 17:00,16.2,0,.5,270,89,989,0,,,10
221,力玫,2024-10-06 18:00,15.6,,.3,0,94,989.1,0,,,10
221,力玫,2024-10-06 19:00,15.2,,0,0,97,989.7,0,,,10
221,力玫,2024-10-06 20:00,14.7,.1,0,0,100,989.1,,,,10
221,力玫,2024-10-06 21:00,14.5,,.1,0,100,988.7,,,,10
221,力玫,2024-10-06 22:00,14.5,,.3,0,100,988.8,,,,10
221,力玫,2024-10-06 23:00,14.1,,.1,0,100,988.3,,,,9
221,力玫,2024-10-07 00:00,14,,.2,0,100,987.9,,,,10
221,力玫,2024-10-07 01:00,13.9,,.1,0,100,987.9,,,,10
221,力玫,2024-10-07 02:00,13.1,,.4,0,100,988,,,,10
221,力玫,2024-10-07 03:00,13.2,,.2,0,100,987.6,,,,10
221,力玫,2024-10-07 04:00,13.2,0,.1,0,100,987.4,,,,10
221,力玫,2024-10-07 05:00,13.1,,0,0,100,987.6,,,,10
221,力玫,2024-10-07 06:00,13.4,0,.4,0,100,987.5,,,,10
221,力玫,2024-10-07 07:00,13.3,,0,0,100,987.6,0,,,10
221,力玫,2024-10-07 08:00,13.8,,.2,0,100,987.8,0,,,9
221,力玫,2024-10-07 09:00,14.4,,.5,250,97,987.9,0,,,10
221,力玫,2024-10-07 10:00,15.8,,.5,140,85,987.7,.2,,,9
221,力玫,2024-10-07 11:00,16.9,,1,180,72,987.1,.4,,,8
221,力玫,2024-10-07 12:00,18.7,,1.2,180,66,986.7,.5,,,9
221,力玫,2024-10-07 13:00,18.5,,1.7,250,65,986.2,.2,,,10
221,力玫,2024-10-07 14:00,18.7,,1.4,250,68,984.9,0,,,10
221,力玫,2024-10-07 15:00,18,,1.5,250,71,985.1,0,,,10
221,力玫,2024-10-07 16:00,18.1,,2,270,69,985.2,0,,,10
221,力玫,2024-10-07 17:00,16.9,,1.5,230,71,985.5,0,,,10
221,力玫,2024-10-07 18:00,15.8,,.7,200,81,985.7,0,,,10
221,力玫,2024-10-07 19:00,14.7,,.1,0,91,985.9,0,,,10
221,力玫,2024-10-07 20:00,13.9,,.1,0,97,986.1,,,,10
221,力玫,2024-10-07 21:00,13.6,,.1,0,97,986.4,,,,10
221,力玫,2024-10-07 22:00,12.6,,.2,0,100,986.7,,,,8
